Date,Code,Open,High,Low,Close,Volume,Value,Trans,Adj,Exchange,DataSource
08-Jul-2016,VAS,66.55,66.83,66.55,66.74,30260,2018894,100,1,AXW,TME
11-Jul-2016,VAS,67.54,68.07,67.54,68,38372,2603561,80,1,AXW,TME
12-Jul-2016,VAS,68.46,68.76,68.29,68.29,46259,3171933,197,1,AXW,TME
13-Jul-2016,VAS,68.69,68.76,68.41,68.74,35231,2417159,113,1,AXW,TME
14-Jul-2016,VAS,68.89,69.02,68.79,69,22802,1571532,87,1,AXW,TME
15-Jul-2016,VAS,69.1,69.5,69.09,69.22,24066,1667413,97,1,AXW,TME
18-Jul-2016,VAS,69.25,69.65,69.25,69.62,38132,2650977,105,1,AXW,TME
19-Jul-2016,VAS,69.62,69.67,69.29,69.4,27761,1929691,112,1,AXW,TME
20-Jul-2016,VAS,69.44,69.95,69.44,69.93,57158,3987682,99,1,AXW,TME
21-Jul-2016,VAS,70.39,70.56,70.16,70.26,319168,22460991,219,1,AXW,TME
22-Jul-2016,VAS,70.19,70.26,69.83,70.04,563144,39404027,226,1,AXW,TME
25-Jul-2016,VAS,70.34,70.73,70.34,70.62,80672,5690620,105,1,AXW,TME
26-Jul-2016,VAS,70.32,70.53,70.1,70.53,28963,2036490,57,1,AXW,TME
27-Jul-2016,VAS,70.84,71,70.51,70.6,32991,2331519,83,1,AXW,TME
28-Jul-2016,VAS,70.73,70.94,70.67,70.77,30344,2148446,69,1,AXW,TME
29-Jul-2016,VAS,70.9,71.03,70.6,70.9,56875,4027580,115,1,AXW,TME
01-Aug-2016,VAS,71.09,71.58,70.99,71.26,36278,2588352,107,1,AXW,TME
02-Aug-2016,VAS,71.14,71.28,70.65,70.68,87499,6214098,102,1,AXW,TME
03-Aug-2016,VAS,70.67,70.67,69.74,69.74,43312,3034674,132,1,AXW,TME
04-Aug-2016,VAS,70.49,70.49,69.85,70,59472,4166302,94,1,AXW,TME
05-Aug-2016,VAS,70.21,70.3,70.05,70.19,27498,1930343,51,1,AXW,TME
08-Aug-2016,VAS,70.64,70.81,70.57,70.62,51481,3638265,87,1,AXW,TME
09-Aug-2016,VAS,70.61,70.83,70.6,70.82,47044,3326552,66,1,AXW,TME
10-Aug-2016,VAS,70.65,70.77,70.3,70.59,36577,2580343,84,1,AXW,TME
11-Aug-2016,VAS,70.41,70.41,69.94,70.26,20479,1437242,57,1,AXW,TME
12-Aug-2016,VAS,70.77,70.93,70.35,70.63,27717,1955134,77,1,AXW,TME
15-Aug-2016,VAS,70.48,70.88,70.39,70.82,25748,1820910,110,1,AXW,TME
16-Aug-2016,VAS,70.9,70.9,70.62,70.74,16594,1173636,139,1,AXW,TME
17-Aug-2016,VAS,70.55,70.94,70.52,70.88,45824,3240294,115,1,AXW,TME
18-Aug-2016,VAS,71.09,71.12,70.44,70.48,37087,2619884,120,1,AXW,TME
19-Aug-2016,VAS,70.82,70.86,70.5,70.72,32481,2297073,73,1,AXW,TME
22-Aug-2016,VAS,70.78,70.97,70.56,70.6,31645,2242775,91,1,AXW,TME
23-Aug-2016,VAS,70.78,71.42,70.78,71.11,50202,3575459,85,1,AXW,TME
24-Aug-2016,VAS,71.5,71.5,71.29,71.45,36677,2619057,138,1,AXW,TME
25-Aug-2016,VAS,71.37,71.37,71,71.09,28108,2001566,110,1,AXW,TME
26-Aug-2016,VAS,71.04,71.04,70.73,70.8,39140,2774010,107,1,AXW,TME
29-Aug-2016,VAS,71.01,71.01,70.02,70.21,42304,2970821,117,1,AXW,TME
30-Aug-2016,VAS,70.68,70.68,70.3,70.3,11812,832904,60,1,AXW,TME
31-Aug-2016,VAS,70.29,70.3,69.55,69.8,71743,5009833,125,1,AXW,TME
01-Sep-2016,VAS,70.22,70.22,69.5,69.64,32312,2251711,112,1,AXW,TME
02-Sep-2016,VAS,69.5,69.5,68.96,69.04,42301,2927546,96,1,AXW,TME
05-Sep-2016,VAS,69.48,69.88,69.48,69.78,27444,1913931,98,1,AXW,TME
06-Sep-2016,VAS,69.69,69.78,69.56,69.64,15678,1092372,81,1,AXW,TME
07-Sep-2016,VAS,69.7,70.07,69.51,69.81,51630,3605571,105,1,AXW,TME
08-Sep-2016,VAS,69.48,69.48,69.02,69.43,21181,1466572,80,1,AXW,TME
09-Sep-2016,VAS,69.01,69.01,68.8,68.85,39736,2737104,106,1,AXW,TME
12-Sep-2016,VAS,67.77,67.77,67.23,67.24,88163,5948394,219,1,AXW,TME
13-Sep-2016,VAS,67.97,68.01,67.18,67.22,63605,4305536,127,1,AXW,TME
14-Sep-2016,VAS,67.02,67.47,67,67.36,39736,2671076,235,1,AXW,TME
15-Sep-2016,VAS,67.29,67.72,67.03,67.72,24605,1656201,130,1,AXW,TME
16-Sep-2016,VAS,68.06,68.5,67.85,68.31,27646,1887468,105,1,AXW,TME
19-Sep-2016,VAS,68.22,68.39,68,68.29,23983,1635443,61,1,AXW,TME
20-Sep-2016,VAS,68.22,68.39,68.1,68.37,22026,1502887,137,1,AXW,TME
21-Sep-2016,VAS,68.55,69.04,68.5,69,25090,1725015,115,1,AXW,TME
22-Sep-2016,VAS,69.4,69.63,69.4,69.6,29879,2077981,163,1,AXW,TME
23-Sep-2016,VAS,69.75,70.21,69.5,70.13,32770,2290729,94,1,AXW,TME
26-Sep-2016,VAS,69.91,70.19,69.76,70.19,24366,1705254,138,1,AXW,TME
27-Sep-2016,VAS,69.55,69.88,69.32,69.88,50686,3528870,80,1,AXW,TME
28-Sep-2016,VAS,69.92,70.2,69.66,69.76,66333,4629217,168,1,AXW,TME
29-Sep-2016,VAS,70.52,70.71,70.42,70.71,28078,1980987,211,1,AXW,TME
30-Sep-2016,VAS,70.15,70.33,69.95,70.24,27433,1923402,140,1,AXW,TME
03-Oct-2016,VAS,70.46,70.92,70.46,70.75,32120,2273462,86,1,AXW,TME
04-Oct-2016,VAS,70.79,70.79,69.37,69.75,32086,2232557,196,1,AXW,TME
05-Oct-2016,VAS,69.54,69.54,69.22,69.43,27446,1904134,107,1,AXW,TME
06-Oct-2016,VAS,69.63,69.73,69.45,69.73,23325,1622304,113,1,AXW,TME
07-Oct-2016,VAS,69.99,69.99,69.42,69.49,26934,1873170,144,1,AXW,TME
10-Oct-2016,VAS,69.73,69.87,69.59,69.62,21859,1524646,65,1,AXW,TME
11-Oct-2016,VAS,69.89,69.98,69.62,69.68,17882,1247830,108,1,AXW,TME
12-Oct-2016,VAS,69.3,69.55,69.1,69.55,47364,3281889,162,1,AXW,TME
13-Oct-2016,VAS,69.3,69.31,68.88,69.05,40797,2819662,118,1,AXW,TME
14-Oct-2016,VAS,69.12,69.28,69.05,69.1,24230,1675074,88,1,AXW,TME
17-Oct-2016,VAS,68.99,69.19,68.54,68.54,60585,4168958,126,1,AXW,TME
18-Oct-2016,VAS,68.58,68.87,68.46,68.82,46689,3209528,141,1,AXW,TME
19-Oct-2016,VAS,69.11,69.11,68.95,69.07,22904,1581744,103,1,AXW,TME
20-Oct-2016,VAS,69.34,69.39,69.07,69.23,34737,2405965,129,1,AXW,TME
21-Oct-2016,VAS,69.22,69.26,68.81,69.01,37967,2624093,132,1,AXW,TME
24-Oct-2016,VAS,69.08,69.15,68.38,68.68,52177,3580031,125,1,AXW,TME
25-Oct-2016,VAS,68.9,69.39,68.9,69.21,38238,2648290,92,1,AXW,TME
26-Oct-2016,VAS,68.62,68.7,67.95,68.04,65016,4433590,206,1,AXW,TME
27-Oct-2016,VAS,68.21,68.27,67.4,67.4,30765,2085913,151,1,AXW,TME
28-Oct-2016,VAS,67.4,67.52,66.93,67.19,71075,4778247,241,1,AXW,TME
31-Oct-2016,VAS,67.14,67.8,67.14,67.68,47610,3206000,83,1,AXW,TME
01-Nov-2016,VAS,67.29,67.7,67.02,67.3,53631,3601523,156,1,AXW,TME
02-Nov-2016,VAS,66.83,66.83,66.19,66.45,72347,4814584,228,1,AXW,TME
03-Nov-2016,VAS,66.16,66.65,66.03,66.51,93969,6239569,152,1,AXW,TME
04-Nov-2016,VAS,66.21,66.31,65.95,65.99,112335,7431808,203,1,AXW,TME
07-Nov-2016,VAS,66.31,66.91,66.31,66.87,96978,6477402,149,1,AXW,TME
08-Nov-2016,VAS,67.23,67.26,66.83,67.04,36008,2412595,166,1,AXW,TME
09-Nov-2016,VAS,67.38,67.69,64.42,65.62,200488,13222671,353,1,AXW,TME
10-Nov-2016,VAS,67.61,67.94,67.47,67.94,114978,7780576,207,1,AXW,TME
11-Nov-2016,VAS,68.1,68.46,68,68.46,76868,5236631,148,1,AXW,TME
14-Nov-2016,VAS,68.36,68.41,68,68.22,27486,1874813,120,1,AXW,TME
15-Nov-2016,VAS,68.14,68.14,67.83,68.1,43650,2970390,100,1,AXW,TME
16-Nov-2016,VAS,68.32,68.37,68.04,68.13,48769,3328149,100,1,AXW,TME
17-Nov-2016,VAS,67.66,68.34,67.5,68.08,35494,2415436,88,1,AXW,TME
18-Nov-2016,VAS,68.38,68.6,68.33,68.5,62712,4292288,90,1,AXW,TME
21-Nov-2016,VAS,68.43,68.63,68.28,68.51,50934,3486108,105,1,AXW,TME
22-Nov-2016,VAS,68.84,69.4,68.84,69.33,56333,3902068,113,1,AXW,TME
23-Nov-2016,VAS,69.24,70.15,69.21,70.11,71138,4955059,153,1,AXW,TME
24-Nov-2016,VAS,70.31,70.36,70,70.07,38988,2734515,95,1,AXW,TME
25-Nov-2016,VAS,70.2,70.6,70.07,70.39,55483,3905769,108,1,AXW,TME
28-Nov-2016,VAS,70.44,70.44,69.97,70.07,36789,2584192,98,1,AXW,TME
29-Nov-2016,VAS,69.83,70.15,69.74,69.79,37391,2613261,126,1,AXW,TME
30-Nov-2016,VAS,69.73,69.8,69.35,69.56,38116,2652507,100,1,AXW,TME
01-Dec-2016,VAS,69.99,70.27,69.82,70.22,28856,2021730,181,1,AXW,TME
02-Dec-2016,VAS,70.14,70.22,69.56,69.56,30588,2137861,123,1,AXW,TME
05-Dec-2016,VAS,69.45,69.45,68.79,69.09,38381,2652157,115,1,AXW,TME
06-Dec-2016,VAS,69.47,69.66,69.31,69.38,21948,1525915,121,1,AXW,TME
07-Dec-2016,VAS,69.74,69.98,69.67,69.95,42098,2940214,98,1,AXW,TME
08-Dec-2016,VAS,70.55,70.9,70.53,70.85,36395,2576637,478,1,AXW,TME
09-Dec-2016,VAS,70.9,71.12,70.8,71.05,42245,2998897,146,1,AXW,TME
12-Dec-2016,VAS,71.03,71.4,70.96,71.09,60726,4324067,144,1,AXW,TME
13-Dec-2016,VAS,71.08,71.25,70.83,70.95,34909,2478100,171,1,AXW,TME
14-Dec-2016,VAS,71.12,71.54,71.1,71.39,58211,4146829,201,1,AXW,TME
15-Dec-2016,VAS,71.12,71.12,70.53,70.84,36427,2582200,211,1,AXW,TME
16-Dec-2016,VAS,70.82,70.95,70.48,70.65,31194,2205945,127,1,AXW,TME
19-Dec-2016,VAS,70.79,71.31,70.79,71.1,29764,2119578,152,1,AXW,TME
20-Dec-2016,VAS,71.09,71.7,71.09,71.48,57997,4149809,153,1,AXW,TME
21-Dec-2016,VAS,71.68,71.94,71.61,71.77,40261,2893227,162,1,AXW,TME
22-Dec-2016,VAS,71.67,72.17,71.67,72.05,57041,4105949,204,1,AXW,TME
23-Dec-2016,VAS,72.12,72.2,71.77,71.91,36885,2657091,116,1,AXW,TME
26-Dec-2016,VAS,,,,71.91,0,0,0,1,AXW,TME
27-Dec-2016,VAS,,,,71.91,0,0,0,1,AXW,TME
28-Dec-2016,VAS,72.2,72.75,72.2,72.67,41442,3008513,126,1,AXW,TME
29-Dec-2016,VAS,72.66,72.89,72.42,72.89,8442,614436,72,1,AXW,TME
30-Dec-2016,VAS,72.76,72.83,72.5,72.5,20194,1467976,68,1,AXW,TME
02-Jan-2017,VAS,,,,72.5,0,0,0,1,AXW,TME
03-Jan-2017,VAS,71.76,72.53,71.76,72.48,29883,2161637,141,1,AXW,TME
04-Jan-2017,VAS,72.47,72.62,72.42,72.47,38619,2799174,198,1,AXW,TME
05-Jan-2017,VAS,72.67,72.79,72.62,72.73,19014,1382850,91,1,AXW,TME
06-Jan-2017,VAS,72.72,72.86,72.65,72.68,18082,1315476,140,1,AXW,TME
09-Jan-2017,VAS,72.87,73.65,72.87,73.45,45432,3329977,204,1,AXW,TME
10-Jan-2017,VAS,73.16,73.16,72.6,72.77,26685,1942471,161,1,AXW,TME
11-Jan-2017,VAS,73.02,73.17,72.85,72.89,76552,5590372,105,1,AXW,TME
12-Jan-2017,VAS,73.15,73.28,72.76,72.86,31610,2307830,121,1,AXW,TME
13-Jan-2017,VAS,72.99,72.99,72.2,72.33,17432,1262973,127,1,AXW,TME
16-Jan-2017,VAS,72.6,72.84,72.6,72.69,22451,1631676,106,1,AXW,TME
17-Jan-2017,VAS,72.41,72.41,71.98,71.98,54196,3907775,193,1,AXW,TME
18-Jan-2017,VAS,71.73,71.73,71.5,71.64,27807,1990520,210,1,AXW,TME
19-Jan-2017,VAS,72.07,72.29,71.71,71.87,32175,2316394,128,1,AXW,TME
20-Jan-2017,VAS,71.57,71.62,71.34,71.46,38239,2732529,183,1,AXW,TME
23-Jan-2017,VAS,71.86,71.97,70.85,70.9,43266,3078998,186,1,AXW,TME
24-Jan-2017,VAS,71.06,71.5,70.98,71.44,41315,2939057,123,1,AXW,TME
25-Jan-2017,VAS,71.9,71.91,71.55,71.72,40393,2895731,127,1,AXW,TME
26-Jan-2017,VAS,,,,71.72,0,0,0,1,AXW,TME
27-Jan-2017,VAS,71.99,72.23,71.78,72.18,74572,5380872,148,1,AXW,TME
30-Jan-2017,VAS,71.99,71.99,71.32,71.6,54457,3896858,159,1,AXW,TME
31-Jan-2017,VAS,71.26,71.31,70.86,71.07,46746,3322035,262,1,AXW,TME
01-Feb-2017,VAS,71.2,71.45,70.91,71.42,34232,2438106,138,1,AXW,TME
02-Feb-2017,VAS,71.63,71.64,71.15,71.32,34477,2464038,151,1,AXW,TME
03-Feb-2017,VAS,71.28,71.57,70.96,71,24243,1727178,142,1,AXW,TME
06-Feb-2017,VAS,71.35,71.56,70.86,70.93,30067,2140376,110,1,AXW,TME
07-Feb-2017,VAS,70.83,71.01,70.52,71.01,34971,2473290,111,1,AXW,TME
08-Feb-2017,VAS,71.04,71.45,71.03,71.44,20411,1453267,85,1,AXW,TME
09-Feb-2017,VAS,71.53,71.58,71.2,71.49,35681,2549227,155,1,AXW,TME
10-Feb-2017,VAS,72,72.34,71.99,72.28,83717,6047550,124,1,AXW,TME
13-Feb-2017,VAS,72.43,72.94,72.42,72.85,26630,1938634,141,1,AXW,TME
14-Feb-2017,VAS,73.21,73.29,72.77,72.8,19891,1452828,149,1,AXW,TME
15-Feb-2017,VAS,73.29,73.6,73.23,73.5,40420,2969830,110,1,AXW,TME
16-Feb-2017,VAS,73.6,73.75,73.3,73.5,37461,2751726,129,1,AXW,TME
17-Feb-2017,VAS,73.54,73.56,73.35,73.38,23370,1715619,112,1,AXW,TME
20-Feb-2017,VAS,73.47,73.47,73.15,73.27,27897,2043443,112,1,AXW,TME
21-Feb-2017,VAS,73.47,73.47,73.15,73.29,32742,2399807,86,1,AXW,TME
22-Feb-2017,VAS,73.51,73.63,73.37,73.62,34143,2510536,121,1,AXW,TME
23-Feb-2017,VAS,73.46,73.61,73.2,73.46,42118,3092600,123,1,AXW,TME
24-Feb-2017,VAS,73.41,73.41,72.8,72.9,52387,3826569,125,1,AXW,TME
27-Feb-2017,VAS,72.76,72.94,72.6,72.68,33544,2440444,100,1,AXW,TME
28-Feb-2017,VAS,72.9,73.17,72.66,72.66,67623,4936304,175,1,AXW,TME
01-Mar-2017,VAS,72.51,72.61,72.21,72.59,88629,6414840,315,1,AXW,TME
02-Mar-2017,VAS,73.18,73.6,73.18,73.6,44533,3272657,265,1,AXW,TME
03-Mar-2017,VAS,73.29,73.29,72.75,72.94,56390,4112259,283,1,AXW,TME
06-Mar-2017,VAS,73.07,73.27,72.84,73.27,15442,1129012,179,1,AXW,TME
07-Mar-2017,VAS,73.04,73.63,72.93,73.45,32521,2389295,128,1,AXW,TME
08-Mar-2017,VAS,73.3,73.44,73.18,73.4,32586,2389118,195,1,AXW,TME
09-Mar-2017,VAS,73.3,73.58,73.15,73.33,52418,3843290,189,1,AXW,TME
10-Mar-2017,VAS,73.6,73.86,73.53,73.79,24844,1830897,99,1,AXW,TME
13-Mar-2017,VAS,73.77,73.79,73.4,73.52,24828,1826554,156,1,AXW,TME
14-Mar-2017,VAS,73.88,73.9,73.4,73.54,29921,2201942,150,1,AXW,TME
15-Mar-2017,VAS,73.44,73.82,73.22,73.82,27218,1998512,124,1,AXW,TME
16-Mar-2017,VAS,74.17,74.18,73.66,73.92,53765,3974847,187,1,AXW,TME
17-Mar-2017,VAS,74.01,74.37,74.01,74.14,19640,1457215,175,1,AXW,TME
20-Mar-2017,VAS,74.5,74.5,73.7,73.75,31391,2319341,141,1,AXW,TME
21-Mar-2017,VAS,73.61,73.9,73.6,73.81,51381,3790498,110,1,AXW,TME
22-Mar-2017,VAS,73.5,73.5,72.61,72.67,67014,4890280,214,1,AXW,TME
23-Mar-2017,VAS,72.84,73.04,72.76,72.87,35688,2601510,120,1,AXW,TME
24-Mar-2017,VAS,73.17,73.81,73.17,73.61,14351,1057314,85,1,AXW,TME
27-Mar-2017,VAS,73.04,73.5,72.9,73.49,36879,2700594,110,1,AXW,TME
28-Mar-2017,VAS,73.78,74.48,73.68,74.48,28370,2107227,101,1,AXW,TME
29-Mar-2017,VAS,74.61,75.17,74.6,75.06,41737,3130163,111,1,AXW,TME
30-Mar-2017,VAS,75.27,75.42,75.24,75.37,39057,2941313,89,1,AXW,TME
31-Mar-2017,VAS,75.32,75.43,74.96,74.96,48520,3650417,117,1,AXW,TME
03-Apr-2017,VAS,74.41,74.56,74.09,74.5,33030,2456733,180,1,AXW,TME
04-Apr-2017,VAS,74.48,74.48,74.24,74.31,36577,2719040,214,1,AXW,TME
05-Apr-2017,VAS,74.59,74.61,74.19,74.5,45206,3366902,134,1,AXW,TME
06-Apr-2017,VAS,74.34,74.4,74.07,74.32,41437,3075652,169,1,AXW,TME
07-Apr-2017,VAS,74.64,74.78,74.13,74.32,39462,2934647,169,1,AXW,TME
10-Apr-2017,VAS,74.72,75.08,74.72,75.08,34637,2593267,105,1,AXW,TME
11-Apr-2017,VAS,74.95,75.53,74.93,75.3,88701,6685774,242,1,AXW,TME
12-Apr-2017,VAS,75.4,75.43,75.09,75.29,58254,4384294,141,1,AXW,TME
13-Apr-2017,VAS,75.3,75.3,74.63,74.73,46338,3466545,385,1,AXW,TME
14-Apr-2017,VAS,,,,74.73,0,0,0,1,AXW,TME
17-Apr-2017,VAS,,,,74.73,0,0,0,1,AXW,TME
18-Apr-2017,VAS,74.64,74.72,73.93,74.12,47709,3537242,200,1,AXW,TME
19-Apr-2017,VAS,73.74,73.9,73.54,73.75,39850,2938417,204,1,AXW,TME
20-Apr-2017,VAS,73.91,73.96,73.77,73.96,37743,2787275,113,1,AXW,TME
21-Apr-2017,VAS,74.27,74.55,74.26,74.42,18837,1401315,80,1,AXW,TME
24-Apr-2017,VAS,74.88,74.88,74.4,74.5,46966,3502343,189,1,AXW,TME
25-Apr-2017,VAS,,,,74.5,0,0,0,1,AXW,TME
26-Apr-2017,VAS,75.11,75.23,75.05,75.11,39771,2988473,170,1,AXW,TME
27-Apr-2017,VAS,75.08,75.23,75.04,75.2,31147,2339768,142,1,AXW,TME
28-Apr-2017,VAS,74.88,75.14,74.8,75.14,48481,3634271,138,1,AXW,TME
01-May-2017,VAS,75.08,75.54,75.08,75.54,26066,1964598,125,1,AXW,TME
02-May-2017,VAS,75.53,75.53,75.08,75.42,26264,1977011,127,1,AXW,TME
03-May-2017,VAS,75.34,75.47,74.63,74.82,44061,3301969,144,1,AXW,TME
04-May-2017,VAS,74.97,74.97,74.32,74.53,21897,1630638,144,1,AXW,TME
05-May-2017,VAS,74.54,74.54,73.96,74.29,73128,5425714,194,1,AXW,TME
08-May-2017,VAS,74.89,74.89,74.52,74.57,56698,4231093,246,1,AXW,TME
09-May-2017,VAS,74.53,74.55,74.16,74.25,44522,3309982,152,1,AXW,TME
10-May-2017,VAS,74.1,74.89,73.95,74.75,45712,3402298,145,1,AXW,TME
11-May-2017,VAS,75,75.33,74.67,74.71,25060,1880303,141,1,AXW,TME
12-May-2017,VAS,74.42,74.74,73.94,74.09,44954,3338016,170,1,AXW,TME
15-May-2017,VAS,73.86,74.31,73.8,74.01,56062,4153941,180,1,AXW,TME
16-May-2017,VAS,74.61,74.85,74.35,74.5,53517,3994474,76,1,AXW,TME
17-May-2017,VAS,74.31,74.31,73.67,73.71,52310,3867270,247,1,AXW,TME
18-May-2017,VAS,73,73.24,72.75,73.24,47283,3449034,274,1,AXW,TME
19-May-2017,VAS,73.21,73.21,72.85,73.05,55631,4062317,182,1,AXW,TME
22-May-2017,VAS,73.52,73.8,73.44,73.73,38792,2857290,167,1,AXW,TME
23-May-2017,VAS,73.8,74.01,73.5,73.52,39357,2900083,134,1,AXW,TME
24-May-2017,VAS,73.8,73.8,73.5,73.59,38960,2869381,85,1,AXW,TME
25-May-2017,VAS,73.67,73.96,73.44,73.92,90235,6657427,128,1,AXW,TME
26-May-2017,VAS,73.76,73.76,73.3,73.45,132379,9715272,122,1,AXW,TME
29-May-2017,VAS,73.49,73.53,72.88,72.93,34560,2531982,210,1,AXW,TME
30-May-2017,VAS,72.96,73.12,72.51,73.05,54585,3972814,145,1,AXW,TME
31-May-2017,VAS,73.1,73.28,72.9,73,32788,2397671,93,1,AXW,TME
01-Jun-2017,VAS,72.99,73.29,72.92,73.19,32308,2363216,129,1,AXW,TME
02-Jun-2017,VAS,73.66,73.98,73.58,73.89,39121,2887544,131,1,AXW,TME
05-Jun-2017,VAS,73.72,73.72,73.26,73.47,38908,2854248,135,1,AXW,TME
06-Jun-2017,VAS,73.16,73.19,72.35,72.35,67778,4925422,178,1,AXW,TME
07-Jun-2017,VAS,72.43,72.54,72.06,72.37,53585,3874694,224,1,AXW,TME
08-Jun-2017,VAS,72,72.53,71.91,72.42,246485,17817774,294,1,AXW,TME
09-Jun-2017,VAS,72.16,72.66,72.12,72.54,16649,1207552,73,1,AXW,TME
12-Jun-2017,VAS,,,,72.54,0,0,0,1,AXW,TME
13-Jun-2017,VAS,72.74,73.65,72.68,73.59,155175,11362234,253,1,AXW,TME
14-Jun-2017,VAS,73.75,74.5,73.71,74.49,186750,13847185,152,1,AXW,TME
15-Jun-2017,VAS,74.02,74.03,73.41,73.57,47269,3482652,156,1,AXW,TME
16-Jun-2017,VAS,73.57,74,73.55,73.67,56023,4134551,154,1,AXW,TME
19-Jun-2017,VAS,73.86,74.2,73.62,74.15,53157,3931593,221,1,AXW,TME
20-Jun-2017,VAS,74.07,74.14,73.51,73.51,163559,12094787,140,1,AXW,TME
21-Jun-2017,VAS,72.71,72.71,72.3,72.38,120860,8764812,233,1,AXW,TME
22-Jun-2017,VAS,72.5,73.15,72.5,72.92,85342,6221450,189,1,AXW,TME
23-Jun-2017,VAS,73,73.17,72.74,73.05,61787,4509086,234,1,AXW,TME
26-Jun-2017,VAS,73.13,73.46,73,73.1,72496,5307868,288,1,AXW,TME
27-Jun-2017,VAS,73.1,73.1,72.6,73,79880,5827727,223,1,AXW,TME
28-Jun-2017,VAS,72.8,73.61,72.8,73.55,87635,6425232,251,1,AXW,TME
29-Jun-2017,VAS,74.01,74.53,74.01,74.5,66403,4936202,169,1,AXW,TME
30-Jun-2017,VAS,73.65,73.65,73.22,73.22,124027,9112095,269,1,AXW,TME
03-Jul-2017,VAS,74,74.3,72.3,72.4,95207,6931243,206,1,AXW,TME
04-Jul-2017,VAS,72.93,73.7,72.93,73.59,57332,4214596,182,1,AXW,TME
05-Jul-2017,VAS,73.61,73.61,73.18,73.29,47432,3478041,153,1,AXW,TME
06-Jul-2017,VAS,73.32,73.37,73,73.26,44602,3263594,119,1,AXW,TME
07-Jul-2017,VAS,72.6,72.66,72.2,72.6,64758,4686097,146,1,AXW,TME
10-Jul-2017,VAS,72.91,73.15,72.8,72.82,36674,2676593,131,1,AXW,TME
11-Jul-2017,VAS,72.95,73.05,72.5,72.89,62792,4575163,121,1,AXW,TME
12-Jul-2017,VAS,72.73,72.73,72.05,72.14,90842,6562143,200,1,AXW,TME
13-Jul-2017,VAS,72.83,73.03,72.64,72.99,62015,4518979,141,1,AXW,TME
14-Jul-2017,VAS,73.12,73.55,73.12,73.12,38628,2832239,112,1,AXW,TME
17-Jul-2017,VAS,73.09,73.47,72.99,73.31,34047,2492591,154,1,AXW,TME
18-Jul-2017,VAS,73.2,73.26,72.2,72.35,93624,6783561,319,1,AXW,TME
19-Jul-2017,VAS,73.04,73.05,72.59,72.96,43887,3198619,156,1,AXW,TME
20-Jul-2017,VAS,73.29,73.41,73.18,73.28,76826,5631824,126,1,AXW,TME
21-Jul-2017,VAS,72.91,73.25,72.58,72.81,42756,3113817,116,1,AXW,TME
24-Jul-2017,VAS,72.43,72.43,71.9,72.28,159694,11534492,254,1,AXW,TME
25-Jul-2017,VAS,72.54,73.09,72.54,72.87,57822,4217361,136,1,AXW,TME
26-Jul-2017,VAS,73.49,73.66,73.49,73.53,88744,6529501,165,1,AXW,TME
27-Jul-2017,VAS,73.58,73.8,73.5,73.68,37232,2743417,156,1,AXW,TME
28-Jul-2017,VAS,73.21,73.21,72.4,72.45,57021,4142448,177,1,AXW,TME
31-Jul-2017,VAS,72.66,73.12,72.5,72.85,168574,12298771,162,1,AXW,TME
01-Aug-2017,VAS,72.71,73.5,72.71,73.44,70917,5187952,169,1,AXW,TME
02-Aug-2017,VAS,73.56,73.56,72.97,73.07,27605,2018818,123,1,AXW,TME
03-Aug-2017,VAS,73.14,73.14,72.61,72.87,92065,6712923,150,1,AXW,TME
04-Aug-2017,VAS,72.73,73.01,72.65,72.76,47128,3430153,125,1,AXW,TME
07-Aug-2017,VAS,73.19,73.59,73.19,73.45,49053,3602823,124,1,AXW,TME
08-Aug-2017,VAS,73.6,73.71,72.79,73.01,93408,6808532,113,1,AXW,TME
09-Aug-2017,VAS,72.93,73.52,72.89,73.34,68407,5022896,289,1,AXW,TME
10-Aug-2017,VAS,73.49,73.8,73.17,73.23,57534,4222048,109,1,AXW,TME
11-Aug-2017,VAS,72.5,72.68,72.3,72.41,109970,7966119,249,1,AXW,TME
14-Aug-2017,VAS,72.93,73.08,72.73,73.03,55923,4078596,162,1,AXW,TME
15-Aug-2017,VAS,73.47,73.61,73.32,73.33,49612,3645500,85,1,AXW,TME
16-Aug-2017,VAS,73.35,73.9,73.18,73.9,72278,5317594,158,1,AXW,TME
17-Aug-2017,VAS,74.14,74.14,73.62,73.77,38573,2850739,130,1,AXW,TME
18-Aug-2017,VAS,72.99,73.46,72.92,73.43,68235,4993907,149,1,AXW,TME
21-Aug-2017,VAS,73.41,73.5,72.84,73.06,164055,11992450,170,1,AXW,TME
22-Aug-2017,VAS,73.3,73.63,73.29,73.58,45865,3369302,153,1,AXW,TME
23-Aug-2017,VAS,74.07,74.07,73.22,73.39,61005,4482948,129,1,AXW,TME
24-Aug-2017,VAS,73.31,73.7,73.2,73.56,74942,5516278,202,1,AXW,TME
25-Aug-2017,VAS,73.56,73.67,73.29,73.6,31428,2310466,99,1,AXW,TME
28-Aug-2017,VAS,73.57,73.6,73,73.04,61414,4494159,207,1,AXW,TME
29-Aug-2017,VAS,72.86,72.86,72.35,72.6,116335,8434387,220,1,AXW,TME
30-Aug-2017,VAS,72.98,72.98,72.6,72.77,43328,3153149,112,1,AXW,TME
31-Aug-2017,VAS,73.08,73.35,72.94,73.31,60967,4460644,124,1,AXW,TME
01-Sep-2017,VAS,73.51,73.6,73.31,73.44,43285,3180354,137,1,AXW,TME
