Date,Code,Open,High,Low,Close,Volume,Value,Trans,Adj,Exchange,DataSource
19-Mar-2014,BHP,29.082,29.186,28.88,28.928,12609480,366209254,14146,0.8067,ASX,TME
20-Mar-2014,BHP,28.702,28.727,28.396,28.396,15443106,441928164,15452,0.8067,ASX,TME
21-Mar-2014,BHP,28.751,28.751,28.529,28.702,7535775,216245962,9586,0.8067,ASX,TME
24-Mar-2014,BHP,28.662,28.88,28.565,28.832,5043783,145155431,11331,0.8067,ASX,TME
25-Mar-2014,BHP,28.832,29.025,28.735,28.977,7560591,218386242,12265,0.8067,ASX,TME
26-Mar-2014,BHP,29.396,29.646,29.38,29.485,10434738,307852692,18006,0.8067,ASX,TME
27-Mar-2014,BHP,29.09,29.106,28.88,29.025,8429592,245302253,14447,0.8067,ASX,TME
28-Mar-2014,BHP,29.162,29.227,28.912,29.154,14488737,430323473,13637,0.8067,ASX,TME
31-Mar-2014,BHP,29.517,29.63,29.42,29.42,6913268,203964515,11366,0.8067,ASX,TME
01-Apr-2014,BHP,29.485,30.082,29.162,29.888,12957382,384690803,22138,0.8067,ASX,TME
02-Apr-2014,BHP,30.203,30.251,30.05,30.146,8670440,261422673,17467,0.8067,ASX,TME
03-Apr-2014,BHP,30.332,30.421,30.195,30.276,6842342,207322594,16654,0.8067,ASX,TME
04-Apr-2014,BHP,30.372,30.453,30.146,30.453,6300662,191070623,11305,0.8067,ASX,TME
07-Apr-2014,BHP,30.429,30.477,30.316,30.445,4612963,140329216,10631,0.8067,ASX,TME
08-Apr-2014,BHP,30.405,30.655,30.292,30.558,6102606,186165836,11789,0.8067,ASX,TME
09-Apr-2014,BHP,30.727,31.03,30.703,30.977,11217871,346492216,16835,0.8067,ASX,TME
10-Apr-2014,BHP,31.058,31.098,30.518,30.582,9828680,302062229,17811,0.8067,ASX,TME
11-Apr-2014,BHP,30.259,30.453,30.211,30.348,7209336,218599418,14619,0.8067,ASX,TME
14-Apr-2014,BHP,30.259,30.304,30.066,30.138,6728697,203258010,14708,0.8067,ASX,TME
15-Apr-2014,BHP,30.477,30.566,30.356,30.477,5122180,156034115,11499,0.8067,ASX,TME
16-Apr-2014,BHP,30.388,30.647,30.332,30.606,8145527,248430132,15413,0.8067,ASX,TME
17-Apr-2014,BHP,30.655,30.76,30.526,30.735,5711112,175185912,11750,0.8067,ASX,TME
18-Apr-2014,BHP,,,,30.735,0,0,0,0.8067,ASX,TME
21-Apr-2014,BHP,,,,30.735,0,0,0,0.8067,ASX,TME
22-Apr-2014,BHP,30.655,30.808,30.534,30.663,4652553,142709155,10744,0.8067,ASX,TME
23-Apr-2014,BHP,30.663,30.816,30.59,30.816,6072289,186600853,11249,0.8067,ASX,TME
24-Apr-2014,BHP,30.921,30.985,30.816,30.881,13499986,344018151,10063,0.8067,ASX,TME
25-Apr-2014,BHP,,,,30.881,0,0,0,0.8067,ASX,TME
28-Apr-2014,BHP,30.671,30.856,30.437,30.55,6360296,194850514,11359,0.8067,ASX,TME
29-Apr-2014,BHP,30.372,30.461,30.155,30.34,8881320,269136038,17103,0.8067,ASX,TME
30-Apr-2014,BHP,30.63,30.639,30.316,30.453,5277262,160855501,12767,0.8067,ASX,TME
01-May-2014,BHP,30.55,30.566,30.13,30.251,7211884,218485179,17104,0.8067,ASX,TME
02-May-2014,BHP,30.09,30.13,29.913,30.066,5809815,174446173,12749,0.8067,ASX,TME
05-May-2014,BHP,30.445,30.518,30.171,30.243,4642809,140677898,13479,0.8067,ASX,TME
06-May-2014,BHP,30.372,30.38,30.106,30.38,4942618,149627204,10786,0.8067,ASX,TME
07-May-2014,BHP,30.332,30.348,29.965,29.985,7658084,230163419,15314,0.8067,ASX,TME
08-May-2014,BHP,30.388,30.445,30.247,30.372,7228925,219484919,14667,0.8067,ASX,TME
09-May-2014,BHP,30.171,30.235,29.977,30.122,4646495,139868882,12146,0.8067,ASX,TME
12-May-2014,BHP,29.913,29.977,29.703,29.977,5189319,154969967,11166,0.8067,ASX,TME
13-May-2014,BHP,30.518,30.739,30.509,30.622,9541780,292086867,15547,0.8067,ASX,TME
14-May-2014,BHP,30.792,30.953,30.687,30.897,5508346,169869591,12851,0.8067,ASX,TME
15-May-2014,BHP,30.953,31.034,30.751,30.864,6626886,204702876,10840,0.8067,ASX,TME
16-May-2014,BHP,30.784,30.985,30.614,30.719,6052328,186360541,12845,0.8067,ASX,TME
19-May-2014,BHP,30.453,30.453,30.159,30.195,8945219,270865778,16124,0.8067,ASX,TME
20-May-2014,BHP,30.259,30.328,29.969,30.211,5429511,163742784,15915,0.8067,ASX,TME
21-May-2014,BHP,29.904,29.985,29.622,29.985,8488190,253607203,15731,0.8067,ASX,TME
22-May-2014,BHP,30.082,30.534,30.017,30.372,7054759,213938182,16958,0.8067,ASX,TME
23-May-2014,BHP,30.413,30.485,30.219,30.372,4676463,141871454,11704,0.8067,ASX,TME
26-May-2014,BHP,30.501,30.582,30.372,30.582,4061439,123892820,10162,0.8067,ASX,TME
27-May-2014,BHP,30.598,30.711,30.485,30.566,3538636,108209964,8900,0.8067,ASX,TME
28-May-2014,BHP,30.614,30.735,30.493,30.647,4727481,144858137,13334,0.8067,ASX,TME
29-May-2014,BHP,30.187,30.34,30.074,30.243,6968731,210596290,13656,0.8067,ASX,TME
30-May-2014,BHP,30.251,30.372,29.824,29.856,15301323,392436029,15140,0.8067,ASX,TME
02-Jun-2014,BHP,29.332,29.525,29.211,29.517,10151750,298573312,18929,0.8067,ASX,TME
03-Jun-2014,BHP,29.808,29.88,29.364,29.364,13248591,391220532,18985,0.8067,ASX,TME
04-Jun-2014,BHP,29.429,29.461,29.098,29.17,8659874,253008139,17947,0.8067,ASX,TME
05-Jun-2014,BHP,29.307,29.388,29.029,29.203,6199209,181086193,12462,0.8067,ASX,TME
06-Jun-2014,BHP,29.219,29.267,29.106,29.235,11171546,326285434,11545,0.8067,ASX,TME
09-Jun-2014,BHP,,,,29.235,0,0,0,0.8067,ASX,TME
10-Jun-2014,BHP,29.525,29.525,29.243,29.267,5793016,170146204,13764,0.8067,ASX,TME
11-Jun-2014,BHP,29.243,29.243,28.896,28.993,5850410,169806889,12959,0.8067,ASX,TME
12-Jun-2014,BHP,29.009,29.074,28.807,28.807,6356907,183763625,13524,0.8067,ASX,TME
13-Jun-2014,BHP,28.638,28.654,28.348,28.469,10428651,297300690,16718,0.8067,ASX,TME
16-Jun-2014,BHP,28.606,28.775,28.444,28.735,8593060,246635265,15343,0.8067,ASX,TME
17-Jun-2014,BHP,28.646,28.662,28.42,28.525,8780481,250466688,18613,0.8067,ASX,TME
18-Jun-2014,BHP,28.452,28.59,28.42,28.46,6688300,191628170,12991,0.8067,ASX,TME
19-Jun-2014,BHP,29.203,29.445,29.017,29.388,16752467,489746342,18395,0.8067,ASX,TME
20-Jun-2014,BHP,29.299,29.437,28.977,29.001,7859699,228859942,13949,0.8067,ASX,TME
23-Jun-2014,BHP,29.17,29.477,29.106,29.404,8232876,241513022,18249,0.8067,ASX,TME
24-Jun-2014,BHP,29.517,29.606,29.316,29.412,6704402,197531175,15703,0.8067,ASX,TME
25-Jun-2014,BHP,29.186,29.283,29.025,29.211,8191380,238960936,15299,0.8067,ASX,TME
26-Jun-2014,BHP,29.162,29.457,29.162,29.445,8896476,261856849,13905,0.8067,ASX,TME
27-Jun-2014,BHP,29.429,29.59,29.32,29.38,13431675,360292134,11500,0.8067,ASX,TME
30-Jun-2014,BHP,29.404,29.42,28.961,28.961,8379530,244006393,14116,0.8067,ASX,TME
01-Jul-2014,BHP,29.195,29.267,28.993,29.041,8153777,237256948,17069,0.8067,ASX,TME
02-Jul-2014,BHP,29.445,29.727,29.429,29.727,7076042,209497952,15282,0.8067,ASX,TME
03-Jul-2014,BHP,29.969,30.074,29.88,30.034,7892373,236641195,17499,0.8067,ASX,TME
04-Jul-2014,BHP,30.493,30.574,30.284,30.308,6717832,204869443,14249,0.8067,ASX,TME
07-Jul-2014,BHP,30.558,30.566,30.163,30.388,8216083,249443415,15096,0.8067,ASX,TME
08-Jul-2014,BHP,30.421,30.437,30.203,30.324,6462368,195812248,12543,0.8067,ASX,TME
09-Jul-2014,BHP,30.05,30.155,29.929,30.05,6742704,202687344,14908,0.8067,ASX,TME
10-Jul-2014,BHP,30.203,30.251,30.05,30.179,6557893,197719231,11637,0.8067,ASX,TME
11-Jul-2014,BHP,30.042,30.38,29.993,30.316,6767880,204751596,16301,0.8067,ASX,TME
14-Jul-2014,BHP,30.348,30.614,30.34,30.542,5132822,156633571,14731,0.8067,ASX,TME
15-Jul-2014,BHP,30.622,30.808,30.526,30.679,7126162,218425561,14519,0.8067,ASX,TME
16-Jul-2014,BHP,30.816,30.945,30.679,30.856,6950786,214167548,13986,0.8067,ASX,TME
17-Jul-2014,BHP,31.3,31.437,31.098,31.098,10604694,331679468,18690,0.8067,ASX,TME
18-Jul-2014,BHP,30.735,31.042,30.719,30.969,6783779,209630253,15027,0.8067,ASX,TME
21-Jul-2014,BHP,30.961,30.961,30.776,30.832,4299636,132691408,9689,0.8067,ASX,TME
22-Jul-2014,BHP,30.953,31.066,30.824,31.066,6013458,186378445,11912,0.8067,ASX,TME
23-Jul-2014,BHP,31.502,31.663,31.34,31.445,10368163,326801404,17749,0.8067,ASX,TME
24-Jul-2014,BHP,31.3,31.55,31.155,31.51,9804638,307928482,16909,0.8067,ASX,TME
25-Jul-2014,BHP,31.461,31.494,31.324,31.461,18721565,537401210,14487,0.8067,ASX,TME
28-Jul-2014,BHP,31.324,31.59,31.252,31.542,6015353,189003174,10584,0.8067,ASX,TME
29-Jul-2014,BHP,31.389,31.558,31.268,31.51,6057853,190527181,13502,0.8067,ASX,TME
30-Jul-2014,BHP,31.55,31.716,31.365,31.461,7127237,224789175,12893,0.8067,ASX,TME
31-Jul-2014,BHP,31.179,31.453,31.09,31.203,7481495,233788488,14216,0.8067,ASX,TME
01-Aug-2014,BHP,30.897,31.01,30.832,30.985,8696290,269001833,14092,0.8067,ASX,TME
04-Aug-2014,BHP,30.776,30.929,30.695,30.897,3887265,119844474,11396,0.8067,ASX,TME
05-Aug-2014,BHP,31.002,31.01,30.55,30.663,7018775,215713185,14924,0.8067,ASX,TME
06-Aug-2014,BHP,30.493,30.953,30.493,30.913,14844918,457735494,17319,0.8067,ASX,TME
07-Aug-2014,BHP,31.082,31.123,30.8,31.034,7210547,223458017,15836,0.8067,ASX,TME
08-Aug-2014,BHP,30.703,30.832,30.324,30.445,9564407,292171342,22879,0.8067,ASX,TME
11-Aug-2014,BHP,30.719,30.76,30.55,30.671,5211414,159754866,13323,0.8067,ASX,TME
12-Aug-2014,BHP,30.985,31.203,30.985,31.123,9879398,307110117,17055,0.8067,ASX,TME
13-Aug-2014,BHP,31.018,31.102,30.768,30.848,5107798,157843445,12597,0.8067,ASX,TME
14-Aug-2014,BHP,30.776,30.921,30.606,30.784,7926199,243845867,14266,0.8067,ASX,TME
15-Aug-2014,BHP,30.727,31.623,30.703,31.502,13438408,420812948,22126,0.8067,ASX,TME
18-Aug-2014,BHP,31.542,31.687,31.518,31.582,5988907,189213845,14800,0.8067,ASX,TME
19-Aug-2014,BHP,31.574,32.058,31.55,32.01,10077862,321317295,18317,0.8067,ASX,TME
20-Aug-2014,BHP,30.534,30.832,30.518,30.76,22364301,686286716,30850,0.8067,ASX,TME
21-Aug-2014,BHP,30.929,31.082,30.679,30.679,12381325,382303960,17458,0.8067,ASX,TME
22-Aug-2014,BHP,30.639,30.655,30.453,30.493,7920734,241774150,14846,0.8067,ASX,TME
25-Aug-2014,BHP,30.243,30.251,30.034,30.05,9270913,279542264,17233,0.8067,ASX,TME
26-Aug-2014,BHP,30.05,30.082,29.896,30.025,7576571,227589090,12434,0.8067,ASX,TME
27-Aug-2014,BHP,30.009,30.231,29.961,30.114,9401110,283555813,16925,0.8067,ASX,TME
28-Aug-2014,BHP,30.13,30.187,29.735,29.751,7493696,223870136,11863,0.8067,ASX,TME
29-Aug-2014,BHP,29.364,29.614,29.324,29.582,18536574,458793910,15793,0.8067,ASX,TME
01-Sep-2014,BHP,29.719,29.84,29.598,29.606,4535485,134630330,10810,0.8067,ASX,TME
02-Sep-2014,BHP,29.493,29.816,29.469,29.767,4562427,135260954,14460,0.8067,ASX,TME
03-Sep-2014,BHP,29.178,29.429,29.114,29.203,8504254,246022363,15458,0.8067,ASX,TME
04-Sep-2014,BHP,29.041,29.203,29.001,29.057,6716401,200601832,15388,0.8067,ASX,TME
05-Sep-2014,BHP,28.775,28.961,28.646,28.759,8070082,232657964,17988,0.8067,ASX,TME
08-Sep-2014,BHP,28.759,28.953,28.702,28.767,8686447,250894336,16474,0.8067,ASX,TME
09-Sep-2014,BHP,28.686,29.178,28.654,29.122,8667946,251099690,16068,0.8067,ASX,TME
10-Sep-2014,BHP,28.856,28.953,28.783,28.88,8989146,260002559,18790,0.8067,ASX,TME
11-Sep-2014,BHP,29.001,29.025,28.573,28.638,9182076,264284845,15540,0.8067,ASX,TME
12-Sep-2014,BHP,28.799,28.88,28.719,28.872,6630439,191335120,18335,0.8067,ASX,TME
15-Sep-2014,BHP,28.751,29.098,28.751,28.751,8110721,234071791,17825,0.8067,ASX,TME
16-Sep-2014,BHP,29.025,29.106,28.783,28.832,7144638,206334430,15133,0.8067,ASX,TME
17-Sep-2014,BHP,29.041,29.195,28.896,28.912,10471082,304956003,20805,0.8067,ASX,TME
18-Sep-2014,BHP,28.944,28.993,28.533,28.783,9884440,285603919,15291,0.8067,ASX,TME
19-Sep-2014,BHP,28.936,28.936,28.598,28.622,8848264,253768841,15547,0.8067,ASX,TME
22-Sep-2014,BHP,28.557,28.678,27.96,28.122,9527993,269482496,17679,0.8067,ASX,TME
23-Sep-2014,BHP,27.783,28.295,27.565,28.194,11717838,327762428,20277,0.8067,ASX,TME
24-Sep-2014,BHP,27.912,28.057,27.767,27.985,8978064,251356752,23532,0.8067,ASX,TME
25-Sep-2014,BHP,28.331,28.372,28.049,28.065,10138089,285710808,19086,0.8067,ASX,TME
26-Sep-2014,BHP,27.549,27.682,27.444,27.557,19618921,530229633,18555,0.8067,ASX,TME
29-Sep-2014,BHP,27.428,27.5,27.202,27.202,8116071,222588382,16950,0.8067,ASX,TME
30-Sep-2014,BHP,27.186,27.396,27.081,27.323,9182938,250865940,18554,0.8067,ASX,TME
01-Oct-2014,BHP,27.186,27.492,27.065,27.42,7099653,196321227,16083,0.8067,ASX,TME
02-Oct-2014,BHP,27.025,27.194,26.936,27.146,7352144,199408764,16787,0.8067,ASX,TME
03-Oct-2014,BHP,26.912,27.033,26.702,26.984,8439739,227052703,17813,0.8067,ASX,TME
06-Oct-2014,BHP,26.702,26.734,26.363,26.379,5877909,156119384,12283,0.8067,ASX,TME
07-Oct-2014,BHP,26.807,27.093,26.436,26.815,11852555,317159212,21776,0.8067,ASX,TME
08-Oct-2014,BHP,26.218,26.629,26.105,26.492,10611794,279964375,19882,0.8067,ASX,TME
09-Oct-2014,BHP,26.815,27.033,26.662,26.799,8625271,231172213,17195,0.8067,ASX,TME
10-Oct-2014,BHP,26.202,26.274,26.008,26.065,10606093,278172314,19236,0.8067,ASX,TME
13-Oct-2014,BHP,25.814,26.42,25.738,26.298,9588013,251216093,19407,0.8067,ASX,TME
14-Oct-2014,BHP,26.363,27.049,26.351,26.984,11926545,320116232,21844,0.8067,ASX,TME
15-Oct-2014,BHP,27.162,27.484,27.057,27.267,10848610,295412559,20590,0.8067,ASX,TME
16-Oct-2014,BHP,26.831,26.944,26.589,26.887,13436095,360676453,19651,0.8067,ASX,TME
17-Oct-2014,BHP,27.073,27.129,26.839,26.944,8126858,219001650,15519,0.8067,ASX,TME
20-Oct-2014,BHP,27.291,27.363,27.154,27.299,6102473,166374955,13150,0.8067,ASX,TME
21-Oct-2014,BHP,27.299,27.388,27.137,27.226,8772511,239160923,15875,0.8067,ASX,TME
22-Oct-2014,BHP,27.581,27.734,27.476,27.646,6854719,189334562,16027,0.8067,ASX,TME
23-Oct-2014,BHP,27.21,27.331,27.105,27.137,10158812,276153880,17816,0.8067,ASX,TME
24-Oct-2014,BHP,27.105,27.307,26.968,27.218,6973285,189447333,18150,0.8067,ASX,TME
27-Oct-2014,BHP,27.194,27.388,27.073,27.275,7526110,205153746,15256,0.8067,ASX,TME
28-Oct-2014,BHP,27.008,27.008,26.778,26.879,7660004,205932919,20396,0.8067,ASX,TME
29-Oct-2014,BHP,27.105,27.428,27.081,27.25,9623758,263667708,17046,0.8067,ASX,TME
30-Oct-2014,BHP,27.081,27.186,26.944,27.065,7289698,197361278,12859,0.8067,ASX,TME
31-Oct-2014,BHP,27.105,27.396,26.944,27.396,17559279,465062553,18793,0.8067,ASX,TME
03-Nov-2014,BHP,27.347,27.347,27.129,27.194,6537092,177992941,13822,0.8067,ASX,TME
04-Nov-2014,BHP,27.347,27.541,27.287,27.436,7032104,192878088,15701,0.8067,ASX,TME
05-Nov-2014,BHP,27.194,27.307,26.952,27.283,7132525,194582684,15134,0.8067,ASX,TME
06-Nov-2014,BHP,27.404,27.509,27.113,27.25,6761031,184495104,14357,0.8067,ASX,TME
07-Nov-2014,BHP,27.275,27.823,27.275,27.823,9720570,268576140,16856,0.8067,ASX,TME
10-Nov-2014,BHP,27.952,28.218,27.928,27.976,9090196,254838173,18643,0.8067,ASX,TME
11-Nov-2014,BHP,27.751,27.823,27.416,27.565,9736466,268590292,18191,0.8067,ASX,TME
12-Nov-2014,BHP,27.267,27.299,26.726,26.783,12746869,343755620,19650,0.8067,ASX,TME
13-Nov-2014,BHP,26.904,26.96,26.734,26.823,8638283,231877817,17781,0.8067,ASX,TME
14-Nov-2014,BHP,26.702,26.823,26.581,26.823,8587117,229673345,14636,0.8067,ASX,TME
17-Nov-2014,BHP,26.944,27.194,26.758,26.799,6557811,176691196,14127,0.8067,ASX,TME
18-Nov-2014,BHP,26.928,27.008,26.629,26.766,4431753,118978986,12229,0.8067,ASX,TME
19-Nov-2014,BHP,26.621,26.645,26.331,26.355,7209692,191295559,16770,0.8067,ASX,TME
20-Nov-2014,BHP,26.081,26.121,25.613,25.653,9273658,240928383,17708,0.8067,ASX,TME
21-Nov-2014,BHP,25.774,25.984,25.431,25.572,7167218,184496362,15849,0.8067,ASX,TME
24-Nov-2014,BHP,26.621,26.678,26.492,26.541,9736357,258720687,15573,0.8067,ASX,TME
25-Nov-2014,BHP,26.258,26.315,25.839,25.895,10357717,269305736,19715,0.8067,ASX,TME
26-Nov-2014,BHP,26.056,26.282,26.016,26.242,5635850,147822590,13594,0.8067,ASX,TME
27-Nov-2014,BHP,26.056,26.218,25.79,25.814,9960949,258191297,13741,0.8067,ASX,TME
28-Nov-2014,BHP,25.33,25.33,24.742,24.943,21145013,540680507,24028,0.8067,ASX,TME
01-Dec-2014,BHP,24.677,24.677,23.604,23.612,17993929,432414088,30438,0.8067,ASX,TME
02-Dec-2014,BHP,24.233,24.629,24.225,24.524,14299203,350429814,24410,0.8067,ASX,TME
03-Dec-2014,BHP,24.516,24.806,24.403,24.556,7655027,188533455,15951,0.8067,ASX,TME
04-Dec-2014,BHP,24.669,24.919,24.475,24.919,10317826,254699999,16498,0.8067,ASX,TME
05-Dec-2014,BHP,24.758,24.887,24.338,24.54,7135319,175174472,15079,0.8067,ASX,TME
08-Dec-2014,BHP,24.403,24.483,24.209,24.282,8113519,197950475,14828,0.8067,ASX,TME
09-Dec-2014,BHP,23.854,23.878,23.285,23.298,17428375,411462861,27454,0.8067,ASX,TME
10-Dec-2014,BHP,23.749,23.87,23.306,23.709,16984279,402531783,24016,0.8067,ASX,TME
11-Dec-2014,BHP,22.991,23.544,22.91,23.394,11307887,263831857,22132,0.8067,ASX,TME
12-Dec-2014,BHP,23.047,23.104,22.926,22.959,11185815,257762300,22306,0.8067,ASX,TME
15-Dec-2014,BHP,22.62,23.096,22.362,22.854,11573288,262674641,21464,0.8067,ASX,TME
16-Dec-2014,BHP,22.209,22.289,22.015,22.12,15603842,346487388,26696,0.8067,ASX,TME
17-Dec-2014,BHP,22.209,22.483,22.192,22.192,14482909,329853695,24807,0.8067,ASX,TME
18-Dec-2014,BHP,22.765,22.951,22.539,22.62,17802764,405695617,23576,0.8067,ASX,TME
19-Dec-2014,BHP,23.112,23.378,22.999,23.378,30716616,760971111,19194,0.8067,ASX,TME
22-Dec-2014,BHP,23.878,24.169,23.854,24.072,9163977,219698637,18190,0.8067,ASX,TME
23-Dec-2014,BHP,23.669,23.669,23.241,23.241,7875892,184635539,15252,0.8067,ASX,TME
24-Dec-2014,BHP,23.435,23.471,23.249,23.37,3021630,70710078,7220,0.8067,ASX,TME
25-Dec-2014,BHP,,,,23.37,0,0,0,0.8067,ASX,TME
26-Dec-2014,BHP,,,,23.37,0,0,0,0.8067,ASX,TME
29-Dec-2014,BHP,23.491,24.003,23.491,23.951,5284274,126035572,10777,0.8067,ASX,TME
30-Dec-2014,BHP,23.967,24.007,23.612,23.782,7007629,166856385,10379,0.8067,ASX,TME
31-Dec-2014,BHP,23.709,23.814,23.499,23.693,3192694,75594936,6203,0.8067,ASX,TME
01-Jan-2015,BHP,,,,23.693,0,0,0,0.8067,ASX,TME
02-Jan-2015,BHP,23.499,23.886,23.33,23.83,3489536,82771475,7784,0.8067,ASX,TME
05-Jan-2015,BHP,23.709,23.854,23.58,23.782,4304219,102183113,9929,0.8067,ASX,TME
06-Jan-2015,BHP,22.789,22.87,22.507,22.676,15053208,341442270,22584,0.8067,ASX,TME
07-Jan-2015,BHP,22.628,22.805,22.467,22.676,9460117,214422831,15950,0.8067,ASX,TME
08-Jan-2015,BHP,22.91,22.991,22.789,22.894,7374676,168765824,14240,0.8067,ASX,TME
09-Jan-2015,BHP,23.354,23.532,23.273,23.523,9005338,211076173,14327,0.8067,ASX,TME
12-Jan-2015,BHP,23.072,23.185,22.951,22.999,7569097,174405873,13315,0.8067,ASX,TME
13-Jan-2015,BHP,22.676,22.733,22.515,22.563,8426845,190520803,13417,0.8067,ASX,TME
14-Jan-2015,BHP,22.491,22.547,21.858,21.942,11583270,257555509,21528,0.8067,ASX,TME
15-Jan-2015,BHP,21.781,21.862,21.378,21.7,16695176,362410039,25457,0.8067,ASX,TME
16-Jan-2015,BHP,22.071,22.313,21.7,21.821,11370051,249691859,18472,0.8067,ASX,TME
19-Jan-2015,BHP,22.636,22.846,22.321,22.354,15677015,353398119,18025,0.8067,ASX,TME
20-Jan-2015,BHP,22.547,22.547,21.91,22.168,9080782,201139071,14465,0.8067,ASX,TME
21-Jan-2015,BHP,22.507,22.652,22.442,22.628,9317887,210440291,17961,0.8067,ASX,TME
22-Jan-2015,BHP,23.185,23.411,23.12,23.273,11834999,275385269,20408,0.8067,ASX,TME
23-Jan-2015,BHP,23.717,23.83,23.532,23.701,8847415,209581582,18207,0.8067,ASX,TME
26-Jan-2015,BHP,,,,23.701,0,0,0,0.8067,ASX,TME
27-Jan-2015,BHP,23.273,23.415,23.047,23.354,9255667,215158941,15915,0.8067,ASX,TME
28-Jan-2015,BHP,23.427,23.612,23.185,23.346,8262593,193009730,14682,0.8067,ASX,TME
29-Jan-2015,BHP,23.144,23.427,23.144,23.354,7687278,178959248,14704,0.8067,ASX,TME
30-Jan-2015,BHP,23.661,23.782,23.483,23.604,20248925,483704702,13278,0.8067,ASX,TME
02-Feb-2015,BHP,23.886,24.104,23.846,23.878,10562449,253102361,13879,0.8067,ASX,TME
03-Feb-2015,BHP,24.443,24.798,24.379,24.725,13276776,326269859,20762,0.8067,ASX,TME
04-Feb-2015,BHP,25.814,25.976,25.532,25.806,18080987,465986626,29670,0.8067,ASX,TME
05-Feb-2015,BHP,25.387,25.411,25.153,25.298,10183452,257292767,16603,0.8067,ASX,TME
06-Feb-2015,BHP,25.613,25.653,25.355,25.451,5954618,151697333,14121,0.8067,ASX,TME
09-Feb-2015,BHP,25.097,25.282,24.943,25.193,6547780,164484290,13354,0.8067,ASX,TME
10-Feb-2015,BHP,25.492,25.516,25.209,25.322,7026630,178119402,12452,0.8067,ASX,TME
11-Feb-2015,BHP,25.016,25.145,24.879,24.984,7878346,196818443,12892,0.8067,ASX,TME
12-Feb-2015,BHP,24.992,25.25,24.766,24.766,9397931,234182699,17257,0.8067,ASX,TME
13-Feb-2015,BHP,25.411,26.04,25.387,25.952,15646869,402870595,22368,0.8067,ASX,TME
16-Feb-2015,BHP,26.5,26.589,26.081,26.266,7988246,210077085,15562,0.8067,ASX,TME
17-Feb-2015,BHP,26.363,26.532,26.153,26.258,5461435,143694968,10693,0.8067,ASX,TME
18-Feb-2015,BHP,26.532,26.605,26.186,26.605,8080281,213924557,12262,0.8067,ASX,TME
19-Feb-2015,BHP,26.484,26.557,26.145,26.218,6518934,171810451,9992,0.8067,ASX,TME
20-Feb-2015,BHP,26.056,26.137,25.887,26.056,4960570,129214967,9633,0.8067,ASX,TME
23-Feb-2015,BHP,26.024,26.056,25.758,25.911,6007701,155713273,13200,0.8067,ASX,TME
24-Feb-2015,BHP,25.976,26.831,25.742,26.67,12730553,335883191,19774,0.8067,ASX,TME
25-Feb-2015,BHP,27.025,27.258,26.92,27.025,10108105,273526789,14965,0.8067,ASX,TME
26-Feb-2015,BHP,26.936,27.25,26.823,27.073,7180173,194328133,14962,0.8067,ASX,TME
27-Feb-2015,BHP,27.008,27.275,26.831,27.146,18637180,486968229,15933,0.8067,ASX,TME
02-Mar-2015,BHP,27.097,27.662,27.097,27.525,7445726,204702419,14766,0.8067,ASX,TME
03-Mar-2015,BHP,27.146,27.307,26.887,27.057,10666102,289137505,17277,0.8067,ASX,TME
04-Mar-2015,BHP,26.944,27.049,26.71,26.871,6560444,176291713,13804,0.8067,ASX,TME
05-Mar-2015,BHP,26.581,26.766,26.307,26.75,14414624,383843916,15461,0.8067,ASX,TME
06-Mar-2015,BHP,26.339,26.444,26.177,26.331,8152237,214458922,14229,0.8067,ASX,TME
09-Mar-2015,BHP,25.814,25.988,25.677,25.935,7698336,199267232,12350,0.8067,ASX,TME
10-Mar-2015,BHP,25.839,26.008,25.597,25.742,9837978,253510110,16387,0.8067,ASX,TME
11-Mar-2015,BHP,24.443,24.572,24.306,24.467,15561891,376685834,19092,0.8067,ASX,TME
12-Mar-2015,BHP,24.282,24.483,24.209,24.362,9682087,244328511,14697,0.8067,ASX,TME
13-Mar-2015,BHP,24.137,24.153,23.935,24.007,9612660,234021629,15781,0.8067,ASX,TME
16-Mar-2015,BHP,23.701,23.838,23.402,23.717,7852052,186226284,16418,0.8067,ASX,TME
17-Mar-2015,BHP,23.878,24.112,23.838,24.016,7849457,190067667,15217,0.8067,ASX,TME
18-Mar-2015,BHP,24.33,24.443,24.096,24.362,9636289,234858810,16283,0.8067,ASX,TME
19-Mar-2015,BHP,24.669,24.879,24.524,24.669,11932534,294732395,15453,0.8067,ASX,TME
20-Mar-2015,BHP,24.354,24.774,24.306,24.742,12633598,311705769,13323,0.8067,ASX,TME
23-Mar-2015,BHP,24.879,25.169,24.871,25.008,7233548,181259209,12298,0.8067,ASX,TME
24-Mar-2015,BHP,25.274,25.403,25.008,25.185,8359379,210908009,14371,0.8067,ASX,TME
25-Mar-2015,BHP,25.137,25.274,24.911,25.097,7903032,199108306,13091,0.8067,ASX,TME
26-Mar-2015,BHP,25.032,25.088,24.612,24.83,9311489,231265118,17295,0.8067,ASX,TME
27-Mar-2015,BHP,24.766,25.064,24.733,24.806,13540571,350632520,15567,0.8067,ASX,TME
30-Mar-2015,BHP,24.572,24.604,24.209,24.282,6803548,165730879,13661,0.8067,ASX,TME
31-Mar-2015,BHP,24.846,25.088,24.846,25.032,9119102,228808518,13500,0.8067,ASX,TME
01-Apr-2015,BHP,24.653,24.717,24.411,24.475,10882734,266750780,14998,0.8067,ASX,TME
