Date,Code,Open,High,Low,Close,Volume,Value,Trans,Adj,Exchange,DataSource
26-Aug-2008,RIO,96.923,97.846,94.691,97.846,1244827,120044384,6650,0.7887,ASX,TME
27-Aug-2008,RIO,98.351,98.919,96.616,98.587,1094556,107299152,6503,0.7887,ASX,TME
28-Aug-2008,RIO,100.086,101.025,99.313,99.771,1630664,163322090,5650,0.7887,ASX,TME
29-Aug-2008,RIO,99.715,100.559,98.193,100.559,3404416,332445003,8312,0.7887,ASX,TME
01-Sep-2008,RIO,98.193,99.652,97.807,98.556,1070827,105587253,4674,0.7887,ASX,TME
02-Sep-2008,RIO,95.827,96.387,94.329,94.62,1807705,172578147,7344,0.7887,ASX,TME
03-Sep-2008,RIO,91.166,91.805,87.885,88.745,3473270,312583720,13033,0.7887,ASX,TME
04-Sep-2008,RIO,89.107,89.754,87.349,88.011,2275886,204690486,11117,0.7887,ASX,TME
05-Sep-2008,RIO,86.252,87.703,85.258,86.82,2262866,202302643,9598,0.7887,ASX,TME
08-Sep-2008,RIO,86.836,88.965,86.781,86.954,1528333,134042199,6325,0.7887,ASX,TME
09-Sep-2008,RIO,86.394,86.394,84.17,84.785,1705614,144687703,9747,0.7887,ASX,TME
10-Sep-2008,RIO,80.447,81.607,79.943,80.471,4802783,389506189,11599,0.7887,ASX,TME
11-Sep-2008,RIO,81.67,81.749,79.501,80.092,2387761,197319576,7880,0.7887,ASX,TME
12-Sep-2008,RIO,81.938,83.799,81.055,83.799,1445873,120159494,7717,0.7887,ASX,TME
15-Sep-2008,RIO,84.012,85.574,82.616,83.941,1934216,163218337,8109,0.7887,ASX,TME
16-Sep-2008,RIO,83.366,84.273,81.725,84.273,2804464,235870256,9636,0.7887,ASX,TME
17-Sep-2008,RIO,82.813,83.208,80.187,80.447,2633952,215600018,9327,0.7887,ASX,TME
18-Sep-2008,RIO,76.622,78.539,76.622,77.608,4041385,316563628,12004,0.7887,ASX,TME
19-Sep-2008,RIO,78.397,81.78,78.397,80.053,4721743,379552667,13409,0.7887,ASX,TME
22-Sep-2008,RIO,86.757,87.546,82.813,87.546,4151593,361089064,9969,0.7887,ASX,TME
23-Sep-2008,RIO,86.055,87.546,83.681,85.369,1639824,140666074,6349,0.7887,ASX,TME
24-Sep-2008,RIO,82.033,84.194,82.033,83.208,3303884,276302147,7085,0.7887,ASX,TME
25-Sep-2008,RIO,81.394,81.63,80.014,80.337,3925223,318398959,6640,0.7887,ASX,TME
26-Sep-2008,RIO,80.447,81.433,78.018,79.659,6359124,546552461,9092,0.7887,ASX,TME
29-Sep-2008,RIO,78.87,79.036,75.321,75.321,2488888,193089289,9752,0.7887,ASX,TME
30-Sep-2008,RIO,68.207,70.037,66.645,66.645,7169250,496017579,20256,0.7887,ASX,TME
01-Oct-2008,RIO,71.062,77.766,70.281,74.926,4851983,362023194,13837,0.7887,ASX,TME
02-Oct-2008,RIO,74.611,74.926,71.819,71.969,3257713,239772628,8430,0.7887,ASX,TME
03-Oct-2008,RIO,68.412,70.328,67.355,70.123,4312855,301168843,12511,0.7887,ASX,TME
06-Oct-2008,RIO,68.577,68.79,66.487,66.629,2305536,158224090,6061,0.7887,ASX,TME
07-Oct-2008,RIO,64.279,69.966,63.656,69.224,3212513,216135466,9219,0.7887,ASX,TME
08-Oct-2008,RIO,64.894,67.15,63.979,63.979,2551111,166541698,9857,0.7887,ASX,TME
09-Oct-2008,RIO,64.831,65.028,61.337,61.526,3986625,270686068,10638,0.7887,ASX,TME
10-Oct-2008,RIO,59.034,59.034,56.084,57.575,5718061,341488429,14375,0.7887,ASX,TME
13-Oct-2008,RIO,61.519,62.591,59.302,62.591,3581922,236229672,14098,0.7887,ASX,TME
14-Oct-2008,RIO,67.039,67.134,65.241,65.304,3660591,250272161,11000,0.7887,ASX,TME
15-Oct-2008,RIO,63.885,64.035,61.164,61.913,2777506,181852594,8985,0.7887,ASX,TME
16-Oct-2008,RIO,52.843,54.255,52.062,52.062,6886284,377859466,16252,0.7887,ASX,TME
17-Oct-2008,RIO,54.034,54.121,48.765,49.388,5375283,289633086,12163,0.7887,ASX,TME
20-Oct-2008,RIO,52.788,53.04,50.982,52.283,5430564,308205916,8365,0.7887,ASX,TME
21-Oct-2008,RIO,55.998,58.648,55.209,58.648,3481317,206431972,10131,0.7887,ASX,TME
22-Oct-2008,RIO,57.575,62.812,56.952,61.834,3388997,204785939,9543,0.7887,ASX,TME
23-Oct-2008,RIO,52.843,53.584,51.739,52.803,6244492,328045376,15694,0.7887,ASX,TME
24-Oct-2008,RIO,52.843,53.04,49.885,50.556,3171975,164068407,10510,0.7887,ASX,TME
27-Oct-2008,RIO,51.258,53.174,49.688,50.989,2400383,123324815,6148,0.7887,ASX,TME
28-Oct-2008,RIO,52.054,53.829,51.762,53.829,1990983,105099310,6150,0.7887,ASX,TME
29-Oct-2008,RIO,56.786,57.26,55.611,55.824,2475706,143446861,9541,0.7887,ASX,TME
30-Oct-2008,RIO,58.364,61.156,58.111,60.982,3290633,198055744,11605,0.7887,ASX,TME
31-Oct-2008,RIO,61.124,61.203,58.593,61.203,3656610,236860897,7731,0.7887,ASX,TME
03-Nov-2008,RIO,62.41,64.673,62.41,64.673,1535608,97204364,6744,0.7887,ASX,TME
04-Nov-2008,RIO,62.702,63.317,62.118,62.867,1487643,103012718,5738,0.7887,ASX,TME
05-Nov-2008,RIO,65.699,68.301,64.878,68.301,3429012,231963585,8573,0.7887,ASX,TME
06-Nov-2008,RIO,63.096,63.096,61.558,62.339,2127837,133855324,7301,0.7887,ASX,TME
07-Nov-2008,RIO,56.392,58.727,55.209,56.999,3859584,221936111,12312,0.7887,ASX,TME
10-Nov-2008,RIO,59.152,62.118,58.955,61.519,2709986,165531806,8071,0.7887,ASX,TME
11-Nov-2008,RIO,59.949,61.235,58.561,60.328,1696293,102156483,5349,0.7887,ASX,TME
12-Nov-2008,RIO,57.622,60.336,57.622,59.31,1472320,87640139,6239,0.7887,ASX,TME
13-Nov-2008,RIO,55.603,56.999,54.42,54.42,2728813,152484433,7564,0.7887,ASX,TME
14-Nov-2008,RIO,59.152,59.318,56.747,56.786,2846101,166353083,8508,0.7887,ASX,TME
17-Nov-2008,RIO,55.343,59.697,55.051,57.922,2611066,150698534,8074,0.7887,ASX,TME
18-Nov-2008,RIO,56.794,57.055,53.513,53.632,3180950,179416663,7284,0.7887,ASX,TME
19-Nov-2008,RIO,54.791,55.998,51.265,51.975,3021487,159928498,9154,0.7887,ASX,TME
20-Nov-2008,RIO,48.268,48.41,44.191,45.153,6448496,302580757,16375,0.7887,ASX,TME
21-Nov-2008,RIO,43.378,47.33,42.59,47.33,4921849,222530913,11061,0.7887,ASX,TME
24-Nov-2008,RIO,48.544,49.16,46.612,47.164,2821093,136365424,9332,0.7887,ASX,TME
25-Nov-2008,RIO,51.187,51.739,49.767,50.398,4556832,232616676,12712,0.7887,ASX,TME
26-Nov-2008,RIO,32.337,35.839,32.179,33.133,23263788,785375633,35288,0.7887,ASX,TME
27-Nov-2008,RIO,34.624,35.294,33.441,33.796,13249437,488185335,21048,0.7887,ASX,TME
28-Nov-2008,RIO,35.334,37.542,34.995,36.753,9379579,387758213,14434,0.7887,ASX,TME
01-Dec-2008,RIO,36.083,36.178,33.52,33.677,6462668,233177197,11466,0.7887,ASX,TME
02-Dec-2008,RIO,31.39,31.863,30.326,30.759,7398277,239440520,11428,0.7887,ASX,TME
03-Dec-2008,RIO,30.759,30.956,28.117,29.024,11432566,365972267,17090,0.7887,ASX,TME
04-Dec-2008,RIO,26.035,26.895,25.633,25.633,18975413,508289855,17611,0.7887,ASX,TME
05-Dec-2008,RIO,24.016,26.335,23.59,25.238,14932942,396456245,17501,0.7887,ASX,TME
08-Dec-2008,RIO,25.633,25.633,24.221,25.301,7837099,203762414,11534,0.7887,ASX,TME
09-Dec-2008,RIO,27.092,27.092,25.522,26.303,9914831,270653079,11352,0.7887,ASX,TME
10-Dec-2008,RIO,26.5,29.497,26.461,29.497,7737350,223037751,14864,0.7887,ASX,TME
11-Dec-2008,RIO,32.479,32.881,30.901,31.548,14362903,458926974,18703,0.7887,ASX,TME
12-Dec-2008,RIO,30.846,31.256,28.472,28.559,4327822,132012603,10078,0.7887,ASX,TME
15-Dec-2008,RIO,30.956,31.785,30.933,31.469,4780838,155671226,7231,0.7887,ASX,TME
16-Dec-2008,RIO,31.587,31.603,29.679,30.917,4380020,137122362,8750,0.7887,ASX,TME
17-Dec-2008,RIO,31.824,32.155,31.272,31.8,4607783,151870758,9715,0.7887,ASX,TME
18-Dec-2008,RIO,32.14,32.155,31.091,31.548,7899564,259162379,10692,0.7887,ASX,TME
19-Dec-2008,RIO,30.617,31.532,29.986,30.767,7513221,299086096,9473,0.7887,ASX,TME
22-Dec-2008,RIO,30.404,30.602,29.403,29.497,1584482,48798992,6854,0.7887,ASX,TME
23-Dec-2008,RIO,29.489,29.568,27.336,27.896,3356106,96360323,8909,0.7887,ASX,TME
24-Dec-2008,RIO,28.401,28.859,27.888,28.859,1435300,42647594,4072,0.7887,ASX,TME
25-Dec-2008,RIO,,,,28.859,0,0,0,0.7887,ASX,TME
26-Dec-2008,RIO,,,,28.859,0,0,0,0.7887,ASX,TME
29-Dec-2008,RIO,28.748,29.773,28.401,28.859,1244729,37130542,4380,0.7887,ASX,TME
30-Dec-2008,RIO,28.93,29.702,28.866,29.221,1268192,37851363,3793,0.7887,ASX,TME
31-Dec-2008,RIO,29.963,30.673,29.829,29.971,1335569,41543004,2974,0.7887,ASX,TME
01-Jan-2009,RIO,,,,29.971,0,0,0,0.7887,ASX,TME
02-Jan-2009,RIO,30.483,31.138,30.294,30.728,1942972,60338358,4820,0.7887,ASX,TME
05-Jan-2009,RIO,32.226,33.472,32.211,33.362,3190535,105688012,7580,0.7887,ASX,TME
06-Jan-2009,RIO,34.064,35.168,33.835,34.245,4252246,147612767,10064,0.7887,ASX,TME
07-Jan-2009,RIO,37.227,37.582,36.359,37.014,5936522,220068219,13287,0.7887,ASX,TME
08-Jan-2009,RIO,35.413,35.697,34.23,34.703,4066672,142815578,8563,0.7887,ASX,TME
09-Jan-2009,RIO,35.491,35.491,34.285,34.648,2299748,80885700,6643,0.7887,ASX,TME
12-Jan-2009,RIO,33.441,33.52,32.534,32.573,1945769,64471286,5238,0.7887,ASX,TME
13-Jan-2009,RIO,31.453,31.863,31.154,31.824,4622405,146273695,8043,0.7887,ASX,TME
14-Jan-2009,RIO,31.863,32.171,30.909,32.029,3077869,98027181,7193,0.7887,ASX,TME
15-Jan-2009,RIO,29.568,29.852,28.677,29.419,5505516,161849695,11057,0.7887,ASX,TME
16-Jan-2009,RIO,30.365,30.617,29.978,30.247,3654296,111206279,9291,0.7887,ASX,TME
19-Jan-2009,RIO,30.996,32.218,30.988,31.982,4904355,156061115,6608,0.7887,ASX,TME
20-Jan-2009,RIO,30.515,30.759,29.963,29.963,3351246,102019846,7115,0.7887,ASX,TME
21-Jan-2009,RIO,29.379,29.56,28.401,29.379,4196239,123133958,10286,0.7887,ASX,TME
22-Jan-2009,RIO,30.199,31.272,30.034,30.602,4126810,127418294,8934,0.7887,ASX,TME
23-Jan-2009,RIO,29.971,30.286,29.773,30.018,3996591,120715962,7575,0.7887,ASX,TME
26-Jan-2009,RIO,,,,30.018,0,0,0,0.7887,ASX,TME
27-Jan-2009,RIO,31.264,33.275,31.114,33.275,5333337,173724390,11457,0.7887,ASX,TME
28-Jan-2009,RIO,32.897,33.401,31.43,32.297,8380692,272000839,13989,0.7887,ASX,TME
29-Jan-2009,RIO,32.573,33.133,30.657,32.108,11007521,352352772,15201,0.7887,ASX,TME
30-Jan-2009,RIO,31.319,33.922,30.815,33.244,9295074,272584159,14692,0.7887,ASX,TME
02-Feb-2009,RIO,33.362,35.649,32.991,35.058,8673058,301751877,16563,0.7887,ASX,TME
03-Feb-2009,RIO,35.137,36.872,35.137,35.91,6987095,251809240,13393,0.7887,ASX,TME
04-Feb-2009,RIO,36.201,36.28,34.466,34.9,5477147,193123922,8390,0.7887,ASX,TME
05-Feb-2009,RIO,37.053,38.315,36.88,37.384,10934094,410284734,14337,0.7887,ASX,TME
06-Feb-2009,RIO,38.078,38.591,36.69,36.872,4921276,183774767,7042,0.7887,ASX,TME
09-Feb-2009,RIO,39.443,39.664,38.37,38.962,5555963,216365942,10551,0.7887,ASX,TME
10-Feb-2009,RIO,38.094,39.191,37.44,38.615,8670932,331344055,14561,0.7887,ASX,TME
11-Feb-2009,RIO,37.976,41.012,37.692,41.012,6619598,261141188,10511,0.7887,ASX,TME
12-Feb-2009,RIO,,,,41.012,104913,4302740,2,0.7887,ASX,TME
13-Feb-2009,RIO,39.435,40.579,39.096,40.224,10306231,410779560,15380,0.7887,ASX,TME
16-Feb-2009,RIO,39.435,40.066,39.088,40.066,4343765,171995667,8228,0.7887,ASX,TME
17-Feb-2009,RIO,39.829,41.012,39.033,39.49,3567256,142568995,10620,0.7887,ASX,TME
18-Feb-2009,RIO,37.542,39.869,37.274,39.869,8062268,292222711,13021,0.7887,ASX,TME
19-Feb-2009,RIO,38.875,41.091,38.804,40.839,6047161,306838493,9625,0.7887,ASX,TME
20-Feb-2009,RIO,40.91,40.91,38.717,39.664,4486488,180577871,8255,0.7887,ASX,TME
23-Feb-2009,RIO,38.252,38.252,36.288,36.966,4583472,171230184,8736,0.7887,ASX,TME
24-Feb-2009,RIO,35.752,36.848,35.728,36.793,3502973,128717053,8343,0.7887,ASX,TME
25-Feb-2009,RIO,37.739,37.739,36.138,36.422,3688011,140072246,8737,0.7887,ASX,TME
26-Feb-2009,RIO,37.069,37.148,36.186,36.517,2623621,98248055,9163,0.7887,ASX,TME
27-Feb-2009,RIO,36.809,37.574,36.28,37.266,3704509,124821842,8641,0.7887,ASX,TME
02-Mar-2009,RIO,36.028,36.146,34.648,34.884,3369606,120934798,9024,0.7887,ASX,TME
03-Mar-2009,RIO,33.196,35.484,32.873,34.719,3657786,127688410,10426,0.7887,ASX,TME
04-Mar-2009,RIO,33.591,34.537,33.259,34.285,3474024,124012940,6810,0.7887,ASX,TME
05-Mar-2009,RIO,36.343,36.659,35.791,36.083,3587957,142524431,7060,0.7887,ASX,TME
06-Mar-2009,RIO,35.342,36.359,35.302,36.044,3251858,119322818,6665,0.7887,ASX,TME
09-Mar-2009,RIO,37.187,38.37,36.785,37.463,4311253,164319843,9152,0.7887,ASX,TME
10-Mar-2009,RIO,36.927,38.149,36.69,38.094,5331371,201071726,9618,0.7887,ASX,TME
11-Mar-2009,RIO,39.601,39.766,38.796,39.277,2822120,111856080,8111,0.7887,ASX,TME
12-Mar-2009,RIO,40.105,40.421,38.978,39.569,2638633,105286487,9874,0.7887,ASX,TME
13-Mar-2009,RIO,40.516,41.407,40.129,41.028,3858771,157815975,8874,0.7887,ASX,TME
16-Mar-2009,RIO,40.934,40.997,39.64,40.027,2858766,116115505,5936,0.7887,ASX,TME
17-Mar-2009,RIO,40.389,41.083,39.837,41.02,2797382,114367754,5673,0.7887,ASX,TME
18-Mar-2009,RIO,39.435,39.743,37.037,37.463,6320051,242899551,12026,0.7887,ASX,TME
19-Mar-2009,RIO,36.28,37.7,35.878,35.878,7229594,263761261,9434,0.7887,ASX,TME
20-Mar-2009,RIO,37.7,37.747,36.864,36.951,4466099,167667400,10059,0.7887,ASX,TME
23-Mar-2009,RIO,37.471,39.853,37.266,39.853,4125523,160441024,10493,0.7887,ASX,TME
24-Mar-2009,RIO,42.038,42.55,41.462,42.093,6514674,272475347,11688,0.7887,ASX,TME
25-Mar-2009,RIO,41.643,42.811,41.131,42.535,3814731,160816516,10580,0.7887,ASX,TME
26-Mar-2009,RIO,41.967,43.26,41.099,43.142,4224658,179948723,10597,0.7887,ASX,TME
27-Mar-2009,RIO,44.759,46.865,44.435,44.861,11822504,485647736,13363,0.7887,ASX,TME
30-Mar-2009,RIO,45.445,46.652,44.861,45.114,4096867,187909385,12147,0.7887,ASX,TME
31-Mar-2009,RIO,44.562,45.405,43.852,44.617,2682257,120385263,6796,0.7887,ASX,TME
01-Apr-2009,RIO,44.538,44.932,42.874,43.694,2856049,127204856,11724,0.7887,ASX,TME
02-Apr-2009,RIO,44.68,46.312,44.483,45.713,2788897,128293694,8751,0.7887,ASX,TME
03-Apr-2009,RIO,46.533,47.921,46.533,47.637,3544282,167819843,12409,0.7887,ASX,TME
06-Apr-2009,RIO,46.999,47.827,46.139,46.612,2445177,115076753,8752,0.7887,ASX,TME
07-Apr-2009,RIO,43.158,43.252,41.801,41.943,5145783,220362229,9981,0.7887,ASX,TME
08-Apr-2009,RIO,41.391,43.063,41.178,41.651,4086309,172136651,10038,0.7887,ASX,TME
09-Apr-2009,RIO,42.393,42.819,41.691,42.432,2939343,125256487,7792,0.7887,ASX,TME
10-Apr-2009,RIO,,,,42.432,0,0,0,0.7887,ASX,TME
13-Apr-2009,RIO,,,,42.432,0,0,0,0.7887,ASX,TME
14-Apr-2009,RIO,44.009,45.066,43.678,44.751,2404263,107292274,10616,0.7887,ASX,TME
15-Apr-2009,RIO,44.774,45.981,44.222,45.232,2893818,131265949,9134,0.7887,ASX,TME
16-Apr-2009,RIO,45.224,46.1,44.774,45.784,3014941,137959994,7467,0.7887,ASX,TME
17-Apr-2009,RIO,46.533,47.361,46.51,46.628,2562684,120672984,6949,0.7887,ASX,TME
20-Apr-2009,RIO,45.768,46.131,44.562,45.666,2420756,109764697,7579,0.7887,ASX,TME
21-Apr-2009,RIO,43.378,44.057,43.008,43.008,3349286,146265899,6065,0.7887,ASX,TME
22-Apr-2009,RIO,43.465,44.128,43.41,43.576,2293688,102863332,5860,0.7887,ASX,TME
23-Apr-2009,RIO,45.248,46.328,45.114,46.218,5555921,255377530,8517,0.7887,ASX,TME
24-Apr-2009,RIO,47.874,47.953,46.383,47.227,5633615,231662233,7376,0.7887,ASX,TME
27-Apr-2009,RIO,47.732,48.071,46.573,47.267,2228883,106168640,6299,0.7887,ASX,TME
28-Apr-2009,RIO,48.505,49.373,48.032,48.584,3479888,169810295,7941,0.7887,ASX,TME
29-Apr-2009,RIO,46.967,48.481,46.967,48.387,3353957,161785247,7618,0.7887,ASX,TME
30-Apr-2009,RIO,50.082,50.95,49.83,50.816,2739821,138622742,9302,0.7887,ASX,TME
01-May-2009,RIO,50.792,50.8,49.53,50.619,1876127,94653429,5224,0.7887,ASX,TME
04-May-2009,RIO,51.896,53.348,51.707,53.08,2053696,108510231,7796,0.7887,ASX,TME
05-May-2009,RIO,54.578,56.132,53.71,55.982,4517890,248173677,10544,0.7887,ASX,TME
06-May-2009,RIO,55.682,55.745,54.247,54.507,2014566,110733267,7933,0.7887,ASX,TME
07-May-2009,RIO,56.786,56.81,55.643,56.029,2743983,154580271,8991,0.7887,ASX,TME
08-May-2009,RIO,55.69,56.526,55.422,56.471,2587750,145829267,7741,0.7887,ASX,TME
11-May-2009,RIO,56.471,56.471,54.263,54.641,3262583,180040101,10516,0.7887,ASX,TME
12-May-2009,RIO,54.302,54.499,53.663,54.01,2357747,127664102,10655,0.7887,ASX,TME
13-May-2009,RIO,51.265,51.967,51.202,51.463,4068356,210260898,11193,0.7887,ASX,TME
14-May-2009,RIO,46.494,46.92,45.043,45.429,7923858,365996965,19246,0.7887,ASX,TME
15-May-2009,RIO,47.322,49.546,47.322,48.805,5680218,276758278,13105,0.7887,ASX,TME
18-May-2009,RIO,48.481,48.481,47.18,48.229,3607506,172318112,8714,0.7887,ASX,TME
19-May-2009,RIO,50.28,50.319,49.767,50.295,1858130,93318413,6189,0.7887,ASX,TME
20-May-2009,RIO,51.029,51.124,50.059,51.1,2201806,111938225,7972,0.7887,ASX,TME
21-May-2009,RIO,52.054,52.961,51.699,52.559,2229214,116696847,8230,0.7887,ASX,TME
22-May-2009,RIO,50.477,51.179,49.846,50.824,2215115,112491849,8006,0.7887,ASX,TME
25-May-2009,RIO,51.297,52.291,50.406,50.54,1741440,89483911,5558,0.7887,ASX,TME
26-May-2009,RIO,50.319,51.936,49.688,51.628,3205370,163721287,9646,0.7887,ASX,TME
27-May-2009,RIO,52.094,52.259,50.635,50.753,2068628,106352261,9784,0.7887,ASX,TME
28-May-2009,RIO,50.138,50.879,50.011,50.469,2866968,145036571,7727,0.7887,ASX,TME
29-May-2009,RIO,50.871,51.179,50.556,50.903,5467146,258150731,7233,0.7887,ASX,TME
01-Jun-2009,RIO,51.265,52.638,50.627,52.314,3058461,159559275,7181,0.7887,ASX,TME
02-Jun-2009,RIO,55.217,55.248,54.105,54.42,3337899,182397437,8746,0.7887,ASX,TME
03-Jun-2009,RIO,55.106,56.857,54.98,56.471,4251345,238151233,11280,0.7887,ASX,TME
04-Jun-2009,RIO,54.42,54.617,52.701,52.764,5112268,274270885,14021,0.7887,ASX,TME
05-Jun-2009,RIO,59.152,59.744,56.55,57.173,12539711,728083142,19913,0.7887,ASX,TME
08-Jun-2009,RIO,,,,57.173,0,0,0,0.7887,ASX,TME
09-Jun-2009,RIO,57.575,58.522,55.69,55.69,6757425,386700113,18443,0.7887,ASX,TME
10-Jun-2009,RIO,57.307,57.733,57.007,57.599,5285277,303524034,9794,0.7887,ASX,TME
11-Jun-2009,RIO,58.955,61.432,58.916,60.769,4825703,290137316,14907,0.7887,ASX,TME
12-Jun-2009,RIO,61.976,62.268,60.146,60.888,5076715,311587157,16609,0.7887,ASX,TME
15-Jun-2009,RIO,60.257,61.085,59.547,59.547,4253231,256187464,9854,0.7887,ASX,TME
16-Jun-2009,RIO,57.165,57.756,56.51,57.756,6043166,341370577,17282,0.7887,ASX,TME
17-Jun-2009,RIO,57,59.8,56.7,57.68,10093857,578339649,22389,1,ASX,TME
18-Jun-2009,RIO,53.58,54.15,52.19,52.52,9494452,505340188,19209,1,ASX,TME
19-Jun-2009,RIO,52,52,50.72,50.72,7996047,410392342,21188,1,ASX,TME
22-Jun-2009,RIO,50.64,51.22,49.35,50,9954490,500522990,17670,1,ASX,TME
23-Jun-2009,RIO,47.99,48.61,47.32,48.61,13779376,659646998,22779,1,ASX,TME
24-Jun-2009,RIO,49.35,50.06,49.15,49.6,14205397,704775846,21356,1,ASX,TME
25-Jun-2009,RIO,50.78,51.92,50.3,51.79,5991891,306952025,12647,1,ASX,TME
26-Jun-2009,RIO,52,52.1,50.65,51,10335352,449101373,10159,1,ASX,TME
29-Jun-2009,RIO,50.35,51.5,50.2,50.27,3085659,157239134,10186,1,ASX,TME
30-Jun-2009,RIO,51.8,52.35,51.69,52.2,3318733,172699809,9040,1,ASX,TME
01-Jul-2009,RIO,51.09,51.84,50.66,51.6,3374165,173365283,8257,1,ASX,TME
02-Jul-2009,RIO,52.69,52.7,51.75,51.75,3097551,161970751,8255,1,ASX,TME
03-Jul-2009,RIO,49.4,50.01,49.05,49.6,3935706,195038347,5570,1,ASX,TME
06-Jul-2009,RIO,49,49.23,48.37,48.5,2898134,141858434,10704,1,ASX,TME
07-Jul-2009,RIO,46.99,47.53,46.81,47.35,5858598,277614834,12978,1,ASX,TME
08-Jul-2009,RIO,46.64,48.2,46.44,48.2,6286782,296780380,11240,1,ASX,TME
09-Jul-2009,RIO,47.47,47.81,46.93,47.6,4068264,193712556,9795,1,ASX,TME
10-Jul-2009,RIO,48.11,48.5,47.85,48.36,2466869,120403590,8115,1,ASX,TME
13-Jul-2009,RIO,47.64,47.64,46.4,46.63,3622465,170626930,11509,1,ASX,TME
14-Jul-2009,RIO,47.91,49.1,47.53,49.1,5743160,277560102,12399,1,ASX,TME
15-Jul-2009,RIO,49.95,50.26,49.52,50.08,2831855,141941932,10646,1,ASX,TME
16-Jul-2009,RIO,52.58,52.69,51.84,52.4,8862539,463263152,16108,1,ASX,TME
17-Jul-2009,RIO,52.55,52.59,51.72,52.48,4225558,220622417,10321,1,ASX,TME
20-Jul-2009,RIO,53.2,54.05,53.17,53.4,3609659,193669090,11430,1,ASX,TME
21-Jul-2009,RIO,55,55.68,54.7,54.92,6380574,351241383,14970,1,ASX,TME
22-Jul-2009,RIO,55.2,55.89,54.61,55.81,3476199,192685128,10577,1,ASX,TME
23-Jul-2009,RIO,55.8,57.49,55.55,57.49,5487833,311553742,15352,1,ASX,TME
24-Jul-2009,RIO,58.91,58.98,57.5,57.55,3867754,225579705,12676,1,ASX,TME
27-Jul-2009,RIO,58.5,59.87,58.4,59.74,3916113,232929528,12577,1,ASX,TME
28-Jul-2009,RIO,59.4,60.2,58.84,59.4,4431133,264587046,14424,1,ASX,TME
29-Jul-2009,RIO,57.91,58.42,57.49,58,4732988,274642483,13329,1,ASX,TME
30-Jul-2009,RIO,57.15,58.53,56.97,58.1,4753293,274973731,10279,1,ASX,TME
31-Jul-2009,RIO,60.12,60.4,59.41,60.4,8003546,426136056,11969,1,ASX,TME
03-Aug-2009,RIO,60.5,60.55,59.85,60.29,2599980,156453645,8602,1,ASX,TME
04-Aug-2009,RIO,62.75,64.4,62.75,62.88,5177233,327636823,19762,1,ASX,TME
05-Aug-2009,RIO,62.88,63,60.75,60.77,4681049,289788096,13783,1,ASX,TME
06-Aug-2009,RIO,61.5,62.54,61.42,61.9,2971691,183891285,12743,1,ASX,TME
07-Aug-2009,RIO,60.4,60.85,60.2,60.57,2177382,131811385,10615,1,ASX,TME
10-Aug-2009,RIO,59.65,60.15,58.45,58.55,4352228,258086548,16332,1,ASX,TME
11-Aug-2009,RIO,57.1,58,56.5,57.9,4343436,249374215,13144,1,ASX,TME
12-Aug-2009,RIO,56.98,58.23,56.8,58,3662261,211240005,10244,1,ASX,TME
13-Aug-2009,RIO,58.45,58.94,57.84,58.8,3350032,195649542,9617,1,ASX,TME
14-Aug-2009,RIO,60.17,61.24,59.28,59.99,4342823,261292684,12317,1,ASX,TME
17-Aug-2009,RIO,58.98,59.49,57.01,57.1,3324174,192811364,11999,1,ASX,TME
18-Aug-2009,RIO,56.4,57.8,56.02,56.9,4234635,241180377,10487,1,ASX,TME
19-Aug-2009,RIO,58.6,58.87,57.7,58.2,3741365,218649139,10639,1,ASX,TME
20-Aug-2009,RIO,58.9,58.9,57.39,58.03,3147987,182584266,7058,1,ASX,TME
21-Aug-2009,RIO,58,58,56.22,56.31,3785540,215141194,10236,1,ASX,TME
24-Aug-2009,RIO,58.5,59.38,58.14,58.98,3745759,220008455,10112,1,ASX,TME
25-Aug-2009,RIO,59.4,59.4,58.2,58.4,2493452,146675412,10785,1,ASX,TME
26-Aug-2009,RIO,58.5,59.37,58.45,58.94,2015940,118760994,10042,1,ASX,TME
27-Aug-2009,RIO,57.97,57.97,56.95,57.16,4004251,229855828,12931,1,ASX,TME
28-Aug-2009,RIO,57.98,58.1,57.02,57.3,4754261,268069073,9698,1,ASX,TME
31-Aug-2009,RIO,57.6,57.96,56.11,56.11,3096904,175902277,10533,1,ASX,TME
01-Sep-2009,RIO,56,57.78,55.99,57.36,3009232,171045727,14460,1,ASX,TME
02-Sep-2009,RIO,55.98,56.28,55.34,56.1,3374713,189633965,12240,1,ASX,TME
03-Sep-2009,RIO,55.8,55.99,55.2,55.39,3070959,170621358,9897,1,ASX,TME
04-Sep-2009,RIO,55.99,56.27,55.25,55.25,2599505,144682524,8468,1,ASX,TME
07-Sep-2009,RIO,56.09,56.54,55.61,56.54,3050038,170643417,8109,1,ASX,TME
08-Sep-2009,RIO,57.5,57.97,57.13,57.79,3831117,221317787,9402,1,ASX,TME
09-Sep-2009,RIO,58.78,58.88,57.69,58.18,3820837,222758070,11104,1,ASX,TME
10-Sep-2009,RIO,58.24,58.96,58.17,58.85,3696675,216831331,10546,1,ASX,TME
11-Sep-2009,RIO,59.09,59.31,58.66,59.23,4449686,262739201,10248,1,ASX,TME
14-Sep-2009,RIO,59,59.05,58,58.05,2770247,162080040,8821,1,ASX,TME
