Date,Code,Open,High,Low,Close,Volume,Value,Trans,Adj,Exchange,DataSource
29-Jul-2009,CBA,39.848,40.236,39.629,39.728,4436578,176864479,7875,0.9957,ASX,TME
30-Jul-2009,CBA,40.147,41.59,39.928,41.441,5746640,234269146,11914,0.9957,ASX,TME
31-Jul-2009,CBA,42.307,42.666,41.61,42.616,13159370,483787532,11028,0.9957,ASX,TME
03-Aug-2009,CBA,42.775,43.831,42.775,43.462,4809296,208739310,11752,0.9957,ASX,TME
04-Aug-2009,CBA,44.309,44.508,43.701,44.319,6278074,276993848,14920,0.9957,ASX,TME
05-Aug-2009,CBA,44.329,44.378,43.044,43.044,4472938,194757821,11149,0.9957,ASX,TME
06-Aug-2009,CBA,43.263,44.299,43.233,44.159,5706404,249974488,10559,0.9957,ASX,TME
07-Aug-2009,CBA,43.711,44.259,43.562,44.259,3845400,168964238,7016,0.9957,ASX,TME
10-Aug-2009,CBA,44.607,44.687,43.522,43.651,4087111,180126185,11009,0.9957,ASX,TME
11-Aug-2009,CBA,43.651,44.219,43.462,43.741,3890694,170665228,9996,0.9957,ASX,TME
12-Aug-2009,CBA,44.11,45.165,43.542,45.125,8051770,358581411,13687,0.9957,ASX,TME
13-Aug-2009,CBA,45.633,47.346,45.603,47.326,8759987,408945862,14930,0.9957,ASX,TME
14-Aug-2009,CBA,47.893,48.262,46.668,46.818,9610234,454948029,15205,0.9957,ASX,TME
17-Aug-2009,CBA,45.494,45.802,45.085,45.105,18646685,726481907,15004,0.9957,ASX,TME
18-Aug-2009,CBA,44.607,45.454,44.558,45.105,6681411,301416545,13002,0.9957,ASX,TME
19-Aug-2009,CBA,45.792,45.792,44.607,44.747,4887575,221455201,9862,0.9957,ASX,TME
20-Aug-2009,CBA,45.653,45.653,44.607,44.787,3559765,159999120,9943,0.9957,ASX,TME
21-Aug-2009,CBA,44.767,44.826,43.253,43.363,6021661,265337624,12683,0.9957,ASX,TME
24-Aug-2009,CBA,44.01,44.508,43.9,44.418,5418515,240617099,13060,0.9957,ASX,TME
25-Aug-2009,CBA,44.458,44.458,43.841,44.119,4280013,189206215,12706,0.9957,ASX,TME
26-Aug-2009,CBA,44.448,44.687,44.179,44.428,4840867,215436329,13657,0.9957,ASX,TME
27-Aug-2009,CBA,44.647,44.747,44.289,44.558,5357562,238487029,11530,0.9957,ASX,TME
28-Aug-2009,CBA,44.797,45.075,44.577,44.956,6109450,258155568,10219,0.9957,ASX,TME
31-Aug-2009,CBA,45.454,45.902,45.304,45.802,7992559,365127527,18373,0.9957,ASX,TME
01-Sep-2009,CBA,45.633,46.28,45.434,46.111,6028504,277223645,13732,0.9957,ASX,TME
02-Sep-2009,CBA,45.205,45.444,44.807,45.314,7318887,332539506,16622,0.9957,ASX,TME
03-Sep-2009,CBA,45.304,45.314,44.478,44.787,4177967,187928578,12021,0.9957,ASX,TME
04-Sep-2009,CBA,45.304,45.752,45.175,45.484,6927251,313881957,12271,0.9957,ASX,TME
07-Sep-2009,CBA,45.772,46.36,45.683,45.693,5464000,250407318,10813,0.9957,ASX,TME
08-Sep-2009,CBA,46.141,46.659,45.912,46.629,4588903,211900010,8365,0.9957,ASX,TME
09-Sep-2009,CBA,46.668,46.668,46.151,46.449,4544241,211122578,11659,0.9957,ASX,TME
10-Sep-2009,CBA,46.668,47.196,46.549,47.077,4173946,195323975,9132,0.9957,ASX,TME
11-Sep-2009,CBA,47.445,47.694,47.037,47.395,5719754,270326312,9951,0.9957,ASX,TME
14-Sep-2009,CBA,47.196,47.375,46.33,46.469,5260284,246918157,13719,0.9957,ASX,TME
15-Sep-2009,CBA,46.609,47.266,46.121,46.31,7754388,360777427,8091,0.9957,ASX,TME
16-Sep-2009,CBA,46.848,48.222,46.708,48.192,7538673,356249254,12812,0.9957,ASX,TME
17-Sep-2009,CBA,48.54,49.656,48.461,49.078,7262987,355146490,15257,0.9957,ASX,TME
18-Sep-2009,CBA,48.759,49.078,48.381,48.879,6971502,340334014,15266,0.9957,ASX,TME
21-Sep-2009,CBA,48.909,49.287,48.52,48.69,3220194,157208520,8098,0.9957,ASX,TME
22-Sep-2009,CBA,48.491,48.929,48.481,48.66,2971509,144666287,6799,0.9957,ASX,TME
23-Sep-2009,CBA,49.178,49.904,49.088,49.785,3175708,157283836,10231,0.9957,ASX,TME
24-Sep-2009,CBA,49.287,50.313,49.247,49.785,5727013,285247890,11876,0.9957,ASX,TME
25-Sep-2009,CBA,49.387,51.438,49.287,51.079,8167613,388681920,17877,0.9957,ASX,TME
28-Sep-2009,CBA,50.721,50.97,49.984,50.821,4863328,245077153,13205,0.9957,ASX,TME
29-Sep-2009,CBA,51.368,52.145,51.368,51.876,3809827,197222667,12354,0.9957,ASX,TME
30-Sep-2009,CBA,51.398,52.065,51.109,51.527,4484753,231369945,11587,0.9957,ASX,TME
01-Oct-2009,CBA,51.279,51.677,50.532,50.681,2902682,148010593,10514,0.9957,ASX,TME
02-Oct-2009,CBA,49.387,50.084,49.178,49.785,3981946,197983938,12709,0.9957,ASX,TME
05-Oct-2009,CBA,49.586,50.313,49.466,49.466,2169582,108049145,8863,0.9957,ASX,TME
06-Oct-2009,CBA,49.994,50.263,49.207,49.287,4702003,233398128,13069,0.9957,ASX,TME
07-Oct-2009,CBA,50.044,51.408,50.034,51.079,3908756,197070499,13086,0.9957,ASX,TME
08-Oct-2009,CBA,51.079,52.822,50.691,52.742,5462116,284573942,14891,0.9957,ASX,TME
09-Oct-2009,CBA,53.27,53.399,52.563,52.931,4502175,238660485,14086,0.9957,ASX,TME
12-Oct-2009,CBA,53.379,53.489,52.155,52.414,2635328,138621911,9055,0.9957,ASX,TME
13-Oct-2009,CBA,52.722,53.648,52.374,53.419,4727699,252270650,12008,0.9957,ASX,TME
14-Oct-2009,CBA,53.569,54.833,53.439,54.734,3725392,202173300,12734,0.9957,ASX,TME
15-Oct-2009,CBA,55.261,55.759,54.983,55.281,4734656,262216475,14684,0.9957,ASX,TME
16-Oct-2009,CBA,54.923,55.421,54.664,55.042,3416325,187918846,13880,0.9957,ASX,TME
19-Oct-2009,CBA,54.764,54.813,53.967,54.276,4008137,217802987,10273,0.9957,ASX,TME
20-Oct-2009,CBA,54.943,55.361,54.515,54.664,5467304,299924111,10569,0.9957,ASX,TME
21-Oct-2009,CBA,54.086,54.455,53.977,54.196,4869650,264112541,10825,0.9957,ASX,TME
22-Oct-2009,CBA,53.818,54.515,53.718,54.305,4074606,220605657,11565,0.9957,ASX,TME
23-Oct-2009,CBA,54.963,55.998,54.883,55.998,10803921,600290992,12285,0.9957,ASX,TME
26-Oct-2009,CBA,55.48,55.958,55.411,55.739,5245408,292136805,9711,0.9957,ASX,TME
27-Oct-2009,CBA,55.192,55.66,54.764,54.913,6603553,364828128,11620,0.9957,ASX,TME
28-Oct-2009,CBA,54.913,54.913,52.802,52.802,12802356,686481644,15084,0.9957,ASX,TME
29-Oct-2009,CBA,51.866,52.125,50.88,51.229,10996387,565248886,21252,0.9957,ASX,TME
30-Oct-2009,CBA,52.772,53.021,52.025,52.025,10003688,501021812,12517,0.9957,ASX,TME
02-Nov-2009,CBA,50.582,50.99,50.183,50.691,4230407,214427259,12196,0.9957,ASX,TME
03-Nov-2009,CBA,51.079,51.229,50.353,51.059,3335719,169586226,8935,0.9957,ASX,TME
04-Nov-2009,CBA,51,52.115,50.91,51.149,5171632,265593297,15699,0.9957,ASX,TME
05-Nov-2009,CBA,51.338,51.995,51.01,51.627,4331449,223198768,11849,0.9957,ASX,TME
06-Nov-2009,CBA,52.732,52.732,52.274,52.483,3464764,181347609,10194,0.9957,ASX,TME
09-Nov-2009,CBA,53.748,54.973,53.28,54.843,8816776,479013949,13087,0.9957,ASX,TME
10-Nov-2009,CBA,55.66,55.709,54.903,55.311,4449841,245816361,12573,0.9957,ASX,TME
11-Nov-2009,CBA,55.371,55.63,54.465,54.764,4903606,269891132,12680,0.9957,ASX,TME
12-Nov-2009,CBA,54.913,55.341,54.365,54.365,3617832,198375925,11668,0.9957,ASX,TME
13-Nov-2009,CBA,53.768,54.216,53.569,54.096,4762793,257625924,10777,0.9957,ASX,TME
16-Nov-2009,CBA,54.485,54.823,53.668,53.728,3387485,183487427,10629,0.9957,ASX,TME
17-Nov-2009,CBA,53.927,54.116,52.175,52.414,5025799,265369493,14437,0.9957,ASX,TME
18-Nov-2009,CBA,52.503,53.141,51.806,52.075,4285878,224948042,12633,0.9957,ASX,TME
19-Nov-2009,CBA,52.493,53.021,52.005,52.852,3191494,168047321,11543,0.9957,ASX,TME
20-Nov-2009,CBA,52.185,52.613,51.776,52.533,3427497,178830522,12781,0.9957,ASX,TME
23-Nov-2009,CBA,52.872,52.971,51.926,52.573,2731506,143475860,9988,0.9957,ASX,TME
24-Nov-2009,CBA,53.17,53.27,52.234,52.513,3690035,194388861,10731,0.9957,ASX,TME
25-Nov-2009,CBA,52.513,52.663,51.737,52.354,8329709,434994807,11388,0.9957,ASX,TME
26-Nov-2009,CBA,52.623,52.742,51.856,52.155,3583741,187193681,9165,0.9957,ASX,TME
27-Nov-2009,CBA,50.93,51.269,50.084,50.382,9608360,403244748,15405,0.9957,ASX,TME
30-Nov-2009,CBA,51.518,52.722,51.289,52.573,5985550,312780321,14528,0.9957,ASX,TME
01-Dec-2009,CBA,52.473,53.618,52.324,53.618,4770097,253446063,12952,0.9957,ASX,TME
02-Dec-2009,CBA,54.365,54.734,53.937,54.465,5783302,314247722,13020,0.9957,ASX,TME
03-Dec-2009,CBA,54.714,54.903,53.678,53.877,4723345,255782157,10899,0.9957,ASX,TME
04-Dec-2009,CBA,53.589,54.146,53.29,53.728,3479355,186892626,8416,0.9957,ASX,TME
07-Dec-2009,CBA,53.917,54.266,52.991,53.559,3863811,207455166,8493,0.9957,ASX,TME
08-Dec-2009,CBA,53.718,53.788,52.543,52.862,5211266,276138908,11944,0.9957,ASX,TME
09-Dec-2009,CBA,52.075,52.722,51.946,52.633,3753700,196650446,12378,0.9957,ASX,TME
10-Dec-2009,CBA,52.513,52.892,52.015,52.284,3657150,191704670,8091,0.9957,ASX,TME
11-Dec-2009,CBA,52.553,52.623,52.105,52.274,2891015,151429875,9209,0.9957,ASX,TME
14-Dec-2009,CBA,52.374,52.573,51.727,52.573,3023956,157778625,8919,0.9957,ASX,TME
15-Dec-2009,CBA,52.095,53.021,52.095,52.493,2741247,144339925,9393,0.9957,ASX,TME
16-Dec-2009,CBA,52.374,52.971,52.324,52.444,2763227,145452606,10072,0.9957,ASX,TME
17-Dec-2009,CBA,52.961,52.961,51.637,51.856,10563366,554514249,10533,0.9957,ASX,TME
18-Dec-2009,CBA,51.577,52.633,51.04,52.633,12535575,537940625,12451,0.9957,ASX,TME
21-Dec-2009,CBA,52.882,53.041,51.926,51.926,2090901,109570627,9056,0.9957,ASX,TME
22-Dec-2009,CBA,52.195,52.453,51.995,52.364,2436129,127454305,8991,0.9957,ASX,TME
23-Dec-2009,CBA,52.254,52.772,52.135,52.772,1866856,98120682,8162,0.9957,ASX,TME
24-Dec-2009,CBA,52.872,53.688,52.673,53.638,1399519,74618490,3667,0.9957,ASX,TME
25-Dec-2009,CBA,,,,53.638,0,0,0,0.9957,ASX,TME
28-Dec-2009,CBA,,,,53.638,0,0,0,0.9957,ASX,TME
29-Dec-2009,CBA,53.967,54.564,53.927,54.266,1901044,103299720,6497,0.9957,ASX,TME
30-Dec-2009,CBA,54.584,54.714,54.096,54.186,958008,52042442,6185,0.9957,ASX,TME
31-Dec-2009,CBA,54.435,54.674,54.355,54.614,1083962,59163061,3463,0.9957,ASX,TME
01-Jan-2010,CBA,,,,54.614,0,0,0,0.9957,ASX,TME
04-Jan-2010,CBA,54.335,54.734,54.216,54.634,991677,54145868,4994,0.9957,ASX,TME
05-Jan-2010,CBA,54.813,55.56,54.813,55.46,3159703,174698975,10836,0.9957,ASX,TME
06-Jan-2010,CBA,55.64,55.958,55.49,55.739,3206915,178750715,10341,0.9957,ASX,TME
07-Jan-2010,CBA,55.759,56.227,54.963,55.202,3086240,170753196,9920,0.9957,ASX,TME
08-Jan-2010,CBA,55.48,56.058,55.431,55.919,3155849,176113046,9180,0.9957,ASX,TME
11-Jan-2010,CBA,56.058,56.536,56.008,56.327,2748873,154894844,7688,0.9957,ASX,TME
12-Jan-2010,CBA,56.207,56.775,56.108,56.327,3536065,199568497,9634,0.9957,ASX,TME
13-Jan-2010,CBA,56.028,56.247,55.62,55.769,2758550,154186297,7304,0.9957,ASX,TME
14-Jan-2010,CBA,56.157,56.845,56.058,56.546,3017052,170220055,8149,0.9957,ASX,TME
15-Jan-2010,CBA,56.556,57.85,55.958,57.85,4796203,272081631,7969,0.9957,ASX,TME
18-Jan-2010,CBA,57.8,58.398,57.273,57.8,6110745,354260801,12430,0.9957,ASX,TME
19-Jan-2010,CBA,57.711,57.741,56.307,56.396,5833832,331922368,12200,0.9957,ASX,TME
20-Jan-2010,CBA,57.054,57.064,56.078,56.317,3759358,212419055,9623,0.9957,ASX,TME
21-Jan-2010,CBA,56.307,57.014,56.068,56.317,5137071,290303706,9468,0.9957,ASX,TME
22-Jan-2010,CBA,55.261,55.65,54.773,55.51,5061676,280423016,9858,0.9957,ASX,TME
25-Jan-2010,CBA,54.764,55.112,54.525,54.913,3025535,166182325,6961,0.9957,ASX,TME
26-Jan-2010,CBA,,,,54.913,0,0,0,0.9957,ASX,TME
27-Jan-2010,CBA,54.584,54.674,53.967,54.395,4031174,219604666,10626,0.9957,ASX,TME
28-Jan-2010,CBA,54.843,54.963,54.465,54.863,5271915,288513014,9035,0.9957,ASX,TME
29-Jan-2010,CBA,54.067,54.206,52.772,53.001,9929928,507859620,16358,0.9957,ASX,TME
01-Feb-2010,CBA,52.971,53.509,52.752,52.752,4269321,226546209,13392,0.9957,ASX,TME
02-Feb-2010,CBA,53.489,53.798,52.842,53.32,4297555,229266926,10735,0.9957,ASX,TME
03-Feb-2010,CBA,53.638,53.758,52.453,53.18,3873942,205406657,9900,0.9957,ASX,TME
04-Feb-2010,CBA,53.061,53.22,52.414,52.722,4468964,235876364,13452,0.9957,ASX,TME
05-Feb-2010,CBA,51.677,52.463,51.308,52.444,4365246,226121463,12807,0.9957,ASX,TME
08-Feb-2010,CBA,52.872,53.141,52.195,52.543,3496353,184262410,11184,0.9957,ASX,TME
09-Feb-2010,CBA,52.015,52.493,51.418,52.493,3702594,192556817,11614,0.9957,ASX,TME
10-Feb-2010,CBA,52.971,53.071,51.199,51.607,5319169,277097787,13108,0.9957,ASX,TME
11-Feb-2010,CBA,51.985,52.822,51.737,52.772,3496499,183171587,9995,0.9957,ASX,TME
12-Feb-2010,CBA,53.569,53.618,51.916,52.075,6227736,327362969,13037,0.9957,ASX,TME
15-Feb-2010,CBA,50.93,51.806,50.791,51.358,7298043,326232362,9381,0.9957,ASX,TME
16-Feb-2010,CBA,51.886,52.135,51.219,51.289,6556560,342062135,10956,0.9957,ASX,TME
17-Feb-2010,CBA,51.806,53.24,51.727,52.951,5543812,292321908,14763,0.9957,ASX,TME
18-Feb-2010,CBA,53.3,53.32,52.364,52.772,3965316,209522501,9543,0.9957,ASX,TME
19-Feb-2010,CBA,53.021,53.101,52.145,52.583,3843993,202223437,9700,0.9957,ASX,TME
22-Feb-2010,CBA,53.15,53.997,53.011,53.897,4173294,223773742,13277,0.9957,ASX,TME
23-Feb-2010,CBA,53.768,54.315,53.678,54.315,4215152,227994468,13850,0.9957,ASX,TME
24-Feb-2010,CBA,53.818,54.395,53.579,53.768,6813041,368075146,16454,0.9957,ASX,TME
25-Feb-2010,CBA,54.067,54.505,52.782,52.951,5283697,282639813,17394,0.9957,ASX,TME
26-Feb-2010,CBA,53.429,53.917,52.852,53.688,6857896,352469494,15115,0.9957,ASX,TME
01-Mar-2010,CBA,53.987,54.216,53.28,54.216,4819737,259204452,13767,0.9957,ASX,TME
02-Mar-2010,CBA,54.335,54.724,54.156,54.684,4051685,220848872,11818,0.9957,ASX,TME
03-Mar-2010,CBA,54.634,55.092,54.405,54.903,4111971,225645296,11795,0.9957,ASX,TME
04-Mar-2010,CBA,54.923,55.062,54.375,54.734,3612663,197379558,11352,0.9957,ASX,TME
05-Mar-2010,CBA,54.903,55.212,54.634,54.863,3004391,164814196,9501,0.9957,ASX,TME
08-Mar-2010,CBA,55.361,55.391,54.405,54.584,2893876,158567016,8814,0.9957,ASX,TME
09-Mar-2010,CBA,54.534,55.182,54.286,54.973,4743549,259606501,8622,0.9957,ASX,TME
10-Mar-2010,CBA,55.441,55.799,55.271,55.451,5991330,332699835,11296,0.9957,ASX,TME
11-Mar-2010,CBA,55.61,55.919,55.381,55.56,4619176,256196212,9884,0.9957,ASX,TME
12-Mar-2010,CBA,55.759,55.978,55.451,55.64,1722811,95959101,7441,0.9957,ASX,TME
15-Mar-2010,CBA,55.311,55.789,55.182,55.361,3234888,179655893,7083,0.9957,ASX,TME
16-Mar-2010,CBA,55.421,55.66,55.162,55.441,3639391,201632124,8767,0.9957,ASX,TME
17-Mar-2010,CBA,55.65,56.128,55.62,55.899,4264378,237669001,10163,0.9957,ASX,TME
18-Mar-2010,CBA,56.466,56.755,56.038,56.367,5974749,336976840,13406,0.9957,ASX,TME
19-Mar-2010,CBA,56.257,56.456,55.839,55.968,3593923,201386255,10450,0.9957,ASX,TME
22-Mar-2010,CBA,55.321,55.859,55.311,55.51,2161933,120112991,8235,0.9957,ASX,TME
23-Mar-2010,CBA,55.859,56.705,55.789,56.456,4396012,247528452,10973,0.9957,ASX,TME
24-Mar-2010,CBA,56.755,57.183,56.456,56.964,4521501,257082171,10461,0.9957,ASX,TME
25-Mar-2010,CBA,56.755,56.954,56.536,56.954,3299707,187391801,8541,0.9957,ASX,TME
26-Mar-2010,CBA,56.536,57.203,55.968,57.123,9384565,484580987,9719,0.9957,ASX,TME
29-Mar-2010,CBA,57.203,57.203,56.386,56.795,3763105,213592853,7879,0.9957,ASX,TME
30-Mar-2010,CBA,56.745,57.014,56.436,56.526,3339928,189146432,12339,0.9957,ASX,TME
31-Mar-2010,CBA,56.367,56.606,56.018,56.048,5543702,309204983,8971,0.9957,ASX,TME
01-Apr-2010,CBA,56.108,56.546,55.988,56.546,2867899,161038854,7462,0.9957,ASX,TME
02-Apr-2010,CBA,,,,56.546,0,0,0,0.9957,ASX,TME
05-Apr-2010,CBA,,,,56.546,0,0,0,0.9957,ASX,TME
06-Apr-2010,CBA,56.655,57.133,56.396,56.994,2829597,159575970,10872,0.9957,ASX,TME
07-Apr-2010,CBA,57.054,57.223,56.954,57.223,3597745,205514754,8697,0.9957,ASX,TME
08-Apr-2010,CBA,57.123,57.721,57.004,57.681,4097021,235170762,10896,0.9957,ASX,TME
09-Apr-2010,CBA,57.751,58.009,57.512,57.89,2767166,159952001,9416,0.9957,ASX,TME
12-Apr-2010,CBA,58.079,58.298,58.049,58.149,2707612,157401029,8475,0.9957,ASX,TME
13-Apr-2010,CBA,57.95,58.139,57.611,57.84,2452023,142094200,8104,0.9957,ASX,TME
14-Apr-2010,CBA,58.119,59.025,58.039,58.965,4228308,247318507,12730,0.9957,ASX,TME
15-Apr-2010,CBA,59.055,59.344,58.856,59.025,2939110,173657084,10299,0.9957,ASX,TME
16-Apr-2010,CBA,58.866,59.573,58.846,59.573,5308778,314764677,10520,0.9957,ASX,TME
19-Apr-2010,CBA,58.706,59.045,58.617,58.846,2601332,152947845,11413,0.9957,ASX,TME
20-Apr-2010,CBA,59.304,59.374,58.926,59.015,2262166,133750010,10544,0.9957,ASX,TME
21-Apr-2010,CBA,59.374,59.742,59.184,59.274,6294980,375228259,11392,0.9957,ASX,TME
22-Apr-2010,CBA,58.876,59.105,58.298,58.746,4093654,240394696,8773,0.9957,ASX,TME
23-Apr-2010,CBA,58.248,58.507,57.771,57.95,3970039,230470073,13651,0.9957,ASX,TME
26-Apr-2010,CBA,,,,57.95,0,0,0,0.9957,ASX,TME
27-Apr-2010,CBA,58.119,58.328,57.442,57.9,3532438,204519693,12575,0.9957,ASX,TME
28-Apr-2010,CBA,56.825,57.601,56.476,57.482,3501333,200088909,13300,0.9957,ASX,TME
29-Apr-2010,CBA,57.153,57.442,56.914,57.322,3584773,205187917,9900,0.9957,ASX,TME
30-Apr-2010,CBA,57.8,58.428,57.721,58.258,13382565,515024794,9310,0.9957,ASX,TME
03-May-2010,CBA,58.049,58.886,57.581,58.677,3376738,197586734,10740,0.9957,ASX,TME
04-May-2010,CBA,59.045,59.184,58.049,58.059,4136028,242207335,10343,0.9957,ASX,TME
05-May-2010,CBA,57.054,57.492,56.267,56.655,4928319,280230665,15882,0.9957,ASX,TME
06-May-2010,CBA,55.879,56.068,54.156,54.933,7714307,424760017,18199,0.9957,ASX,TME
07-May-2010,CBA,53.27,53.718,52.533,52.772,10884476,578165908,29510,0.9957,ASX,TME
10-May-2010,CBA,53.35,55.65,53.35,55.51,7822246,427015088,18595,0.9957,ASX,TME
11-May-2010,CBA,56.018,56.157,54.515,54.614,6179519,341853631,16858,0.9957,ASX,TME
12-May-2010,CBA,54.146,55.162,53.35,54.067,6706102,363509749,17751,0.9957,ASX,TME
13-May-2010,CBA,54.823,54.853,53.927,54.704,4683171,254943382,15840,0.9957,ASX,TME
14-May-2010,CBA,54.266,54.365,53.33,53.479,5092548,273309465,17348,0.9957,ASX,TME
17-May-2010,CBA,52.772,52.902,51.816,51.816,5987101,313156601,17795,0.9957,ASX,TME
18-May-2010,CBA,52.324,52.712,51.846,52.414,6546100,343018660,18545,0.9957,ASX,TME
19-May-2010,CBA,51.577,51.727,51.159,51.159,7513475,387276254,18672,0.9957,ASX,TME
20-May-2010,CBA,51.03,51.408,49.785,49.855,8326644,420175008,20059,0.9957,ASX,TME
21-May-2010,CBA,48.291,51.139,48.232,50.721,9887319,490532976,24597,0.9957,ASX,TME
24-May-2010,CBA,51.079,52.005,51.02,52.005,6196889,318592129,16557,0.9957,ASX,TME
25-May-2010,CBA,51.378,51.428,50.004,50.094,6293044,318401099,16928,0.9957,ASX,TME
26-May-2010,CBA,51.318,51.567,50.382,50.562,8619896,447986795,21804,0.9957,ASX,TME
27-May-2010,CBA,49.984,50.522,49.486,50.512,7609046,381720719,17809,0.9957,ASX,TME
28-May-2010,CBA,51.727,52.274,51.289,51.896,8406019,374523092,15499,0.9957,ASX,TME
31-May-2010,CBA,51.647,51.677,50.89,51.149,3849236,197458348,15556,0.9957,ASX,TME
01-Jun-2010,CBA,50.9,51.179,50.233,50.771,3846572,194984902,14445,0.9957,ASX,TME
02-Jun-2010,CBA,50.124,50.96,50.094,50.114,4292986,216456339,14684,0.9957,ASX,TME
03-Jun-2010,CBA,51.059,51.727,50.94,51.727,3223591,165783826,13224,0.9957,ASX,TME
04-Jun-2010,CBA,51.279,51.587,50.92,51.249,3757789,192449030,10575,0.9957,ASX,TME
07-Jun-2010,CBA,49.984,49.984,49.387,49.865,6148759,307452462,14265,0.9957,ASX,TME
08-Jun-2010,CBA,49.885,50.641,49.606,50.532,5477263,275173956,16041,0.9957,ASX,TME
09-Jun-2010,CBA,50.93,50.94,50.084,50.512,3726906,190420659,10405,0.9957,ASX,TME
10-Jun-2010,CBA,50.681,51.567,50.611,51.169,5606948,285676992,18748,0.9957,ASX,TME
11-Jun-2010,CBA,51.976,52.274,51.816,52.274,4574973,237097424,11561,0.9957,ASX,TME
14-Jun-2010,CBA,,,,52.274,0,0,0,0.9957,ASX,TME
15-Jun-2010,CBA,52.304,52.354,51.926,51.976,4356332,227235138,11456,0.9957,ASX,TME
16-Jun-2010,CBA,52.673,52.842,52.424,52.752,6388996,335148327,11447,0.9957,ASX,TME
17-Jun-2010,CBA,52.772,52.921,51.946,52.274,5209604,274044398,9395,0.9957,ASX,TME
18-Jun-2010,CBA,52.334,52.702,52.155,52.364,3236281,169605712,8763,0.9957,ASX,TME
21-Jun-2010,CBA,52.991,53.25,52.643,53.051,3230650,171036759,10542,0.9957,ASX,TME
22-Jun-2010,CBA,52.573,52.971,52.274,52.314,2912068,153183823,10561,0.9957,ASX,TME
23-Jun-2010,CBA,51.717,51.956,50.98,50.99,4797315,246090846,13702,0.9957,ASX,TME
24-Jun-2010,CBA,51.249,51.438,50.552,50.601,4152536,211327446,13078,0.9957,ASX,TME
25-Jun-2010,CBA,49.924,50.084,49.695,49.785,7857298,394480687,10419,0.9957,ASX,TME
28-Jun-2010,CBA,50.382,50.482,49.685,49.735,3922943,195792157,12169,0.9957,ASX,TME
29-Jun-2010,CBA,49.785,50.064,49.018,49.168,3909918,194521547,11551,0.9957,ASX,TME
30-Jun-2010,CBA,48.291,48.52,47.853,48.431,6735436,325496108,18428,0.9957,ASX,TME
01-Jul-2010,CBA,48.003,48.062,47.196,47.266,4958248,236066503,16126,0.9957,ASX,TME
02-Jul-2010,CBA,47.445,47.923,46.848,47.525,5794856,274483946,19369,0.9957,ASX,TME
05-Jul-2010,CBA,47.375,48.043,47.355,47.585,3778683,180092381,12147,0.9957,ASX,TME
06-Jul-2010,CBA,47.365,48.869,47.196,48.68,5135718,248256233,17748,0.9957,ASX,TME
07-Jul-2010,CBA,48.7,48.879,47.843,48.043,5344747,258604616,12826,0.9957,ASX,TME
08-Jul-2010,CBA,49.387,49.745,49.118,49.337,4561303,224280438,13350,0.9957,ASX,TME
09-Jul-2010,CBA,49.397,49.765,49.138,49.586,4552954,225439101,13220,0.9957,ASX,TME
12-Jul-2010,CBA,49.437,49.675,48.969,49.347,3071464,151601812,10166,0.9957,ASX,TME
13-Jul-2010,CBA,49.466,49.944,49.377,49.715,3933113,195551165,10227,0.9957,ASX,TME
14-Jul-2010,CBA,50.631,51.269,50.452,51.269,3777973,192399453,13590,0.9957,ASX,TME
15-Jul-2010,CBA,51.468,51.468,50.83,51.109,2981877,152646461,11070,0.9957,ASX,TME
16-Jul-2010,CBA,51.079,51.338,50.801,51.139,2368702,121083130,9722,0.9957,ASX,TME
19-Jul-2010,CBA,50.263,50.422,50.034,50.283,2459383,123812941,7613,0.9957,ASX,TME
20-Jul-2010,CBA,50.542,51.03,50.124,50.651,4927614,248842738,9793,0.9957,ASX,TME
21-Jul-2010,CBA,50.91,51.079,50.681,50.93,2496434,127038368,8845,0.9957,ASX,TME
22-Jul-2010,CBA,50.84,50.84,49.705,49.705,4350829,217915868,10855,0.9957,ASX,TME
23-Jul-2010,CBA,50.601,51.378,50.472,51.02,5802349,295494961,12395,0.9957,ASX,TME
26-Jul-2010,CBA,51.279,51.527,51.139,51.269,4175661,214142338,8796,0.9957,ASX,TME
27-Jul-2010,CBA,51.577,51.956,51.527,51.856,5120507,264993636,11073,0.9957,ASX,TME
28-Jul-2010,CBA,51.956,52.453,51.846,52.374,4050968,211179374,9611,0.9957,ASX,TME
29-Jul-2010,CBA,51.976,52.812,51.926,52.782,4887940,256089077,8813,0.9957,ASX,TME
30-Jul-2010,CBA,52.473,52.692,52.075,52.334,8314327,425326525,9262,0.9957,ASX,TME
02-Aug-2010,CBA,52.673,53.3,52.573,53.18,2804349,148625216,6819,0.9957,ASX,TME
03-Aug-2010,CBA,53.867,53.967,53.28,53.519,4310933,230886563,11682,0.9957,ASX,TME
04-Aug-2010,CBA,53.519,53.519,52.682,52.722,4262546,226232480,9718,0.9957,ASX,TME
05-Aug-2010,CBA,52.921,53.091,52.503,52.722,3879957,204605192,9946,0.9957,ASX,TME
06-Aug-2010,CBA,52.463,52.563,51.936,52.364,3569946,186504768,9530,0.9957,ASX,TME
09-Aug-2010,CBA,51.976,52.961,51.886,52.812,2984051,156622877,8119,0.9957,ASX,TME
10-Aug-2010,CBA,53.041,53.25,52.404,52.523,4023831,212228266,11623,0.9957,ASX,TME
11-Aug-2010,CBA,51,51.687,50.94,50.97,15930260,817710649,28547,0.9957,ASX,TME
