Date,Code,Open,High,Low,Close,Volume,Value,Trans,Adj,Exchange,DataSource
04-Jan-2008,MQG,73.037,73.067,71.788,71.985,1418153,108429162,3297,0.9834,ASX,TME
07-Jan-2008,MQG,69.428,70.411,68.858,70.205,2465856,174139057,4890,0.9834,ASX,TME
08-Jan-2008,MQG,69.92,70.362,69.064,69.33,1851676,130947058,3357,0.9834,ASX,TME
09-Jan-2008,MQG,68.74,68.74,67.363,68.553,3370549,234981114,4466,0.9834,ASX,TME
10-Jan-2008,MQG,69.821,70.52,68.897,70.116,2508126,177425237,4913,0.9834,ASX,TME
11-Jan-2008,MQG,70.166,70.706,68.72,68.72,2671797,187293596,3973,0.9834,ASX,TME
14-Jan-2008,MQG,67.953,70.107,67.068,69.92,2354653,163991210,4746,0.9834,ASX,TME
15-Jan-2008,MQG,70.018,70.697,68.376,68.74,1604047,112567510,4019,0.9834,ASX,TME
16-Jan-2008,MQG,66.379,67.274,65.15,65.15,3661307,243167510,5331,0.9834,ASX,TME
17-Jan-2008,MQG,65.544,66.517,65.15,65.721,2568233,170622708,5375,0.9834,ASX,TME
18-Jan-2008,MQG,64.157,68.199,63.921,67.088,3095386,203260434,6352,0.9834,ASX,TME
21-Jan-2008,MQG,66.379,66.871,63.941,64.619,3200056,208356408,6024,0.9834,ASX,TME
22-Jan-2008,MQG,60.961,61.069,57.234,57.234,5501528,325026811,9417,0.9834,ASX,TME
23-Jan-2008,MQG,60.961,62.436,57.549,57.981,4692184,282196576,7915,0.9834,ASX,TME
24-Jan-2008,MQG,60.577,63.773,59.978,62.967,4374027,271864613,7110,0.9834,ASX,TME
25-Jan-2008,MQG,64.904,68.032,64.845,67.874,4812191,326460952,6302,0.9834,ASX,TME
28-Jan-2008,MQG,,,,67.874,0,0,0,0.9834,ASX,TME
29-Jan-2008,MQG,66.517,66.93,63.97,63.97,2557515,167334661,6279,0.9834,ASX,TME
30-Jan-2008,MQG,65.888,66.37,63.282,64.216,1970715,127642424,3891,0.9834,ASX,TME
31-Jan-2008,MQG,61.659,63.941,61.02,63.921,3241753,203820277,4268,0.9834,ASX,TME
01-Feb-2008,MQG,65.396,68.051,64.639,67.855,2895193,194718781,6111,0.9834,ASX,TME
04-Feb-2008,MQG,68.828,69.92,66.576,67.737,2421105,165283929,4932,0.9834,ASX,TME
05-Feb-2008,MQG,67.363,67.609,65.396,66.045,1672285,110497076,4482,0.9834,ASX,TME
06-Feb-2008,MQG,60.971,62.072,59.742,60.086,5830861,355363167,9220,0.9834,ASX,TME
07-Feb-2008,MQG,60.086,61.708,60.066,60.872,2965965,181775127,6062,0.9834,ASX,TME
08-Feb-2008,MQG,61.344,61.944,61.167,61.462,2535860,156190491,3744,0.9834,ASX,TME
11-Feb-2008,MQG,61.659,61.659,59.004,59.083,1923893,115164897,4871,0.9834,ASX,TME
12-Feb-2008,MQG,59.102,59.279,57.686,58.424,4353897,259780961,6376,0.9834,ASX,TME
13-Feb-2008,MQG,58.021,58.709,55.66,55.906,3524024,204470323,5929,0.9834,ASX,TME
14-Feb-2008,MQG,56.555,57.991,56.545,57.824,2898879,167336416,5369,0.9834,ASX,TME
15-Feb-2008,MQG,56.644,56.644,54.353,54.579,3639680,201614956,6562,0.9834,ASX,TME
18-Feb-2008,MQG,54.087,55.169,54.087,54.579,2001224,110647310,3963,0.9834,ASX,TME
19-Feb-2008,MQG,55.267,56.211,55.07,55.798,2313958,128989658,3673,0.9834,ASX,TME
20-Feb-2008,MQG,55.07,55.582,51.825,51.825,4193275,225908964,5906,0.9834,ASX,TME
21-Feb-2008,MQG,53.104,53.792,51.825,53.202,3950448,209591007,6710,0.9834,ASX,TME
22-Feb-2008,MQG,52.809,53.989,52.366,53.989,3517210,189162310,4518,0.9834,ASX,TME
25-Feb-2008,MQG,54.579,55.247,54.117,54.539,2598699,143526996,4381,0.9834,ASX,TME
26-Feb-2008,MQG,55.739,58.571,55.277,57.667,3851723,221220999,7529,0.9834,ASX,TME
27-Feb-2008,MQG,58.119,59.673,58.07,59.083,2586756,155879589,4589,0.9834,ASX,TME
28-Feb-2008,MQG,58.021,58.325,55.857,56.093,2010931,115085070,4591,0.9834,ASX,TME
29-Feb-2008,MQG,54.962,54.962,52.514,52.72,5207999,228917798,5588,0.9834,ASX,TME
03-Mar-2008,MQG,50.34,51.432,50.153,50.153,3460453,176015822,6957,0.9834,ASX,TME
04-Mar-2008,MQG,51.56,51.56,49.219,49.908,4450295,227097131,6502,0.9834,ASX,TME
05-Mar-2008,MQG,49.908,51.097,47.744,47.744,3817189,190191495,5767,0.9834,ASX,TME
06-Mar-2008,MQG,49.17,49.436,45.138,46.22,6392750,301486036,9634,0.9834,ASX,TME
07-Mar-2008,MQG,44.843,45.089,43.466,44.676,5203852,233993033,9113,0.9834,ASX,TME
10-Mar-2008,MQG,42.975,45.738,42.611,45.138,3820546,176274229,7008,0.9834,ASX,TME
11-Mar-2008,MQG,43.338,46.22,43.073,46.22,5008096,220413351,6382,0.9834,ASX,TME
12-Mar-2008,MQG,51.628,51.697,48.629,49.662,4423658,222396458,7976,0.9834,ASX,TME
13-Mar-2008,MQG,49.17,49.17,45.482,45.482,2096609,98958729,6249,0.9834,ASX,TME
14-Mar-2008,MQG,46.21,47.695,46.023,46.711,2746223,135434629,4938,0.9834,ASX,TME
17-Mar-2008,MQG,44.253,45.728,42.237,43.761,5842115,257309406,9393,0.9834,ASX,TME
18-Mar-2008,MQG,43.909,45.974,43.466,44.322,3863594,179010369,5508,0.9834,ASX,TME
19-Mar-2008,MQG,48.973,51.068,47.842,50.399,6367487,317593704,9874,0.9834,ASX,TME
20-Mar-2008,MQG,47.892,49.327,47.695,48.678,3737246,181428726,3723,0.9834,ASX,TME
21-Mar-2008,MQG,,,,48.678,0,0,0,0.9834,ASX,TME
24-Mar-2008,MQG,,,,48.678,0,0,0,0.9834,ASX,TME
25-Mar-2008,MQG,53.104,54.382,52.228,54.382,4497141,241611823,8691,0.9834,ASX,TME
26-Mar-2008,MQG,54.067,54.067,52.366,53.222,2414382,128378683,4199,0.9834,ASX,TME
27-Mar-2008,MQG,52.12,53.556,51.314,53.399,1726564,91700065,3566,0.9834,ASX,TME
28-Mar-2008,MQG,52.612,52.995,51.51,51.904,4322881,244175395,4178,0.9834,ASX,TME
31-Mar-2008,MQG,51.904,53.074,51.747,51.943,1904382,99929063,4102,0.9834,ASX,TME
01-Apr-2008,MQG,51.333,52.258,51.029,51.029,2369221,121881876,4627,0.9834,ASX,TME
02-Apr-2008,MQG,54.185,56.3,54.185,56.073,6469493,359934216,7381,0.9834,ASX,TME
03-Apr-2008,MQG,56.054,57.431,55.1,57.214,2792870,158361802,5719,0.9834,ASX,TME
04-Apr-2008,MQG,57.578,57.971,54.972,55.365,2224516,126043703,4318,0.9834,ASX,TME
07-Apr-2008,MQG,55.857,56.742,53.605,55.896,2967218,163410552,5213,0.9834,ASX,TME
08-Apr-2008,MQG,54.972,56.752,54.746,55.749,2311392,129015464,4582,0.9834,ASX,TME
09-Apr-2008,MQG,55.562,55.808,54.284,54.382,1561571,85578149,3552,0.9834,ASX,TME
10-Apr-2008,MQG,53.694,53.694,51.579,51.579,1585849,83576690,4640,0.9834,ASX,TME
11-Apr-2008,MQG,53.281,54.48,52.612,53.88,2792652,150059113,4294,0.9834,ASX,TME
14-Apr-2008,MQG,52.032,52.356,51.579,52.219,1918277,100838308,3377,0.9834,ASX,TME
15-Apr-2008,MQG,52.868,55.051,52.612,55.011,2106448,114592994,3334,0.9834,ASX,TME
16-Apr-2008,MQG,56.073,57.037,55.729,57.027,2816190,159827616,4221,0.9834,ASX,TME
17-Apr-2008,MQG,58.886,59.25,57.903,58.03,2711316,159362881,4939,0.9834,ASX,TME
18-Apr-2008,MQG,58.011,58.394,56.103,57.549,1338387,76536163,4573,0.9834,ASX,TME
21-Apr-2008,MQG,59.486,59.545,58.955,59.348,3175791,188339535,4537,0.9834,ASX,TME
22-Apr-2008,MQG,58.64,59.004,58.276,59.004,2036934,119562970,3357,0.9834,ASX,TME
23-Apr-2008,MQG,58.571,59.771,58.414,59.771,1561851,92082172,3819,0.9834,ASX,TME
24-Apr-2008,MQG,58.286,59.643,58.276,58.404,3740189,209872813,4030,0.9834,ASX,TME
25-Apr-2008,MQG,,,,58.404,0,0,0,0.9834,ASX,TME
28-Apr-2008,MQG,60.273,62.574,59.987,61.708,2266248,139349910,8246,0.9834,ASX,TME
29-Apr-2008,MQG,61.276,61.856,60.4,61.295,1556087,95221314,4424,0.9834,ASX,TME
30-Apr-2008,MQG,61.266,63.38,60.676,62.367,3840547,239917001,4974,0.9834,ASX,TME
01-May-2008,MQG,61.954,62.574,60.233,60.469,1154885,70356884,3912,0.9834,ASX,TME
02-May-2008,MQG,62.249,64.403,62.249,64.403,2373497,151261192,4663,0.9834,ASX,TME
05-May-2008,MQG,65.032,65.278,63.252,64.216,1756299,112792709,3478,0.9834,ASX,TME
06-May-2008,MQG,63.764,63.764,62.239,62.456,1568839,98526501,4177,0.9834,ASX,TME
07-May-2008,MQG,62.21,62.466,59.722,59.742,2962643,179574314,6441,0.9834,ASX,TME
08-May-2008,MQG,58.512,60.676,57.922,59.742,1881550,111834397,5560,0.9834,ASX,TME
09-May-2008,MQG,61.059,62.062,59.791,60.577,1551974,94633072,4792,0.9834,ASX,TME
12-May-2008,MQG,61.364,62.613,60.981,61.561,861331,53212313,3401,0.9834,ASX,TME
13-May-2008,MQG,62.692,63.37,61.954,63.085,1455336,91480185,5113,0.9834,ASX,TME
14-May-2008,MQG,63.065,64.619,62.662,64.118,2256745,144292283,5511,0.9834,ASX,TME
15-May-2008,MQG,64.118,64.698,63.341,63.911,1681183,107182214,4960,0.9834,ASX,TME
16-May-2008,MQG,64.314,65.701,64.216,65.199,1449659,94251571,4755,0.9834,ASX,TME
19-May-2008,MQG,65.799,66.084,64.875,65.003,2274856,148946965,5200,0.9834,ASX,TME
20-May-2008,MQG,63.439,63.439,60.233,60.233,4087072,251699910,10051,0.9834,ASX,TME
21-May-2008,MQG,58.129,58.512,56.359,57.529,5913324,339904316,10621,0.9834,ASX,TME
22-May-2008,MQG,55.719,57.185,55.395,56.86,4382101,246771782,9054,0.9834,ASX,TME
23-May-2008,MQG,58.021,58.296,57.244,57.431,2645461,152455549,5500,0.9834,ASX,TME
26-May-2008,MQG,54.126,55.267,54.107,54.205,2099564,112009150,4560,0.9834,ASX,TME
27-May-2008,MQG,55.021,55.021,54.038,54.333,1799019,115231372,4225,0.9834,ASX,TME
28-May-2008,MQG,55.267,56.25,54.353,54.972,2253141,130159189,4915,0.9834,ASX,TME
29-May-2008,MQG,54.215,54.628,53.349,54.077,2564662,141828919,9191,0.9834,ASX,TME
30-May-2008,MQG,54.5,54.795,52.907,53.595,3352888,188041134,7004,0.9834,ASX,TME
02-Jun-2008,MQG,53.29,53.29,51.442,52.376,2546054,135066724,6995,0.9834,ASX,TME
03-Jun-2008,MQG,50.252,50.665,49.042,49.229,4191202,210770575,8555,0.9834,ASX,TME
04-Jun-2008,MQG,49.318,50.645,49.318,50.645,3422057,189309835,6519,0.9834,ASX,TME
05-Jun-2008,MQG,51.392,53.684,51.392,53.005,2488984,132113267,7450,0.9834,ASX,TME
06-Jun-2008,MQG,55.07,55.66,54.382,55.061,1832616,101976253,5337,0.9834,ASX,TME
09-Jun-2008,MQG,,,,55.061,0,0,0,0.9834,ASX,TME
10-Jun-2008,MQG,52.12,52.179,50.498,50.94,3510638,182536014,7296,0.9834,ASX,TME
11-Jun-2008,MQG,51.707,53.045,50.773,52.809,2123645,110430896,4308,0.9834,ASX,TME
12-Jun-2008,MQG,50.173,50.714,49.19,49.849,3636556,185106224,7361,0.9834,ASX,TME
13-Jun-2008,MQG,49.996,49.996,45.974,48.354,5875665,282975291,8490,0.9834,ASX,TME
16-Jun-2008,MQG,49.072,49.652,46.387,47.842,3309793,160317714,6301,0.9834,ASX,TME
17-Jun-2008,MQG,48.187,49.662,46.977,49.662,3509161,170676491,6102,0.9834,ASX,TME
18-Jun-2008,MQG,48.678,51.747,48.344,51.432,3699451,187201859,6525,0.9834,ASX,TME
19-Jun-2008,MQG,50.645,50.645,47.941,47.941,4438363,220391572,6012,0.9834,ASX,TME
20-Jun-2008,MQG,48.305,48.442,44.528,45.826,4996525,231658459,9026,0.9834,ASX,TME
23-Jun-2008,MQG,44.253,46.711,44.155,46.711,4134508,199255618,8187,0.9834,ASX,TME
24-Jun-2008,MQG,45.925,47.292,45.286,46.544,2348920,108851547,5902,0.9834,ASX,TME
25-Jun-2008,MQG,45.817,47.941,45.817,47.105,2908300,137938204,4435,0.9834,ASX,TME
26-Jun-2008,MQG,48.187,49.072,47.675,48.196,2639712,128118968,6186,0.9834,ASX,TME
27-Jun-2008,MQG,45.541,47.862,45.236,47.243,4976517,258219356,7069,0.9834,ASX,TME
30-Jun-2008,MQG,50.153,50.448,47.833,47.833,2982737,145238951,7319,0.9834,ASX,TME
01-Jul-2008,MQG,48.187,48.383,46.416,46.879,2142460,101204116,4662,0.9834,ASX,TME
02-Jul-2008,MQG,46.879,47.498,45.286,45.994,1972757,92050222,4748,0.9834,ASX,TME
03-Jul-2008,MQG,45.826,46.771,44.951,46.279,2030332,94648519,6831,0.9834,ASX,TME
04-Jul-2008,MQG,46.957,48.147,46.593,47.823,1905551,90110614,4490,0.9834,ASX,TME
07-Jul-2008,MQG,47.469,47.842,46.711,47.449,1212931,57614155,3570,0.9834,ASX,TME
08-Jul-2008,MQG,47.361,47.862,45.236,45.236,2141895,99028927,6000,0.9834,ASX,TME
09-Jul-2008,MQG,47.036,48.432,46.82,48.01,3379734,165661931,7095,0.9834,ASX,TME
10-Jul-2008,MQG,47.007,47.37,46.436,47.311,1968978,92697128,5344,0.9834,ASX,TME
11-Jul-2008,MQG,47.597,49.14,45.797,48.334,1801622,85902776,4056,0.9834,ASX,TME
14-Jul-2008,MQG,47.508,48.973,47.056,48.973,2341634,113673636,5101,0.9834,ASX,TME
15-Jul-2008,MQG,47.793,48.423,45.345,45.345,2160978,100278680,5805,0.9834,ASX,TME
16-Jul-2008,MQG,45.846,46.141,44.637,45.649,2275470,103785282,5744,0.9834,ASX,TME
17-Jul-2008,MQG,48.236,48.482,46.957,46.957,2360479,114750051,5316,0.9834,ASX,TME
18-Jul-2008,MQG,47.144,47.597,45.138,45.158,2304654,106998965,5235,0.9834,ASX,TME
21-Jul-2008,MQG,46.22,48.236,45.541,47.302,2387456,113159608,4490,0.9834,ASX,TME
22-Jul-2008,MQG,47.007,47.105,45.59,45.817,2279877,105306022,5877,0.9834,ASX,TME
23-Jul-2008,MQG,47.99,52.11,47.646,51.137,5634172,281941705,10006,0.9834,ASX,TME
24-Jul-2008,MQG,51.628,52.582,51.137,52.415,3945683,206011211,7604,0.9834,ASX,TME
25-Jul-2008,MQG,49.426,50.448,49.16,49.544,3488095,177483565,6548,0.9834,ASX,TME
28-Jul-2008,MQG,49.465,49.465,48.236,49.17,1308317,64325822,4582,0.9834,ASX,TME
29-Jul-2008,MQG,47.233,47.764,46.269,47.695,1477250,69833094,6255,0.9834,ASX,TME
30-Jul-2008,MQG,50.498,51.284,50.301,50.498,2714766,139731577,6463,0.9834,ASX,TME
31-Jul-2008,MQG,51.235,51.53,50.203,50.576,1700027,86283672,7367,0.9834,ASX,TME
01-Aug-2008,MQG,49.858,49.858,48.187,48.678,1292117,63114784,4469,0.9834,ASX,TME
04-Aug-2008,MQG,49.465,50.94,48.255,48.678,1317571,64939533,3740,0.9834,ASX,TME
05-Aug-2008,MQG,48.334,49.032,47.803,48.521,1493364,73107606,3832,0.9834,ASX,TME
06-Aug-2008,MQG,50.537,51.324,50.252,50.694,2042356,103467787,6818,0.9834,ASX,TME
07-Aug-2008,MQG,50.252,51.117,49.662,50.625,1812866,91746570,5009,0.9834,ASX,TME
08-Aug-2008,MQG,49.622,52.632,49.386,52.563,1826119,93632072,4340,0.9834,ASX,TME
11-Aug-2008,MQG,53.969,54.431,52.484,53.349,1783431,95175928,6323,0.9834,ASX,TME
12-Aug-2008,MQG,54.057,54.972,53.674,54.294,2324121,126165008,5381,0.9834,ASX,TME
13-Aug-2008,MQG,53.005,53.271,52.238,53.202,2877760,152051913,4841,0.9834,ASX,TME
14-Aug-2008,MQG,52.474,52.651,52.042,52.396,2899587,152605497,5514,0.9834,ASX,TME
15-Aug-2008,MQG,53.005,53.379,51.481,51.481,2759689,144630044,4586,0.9834,ASX,TME
18-Aug-2008,MQG,50.163,50.704,49.731,49.78,2936921,147610841,5710,0.9834,ASX,TME
19-Aug-2008,MQG,49.17,49.268,47.243,47.793,3111967,150391216,7383,0.9834,ASX,TME
20-Aug-2008,MQG,47.823,49.15,47.459,48.511,2812247,138230648,6031,0.9834,ASX,TME
21-Aug-2008,MQG,48.511,48.954,46.23,46.711,3953081,189239289,6899,0.9834,ASX,TME
22-Aug-2008,MQG,46.22,46.436,45.767,45.925,3768999,174755468,7361,0.9834,ASX,TME
25-Aug-2008,MQG,47.203,47.4,46.652,46.761,1872771,88588491,4732,0.9834,ASX,TME
26-Aug-2008,MQG,45.433,45.708,44.991,45.286,3614686,164210019,7533,0.9834,ASX,TME
27-Aug-2008,MQG,44.381,44.656,40.624,40.919,8851499,374659463,16457,0.9834,ASX,TME
28-Aug-2008,MQG,39.582,42.483,39.326,41.381,7339881,301863705,12206,0.9834,ASX,TME
29-Aug-2008,MQG,42.68,43.673,42.365,43.309,6631153,277794644,9897,0.9834,ASX,TME
01-Sep-2008,MQG,43.515,44.401,43.181,44.243,2081738,91684235,7263,0.9834,ASX,TME
02-Sep-2008,MQG,44.597,45.905,44.381,45.59,3084772,141005214,6223,0.9834,ASX,TME
03-Sep-2008,MQG,46.062,46.731,44.804,44.961,2437020,111705409,7531,0.9834,ASX,TME
04-Sep-2008,MQG,45.138,45.433,43.358,43.358,2602723,114480587,7048,0.9834,ASX,TME
05-Sep-2008,MQG,41.077,42.296,40.949,41.303,3462608,143812098,8722,0.9834,ASX,TME
08-Sep-2008,MQG,44.745,47.508,44.745,47.508,5023440,231088289,9784,0.9834,ASX,TME
09-Sep-2008,MQG,46.682,46.889,43.702,44.056,4090840,184159047,8094,0.9834,ASX,TME
10-Sep-2008,MQG,42.267,45.138,41.185,42.778,5245598,223816046,8992,0.9834,ASX,TME
11-Sep-2008,MQG,42.286,42.552,41.136,41.313,2715840,113584274,8793,0.9834,ASX,TME
12-Sep-2008,MQG,42.876,43.417,41.932,43.279,2268587,97310509,7880,0.9834,ASX,TME
15-Sep-2008,MQG,39.336,41.568,38.471,38.805,7653298,302743153,13314,0.9834,ASX,TME
16-Sep-2008,MQG,36.425,36.622,35.599,36.189,5663969,205620808,12547,0.9834,ASX,TME
17-Sep-2008,MQG,37.812,37.812,32.728,33.367,9096855,319183271,15798,0.9834,ASX,TME
18-Sep-2008,MQG,26.689,29.315,25.549,25.618,19076513,518554693,28058,0.9834,ASX,TME
19-Sep-2008,MQG,32.452,38.844,30.928,35.304,23903495,825611198,28044,0.9834,ASX,TME
22-Sep-2008,MQG,41.303,41.549,35.914,37.173,8752799,335736359,12883,0.9834,ASX,TME
23-Sep-2008,MQG,36.386,36.386,34.085,35.501,3475513,122307390,6745,0.9834,ASX,TME
24-Sep-2008,MQG,36.405,39.336,36.386,39.336,4090623,156362907,6666,0.9834,ASX,TME
25-Sep-2008,MQG,38.451,40.516,37.468,38.598,3475314,135610473,5405,0.9834,ASX,TME
26-Sep-2008,MQG,40.123,40.123,35.599,37.674,3858723,152448982,8580,0.9834,ASX,TME
29-Sep-2008,MQG,38.471,39.09,36.582,36.582,1933913,72764828,5439,0.9834,ASX,TME
30-Sep-2008,MQG,31.42,36.386,31.075,36.386,3365378,115641983,9029,0.9834,ASX,TME
01-Oct-2008,MQG,37.477,38.136,35.511,37.615,2149837,79170526,6792,0.9834,ASX,TME
02-Oct-2008,MQG,38.756,39.228,37.664,37.822,2266303,87011042,6179,0.9834,ASX,TME
03-Oct-2008,MQG,36.287,38.648,36.032,38.451,1714627,64141610,6801,0.9834,ASX,TME
06-Oct-2008,MQG,37.123,37.566,34.419,34.419,1714436,61247400,6037,0.9834,ASX,TME
07-Oct-2008,MQG,33.632,35.943,32.354,35.206,2671595,91878922,5183,0.9834,ASX,TME
08-Oct-2008,MQG,32.944,33.799,31.96,31.96,2515601,82318835,6241,0.9834,ASX,TME
09-Oct-2008,MQG,31.97,32.6,30.977,30.977,2734603,86750039,5403,0.9834,ASX,TME
10-Oct-2008,MQG,28.027,29.207,26.06,28.047,6016649,167144347,12637,0.9834,ASX,TME
13-Oct-2008,MQG,29.994,31.616,29.994,31.223,4892801,151568587,7358,0.9834,ASX,TME
14-Oct-2008,MQG,35.206,36.189,34.665,35.019,4494215,158708378,8829,0.9834,ASX,TME
15-Oct-2008,MQG,34.419,34.635,33.927,34.242,1860396,63788918,5634,0.9834,ASX,TME
16-Oct-2008,MQG,31.479,31.754,31.075,31.518,2556030,80648631,6195,0.9834,ASX,TME
17-Oct-2008,MQG,32.551,33.091,29.895,30.839,2108292,66336572,5450,0.9834,ASX,TME
20-Oct-2008,MQG,31.321,31.911,30.554,31.37,1883512,58693377,4404,0.9834,ASX,TME
21-Oct-2008,MQG,32.747,33.849,31.528,33.74,1569209,51552958,4059,0.9834,ASX,TME
22-Oct-2008,MQG,32.629,34.173,32.275,32.442,1362039,45109958,4103,0.9834,ASX,TME
23-Oct-2008,MQG,31.764,31.96,30.879,31.469,1041564,32756509,4348,0.9834,ASX,TME
24-Oct-2008,MQG,32.344,32.344,28.273,28.273,1656251,48786947,4559,0.9834,ASX,TME
27-Oct-2008,MQG,28.224,28.233,26.365,26.552,1700284,46325188,4009,0.9834,ASX,TME
28-Oct-2008,MQG,26.562,27.063,25.991,27.053,2373472,63655535,4340,0.9834,ASX,TME
29-Oct-2008,MQG,29.502,29.886,27.909,28.027,2343909,68163510,4859,0.9834,ASX,TME
30-Oct-2008,MQG,28.951,29.148,28.037,28.538,1920750,55155249,5331,0.9834,ASX,TME
31-Oct-2008,MQG,28.568,29.207,28.243,28.912,4077568,146303995,3304,0.9834,ASX,TME
03-Nov-2008,MQG,29.994,32.501,29.905,32.501,1305250,40844304,3963,0.9834,ASX,TME
04-Nov-2008,MQG,32.354,33.573,31.174,33.436,1332571,43478246,5204,0.9834,ASX,TME
05-Nov-2008,MQG,34.222,34.694,33.19,34.419,1474828,50291879,3230,0.9834,ASX,TME
06-Nov-2008,MQG,32.354,33.209,31.272,31.272,1526034,48721792,4913,0.9834,ASX,TME
07-Nov-2008,MQG,28.725,29.895,28.391,29.64,1740142,50471006,4228,0.9834,ASX,TME
10-Nov-2008,MQG,31.223,31.252,29.118,29.315,1286219,39394087,5981,0.9834,ASX,TME
11-Nov-2008,MQG,28.027,28.174,26.365,26.365,2567526,69217703,5516,0.9834,ASX,TME
12-Nov-2008,MQG,26.06,27.427,25.775,26.503,1443298,38346483,4451,0.9834,ASX,TME
13-Nov-2008,MQG,25.549,25.549,23.208,23.208,3110478,75602653,6968,0.9834,ASX,TME
14-Nov-2008,MQG,24.831,25.332,22.353,22.353,1890182,44882842,4904,0.9834,ASX,TME
17-Nov-2008,MQG,21.635,21.733,19.747,20.258,3162202,64420160,7191,0.9834,ASX,TME
18-Nov-2008,MQG,21.202,25.598,21.202,23.602,4155042,96915596,7102,0.9834,ASX,TME
19-Nov-2008,MQG,26.05,26.06,24.339,24.742,2219737,55335641,5572,0.9834,ASX,TME
20-Nov-2008,MQG,23.602,26.552,22.49,26.552,2759911,69325047,6059,0.9834,ASX,TME
21-Nov-2008,MQG,25.323,27.348,24.978,26.611,3390179,89364407,6156,0.9834,ASX,TME
24-Nov-2008,MQG,26.06,27.093,25.677,27.093,1800683,47101496,5633,0.9834,ASX,TME
25-Nov-2008,MQG,28.519,29.718,28.371,29.158,4685406,183787960,7530,0.9834,ASX,TME
26-Nov-2008,MQG,29.207,29.207,28.115,28.578,2027294,80383634,3735,0.9834,ASX,TME
27-Nov-2008,MQG,29.492,29.925,28.617,29.05,1295819,38995975,3970,0.9834,ASX,TME
28-Nov-2008,MQG,28.44,29.827,28.44,29.207,3055738,108902274,2791,0.9834,ASX,TME
01-Dec-2008,MQG,29.502,30.19,28.814,29.62,1034993,33428851,3144,0.9834,ASX,TME
02-Dec-2008,MQG,27.132,28.41,25.775,25.775,1911452,56808739,3889,0.9834,ASX,TME
03-Dec-2008,MQG,26.837,28.125,26.827,27.112,1400554,42489832,4570,0.9834,ASX,TME
04-Dec-2008,MQG,28.027,28.273,27.358,27.83,1333275,39220049,4537,0.9834,ASX,TME
05-Dec-2008,MQG,27.535,29.797,27.23,29.581,1361682,41146223,3891,0.9834,ASX,TME
08-Dec-2008,MQG,30.043,30.24,28.715,29.404,1288828,39778210,4290,0.9834,ASX,TME
09-Dec-2008,MQG,30.485,30.535,29.207,29.551,1519054,47662976,4594,0.9834,ASX,TME
10-Dec-2008,MQG,29.492,30.485,29.069,29.994,1186615,36641220,3556,0.9834,ASX,TME
11-Dec-2008,MQG,30.407,30.407,29.227,29.502,1556438,46227391,4273,0.9834,ASX,TME
12-Dec-2008,MQG,29.01,29.187,27.211,27.781,1641263,46306754,5006,0.9834,ASX,TME
15-Dec-2008,MQG,29.099,29.6,28.627,29.01,1497535,43840644,4106,0.9834,ASX,TME
16-Dec-2008,MQG,28.371,28.371,27.24,27.535,1675740,50099717,4886,0.9834,ASX,TME
17-Dec-2008,MQG,28.174,28.519,26.68,26.975,1645009,45716217,4754,0.9834,ASX,TME
18-Dec-2008,MQG,26.945,27.437,26.306,27.319,2983827,81128388,3988,0.9834,ASX,TME
19-Dec-2008,MQG,26.778,28.322,26.493,28.096,3325637,114686201,3673,0.9834,ASX,TME
22-Dec-2008,MQG,28.096,28.096,27.053,27.191,712900,22517227,2286,0.9834,ASX,TME
23-Dec-2008,MQG,27.545,27.545,26.601,26.827,549001,17423149,2162,0.9834,ASX,TME
24-Dec-2008,MQG,27.043,28.027,26.857,28.027,506557,15576487,1181,0.9834,ASX,TME
25-Dec-2008,MQG,,,,28.027,0,0,0,0.9834,ASX,TME
26-Dec-2008,MQG,,,,28.027,0,0,0,0.9834,ASX,TME
29-Dec-2008,MQG,28.027,28.322,27.103,27.545,612461,17166311,3404,0.9834,ASX,TME
30-Dec-2008,MQG,27.27,28.46,27.201,28.322,518234,14762442,2061,0.9834,ASX,TME
31-Dec-2008,MQG,28.499,28.617,28.322,28.332,420525,11980109,1230,0.9834,ASX,TME
01-Jan-2009,MQG,,,,28.332,0,0,0,0.9834,ASX,TME
02-Jan-2009,MQG,28.519,28.991,28.401,28.676,498124,14285342,2820,0.9834,ASX,TME
05-Jan-2009,MQG,29.502,29.64,29.266,29.364,1273737,37536308,2736,0.9834,ASX,TME
06-Jan-2009,MQG,29.699,30.928,29.669,30.544,995385,30373256,4110,0.9834,ASX,TME
07-Jan-2009,MQG,30.977,33.721,30.879,33.19,2116386,69648944,6724,0.9834,ASX,TME
08-Jan-2009,MQG,30.977,32.59,30.672,31.96,2521995,79744859,6822,0.9834,ASX,TME
09-Jan-2009,MQG,31.803,31.803,30.417,30.859,1337317,41427816,4855,0.9834,ASX,TME
12-Jan-2009,MQG,30.249,30.446,30.004,30.21,551680,16667222,2201,0.9834,ASX,TME
13-Jan-2009,MQG,30.476,30.741,29.954,30.21,561518,17036826,2796,0.9834,ASX,TME
14-Jan-2009,MQG,30.249,30.761,29.62,30.102,876912,26418431,3474,0.9834,ASX,TME
15-Jan-2009,MQG,29.256,29.256,28.214,28.41,885479,25413397,3501,0.9834,ASX,TME
16-Jan-2009,MQG,28.509,28.814,27.437,27.702,979265,27486758,3265,0.9834,ASX,TME
