Date,Code,Open,High,Low,Close,Volume,Value,Trans,Adj,Exchange,DataSource
31-Aug-2011,DJI,11560.48,11712.6,11528.08,11613.53,229739827,2668090373059,0,1,DJII,DJIIE
01-Sep-2011,DJI,11613.3,11716.84,11488.46,11493.57,178110147,2047121442255,0,1,DJII,DJIIE
02-Sep-2011,DJI,11492.06,11492.14,11211.35,11240.26,174655742,1963175950573,0,1,DJII,DJIIE
05-Sep-2011,DJI,,,,11240.26,0,0,0,1,DJII,DJIIE
06-Sep-2011,DJI,11237.31,11237.46,10932.53,11139.3,217422373,2421933039559,0,1,DJII,DJIIE
07-Sep-2011,DJI,11137.63,11414.86,11137.63,11414.86,166315884,1898472531636,0,1,DJII,DJIIE
08-Sep-2011,DJI,11414.86,11477.3,11283.74,11295.81,173041630,1954645374570,0,1,DJII,DJIIE
09-Sep-2011,DJI,11294.6,11294.83,10935.64,10992.13,228165402,2508023760286,0,1,DJII,DJIIE
12-Sep-2011,DJI,10990.01,11062.03,10824.76,11061.12,197158191,2180790409634,0,1,DJII,DJIIE
13-Sep-2011,DJI,11054.99,11140.85,10987.18,11105.85,189977661,2109863406417,0,1,DJII,DJIIE
14-Sep-2011,DJI,11106.83,11386.78,10993.84,11246.73,192602737,2166150980300,0,1,DJII,DJIIE
15-Sep-2011,DJI,11247.72,11433.4,11247.49,11433.18,172080893,1967431824230,0,1,DJII,DJIIE
16-Sep-2011,DJI,11433.71,11532.47,11407.41,11509.09,425904948,4901778377977,0,1,DJII,DJIIE
19-Sep-2011,DJI,11506.67,11506.82,11255.25,11401.01,157577303,1796540407276,0,1,DJII,DJIIE
20-Sep-2011,DJI,11401.47,11550.22,11373.92,11408.66,157061685,1791863363192,0,1,DJII,DJIIE
21-Sep-2011,DJI,11408.58,11447.86,11117.28,11124.84,221860269,2468159994982,0,1,DJII,DJIIE
22-Sep-2011,DJI,11121.89,11122.12,10597.14,10733.83,306166946,3286343949983,0,1,DJII,DJIIE
23-Sep-2011,DJI,10732.77,10808.49,10638.73,10771.48,223138353,2403530306572,0,1,DJII,DJIIE
26-Sep-2011,DJI,10771.78,11057.49,10771.78,11043.86,225622221,2491740221613,0,1,DJII,DJIIE
27-Sep-2011,DJI,11045.23,11369.3,11045.23,11190.69,212697213,2380228574547,0,1,DJII,DJIIE
28-Sep-2011,DJI,11189.1,11317.08,10996.98,11010.9,172410319,1898392781477,0,1,DJII,DJIIE
29-Sep-2011,DJI,11012.79,11271.14,10965.45,11153.98,191335698,2134154548778,0,1,DJII,DJIIE
30-Sep-2011,DJI,11152.32,11152.39,10909.52,10913.38,213199511,2326727279357,0,1,DJII,DJIIE
03-Oct-2011,DJI,10912.1,10979.19,10653.34,10655.3,242868605,2587837846857,0,1,DJII,DJIIE
04-Oct-2011,DJI,10651.44,10825.44,10404.49,10808.71,267440833,2890690406055,0,1,DJII,DJIIE
05-Oct-2011,DJI,10800.47,10950.89,10738.1,10939.95,226439413,2477235856249,0,1,DJII,DJIIE
06-Oct-2011,DJI,10939.87,11132.6,10858.67,11123.33,190039982,2113877432980,0,1,DJII,DJIIE
07-Oct-2011,DJI,11123.41,11232.05,11051.13,11103.12,188078713,2088260519885,0,1,DJII,DJIIE
10-Oct-2011,DJI,11104.56,11433.33,11104.56,11433.18,144268111,1649443281323,0,1,DJII,DJIIE
11-Oct-2011,DJI,11432.8,11447.86,11365.67,11416.3,133364019,1522523650110,0,1,DJII,DJIIE
12-Oct-2011,DJI,11417.36,11625.3,11417.28,11518.85,188134388,2167091795214,0,1,DJII,DJIIE
13-Oct-2011,DJI,11518.09,11518.09,11377.82,11478.13,143993575,1652776973015,0,1,DJII,DJIIE
14-Oct-2011,DJI,11478.97,11646.83,11478.66,11644.49,133568075,1555332113657,0,1,DJII,DJIIE
17-Oct-2011,DJI,11643.35,11643.35,11378.35,11397,140364492,1599734115324,0,1,DJII,DJIIE
18-Oct-2011,DJI,11396.17,11652.74,11296.12,11577.05,201407891,2331709224502,0,1,DJII,DJIIE
19-Oct-2011,DJI,11577.54,11633.7,11469.17,11504.62,169575997,1950907406606,0,1,DJII,DJIIE
20-Oct-2011,DJI,11502.13,11581.25,11391.14,11541.78,166099158,1917079939821,0,1,DJII,DJIIE
21-Oct-2011,DJI,11543.22,11812.46,11542.84,11808.79,264002007,3117544260242,0,1,DJII,DJIIE
24-Oct-2011,DJI,11807.96,11940.75,11805.77,11913.62,161870011,1928457800450,0,1,DJII,DJIIE
25-Oct-2011,DJI,11912.63,11912.86,11682.52,11706.62,161449080,1890023028910,0,1,DJII,DJIIE
26-Oct-2011,DJI,11707.76,11891.21,11694.36,11869.04,183733346,2180738433008,0,1,DJII,DJIIE
27-Oct-2011,DJI,11872.07,12284.31,11872.07,12208.55,251641960,3072183450758,0,1,DJII,DJIIE
28-Oct-2011,DJI,12207.34,12251.92,12164.24,12231.11,163617659,2001225585171,0,1,DJII,DJIIE
31-Oct-2011,DJI,12229.22,12229.29,11954.41,11955.01,185793149,2221158954226,0,1,DJII,DJIIE
01-Nov-2011,DJI,11951.53,11951.76,11630.03,11657.96,218290035,2544816496429,0,1,DJII,DJIIE
02-Nov-2011,DJI,11658.49,11876.83,11658.49,11836.04,154144584,1824461462007,0,1,DJII,DJIIE
03-Nov-2011,DJI,11835.59,12065.93,11835.43,12044.47,158167784,1905047129354,0,1,DJII,DJIIE
04-Nov-2011,DJI,12043.41,12043.49,11850.31,11983.24,126152514,1511715851865,0,1,DJII,DJIIE
07-Nov-2011,DJI,11983.02,12074.44,11880.69,12068.39,122113380,1473711894058,0,1,DJII,DJIIE
08-Nov-2011,DJI,12055.52,12187.51,12002.17,12170.18,144946006,1764018983301,0,1,DJII,DJIIE
09-Nov-2011,DJI,12166.4,12166.4,11736.93,11780.94,180200207,2122927826655,0,1,DJII,DJIIE
10-Nov-2011,DJI,11780.03,11961.14,11779.88,11893.86,165245691,1965409114357,0,1,DJII,DJIIE
11-Nov-2011,DJI,11896.28,12179.72,11896.28,12153.68,134518567,1634895617377,0,1,DJII,DJIIE
14-Nov-2011,DJI,12153,12170.56,12027.03,12078.98,119611711,1444787464935,0,1,DJII,DJIIE
15-Nov-2011,DJI,12077.92,12165.11,12001.26,12096.16,145106885,1755236098062,0,1,DJII,DJIIE
16-Nov-2011,DJI,12084.74,12109.03,11890.57,11905.59,166222617,1978978326729,0,1,DJII,DJIIE
17-Nov-2011,DJI,11905.67,11948.43,11676.35,11770.73,169829458,1999016696164,0,1,DJII,DJIIE
18-Nov-2011,DJI,11768.98,11854.81,11755.82,11796.16,181241570,2137954558371,0,1,DJII,DJIIE
21-Nov-2011,DJI,11795.55,11795.7,11454.07,11547.31,170963473,1974168221408,0,1,DJII,DJIIE
22-Nov-2011,DJI,11542.39,11571.75,11433.97,11493.72,148566381,1707580384627,0,1,DJII,DJIIE
23-Nov-2011,DJI,11492.74,11492.82,11257.55,11257.55,152215629,1713575054249,0,1,DJII,DJIIE
24-Nov-2011,DJI,11492.74,11492.82,11257.55,11257.55,152215629,1721809919778,0,1,DJII,DJIIE
25-Nov-2011,DJI,11251.88,11361.47,11231.56,11231.78,87478602,982540412372,0,1,DJII,DJIIE
28-Nov-2011,DJI,11232.47,11562.1,11232.16,11523.01,204950431,2361645865917,0,1,DJII,DJIIE
29-Nov-2011,DJI,11523.01,11624.01,11517.04,11555.63,156947054,1813622085614,0,1,DJII,DJIIE
30-Nov-2011,DJI,11559.27,12045.68,11559.27,12045.68,286788700,3454564907816,0,1,DJII,DJIIE
01-Dec-2011,DJI,12046.21,12062.64,11974.62,12020.03,143702302,1727305981109,0,1,DJII,DJIIE
02-Dec-2011,DJI,12022.37,12146.68,12007.12,12019.42,150113475,1804276903685,0,1,DJII,DJIIE
05-Dec-2011,DJI,12021.54,12186.53,12021.46,12097.83,153831767,1861030565766,0,1,DJII,DJIIE
06-Dec-2011,DJI,12097.75,12215.71,12076.71,12150.13,145919608,1772942206749,0,1,DJII,DJIIE
07-Dec-2011,DJI,12144.41,12257.67,12060.37,12196.37,168436383,2054312448530,0,1,DJII,DJIIE
08-Dec-2011,DJI,12195.91,12195.91,11966.22,11997.7,165875936,1990129717347,0,1,DJII,DJIIE
09-Dec-2011,DJI,11996.03,12212.83,11995.51,12184.26,154245890,1879372027691,0,1,DJII,DJIIE
12-Dec-2011,DJI,12181.08,12181.38,11940.86,12021.39,149051401,1791805021467,0,1,DJII,DJIIE
13-Dec-2011,DJI,12018.66,12147.7,11904.38,11954.94,171912374,2055202116428,0,1,DJII,DJIIE
14-Dec-2011,DJI,11949.72,11950.02,11786.47,11823.48,161242951,1906452806289,0,1,DJII,DJIIE
15-Dec-2011,DJI,11825.29,11967.84,11825.22,11868.81,136931186,1625210229709,0,1,DJII,DJIIE
16-Dec-2011,DJI,11870.25,11968.18,11819.31,11866.39,389522858,4622230146943,0,1,DJII,DJIIE
19-Dec-2011,DJI,11866.54,11925.88,11735.19,11766.26,135174715,1590500842116,0,1,DJII,DJIIE
20-Dec-2011,DJI,11769.21,12117.13,11768.83,12103.58,165182637,1999301261540,0,1,DJII,DJIIE
21-Dec-2011,DJI,12103.28,12119.7,11999.44,12107.74,163247818,1976562135911,0,1,DJII,DJIIE
22-Dec-2011,DJI,12107.59,12182.71,12107.37,12169.65,151610732,1845049544684,0,1,DJII,DJIIE
23-Dec-2011,DJI,12169.8,12297.44,12169.8,12294,80417546,988653310524,0,1,DJII,DJIIE
26-Dec-2011,DJI,12169.8,12297.44,12169.8,12294,80417546,985128609483,0,1,DJII,DJIIE
27-Dec-2011,DJI,12293.47,12328.47,12269.97,12291.35,95978305,1179702939162,0,1,DJII,DJIIE
28-Dec-2011,DJI,12288.85,12299.11,12140.17,12151.41,84007561,1020810316811,0,1,DJII,DJIIE
29-Dec-2011,DJI,12152.09,12293.96,12152.09,12287.04,84607047,1039570170771,0,1,DJII,DJIIE
30-Dec-2011,DJI,12286.13,12290.06,12213.78,12217.56,96673612,1181115655027,0,1,DJII,DJIIE
02-Jan-2012,DJI,12286.13,12290.06,12213.78,12217.56,96673612,1183197037893,0,1,DJII,DJIIE
03-Jan-2012,DJI,12221.19,12479.65,12221.19,12397.38,152558636,1891327382774,0,1,DJII,DJIIE
04-Jan-2012,DJI,12392.46,12430,12337.25,12418.42,145127168,1802250125635,0,1,DJII,DJIIE
05-Jan-2012,DJI,12418.42,12435.98,12283.9,12415.7,158440449,1967149082649,0,1,DJII,DJIIE
06-Jan-2012,DJI,12407.45,12415.24,12332.41,12359.92,131118265,1620611265939,0,1,DJII,DJIIE
09-Jan-2012,DJI,12359.31,12409.08,12333.85,12392.69,122200292,1514390336665,0,1,DJII,DJIIE
10-Jan-2012,DJI,12394.51,12514.69,12394.51,12462.47,141230041,1760075149061,0,1,DJII,DJIIE
11-Jan-2012,DJI,,,,12449.45,0,0,0,1,DJII,DJIIE
12-Jan-2012,DJI,12449.91,12483.7,12385.08,12471.02,128233848,1599206883085,0,1,DJII,DJIIE
13-Jan-2012,DJI,12469.96,12470.12,12311.79,12422.06,161466540,2005747047872,0,1,DJII,DJIIE
16-Jan-2012,DJI,12469.96,12470.12,12311.79,12422.06,161466540,2001014463585,0,1,DJII,DJIIE
17-Jan-2012,DJI,12423.12,12573.65,12423.12,12482.07,148669967,1855708934992,0,1,DJII,DJIIE
18-Jan-2012,DJI,12474.69,12582.28,12453.2,12578.95,154169686,1939292771710,0,1,DJII,DJIIE
19-Jan-2012,DJI,12578.19,12625.8,12563.58,12623.98,148025084,1868665699914,0,1,DJII,DJIIE
20-Jan-2012,DJI,12623.83,12720.48,12620.76,12720.48,255105447,3245063736455,0,1,DJII,DJIIE
23-Jan-2012,DJI,12720.25,12764.49,12665.83,12708.82,149858239,1904521384968,0,1,DJII,DJIIE
24-Jan-2012,DJI,12708.37,12708.52,12613.54,12675.75,125423697,1589839427248,0,1,DJII,DJIIE
25-Jan-2012,DJI,12673.63,12778.26,12580.12,12758.85,135428390,1727910513752,0,1,DJII,DJIIE
26-Jan-2012,DJI,12757.33,12841.95,12695.16,12734.63,130843166,1666239307039,0,1,DJII,DJIIE
27-Jan-2012,DJI,12733.95,12733.95,12630.72,12660.46,164410136,2081507950423,0,1,DJII,DJIIE
30-Jan-2012,DJI,12659.17,12659.32,12529.41,12653.72,130433413,1650467886746,0,1,DJII,DJIIE
31-Jan-2012,DJI,12654.78,12720.1,12567.33,12632.91,168071127,2123227420990,0,1,DJII,DJIIE
01-Feb-2012,DJI,12632.76,12784.62,12632.76,12716.46,143498573,1824793863612,0,1,DJII,DJIIE
02-Feb-2012,DJI,12716.54,12741.89,12676.05,12705.41,114357556,1452959635578,0,1,DJII,DJIIE
03-Feb-2012,DJI,12705.04,12869.95,12704.96,12862.23,142838463,1837221163952,0,1,DJII,DJIIE
06-Feb-2012,DJI,12860.72,12860.79,12793.43,12845.13,108042971,1387826008081,0,1,DJII,DJIIE
07-Feb-2012,DJI,12844.37,12903.71,12782.57,12878.2,116150837,1495813709053,0,1,DJII,DJIIE
08-Feb-2012,DJI,12865.79,12893.64,12817.69,12883.95,138251379,1781223854467,0,1,DJII,DJIIE
09-Feb-2012,DJI,12884.41,12924.71,12846.41,12890.46,157077161,2024796860784,0,1,DJII,DJIIE
10-Feb-2012,DJI,12889.55,12889.63,12743.56,12801.23,123622674,1582522283089,0,1,DJII,DJIIE
13-Feb-2012,DJI,12799.11,12887.93,12799.11,12874.04,112243867,1445032033513,0,1,DJII,DJIIE
14-Feb-2012,DJI,12871.77,12878.88,12786.93,12878.28,120045429,1545978647382,0,1,DJII,DJIIE
15-Feb-2012,DJI,12864.65,12899.47,12753.62,12780.95,127559614,1630333048553,0,1,DJII,DJIIE
16-Feb-2012,DJI,12779.81,12914,12779.58,12904.08,134453922,1735004165802,0,1,DJII,DJIIE
17-Feb-2012,DJI,12903.33,12967.92,12903.25,12949.87,234650437,3038692654593,0,1,DJII,DJIIE
20-Feb-2012,DJI,,,,12949.87,0,0,0,1,DJII,DJIIE
21-Feb-2012,DJI,12949.34,13005.04,12926.11,12965.69,164782123,2136513924360,0,1,DJII,DJIIE
22-Feb-2012,DJI,12966.22,12977.91,12914.83,12938.67,124201906,1607007475105,0,1,DJII,DJIIE
23-Feb-2012,DJI,12937.08,12996.08,12882.67,12984.69,120481608,1564416330582,0,1,DJII,DJIIE
24-Feb-2012,DJI,12981.2,13013.82,12950.59,12982.95,89441680,1161216859356,0,1,DJII,DJIIE
27-Feb-2012,DJI,12981.13,13027.52,12882.59,12981.51,143531006,1863249189699,0,1,DJII,DJIIE
28-Feb-2012,DJI,12976.74,13021.51,12952.82,13005.12,114493947,1489007520009,0,1,DJII,DJIIE
29-Feb-2012,DJI,13005.42,13055.75,12929.66,12952.07,182456880,2363194281742,0,1,DJII,DJIIE
01-Mar-2012,DJI,12952.29,13032.67,12943.06,12980.3,139674364,1813015147029,0,1,DJII,DJIIE
02-Mar-2012,DJI,12980.75,12997.51,12927.77,12977.57,93898023,1218568166344,0,1,DJII,DJIIE
05-Mar-2012,DJI,12977.34,12977.34,12883.91,12962.81,108627018,1408111395201,0,1,DJII,DJIIE
06-Mar-2012,DJI,12958.65,12958.73,12734.86,12759.15,142328395,1815989341064,0,1,DJII,DJIIE
07-Mar-2012,DJI,12756.12,12857.73,12751.51,12837.33,175111506,2247964189319,0,1,DJII,DJIIE
08-Mar-2012,DJI,12835.53,12937.19,12835.53,12907.94,103526855,1336318432729,0,1,DJII,DJIIE
09-Mar-2012,DJI,12908.62,12968.79,12906.43,12922.02,103235706,1334013857646,0,1,DJII,DJIIE
12-Mar-2012,DJI,12920.58,12976.36,12919.98,12959.71,99995490,1295912551708,0,1,DJII,DJIIE
13-Mar-2012,DJI,12953.2,13180.4,12953.13,13177.68,163131316,2149692280227,0,1,DJII,DJIIE
14-Mar-2012,DJI,13177.15,13221.27,13166.25,13194.1,163610337,2158691147412,0,1,DJII,DJIIE
15-Mar-2012,DJI,13192.97,13253.51,13170.19,13252.76,161647197,2142271506514,0,1,DJII,DJIIE
16-Mar-2012,DJI,13253.51,13289.08,13231.45,13232.62,392622440,5195423551993,0,1,DJII,DJIIE
19-Mar-2012,DJI,13231.94,13269.71,13208.63,13239.13,147117192,1947703630123,0,1,DJII,DJIIE
20-Mar-2012,DJI,13238.45,13238.45,13123.38,13170.19,131663983,1734039672267,0,1,DJII,DJIIE
21-Mar-2012,DJI,13170.79,13190.02,13112.93,13124.62,124855512,1638681149905,0,1,DJII,DJIIE
22-Mar-2012,DJI,13124.4,13124.47,13017.42,13046.14,122060482,1592418136639,0,1,DJII,DJIIE
23-Mar-2012,DJI,13045.99,13099.91,13002.77,13080.73,129930669,1699587999908,0,1,DJII,DJIIE
26-Mar-2012,DJI,13082.62,13243.86,13082.39,13241.63,122084188,1616593646346,0,1,DJII,DJIIE
27-Mar-2012,DJI,13242.09,13264.98,13194.33,13197.73,129283493,1706248634071,0,1,DJII,DJIIE
28-Mar-2012,DJI,13195.39,13212.64,13069.26,13126.21,141542575,1857917563391,0,1,DJII,DJIIE
29-Mar-2012,DJI,13125.99,13151.57,13032.67,13145.82,136250007,1791118067021,0,1,DJII,DJIIE
30-Mar-2012,DJI,13147.94,13224.49,13147.78,13212.04,171192699,2261804786896,0,1,DJII,DJIIE
02-Apr-2012,DJI,13211.36,13297.11,13153.69,13264.49,108785713,1442987002231,0,1,DJII,DJIIE
03-Apr-2012,DJI,13258.96,13265.36,13131.21,13199.55,123976623,1636435634120,0,1,DJII,DJIIE
04-Apr-2012,DJI,13198.19,13198.19,13020.86,13074.75,124995149,1634280324388,0,1,DJII,DJIIE
05-Apr-2012,DJI,13067.18,13088.11,13012.46,13060.14,109529953,1430476520373,0,1,DJII,DJIIE
06-Apr-2012,DJI,,,,13060.14,0,0,0,1,DJII,DJIIE
09-Apr-2012,DJI,13057.57,13057.72,12903.78,12929.59,105583679,1365153680162,0,1,DJII,DJIIE
10-Apr-2012,DJI,12929.44,12929.59,12710.56,12715.93,159292762,2025555611099,0,1,DJII,DJIIE
11-Apr-2012,DJI,12716.92,12844.82,12716.92,12805.39,125209738,1603359526888,0,1,DJII,DJIIE
12-Apr-2012,DJI,12806.45,12986.96,12806.3,12986.58,119777228,1555496553600,0,1,DJII,DJIIE
13-Apr-2012,DJI,12986.2,12986.35,12845.28,12849.59,140990921,1811675528572,0,1,DJII,DJIIE
16-Apr-2012,DJI,12850.88,12986.77,12850.8,12921.41,120993929,1563412164120,0,1,DJII,DJIIE
17-Apr-2012,DJI,12921.79,13131.36,12921.79,13115.54,115318442,1512463638789,0,1,DJII,DJIIE
18-Apr-2012,DJI,13114.56,13114.56,13027.49,13032.75,113522080,1479504888120,0,1,DJII,DJIIE
19-Apr-2012,DJI,13028.73,13080.2,12896.82,12964.1,139808061,1812485683610,0,1,DJII,DJIIE
20-Apr-2012,DJI,12964.48,13082.54,12964.25,13029.26,212083039,2763285056721,0,1,DJII,DJIIE
23-Apr-2012,DJI,13028.2,13028.2,12845.58,12927.17,139373912,1801710253989,0,1,DJII,DJIIE
24-Apr-2012,DJI,12927.77,13050.3,12926.49,13001.56,134106309,1743591222842,0,1,DJII,DJIIE
25-Apr-2012,DJI,12997.69,13105.7,12993.6,13090.72,135257009,1770611632856,0,1,DJII,DJIIE
26-Apr-2012,DJI,13090.11,13227.82,13075.96,13204.62,107574566,1420481265695,0,1,DJII,DJIIE
27-Apr-2012,DJI,13204.7,13266.68,13192.21,13228.31,110849385,1466350028089,0,1,DJII,DJIIE
30-Apr-2012,DJI,13228.31,13228.76,13176.01,13213.63,127868559,1689607827259,0,1,DJII,DJIIE
01-May-2012,DJI,13214.16,13338.66,13174.65,13279.32,123396335,1638619419292,0,1,DJII,DJIIE
02-May-2012,DJI,13278.11,13278.11,13192.21,13268.57,100772728,1337109995559,0,1,DJII,DJIIE
03-May-2012,DJI,13267.59,13284.09,13175.64,13206.59,102092945,1348299666508,0,1,DJII,DJIIE
04-May-2012,DJI,13204.62,13205,13022.34,13038.27,113790151,1483626712079,0,1,DJII,DJIIE
07-May-2012,DJI,13035.85,13049.09,12970,13008.53,110077295,1431943794326,0,1,DJII,DJIIE
08-May-2012,DJI,13000.73,13000.73,12810.39,12932.09,138615659,1792590177597,0,1,DJII,DJIIE
09-May-2012,DJI,12921.81,12921.81,12748.48,12835.06,147461411,1892676057870,0,1,DJII,DJIIE
10-May-2012,DJI,12831.58,12931.71,12820.3,12855.04,151652049,1949493155977,0,1,DJII,DJIIE
11-May-2012,DJI,12851.79,12918.01,12779.28,12820.6,148371709,1902214332405,0,1,DJII,DJIIE
14-May-2012,DJI,12818.49,12818.86,12661.48,12695.35,143191011,1817860001499,0,1,DJII,DJIIE
15-May-2012,DJI,12695.05,12758.43,12608.16,12632,156063055,1971388510760,0,1,DJII,DJIIE
16-May-2012,DJI,12617.32,12722.63,12597.34,12598.55,143133857,1803279054107,0,1,DJII,DJIIE
17-May-2012,DJI,12598.32,12611.42,12440.52,12442.49,147432309,1834425030409,0,1,DJII,DJIIE
18-May-2012,DJI,12443.02,12492.97,12336.76,12369.38,240715187,2977497619774,0,1,DJII,DJIIE
21-May-2012,DJI,12369.15,12508.11,12367.72,12504.48,142107020,1776974389450,0,1,DJII,DJIIE
22-May-2012,DJI,12505.38,12575.96,12447.33,12502.81,133651062,1671013834484,0,1,DJII,DJIIE
23-May-2012,DJI,12501.52,12508.3,12311.56,12496.15,152194215,1901841739772,0,1,DJII,DJIIE
24-May-2012,DJI,12491.91,12539.59,12419.63,12529.75,126809736,1588894289646,0,1,DJII,DJIIE
25-May-2012,DJI,12530.74,12533.12,12421.53,12454.83,93001947,1158323439554,0,1,DJII,DJIIE
28-May-2012,DJI,,,,12454.83,0,0,0,1,DJII,DJIIE
29-May-2012,DJI,12454.83,12611.61,12454.6,12580.69,107507286,1352515837907,0,1,DJII,DJIIE
30-May-2012,DJI,12579.02,12579.1,12396.4,12419.86,122827841,1525504589322,0,1,DJII,DJIIE
31-May-2012,DJI,12414.41,12489.87,12316.48,12393.45,205135415,2542335509032,0,1,DJII,DJIIE
01-Jun-2012,DJI,12391.56,12391.63,12107.48,12118.57,162935709,1974547795016,0,1,DJII,DJIIE
04-Jun-2012,DJI,12119.85,12143.69,12035.09,12101.46,126441229,1530123475094,0,1,DJII,DJIIE
05-Jun-2012,DJI,12101.08,12147.55,12072.17,12127.95,108965564,1321528911914,0,1,DJII,DJIIE
06-Jun-2012,DJI,12125,12414.79,12125,12414.79,140106441,1739392042662,0,1,DJII,DJIIE
07-Jun-2012,DJI,12416.53,12555.26,12416.53,12460.96,131146075,1634205994732,0,1,DJII,DJIIE
08-Jun-2012,DJI,12460.81,12554.2,12398.44,12554.2,111813457,1403728501869,0,1,DJII,DJIIE
11-Jun-2012,DJI,12553.81,12650.47,12398.48,12411.23,121064786,1502562903947,0,1,DJII,DJIIE
12-Jun-2012,DJI,12412.07,12577.02,12411.91,12573.8,111357161,1400182670982,0,1,DJII,DJIIE
13-Jun-2012,DJI,12566.38,12598.25,12453.69,12496.38,125776635,1571752626081,0,1,DJII,DJIIE
14-Jun-2012,DJI,12497.89,12698.68,12497.66,12651.91,128636178,1627493346800,0,1,DJII,DJIIE
15-Jun-2012,DJI,12652.21,12774.7,12651.38,12767.17,284292613,3629612119915,0,1,DJII,DJIIE
18-Jun-2012,DJI,12767.02,12781.93,12696.18,12741.82,111280447,1417915425194,0,1,DJII,DJIIE
19-Jun-2012,DJI,12744.62,12898.94,12744.47,12837.33,125175387,1606917750797,0,1,DJII,DJIIE
20-Jun-2012,DJI,12837.1,12877.18,12744.92,12824.39,119107943,1527486713130,0,1,DJII,DJIIE
21-Jun-2012,DJI,12823.1,12857.39,12561.46,12573.57,146750683,1845179985248,0,1,DJII,DJIIE
22-Jun-2012,DJI,12574.82,12674.08,12574.67,12640.78,209985853,2654384970885,0,1,DJII,DJIIE
25-Jun-2012,DJI,12639.8,12639.87,12458.01,12502.66,134087840,1676454673654,0,1,DJII,DJIIE
26-Jun-2012,DJI,12503.57,12576.41,12452.03,12534.67,109274959,1369725550329,0,1,DJII,DJIIE
27-Jun-2012,DJI,12532.93,12646.87,12532.71,12627.01,97954730,1236875355257,0,1,DJII,DJIIE
28-Jun-2012,DJI,12626.25,12626.25,12450.17,12602.26,125865210,1586186101375,0,1,DJII,DJIIE
29-Jun-2012,DJI,12604.6,12880.39,12604.53,12880.09,191630059,2468212406625,0,1,DJII,DJIIE
02-Jul-2012,DJI,12879.71,12902.12,12795.48,12871.39,109643561,1411265034620,0,1,DJII,DJIIE
03-Jul-2012,DJI,12868.06,12946.2,12845.28,12943.82,63849176,826452241292,0,1,DJII,DJIIE
04-Jul-2012,DJI,12868.06,12946.2,12845.28,12943.82,63849176,824489517622,0,1,DJII,DJIIE
05-Jul-2012,DJI,12941.85,12961.3,12852.24,12896.67,97802906,1261331803723,0,1,DJII,DJIIE
06-Jul-2012,DJI,12889.4,12889.4,12702.99,12772.47,96760642,1235872397126,0,1,DJII,DJIIE
09-Jul-2012,DJI,12772.02,12772.02,12686.57,12736.29,100145480,1275481875469,0,1,DJII,DJIIE
10-Jul-2012,DJI,12733.87,12830.29,12606.91,12653.12,114762202,1452099913370,0,1,DJII,DJIIE
11-Jul-2012,DJI,12653.04,12661.97,12534.33,12604.53,128424757,1618733702349,0,1,DJII,DJIIE
12-Jul-2012,DJI,12602.71,12630.64,12492.25,12573.27,142755475,1794903131153,0,1,DJII,DJIIE
13-Jul-2012,DJI,12573.73,12784.73,12573.04,12777.09,121079636,1547045406339,0,1,DJII,DJIIE
16-Jul-2012,DJI,12776.33,12779.58,12690.05,12727.21,93497981,1189968438763,0,1,DJII,DJIIE
17-Jul-2012,DJI,12728.73,12829.23,12645.1,12805.54,119622441,1531829953123,0,1,DJII,DJIIE
18-Jul-2012,DJI,12796.98,12921.94,12754.61,12908.7,130071570,1679054875659,0,1,DJII,DJIIE
19-Jul-2012,DJI,12909.61,12977.57,12889.93,12943.36,139476482,1805294318060,0,1,DJII,DJIIE
20-Jul-2012,DJI,12942.68,12942.83,12810.35,12822.57,210771912,2702637595654,0,1,DJII,DJIIE
23-Jul-2012,DJI,12820.45,12820.45,12583.41,12721.46,137762745,1752543250008,0,1,DJII,DJIIE
24-Jul-2012,DJI,12720.93,12730.09,12521.84,12617.32,131530622,1659563947573,0,1,DJII,DJIIE
25-Jul-2012,DJI,12617.77,12732.77,12617.62,12676.05,127324061,1613966163439,0,1,DJII,DJIIE
26-Jul-2012,DJI,12680.59,12931.22,12680.59,12887.93,133622019,1722111227331,0,1,DJII,DJIIE
27-Jul-2012,DJI,12888.91,13117.74,12888.53,13075.66,161514523,2111908987810,0,1,DJII,DJIIE
30-Jul-2012,DJI,13075.35,13128.64,13042.85,13073.01,91727117,1199149517812,0,1,DJII,DJIIE
31-Jul-2012,DJI,13071.72,13082.66,13006.48,13008.68,125983610,1638880467735,0,1,DJII,DJIIE
01-Aug-2012,DJI,13007.47,13074.83,12951.16,12976.13,132781673,1722992250465,0,1,DJII,DJIIE
02-Aug-2012,DJI,12969.7,12969.85,12778.9,12878.88,112769357,1452343016480,0,1,DJII,DJIIE
03-Aug-2012,DJI,12884.82,13133.18,12884.82,13096.17,112393013,1471918005060,0,1,DJII,DJIIE
06-Aug-2012,DJI,,,,13117.51,0,0,0,1,DJII,DJIIE
07-Aug-2012,DJI,13118.65,13215.97,13118.42,13168.6,95243097,1254218247154,0,1,DJII,DJIIE
08-Aug-2012,DJI,13158.1,13202.65,13115.24,13175.64,84907517,1118710877286,0,1,DJII,DJIIE
09-Aug-2012,DJI,13174.73,13200.23,13125.09,13165.19,84352770,1110520244076,0,1,DJII,DJIIE
10-Aug-2012,DJI,13163.15,13208.22,13094.96,13207.95,86641825,1144360892509,0,1,DJII,DJIIE
