Date,Code,Open,High,Low,Close,Volume,Value,Trans,Adj,Exchange,DataSource
19-Jan-2009,USDAUD,1.4781,1.4985,1.4628,1.4985,0,0,0,1,FX,NFX
20-Jan-2009,USDAUD,1.4997,1.5449,1.4965,1.537,0,0,0,1,FX,NFX
21-Jan-2009,USDAUD,1.5383,1.549,1.5024,1.5099,0,0,0,1,FX,NFX
22-Jan-2009,USDAUD,1.5115,1.5404,1.5065,1.5255,0,0,0,1,FX,NFX
23-Jan-2009,USDAUD,1.5259,1.5573,1.5181,1.5308,0,0,0,1,FX,NFX
26-Jan-2009,USDAUD,1.5257,1.5395,1.5051,1.5163,0,0,58,1,FX,NFX
27-Jan-2009,USDAUD,1.515,1.5194,1.4888,1.5118,0,0,0,1,FX,NFX
28-Jan-2009,USDAUD,1.5125,1.5158,1.4868,1.5026,0,0,0,1,FX,NFX
29-Jan-2009,USDAUD,1.5014,1.5343,1.4969,1.5334,0,0,0,1,FX,NFX
30-Jan-2009,USDAUD,1.5333,1.5753,1.5331,1.5716,0,0,0,1,FX,NFX
02-Feb-2009,USDAUD,1.5717,1.5996,1.569,1.5836,0,0,0,1,FX,NFX
03-Feb-2009,USDAUD,1.5836,1.588,1.5282,1.5355,0,0,0,1,FX,NFX
04-Feb-2009,USDAUD,1.5357,1.573,1.5304,1.5513,0,0,0,1,FX,NFX
05-Feb-2009,USDAUD,1.554,1.5617,1.5202,1.5325,0,0,0,1,FX,NFX
06-Feb-2009,USDAUD,1.5324,1.5432,1.4703,1.4814,0,0,0,1,FX,NFX
09-Feb-2009,USDAUD,1.484,1.5079,1.4607,1.4734,0,0,0,1,FX,NFX
10-Feb-2009,USDAUD,1.4737,1.5412,1.4711,1.5277,0,0,0,1,FX,NFX
11-Feb-2009,USDAUD,1.5271,1.5411,1.5152,1.5255,0,0,0,1,FX,NFX
12-Feb-2009,USDAUD,1.5236,1.5545,1.5122,1.5314,0,0,0,1,FX,NFX
13-Feb-2009,USDAUD,1.5329,1.5329,1.5058,1.526,0,0,0,1,FX,NFX
16-Feb-2009,USDAUD,1.5348,1.544,1.5296,1.5387,0,0,0,1,FX,NFX
17-Feb-2009,USDAUD,1.5378,1.5758,1.5312,1.5749,0,0,0,1,FX,NFX
18-Feb-2009,USDAUD,1.575,1.5786,1.5556,1.5694,0,0,0,1,FX,NFX
19-Feb-2009,USDAUD,1.5695,1.5717,1.5333,1.5535,0,0,0,1,FX,NFX
20-Feb-2009,USDAUD,1.5537,1.5724,1.5406,1.5476,0,0,0,1,FX,NFX
23-Feb-2009,USDAUD,1.5506,1.5612,1.5278,1.5588,0,0,0,1,FX,NFX
24-Feb-2009,USDAUD,1.5587,1.5646,1.5328,1.5364,0,0,0,1,FX,NFX
25-Feb-2009,USDAUD,1.5358,1.5488,1.5257,1.5459,0,0,0,1,FX,NFX
26-Feb-2009,USDAUD,1.5457,1.547,1.5274,1.5434,0,0,0,1,FX,NFX
27-Feb-2009,USDAUD,1.5438,1.5768,1.5432,1.5657,0,0,0,1,FX,NFX
02-Mar-2009,USDAUD,1.5643,1.5893,1.5632,1.5858,0,0,0,1,FX,NFX
03-Mar-2009,USDAUD,1.5886,1.5904,1.5476,1.5677,0,0,0,1,FX,NFX
04-Mar-2009,USDAUD,1.568,1.5902,1.5321,1.5397,0,0,0,1,FX,NFX
05-Mar-2009,USDAUD,1.5396,1.5727,1.5394,1.5653,0,0,0,1,FX,NFX
06-Mar-2009,USDAUD,1.5615,1.5618,1.5583,1.5614,0,0,0,1,FX,NFX
09-Mar-2009,USDAUD,1.5619,1.5854,1.5501,1.5826,0,0,0,1,FX,NFX
10-Mar-2009,USDAUD,1.5831,1.5846,1.5418,1.5485,0,0,0,1,FX,NFX
11-Mar-2009,USDAUD,1.5483,1.5613,1.5327,1.5338,0,0,0,1,FX,NFX
12-Mar-2009,USDAUD,1.5333,1.5587,1.521,1.5279,0,0,0,1,FX,NFX
13-Mar-2009,USDAUD,1.5272,1.5347,1.5145,1.52,0,0,0,1,FX,NFX
16-Mar-2009,USDAUD,1.527,1.5313,1.5069,1.5164,0,0,0,1,FX,NFX
17-Mar-2009,USDAUD,1.5172,1.5216,1.5097,1.5108,0,0,0,1,FX,NFX
18-Mar-2009,USDAUD,1.5108,1.5218,1.4713,1.4765,0,0,0,1,FX,NFX
19-Mar-2009,USDAUD,1.4781,1.4872,1.4409,1.4587,0,0,0,1,FX,NFX
20-Mar-2009,USDAUD,1.4596,1.4605,1.4434,1.4567,0,0,0,1,FX,NFX
23-Mar-2009,USDAUD,1.4499,1.4506,1.4167,1.4181,0,0,0,1,FX,NFX
24-Mar-2009,USDAUD,1.4176,1.4414,1.4104,1.4381,0,0,0,1,FX,NFX
25-Mar-2009,USDAUD,1.4377,1.4476,1.4189,1.433,0,0,0,1,FX,NFX
26-Mar-2009,USDAUD,1.433,1.4355,1.4205,1.4253,0,0,0,1,FX,NFX
27-Mar-2009,USDAUD,1.4255,1.4544,1.4226,1.4413,0,0,0,1,FX,NFX
30-Mar-2009,USDAUD,1.4492,1.477,1.444,1.4672,0,0,0,1,FX,NFX
31-Mar-2009,USDAUD,1.4675,1.4722,1.4356,1.4462,0,0,0,1,FX,NFX
01-Apr-2009,USDAUD,1.4467,1.4571,1.4301,1.4307,0,0,0,1,FX,NFX
02-Apr-2009,USDAUD,1.43,1.4334,1.3893,1.3977,0,0,0,1,FX,NFX
03-Apr-2009,USDAUD,1.3975,1.3996,1.3953,1.3982,0,0,0,1,FX,NFX
06-Apr-2009,USDAUD,1.3978,1.4124,1.3869,1.4008,0,0,0,1,FX,NFX
07-Apr-2009,USDAUD,1.4006,1.4155,1.3948,1.4049,0,0,0,1,FX,NFX
08-Apr-2009,USDAUD,1.4066,1.4215,1.4027,1.4078,0,0,0,1,FX,NFX
09-Apr-2009,USDAUD,1.407,1.4165,1.389,1.3901,0,0,0,1,FX,NFX
10-Apr-2009,USDAUD,1.3905,1.3935,1.3877,1.3895,0,0,0,1,FX,NFX
13-Apr-2009,USDAUD,1.3746,1.3897,1.3655,1.3668,0,0,0,1,FX,NFX
14-Apr-2009,USDAUD,1.3664,1.3826,1.3659,1.3818,0,0,0,1,FX,NFX
15-Apr-2009,USDAUD,1.3817,1.3987,1.371,1.3727,0,0,0,1,FX,NFX
16-Apr-2009,USDAUD,1.372,1.4,1.3672,1.3878,0,0,0,1,FX,NFX
17-Apr-2009,USDAUD,1.3878,1.3941,1.3836,1.3848,0,0,0,1,FX,NFX
20-Apr-2009,USDAUD,1.38,1.4379,1.3798,1.4355,0,0,0,1,FX,NFX
21-Apr-2009,USDAUD,1.4354,1.4354,1.4027,1.4053,0,0,0,1,FX,NFX
22-Apr-2009,USDAUD,1.4054,1.4276,1.4047,1.4179,0,0,0,1,FX,NFX
23-Apr-2009,USDAUD,1.4176,1.4221,1.3977,1.3986,0,0,0,1,FX,NFX
24-Apr-2009,USDAUD,1.3992,1.4066,1.3812,1.3836,0,0,0,1,FX,NFX
27-Apr-2009,USDAUD,1.3849,1.4101,1.3849,1.4068,0,0,0,1,FX,NFX
28-Apr-2009,USDAUD,1.4083,1.4304,1.4079,1.4151,0,0,0,1,FX,NFX
29-Apr-2009,USDAUD,1.4157,1.4186,1.3712,1.3768,0,0,0,1,FX,NFX
30-Apr-2009,USDAUD,1.3758,1.3824,1.3546,1.3771,0,0,0,1,FX,NFX
01-May-2009,USDAUD,1.3782,1.3806,1.3612,1.3691,0,0,0,1,FX,NFX
04-May-2009,USDAUD,1.3662,1.3669,1.3496,1.3503,0,0,0,1,FX,NFX
05-May-2009,USDAUD,1.3514,1.3552,1.3373,1.3466,0,0,0,1,FX,NFX
06-May-2009,USDAUD,1.3464,1.3631,1.3335,1.3366,0,0,0,1,FX,NFX
07-May-2009,USDAUD,1.3364,1.3403,1.3138,1.3257,0,0,0,1,FX,NFX
08-May-2009,USDAUD,1.3264,1.3319,1.298,1.3012,0,0,0,1,FX,NFX
11-May-2009,USDAUD,1.3005,1.3188,1.2965,1.3176,0,0,0,1,FX,NFX
12-May-2009,USDAUD,1.3182,1.3221,1.3022,1.3066,0,0,0,1,FX,NFX
13-May-2009,USDAUD,1.307,1.3317,1.2984,1.3278,0,0,0,1,FX,NFX
14-May-2009,USDAUD,1.3274,1.339,1.3129,1.3151,0,0,0,1,FX,NFX
15-May-2009,USDAUD,1.3154,1.3371,1.3144,1.3354,0,0,0,1,FX,NFX
18-May-2009,USDAUD,1.3351,1.3418,1.3045,1.3059,0,0,0,1,FX,NFX
19-May-2009,USDAUD,1.3351,1.3418,1.2847,1.2902,0,0,0,1,FX,NFX
20-May-2009,USDAUD,1.2907,1.3006,1.2808,1.2899,0,0,0,1,FX,NFX
21-May-2009,USDAUD,1.2901,1.3038,1.2836,1.2844,0,0,0,1,FX,NFX
22-May-2009,USDAUD,1.2843,1.2863,1.2716,1.2776,0,0,0,1,FX,NFX
25-May-2009,USDAUD,1.2808,1.2858,1.2765,1.2787,0,0,0,1,FX,NFX
26-May-2009,USDAUD,1.2786,1.2978,1.2686,1.2717,0,0,0,1,FX,NFX
27-May-2009,USDAUD,1.2719,1.2872,1.2675,1.2867,0,0,624,1,FX,NFX
28-May-2009,USDAUD,1.2888,1.2906,1.2712,1.2742,0,0,0,1,FX,NFX
29-May-2009,USDAUD,1.2756,1.2771,1.2477,1.248,0,0,0,1,FX,NFX
01-Jun-2009,USDAUD,1.2453,1.2512,1.2268,1.2338,0,0,0,1,FX,NFX
02-Jun-2009,USDAUD,1.2343,1.2421,1.2154,1.2186,0,0,0,1,FX,NFX
03-Jun-2009,USDAUD,1.2183,1.2602,1.2102,1.2492,0,0,0,1,FX,NFX
04-Jun-2009,USDAUD,1.2486,1.2637,1.2368,1.2473,0,0,0,1,FX,NFX
05-Jun-2009,USDAUD,1.2473,1.2619,1.2324,1.26,0,0,0,1,FX,NFX
08-Jun-2009,USDAUD,1.2569,1.2775,1.2522,1.267,0,0,0,1,FX,NFX
09-Jun-2009,USDAUD,1.267,1.2726,1.2436,1.2476,0,0,0,1,FX,NFX
10-Jun-2009,USDAUD,1.2477,1.2549,1.2299,1.2448,0,0,0,1,FX,NFX
11-Jun-2009,USDAUD,1.2449,1.2477,1.2149,1.2199,0,0,0,1,FX,NFX
12-Jun-2009,USDAUD,1.2202,1.2405,1.2177,1.2308,0,0,0,1,FX,NFX
15-Jun-2009,USDAUD,1.236,1.2644,1.2346,1.2578,0,0,0,1,FX,NFX
16-Jun-2009,USDAUD,1.2579,1.2714,1.2409,1.2594,0,0,0,1,FX,NFX
17-Jun-2009,USDAUD,1.2604,1.2729,1.2508,1.2586,0,0,0,1,FX,NFX
18-Jun-2009,USDAUD,1.2586,1.2619,1.2419,1.2518,0,0,0,1,FX,NFX
19-Jun-2009,USDAUD,1.2525,1.2527,1.2323,1.2427,0,0,0,1,FX,NFX
22-Jun-2009,USDAUD,1.2422,1.2725,1.2404,1.2724,0,0,0,1,FX,NFX
23-Jun-2009,USDAUD,1.2727,1.2832,1.2536,1.2598,0,0,0,1,FX,NFX
24-Jun-2009,USDAUD,1.2605,1.2628,1.2416,1.2558,0,0,0,1,FX,NFX
25-Jun-2009,USDAUD,1.255,1.26,1.2444,1.2463,0,0,0,1,FX,NFX
26-Jun-2009,USDAUD,1.2461,1.2461,1.2367,1.2386,0,0,0,1,FX,NFX
29-Jun-2009,USDAUD,1.2383,1.2522,1.2349,1.237,0,0,0,1,FX,NFX
30-Jun-2009,USDAUD,1.237,1.2437,1.2263,1.2402,0,0,0,1,FX,NFX
01-Jul-2009,USDAUD,1.2401,1.2461,1.2335,1.2363,0,0,0,1,FX,NFX
02-Jul-2009,USDAUD,1.2371,1.26,1.2353,1.2598,0,0,0,1,FX,NFX
03-Jul-2009,USDAUD,1.26,1.2646,1.2492,1.254,0,0,0,1,FX,NFX
06-Jul-2009,USDAUD,1.2583,1.2688,1.2533,1.2538,0,0,0,1,FX,NFX
07-Jul-2009,USDAUD,1.2537,1.2682,1.2446,1.2682,0,0,0,1,FX,NFX
08-Jul-2009,USDAUD,1.2675,1.2945,1.2662,1.2832,0,0,0,1,FX,NFX
09-Jul-2009,USDAUD,1.2843,1.2893,1.2721,1.277,0,0,0,1,FX,NFX
10-Jul-2009,USDAUD,1.2776,1.2914,1.274,1.2844,0,0,0,1,FX,NFX
13-Jul-2009,USDAUD,1.2839,1.2973,1.2763,1.2773,0,0,0,1,FX,NFX
14-Jul-2009,USDAUD,1.2768,1.2795,1.2602,1.2605,0,0,0,1,FX,NFX
15-Jul-2009,USDAUD,1.2604,1.2614,1.2415,1.2449,0,0,0,1,FX,NFX
16-Jul-2009,USDAUD,1.2453,1.2557,1.2389,1.2392,0,0,0,1,FX,NFX
17-Jul-2009,USDAUD,1.2406,1.2535,1.2404,1.2471,0,0,0,1,FX,NFX
20-Jul-2009,USDAUD,1.2488,1.2493,1.2238,1.2247,0,0,0,1,FX,NFX
21-Jul-2009,USDAUD,1.2247,1.2358,1.2206,1.222,0,0,0,1,FX,NFX
22-Jul-2009,USDAUD,1.2221,1.2342,1.2181,1.2258,0,0,0,1,FX,NFX
23-Jul-2009,USDAUD,1.2261,1.233,1.2166,1.2308,0,0,0,1,FX,NFX
24-Jul-2009,USDAUD,1.2314,1.2314,1.2214,1.2234,0,0,0,1,FX,NFX
27-Jul-2009,USDAUD,1.2213,1.2272,1.2112,1.2154,0,0,0,1,FX,NFX
28-Jul-2009,USDAUD,1.2159,1.2192,1.1995,1.2095,0,0,0,1,FX,NFX
29-Jul-2009,USDAUD,1.2094,1.2306,1.208,1.2233,0,0,0,1,FX,NFX
30-Jul-2009,USDAUD,1.2245,1.2277,1.2071,1.2115,0,0,0,1,FX,NFX
31-Jul-2009,USDAUD,1.211,1.2132,1.1953,1.1966,0,0,0,1,FX,NFX
03-Aug-2009,USDAUD,1.1972,1.1988,1.1849,1.1875,0,0,0,1,FX,NFX
04-Aug-2009,USDAUD,1.1878,1.1923,1.1812,1.1836,0,0,0,1,FX,NFX
05-Aug-2009,USDAUD,1.1841,1.1953,1.1829,1.1895,0,0,0,1,FX,NFX
06-Aug-2009,USDAUD,1.1898,1.1948,1.1823,1.1911,0,0,0,1,FX,NFX
07-Aug-2009,USDAUD,1.1908,1.198,1.1854,1.1942,0,0,0,1,FX,NFX
10-Aug-2009,USDAUD,1.1998,1.2002,1.1863,1.1941,0,0,0,1,FX,NFX
11-Aug-2009,USDAUD,1.1934,1.2079,1.1921,1.2056,0,0,0,1,FX,NFX
12-Aug-2009,USDAUD,1.2062,1.2221,1.195,1.2,0,0,0,1,FX,NFX
13-Aug-2009,USDAUD,1.1994,1.2018,1.1832,1.1869,0,0,0,1,FX,NFX
14-Aug-2009,USDAUD,1.1864,1.2082,1.1797,1.2018,0,0,0,1,FX,NFX
17-Aug-2009,USDAUD,1.2066,1.2256,1.2029,1.2187,0,0,0,1,FX,NFX
18-Aug-2009,USDAUD,1.2188,1.2199,1.2087,1.2098,0,0,0,1,FX,NFX
19-Aug-2009,USDAUD,1.2093,1.2227,1.2029,1.2065,0,0,0,1,FX,NFX
20-Aug-2009,USDAUD,1.2066,1.2091,1.2005,1.2024,0,0,0,1,FX,NFX
21-Aug-2009,USDAUD,1.2028,1.2166,1.1918,1.1982,0,0,0,1,FX,NFX
24-Aug-2009,USDAUD,1.1958,1.1963,1.1864,1.1921,0,0,0,1,FX,NFX
25-Aug-2009,USDAUD,1.192,1.1992,1.1877,1.1974,0,0,0,1,FX,NFX
26-Aug-2009,USDAUD,1.1967,1.2115,1.193,1.2076,0,0,0,1,FX,NFX
27-Aug-2009,USDAUD,1.2071,1.2135,1.1882,1.1915,0,0,0,1,FX,NFX
28-Aug-2009,USDAUD,1.1916,1.193,1.1807,1.1899,0,0,0,1,FX,NFX
31-Aug-2009,USDAUD,1.1885,1.1989,1.1825,1.1844,0,0,0,1,FX,NFX
01-Sep-2009,USDAUD,1.1847,1.2126,1.1835,1.2108,0,0,0,1,FX,NFX
02-Sep-2009,USDAUD,1.2105,1.2133,1.1943,1.1986,0,0,0,1,FX,NFX
03-Sep-2009,USDAUD,1.1995,1.2021,1.1869,1.19,0,0,0,1,FX,NFX
04-Sep-2009,USDAUD,1.1899,1.1933,1.1724,1.1752,0,0,0,1,FX,NFX
07-Sep-2009,USDAUD,1.1744,1.1748,1.166,1.1688,0,0,0,1,FX,NFX
08-Sep-2009,USDAUD,1.1687,1.1723,1.1552,1.1602,0,0,0,1,FX,NFX
09-Sep-2009,USDAUD,1.1608,1.1673,1.1539,1.1602,0,0,0,1,FX,NFX
10-Sep-2009,USDAUD,1.1596,1.17,1.1569,1.1576,0,0,0,1,FX,NFX
11-Sep-2009,USDAUD,1.1575,1.1617,1.153,1.158,0,0,0,1,FX,NFX
14-Sep-2009,USDAUD,1.1597,1.1703,1.1588,1.1595,0,0,0,1,FX,NFX
15-Sep-2009,USDAUD,1.1599,1.1672,1.1567,1.1585,0,0,0,1,FX,NFX
16-Sep-2009,USDAUD,1.1582,1.1592,1.143,1.1444,0,0,0,1,FX,NFX
17-Sep-2009,USDAUD,1.1448,1.1503,1.1397,1.1467,0,0,0,1,FX,NFX
18-Sep-2009,USDAUD,1.1459,1.1552,1.145,1.153,0,0,0,1,FX,NFX
21-Sep-2009,USDAUD,1.1537,1.1639,1.1518,1.1587,0,0,0,1,FX,NFX
22-Sep-2009,USDAUD,1.1588,1.1594,1.1417,1.1451,0,0,0,1,FX,NFX
23-Sep-2009,USDAUD,1.1454,1.151,1.1379,1.1503,0,0,0,1,FX,NFX
24-Sep-2009,USDAUD,1.1497,1.1598,1.1403,1.1562,0,0,0,1,FX,NFX
25-Sep-2009,USDAUD,1.1572,1.1612,1.1485,1.1523,0,0,0,1,FX,NFX
28-Sep-2009,USDAUD,1.1514,1.1638,1.1425,1.1464,0,0,0,1,FX,NFX
29-Sep-2009,USDAUD,1.1461,1.1512,1.1414,1.1489,0,0,0,1,FX,NFX
30-Sep-2009,USDAUD,1.1491,1.1491,1.1304,1.133,0,0,0,1,FX,NFX
01-Oct-2009,USDAUD,1.1327,1.1523,1.129,1.1493,0,0,0,1,FX,NFX
02-Oct-2009,USDAUD,1.15,1.1662,1.1477,1.1556,0,0,0,1,FX,NFX
05-Oct-2009,USDAUD,1.1518,1.1564,1.1368,1.1393,0,0,0,1,FX,NFX
06-Oct-2009,USDAUD,1.1394,1.1416,1.1212,1.1235,0,0,0,1,FX,NFX
07-Oct-2009,USDAUD,1.1229,1.1276,1.1174,1.1221,0,0,0,1,FX,NFX
08-Oct-2009,USDAUD,1.1221,1.1233,1.1002,1.1037,0,0,0,1,FX,NFX
09-Oct-2009,USDAUD,1.1035,1.1093,1.1009,1.1065,0,0,0,1,FX,NFX
12-Oct-2009,USDAUD,1.1058,1.1127,1.101,1.1022,0,0,0,1,FX,NFX
13-Oct-2009,USDAUD,1.1023,1.1069,1.0963,1.1007,0,0,0,1,FX,NFX
14-Oct-2009,USDAUD,1.1004,1.1045,1.0919,1.0933,0,0,0,1,FX,NFX
15-Oct-2009,USDAUD,1.093,1.0933,1.0839,1.0863,0,0,0,1,FX,NFX
16-Oct-2009,USDAUD,1.0864,1.0955,1.0787,1.0903,0,0,0,1,FX,NFX
19-Oct-2009,USDAUD,1.0941,1.097,1.076,1.0765,0,0,0,1,FX,NFX
20-Oct-2009,USDAUD,1.0762,1.0886,1.0745,1.0824,0,0,0,1,FX,NFX
21-Oct-2009,USDAUD,1.0824,1.0872,1.0724,1.0764,0,0,0,1,FX,NFX
22-Oct-2009,USDAUD,1.0765,1.0882,1.0755,1.0784,0,0,0,1,FX,NFX
23-Oct-2009,USDAUD,1.0788,1.0865,1.076,1.0843,0,0,0,1,FX,NFX
26-Oct-2009,USDAUD,1.0865,1.0956,1.0782,1.0921,0,0,0,1,FX,NFX
27-Oct-2009,USDAUD,1.0915,1.096,1.0848,1.0907,0,0,0,1,FX,NFX
28-Oct-2009,USDAUD,1.0911,1.1156,1.0887,1.1153,0,0,0,1,FX,NFX
29-Oct-2009,USDAUD,1.1146,1.1175,1.0892,1.0931,0,0,0,1,FX,NFX
30-Oct-2009,USDAUD,1.0929,1.1135,1.09,1.1118,0,0,0,1,FX,NFX
02-Nov-2009,USDAUD,1.1164,1.1226,1.0968,1.1063,0,0,0,1,FX,NFX
03-Nov-2009,USDAUD,1.1063,1.1214,1.0998,1.1077,0,0,0,1,FX,NFX
04-Nov-2009,USDAUD,1.1082,1.113,1.0937,1.098,0,0,0,1,FX,NFX
05-Nov-2009,USDAUD,1.099,1.1076,1.0962,1.099,0,0,0,1,FX,NFX
06-Nov-2009,USDAUD,1.0987,1.0997,1.0874,1.0891,0,0,0,1,FX,NFX
09-Nov-2009,USDAUD,1.0837,1.0872,1.0744,1.0756,0,0,0,1,FX,NFX
10-Nov-2009,USDAUD,1.0758,1.0802,1.073,1.0743,0,0,0,1,FX,NFX
11-Nov-2009,USDAUD,1.0748,1.0785,1.0705,1.0755,0,0,0,1,FX,NFX
12-Nov-2009,USDAUD,1.0755,1.0856,1.0672,1.083,0,0,0,1,FX,NFX
13-Nov-2009,USDAUD,1.083,1.0841,1.0701,1.0722,0,0,0,1,FX,NFX
16-Nov-2009,USDAUD,1.0711,1.0731,1.0632,1.0668,0,0,0,1,FX,NFX
17-Nov-2009,USDAUD,1.0673,1.0823,1.0666,1.0741,0,0,0,1,FX,NFX
18-Nov-2009,USDAUD,1.0745,1.0791,1.0711,1.076,0,0,0,1,FX,NFX
19-Nov-2009,USDAUD,1.0759,1.0949,1.0751,1.0876,0,0,0,1,FX,NFX
20-Nov-2009,USDAUD,1.0887,1.1035,1.0853,1.0936,0,0,0,1,FX,NFX
23-Nov-2009,USDAUD,1.0933,1.0972,1.0779,1.0823,0,0,0,1,FX,NFX
24-Nov-2009,USDAUD,1.0825,1.0948,1.0805,1.0877,0,0,0,1,FX,NFX
25-Nov-2009,USDAUD,1.088,1.0883,1.0727,1.0731,0,0,0,1,FX,NFX
26-Nov-2009,USDAUD,1.0729,1.0993,1.0725,1.094,0,0,0,1,FX,NFX
27-Nov-2009,USDAUD,1.0948,1.1175,1.0948,1.1027,0,0,0,1,FX,NFX
30-Nov-2009,USDAUD,1.0946,1.0986,1.0876,1.0921,0,0,0,1,FX,NFX
01-Dec-2009,USDAUD,1.0918,1.0979,1.0788,1.0814,0,0,0,1,FX,NFX
02-Dec-2009,USDAUD,1.0812,1.0831,1.0758,1.0814,0,0,0,1,FX,NFX
03-Dec-2009,USDAUD,1.081,1.083,1.0728,1.0825,0,0,0,1,FX,NFX
04-Dec-2009,USDAUD,1.0831,1.0977,1.0764,1.0934,0,0,0,1,FX,NFX
07-Dec-2009,USDAUD,1.095,1.1044,1.0887,1.0955,0,0,0,1,FX,NFX
08-Dec-2009,USDAUD,1.0956,1.1084,1.0911,1.1063,0,0,0,1,FX,NFX
09-Dec-2009,USDAUD,1.1065,1.109,1.0976,1.1006,0,0,0,1,FX,NFX
10-Dec-2009,USDAUD,1.1007,1.1007,1.0885,1.0905,0,0,0,1,FX,NFX
11-Dec-2009,USDAUD,1.0912,1.0996,1.0884,1.0957,0,0,0,1,FX,NFX
14-Dec-2009,USDAUD,1.0994,1.1043,1.09,1.0907,0,0,0,1,FX,NFX
15-Dec-2009,USDAUD,1.0909,1.1066,1.0902,1.1038,0,0,0,1,FX,NFX
16-Dec-2009,USDAUD,1.1034,1.1162,1.1028,1.1107,0,0,0,1,FX,NFX
17-Dec-2009,USDAUD,1.1103,1.1303,1.1098,1.1274,0,0,0,1,FX,NFX
18-Dec-2009,USDAUD,1.1275,1.1348,1.1219,1.123,0,0,0,1,FX,NFX
21-Dec-2009,USDAUD,1.1223,1.1355,1.1223,1.1345,0,0,0,1,FX,NFX
22-Dec-2009,USDAUD,1.1346,1.1424,1.132,1.141,0,0,0,1,FX,NFX
23-Dec-2009,USDAUD,1.1411,1.1443,1.1342,1.1362,0,0,0,1,FX,NFX
24-Dec-2009,USDAUD,1.1364,1.1382,1.1288,1.1326,0,0,0,1,FX,NFX
25-Dec-2009,USDAUD,1.1325,1.1334,1.1292,1.1306,0,0,0,1,FX,NFX
28-Dec-2009,USDAUD,1.1294,1.1326,1.1249,1.1274,0,0,0,1,FX,NFX
29-Dec-2009,USDAUD,1.1275,1.1288,1.1122,1.118,0,0,0,1,FX,NFX
30-Dec-2009,USDAUD,1.1176,1.1232,1.1163,1.1189,0,0,0,1,FX,NFX
31-Dec-2009,USDAUD,1.1181,1.1196,1.1102,1.1146,0,0,0,1,FX,NFX
01-Jan-2010,USDAUD,1.1138,1.1145,1.1126,1.1145,0,0,0,1,FX,NFX
04-Jan-2010,USDAUD,1.1127,1.1188,1.0946,1.0956,0,0,0,1,FX,NFX
05-Jan-2010,USDAUD,1.0958,1.0996,1.0901,1.0962,0,0,0,1,FX,NFX
06-Jan-2010,USDAUD,1.0965,1.0986,1.085,1.0867,0,0,0,1,FX,NFX
07-Jan-2010,USDAUD,1.0872,1.0916,1.0795,1.0895,0,0,0,1,FX,NFX
08-Jan-2010,USDAUD,1.09,1.0956,1.0809,1.0815,0,0,0,1,FX,NFX
11-Jan-2010,USDAUD,1.0763,1.078,1.0724,1.0753,0,0,0,1,FX,NFX
12-Jan-2010,USDAUD,1.0758,1.0898,1.0745,1.0866,0,0,0,1,FX,NFX
13-Jan-2010,USDAUD,1.0869,1.088,1.0792,1.0824,0,0,0,1,FX,NFX
14-Jan-2010,USDAUD,1.0824,1.0852,1.0727,1.0733,0,0,0,1,FX,NFX
15-Jan-2010,USDAUD,1.0732,1.0851,1.0726,1.0834,0,0,0,1,FX,NFX
18-Jan-2010,USDAUD,1.086,1.0895,1.0778,1.0794,0,0,0,1,FX,NFX
19-Jan-2010,USDAUD,1.0797,1.0896,1.0782,1.0832,0,0,0,1,FX,NFX
20-Jan-2010,USDAUD,1.0835,1.102,1.082,1.0987,0,0,0,1,FX,NFX
21-Jan-2010,USDAUD,1.0986,1.1112,1.0935,1.1112,0,0,0,1,FX,NFX
22-Jan-2010,USDAUD,1.1113,1.113,1.1,1.11,0,0,0,1,FX,NFX
25-Jan-2010,USDAUD,1.107,1.1092,1.0998,1.106,0,0,0,1,FX,NFX
26-Jan-2010,USDAUD,1.106,1.1186,1.1007,1.1131,0,0,0,1,FX,NFX
27-Jan-2010,USDAUD,1.1129,1.1215,1.1058,1.1177,0,0,0,1,FX,NFX
28-Jan-2010,USDAUD,1.1169,1.1196,1.1056,1.1179,0,0,0,1,FX,NFX
29-Jan-2010,USDAUD,1.1178,1.1315,1.1164,1.1313,0,0,0,1,FX,NFX
01-Feb-2010,USDAUD,1.1365,1.1377,1.1212,1.1218,0,0,0,1,FX,NFX
02-Feb-2010,USDAUD,1.1219,1.1385,1.1201,1.1282,0,0,0,1,FX,NFX
03-Feb-2010,USDAUD,1.1264,1.1346,1.1218,1.133,0,0,0,1,FX,NFX
04-Feb-2010,USDAUD,1.1325,1.1613,1.1325,1.1569,0,0,0,1,FX,NFX
05-Feb-2010,USDAUD,1.1564,1.1653,1.1474,1.1517,0,0,0,1,FX,NFX
08-Feb-2010,USDAUD,1.1528,1.1572,1.1485,1.1569,0,0,0,1,FX,NFX
09-Feb-2010,USDAUD,1.1564,1.1603,1.1369,1.1376,0,0,0,1,FX,NFX
10-Feb-2010,USDAUD,1.138,1.1481,1.1368,1.1423,0,0,0,1,FX,NFX
11-Feb-2010,USDAUD,1.1421,1.1429,1.1211,1.123,0,0,0,1,FX,NFX
12-Feb-2010,USDAUD,1.1231,1.1379,1.1219,1.1247,0,0,0,1,FX,NFX
15-Feb-2010,USDAUD,1.1258,1.1294,1.1225,1.1253,0,0,0,1,FX,NFX
16-Feb-2010,USDAUD,1.1257,1.1263,1.1079,1.1089,0,0,0,1,FX,NFX
