Date,Code,Open,High,Low,Close,Volume,Value,Trans,Adj,Exchange,DataSource
19-Feb-2016,QQQ,1.0086,1.0189,1.0056,1.0158,28312988,2868970696,140589,0.9995,NAS,USXE
22-Feb-2016,QQQ,1.0249,1.0333,1.0243,1.0323,23905806,2459650066,107183,0.9995,NAS,USXE
23-Feb-2016,QQQ,1.0262,1.0291,1.0146,1.0153,29944657,3054985125,119664,0.9995,NAS,USXE
24-Feb-2016,QQQ,1.0039,1.0263,0.9972,1.025,42059771,4247295782,177943,0.9995,NAS,USXE
25-Feb-2016,QQQ,1.0271,1.0351,1.0179,1.0351,29357601,3014028039,130888,0.9995,NAS,USXE
26-Feb-2016,QQQ,1.0423,1.0431,1.0313,1.0338,30920690,3203552210,134045,0.9995,NAS,USXE
29-Feb-2016,QQQ,1.0326,1.0405,1.0245,1.0245,27461174,2834826836,129237,0.9995,NAS,USXE
01-Mar-2016,QQQ,1.034,1.0573,1.0311,1.0573,38130940,3985766229,145778,0.9995,NAS,USXE
02-Mar-2016,QQQ,1.0557,1.0579,1.0495,1.0577,29188767,3076967915,141353,0.9995,NAS,USXE
03-Mar-2016,QQQ,1.0565,1.0569,1.0481,1.0557,25462328,2682477901,106308,0.9995,NAS,USXE
04-Mar-2016,QQQ,1.057,1.0629,1.0491,1.0561,31664359,3343947814,135141,0.9995,NAS,USXE
07-Mar-2016,QQQ,1.0506,1.0568,1.0422,1.0496,25836813,2711843248,114060,0.9995,NAS,USXE
08-Mar-2016,QQQ,1.0425,1.0516,1.0392,1.041,29251027,3056551120,136605,0.9995,NAS,USXE
09-Mar-2016,QQQ,1.0452,1.0478,1.0391,1.0476,31038792,3241537638,113562,0.9995,NAS,USXE
10-Mar-2016,QQQ,1.0525,1.058,1.0326,1.0461,31255892,3258470626,113564,0.9995,NAS,USXE
11-Mar-2016,QQQ,1.0574,1.0643,1.054,1.0643,31460304,3330099306,116115,0.9995,NAS,USXE
14-Mar-2016,QQQ,1.0602,1.0686,1.06,1.0661,25321467,2696740558,77937,0.9995,NAS,USXE
15-Mar-2016,QQQ,1.0621,1.0669,1.0589,1.0657,26488941,2818692775,86898,0.9995,NAS,USXE
16-Mar-2016,QQQ,1.0631,1.078,1.0628,1.0752,30612415,3278140770,124786,0.9995,NAS,USXE
17-Mar-2016,QQQ,1.072,1.0771,1.0681,1.0746,29620980,3180144118,105655,0.9995,NAS,USXE
18-Mar-2016,QQQ,1.074,1.0758,1.0674,1.0731,39609109,4248746478,106330,0.9995,NAS,USXE
21-Mar-2016,QQQ,1.071,1.0783,1.0706,1.0773,17272669,1856862989,68831,0.9995,NAS,USXE
22-Mar-2016,QQQ,1.0712,1.0831,1.071,1.0806,18800051,2028420738,68733,0.9995,NAS,USXE
23-Mar-2016,QQQ,1.0785,1.0793,1.0693,1.0717,21115648,2267718827,81211,0.9995,NAS,USXE
24-Mar-2016,QQQ,1.0661,1.0723,1.0647,1.072,19013732,2033296999,61513,0.9995,NAS,USXE
25-Mar-2016,QQQ,,,,1.072,0,0,0,0.9995,NAS,USXE
28-Mar-2016,QQQ,1.075,1.0752,1.0686,1.0705,13860657,1485337314,56727,0.9995,NAS,USXE
29-Mar-2016,QQQ,1.0687,1.0884,1.0667,1.0877,29906581,3228364015,93696,0.9995,NAS,USXE
30-Mar-2016,QQQ,1.0942,1.0998,1.0907,1.093,23793922,2605211484,93151,0.9995,NAS,USXE
31-Mar-2016,QQQ,1.0924,1.0963,1.0897,1.0914,21419927,2341363506,63442,0.9995,NAS,USXE
01-Apr-2016,QQQ,1.0852,1.1034,1.0833,1.103,25831735,2830360726,91539,0.9995,NAS,USXE
04-Apr-2016,QQQ,1.1025,1.1038,1.0962,1.0988,17267836,1899962268,55457,0.9995,NAS,USXE
05-Apr-2016,QQQ,1.0902,1.0944,1.0868,1.0882,20096447,2191562454,80856,0.9995,NAS,USXE
06-Apr-2016,QQQ,1.0894,1.1065,1.0893,1.1061,25012190,2746959224,90162,0.9995,NAS,USXE
07-Apr-2016,QQQ,1.0998,1.1017,1.0855,1.0902,28535805,3119261519,102336,0.9995,NAS,USXE
08-Apr-2016,QQQ,1.0971,1.0996,1.0856,1.0894,22896682,2499644924,84792,0.9995,NAS,USXE
11-Apr-2016,QQQ,1.0942,1.0996,1.0853,1.0854,25862098,2825040374,96931,0.9995,NAS,USXE
12-Apr-2016,QQQ,1.086,1.0966,1.0796,1.0945,28419209,3095688934,103263,0.9995,NAS,USXE
13-Apr-2016,QQQ,1.1026,1.1102,1.1015,1.1085,25459074,2815767495,96833,0.9995,NAS,USXE
14-Apr-2016,QQQ,1.0994,1.1127,1.0994,1.1086,17323698,1920878775,70676,0.9995,NAS,USXE
15-Apr-2016,QQQ,1.1077,1.11,1.103,1.1058,21790553,2411704753,65510,0.9995,NAS,USXE
18-Apr-2016,QQQ,1.1027,1.1121,1.1019,1.1117,17135087,1900620918,67573,0.9995,NAS,USXE
19-Apr-2016,QQQ,1.1138,1.1138,1.0982,1.1049,42521272,4704601866,141593,0.9995,NAS,USXE
20-Apr-2016,QQQ,1.1048,1.1109,1.1011,1.1058,18120826,2005856240,70578,0.9995,NAS,USXE
21-Apr-2016,QQQ,1.1052,1.1099,1.1009,1.1059,20164217,2226031485,67280,0.9995,NAS,USXE
22-Apr-2016,QQQ,1.0915,1.0966,1.0806,1.0892,39094534,4262265340,115585,0.9995,NAS,USXE
25-Apr-2016,QQQ,1.0856,1.0893,1.0839,1.0892,14382989,1563281812,55328,0.9995,NAS,USXE
26-Apr-2016,QQQ,1.0914,1.0933,1.0806,1.0839,19140586,2077221172,65716,0.9995,NAS,USXE
27-Apr-2016,QQQ,1.0728,1.0777,1.0663,1.0752,33042101,3546787087,120701,0.9995,NAS,USXE
28-Apr-2016,QQQ,1.0763,1.0828,1.0601,1.0622,30084051,3224511308,102784,0.9995,NAS,USXE
29-Apr-2016,QQQ,1.0616,1.0644,1.0482,1.0566,67098027,7096346786,157694,0.9995,NAS,USXE
02-May-2016,QQQ,1.0591,1.0681,1.055,1.0666,24785468,2629464463,90481,0.9995,NAS,USXE
03-May-2016,QQQ,1.059,1.0638,1.0539,1.0567,38589780,4085862520,109748,0.9995,NAS,USXE
04-May-2016,QQQ,1.0506,1.0543,1.0474,1.0499,27484426,2890799128,98088,0.9995,NAS,USXE
05-May-2016,QQQ,1.0537,1.056,1.0475,1.0496,20819055,2189154789,82258,0.9995,NAS,USXE
06-May-2016,QQQ,1.0446,1.0554,1.0435,1.0552,30691787,3221968165,90802,0.9995,NAS,USXE
09-May-2016,QQQ,1.0555,1.0631,1.0548,1.0582,19392302,2053090093,67076,0.9995,NAS,USXE
10-May-2016,QQQ,1.062,1.0732,1.0601,1.0727,21655227,2312087448,74746,0.9995,NAS,USXE
11-May-2016,QQQ,1.071,1.0743,1.0627,1.063,20960651,2237884514,72209,0.9995,NAS,USXE
12-May-2016,QQQ,1.0662,1.0668,1.0508,1.0583,29209258,3092043957,103597,0.9995,NAS,USXE
13-May-2016,QQQ,1.0579,1.0639,1.0523,1.0544,21070348,2229180414,79460,0.9995,NAS,USXE
16-May-2016,QQQ,1.0561,1.0715,1.055,1.0676,18309978,1948393856,67089,0.9995,NAS,USXE
17-May-2016,QQQ,1.0668,1.0698,1.0514,1.0542,30583902,3243768791,78967,0.9995,NAS,USXE
18-May-2016,QQQ,1.0523,1.0637,1.0498,1.058,28052988,2965774236,98885,0.9995,NAS,USXE
19-May-2016,QQQ,1.0539,1.0565,1.0449,1.0525,27073901,2847915343,81830,0.9995,NAS,USXE
20-May-2016,QQQ,1.0568,1.0684,1.0561,1.0641,29775783,3163440654,82204,0.9995,NAS,USXE
23-May-2016,QQQ,1.0649,1.0691,1.0617,1.0627,45514114,4840166179,133183,0.9995,NAS,USXE
24-May-2016,QQQ,1.0686,1.0853,1.0683,1.084,30063352,3235729836,87119,0.9995,NAS,USXE
25-May-2016,QQQ,1.088,1.0951,1.0863,1.0918,39473860,4297313812,79947,0.9995,NAS,USXE
26-May-2016,QQQ,1.0929,1.0964,1.0903,1.095,21898332,2394936553,65914,0.9995,NAS,USXE
27-May-2016,QQQ,1.0959,1.1008,1.0955,1.1007,19880453,2183264566,52626,0.9995,NAS,USXE
30-May-2016,QQQ,,,,1.1007,0,0,0,0.9995,NAS,USXE
31-May-2016,QQQ,1.1022,1.1045,1.0973,1.1028,24379053,2685875494,77127,0.9995,NAS,USXE
01-Jun-2016,QQQ,1.0994,1.1054,1.0985,1.1029,19581816,2159727094,62220,0.9995,NAS,USXE
02-Jun-2016,QQQ,1.1007,1.1053,1.0947,1.1052,15703980,1729658486,52271,0.9995,NAS,USXE
03-Jun-2016,QQQ,1.1031,1.1036,1.0928,1.1,20280577,2229185978,71568,0.9995,NAS,USXE
06-Jun-2016,QQQ,1.1019,1.1069,1.1001,1.104,12508936,1380837320,47135,0.9995,NAS,USXE
07-Jun-2016,QQQ,1.1047,1.1057,1.1007,1.1012,12190700,1345221701,43678,0.9995,NAS,USXE
08-Jun-2016,QQQ,1.1031,1.1054,1.099,1.1031,14576356,1607131523,51536,0.9995,NAS,USXE
09-Jun-2016,QQQ,1.0987,1.1025,1.0965,1.1013,17580866,1934535981,60204,0.9995,NAS,USXE
10-Jun-2016,QQQ,1.0914,1.0934,1.085,1.0888,34500441,3762001085,82671,0.9995,NAS,USXE
13-Jun-2016,QQQ,1.0828,1.0887,1.0783,1.0797,25425708,2755045473,87391,0.9995,NAS,USXE
14-Jun-2016,QQQ,1.0772,1.0836,1.0718,1.0797,24601429,2650877240,90593,0.9995,NAS,USXE
15-Jun-2016,QQQ,1.0826,1.0838,1.0748,1.0766,24774738,2676613960,78290,0.9995,NAS,USXE
16-Jun-2016,QQQ,1.0711,1.0808,1.0644,1.0798,32096790,3443571433,99882,0.9995,NAS,USXE
17-Jun-2016,QQQ,1.0747,1.0763,1.0618,1.0643,29620392,3159388250,100043,0.9995,NAS,USXE
20-Jun-2016,QQQ,1.0767,1.0818,1.0702,1.071,20573577,2214377947,72441,0.9995,NAS,USXE
21-Jun-2016,QQQ,1.0727,1.0766,1.0704,1.0744,22816463,2449901004,69051,0.9995,NAS,USXE
22-Jun-2016,QQQ,1.0752,1.0813,1.0709,1.0718,22736213,2443101503,76729,0.9995,NAS,USXE
23-Jun-2016,QQQ,1.0803,1.0873,1.0756,1.0871,18724063,2027143050,70544,0.9995,NAS,USXE
24-Jun-2016,QQQ,1.0475,1.0644,1.0401,1.0424,68048909,7177850487,249846,0.9995,NAS,USXE
27-Jun-2016,QQQ,1.0355,1.0355,1.017,1.0217,50367251,5159653563,182536,0.9995,NAS,USXE
28-Jun-2016,QQQ,1.0328,1.0446,1.0325,1.0441,28388517,2948435028,108293,0.9995,NAS,USXE
29-Jun-2016,QQQ,1.052,1.0647,1.0518,1.0625,31433404,3328518408,105387,0.9995,NAS,USXE
30-Jun-2016,QQQ,1.0646,1.0755,1.0607,1.0748,36308713,3882086604,109835,0.9995,NAS,USXE
01-Jul-2016,QQQ,1.0743,1.0842,1.0739,1.0802,19908740,2151220185,72943,0.9995,NAS,USXE
04-Jul-2016,QQQ,,,,1.0802,0,0,0,0.9995,NAS,USXE
05-Jul-2016,QQQ,1.0752,1.076,1.0678,1.0736,21179079,2270713393,83843,0.9995,NAS,USXE
06-Jul-2016,QQQ,1.0686,1.0829,1.0651,1.0824,24589045,2647326939,89406,0.9995,NAS,USXE
07-Jul-2016,QQQ,1.0833,1.088,1.0805,1.0856,19171819,2078298699,71224,0.9995,NAS,USXE
08-Jul-2016,QQQ,1.0911,1.103,1.0896,1.1024,29473354,3233935628,86260,0.9995,NAS,USXE
11-Jul-2016,QQQ,1.1062,1.1128,1.106,1.1087,20228430,2244692253,76669,0.9995,NAS,USXE
12-Jul-2016,QQQ,1.1153,1.1173,1.1128,1.1143,21917730,2442292223,71349,0.9995,NAS,USXE
13-Jul-2016,QQQ,1.1173,1.1176,1.1115,1.1116,21117884,2352999354,57527,0.9995,NAS,USXE
14-Jul-2016,QQQ,1.119,1.1213,1.1164,1.1192,20882456,2333482038,63907,0.9995,NAS,USXE
15-Jul-2016,QQQ,1.1216,1.1224,1.1149,1.1174,18213503,2036459541,59750,0.9995,NAS,USXE
18-Jul-2016,QQQ,1.118,1.1268,1.1179,1.1248,20721970,2324411816,46573,0.9995,NAS,USXE
19-Jul-2016,QQQ,1.1211,1.1242,1.1187,1.1207,18946435,2124667833,50577,0.9995,NAS,USXE
20-Jul-2016,QQQ,1.1269,1.1359,1.1254,1.1338,25011068,2829947211,55454,0.9995,NAS,USXE
21-Jul-2016,QQQ,1.1346,1.1368,1.1281,1.1312,18908800,2141260347,49128,0.9995,NAS,USXE
22-Jul-2016,QQQ,1.1322,1.1372,1.1285,1.1359,20013877,2269253633,42295,0.9995,NAS,USXE
25-Jul-2016,QQQ,1.135,1.1363,1.1322,1.136,13475214,1528343274,34939,0.9995,NAS,USXE
26-Jul-2016,QQQ,1.1357,1.1414,1.1316,1.1373,21235010,2413642577,55097,0.9995,NAS,USXE
27-Jul-2016,QQQ,1.147,1.1482,1.1404,1.1452,27631205,3162903852,77473,0.9995,NAS,USXE
28-Jul-2016,QQQ,1.147,1.1505,1.1434,1.1492,16959071,1945818775,50660,0.9995,NAS,USXE
29-Jul-2016,QQQ,1.1518,1.1548,1.1481,1.1517,22412594,2581717029,66937,0.9995,NAS,USXE
01-Aug-2016,QQQ,1.1525,1.1872,1.1511,1.1578,14004256,1619815187,51003,0.9995,NAS,USXE
02-Aug-2016,QQQ,1.1562,1.1571,1.1416,1.149,21287179,2444761878,65717,0.9995,NAS,USXE
03-Aug-2016,QQQ,1.1482,1.1529,1.1474,1.1528,15019164,1727614675,39823,0.9995,NAS,USXE
04-Aug-2016,QQQ,1.1526,1.1572,1.1497,1.1561,12842042,1482830922,39542,0.9995,NAS,USXE
05-Aug-2016,QQQ,1.1622,1.1698,1.1607,1.1672,24209287,2822571743,53118,0.9995,NAS,USXE
08-Aug-2016,QQQ,1.1676,1.1681,1.1622,1.1659,12364928,1440285283,33028,0.9995,NAS,USXE
09-Aug-2016,QQQ,1.1667,1.1723,1.1661,1.1686,13527564,1581465225,39556,0.9995,NAS,USXE
10-Aug-2016,QQQ,1.169,1.1696,1.1625,1.1656,14696125,1713238464,38209,0.9995,NAS,USXE
11-Aug-2016,QQQ,1.1695,1.1731,1.1672,1.1706,12961809,1515674152,32933,0.9995,NAS,USXE
12-Aug-2016,QQQ,1.1685,1.1715,1.1673,1.1714,20393069,2385491954,42333,0.9995,NAS,USXE
15-Aug-2016,QQQ,1.1727,1.1791,1.1725,1.1764,11909019,1400834616,31932,0.9995,NAS,USXE
16-Aug-2016,QQQ,1.1741,1.1743,1.1697,1.1699,14295197,1676515508,36809,0.9995,NAS,USXE
17-Aug-2016,QQQ,1.1702,1.1724,1.1637,1.172,15988733,1868653736,43952,0.9995,NAS,USXE
18-Aug-2016,QQQ,1.1709,1.174,1.1688,1.1723,10041560,1176936071,32789,0.9995,NAS,USXE
19-Aug-2016,QQQ,1.1704,1.1746,1.167,1.172,18881888,2211215736,42371,0.9995,NAS,USXE
22-Aug-2016,QQQ,1.1703,1.1749,1.1681,1.1729,14703367,1722857778,40102,0.9995,NAS,USXE
23-Aug-2016,QQQ,1.1773,1.1795,1.1745,1.175,12004233,1412243340,38142,0.9995,NAS,USXE
24-Aug-2016,QQQ,1.1743,1.1758,1.1635,1.1674,17550032,2052403963,48486,0.9995,NAS,USXE
25-Aug-2016,QQQ,1.1642,1.1691,1.163,1.1655,24488827,2855812806,63949,0.9995,NAS,USXE
26-Aug-2016,QQQ,1.166,1.1748,1.1602,1.1672,23905021,2789317238,76730,0.9995,NAS,USXE
29-Aug-2016,QQQ,1.1675,1.1719,1.1673,1.1688,11190751,1308884703,36131,0.9995,NAS,USXE
30-Aug-2016,QQQ,1.1667,1.1703,1.161,1.165,20469054,2384112985,58067,0.9995,NAS,USXE
31-Aug-2016,QQQ,1.1632,1.165,1.1589,1.1638,16177848,1881139227,50183,0.9995,NAS,USXE
01-Sep-2016,QQQ,1.1642,1.1682,1.1585,1.1668,20949832,2439529531,60396,0.9995,NAS,USXE
02-Sep-2016,QQQ,1.1726,1.175,1.1662,1.1706,18097722,2119048906,59730,0.9995,NAS,USXE
05-Sep-2016,QQQ,,,,1.1706,0,0,0,0.9995,NAS,USXE
06-Sep-2016,QQQ,1.1723,1.1779,1.17,1.1779,18539220,2177629580,53217,0.9995,NAS,USXE
07-Sep-2016,QQQ,1.1789,1.1806,1.1741,1.1786,17556094,2067549394,52980,0.9995,NAS,USXE
08-Sep-2016,QQQ,1.1751,1.1754,1.1686,1.1717,20135922,2362886503,49440,0.9995,NAS,USXE
09-Sep-2016,QQQ,1.1617,1.1645,1.142,1.1422,50838193,5879842914,119651,0.9995,NAS,USXE
12-Sep-2016,QQQ,1.1358,1.1643,1.1357,1.1627,40212072,4637582261,122701,0.9995,NAS,USXE
13-Sep-2016,QQQ,1.1567,1.1603,1.1467,1.1523,45888041,5293838225,132825,0.9995,NAS,USXE
14-Sep-2016,QQQ,1.1537,1.1641,1.1532,1.1578,28236595,3271721986,90663,0.9995,NAS,USXE
15-Sep-2016,QQQ,1.1583,1.1775,1.158,1.1758,40956020,4787024563,89056,0.9995,NAS,USXE
16-Sep-2016,QQQ,1.1716,1.1735,1.1665,1.1723,27606421,3232399034,65586,0.9995,NAS,USXE
19-Sep-2016,QQQ,1.1751,1.1789,1.1649,1.1672,17030427,1994519807,60301,0.9995,NAS,USXE
20-Sep-2016,QQQ,1.1713,1.1742,1.1674,1.1694,18088086,2115941101,41678,0.9995,NAS,USXE
21-Sep-2016,QQQ,1.1742,1.1826,1.1675,1.1809,31563357,3707951595,99265,0.9995,NAS,USXE
22-Sep-2016,QQQ,1.1879,1.1916,1.1866,1.1903,22626308,2690792548,63998,0.9995,NAS,USXE
23-Sep-2016,QQQ,1.1886,1.1894,1.181,1.1827,22225069,2636555869,62747,0.9995,NAS,USXE
26-Sep-2016,QQQ,1.176,1.1774,1.1711,1.1728,16697652,1959322946,56288,0.9995,NAS,USXE
27-Sep-2016,QQQ,1.1725,1.1849,1.1709,1.1844,20296846,2396764441,53711,0.9995,NAS,USXE
28-Sep-2016,QQQ,1.1856,1.1871,1.1803,1.1864,14803839,1753393599,49694,0.9995,NAS,USXE
29-Sep-2016,QQQ,1.1845,1.1866,1.1727,1.1778,27221799,3212869497,89958,0.9995,NAS,USXE
30-Sep-2016,QQQ,1.1808,1.1901,1.1797,1.1866,25556625,3030559430,68755,0.9995,NAS,USXE
03-Oct-2016,QQQ,1.1847,1.1864,1.1803,1.1849,19226538,2275934635,57644,0.9995,NAS,USXE
04-Oct-2016,QQQ,1.188,1.191,1.1786,1.1831,21250618,2518200974,70188,0.9995,NAS,USXE
05-Oct-2016,QQQ,1.1864,1.1911,1.1861,1.1873,14497947,1722803746,47840,0.9995,NAS,USXE
06-Oct-2016,QQQ,1.1857,1.1892,1.1809,1.1867,11993356,1421781055,41288,0.9995,NAS,USXE
07-Oct-2016,QQQ,1.188,1.1895,1.1783,1.1841,19994661,2367885896,63850,0.9995,NAS,USXE
10-Oct-2016,QQQ,1.19,1.1942,1.1897,1.1916,19697688,2344880780,42682,0.9995,NAS,USXE
11-Oct-2016,QQQ,1.1904,1.1908,1.1694,1.1746,27789124,3276709486,83643,0.9995,NAS,USXE
12-Oct-2016,QQQ,1.1751,1.1776,1.17,1.1736,14275323,1675803240,52452,0.9995,NAS,USXE
13-Oct-2016,QQQ,1.1657,1.1726,1.1588,1.1694,22832905,2661951999,71195,0.9995,NAS,USXE
14-Oct-2016,QQQ,1.1752,1.1799,1.1701,1.1708,21324523,2503573365,63357,0.9995,NAS,USXE
17-Oct-2016,QQQ,1.1704,1.1724,1.1661,1.1676,14190148,1658323852,45640,0.9995,NAS,USXE
18-Oct-2016,QQQ,1.1812,1.1835,1.1774,1.178,19286788,2273636177,52838,0.9995,NAS,USXE
19-Oct-2016,QQQ,1.1771,1.1796,1.1758,1.1779,13710076,1614705713,46631,0.9995,NAS,USXE
20-Oct-2016,QQQ,1.1762,1.1791,1.1697,1.1765,18338386,2156151164,53720,0.9995,NAS,USXE
21-Oct-2016,QQQ,1.1774,1.1816,1.1735,1.1809,15716230,1853248786,42976,0.9995,NAS,USXE
24-Oct-2016,QQQ,1.1887,1.1959,1.1883,1.1951,20850237,2487468607,50556,0.9995,NAS,USXE
25-Oct-2016,QQQ,1.1956,1.196,1.1895,1.1913,20352526,2426672766,53337,0.9995,NAS,USXE
26-Oct-2016,QQQ,1.1835,1.1897,1.1797,1.1832,20474451,2424385177,61818,0.9995,NAS,USXE
27-Oct-2016,QQQ,1.1884,1.1893,1.1761,1.1778,19109829,2256862765,60620,0.9995,NAS,USXE
28-Oct-2016,QQQ,1.1741,1.1805,1.1668,1.1704,35439699,4157604907,99678,0.9995,NAS,USXE
31-Oct-2016,QQQ,1.1747,1.1747,1.1687,1.1693,18759113,2196812657,48989,0.9995,NAS,USXE
01-Nov-2016,QQQ,1.1713,1.1715,1.1504,1.1605,23281256,2701488084,76156,0.9995,NAS,USXE
02-Nov-2016,QQQ,1.1599,1.1624,1.1483,1.1512,27115337,3133051050,90478,0.9995,NAS,USXE
03-Nov-2016,QQQ,1.1496,1.1531,1.1386,1.1399,40499113,4649800046,68196,0.9995,NAS,USXE
04-Nov-2016,QQQ,1.1366,1.1448,1.1339,1.1359,27011679,3076167387,85262,0.9995,NAS,USXE
07-Nov-2016,QQQ,1.1539,1.1641,1.1524,1.1629,26690516,3094719156,69347,0.9995,NAS,USXE
08-Nov-2016,QQQ,1.1615,1.1758,1.159,1.1705,20797844,2429745118,71547,0.9995,NAS,USXE
09-Nov-2016,QQQ,1.1565,1.1778,1.1554,1.1759,70412307,8221383460,233804,0.9995,NAS,USXE
10-Nov-2016,QQQ,1.1808,1.1832,1.1414,1.1569,72878680,8453528497,256306,0.9995,NAS,USXE
11-Nov-2016,QQQ,1.1515,1.1599,1.1478,1.1574,41597558,4800572424,138029,0.9995,NAS,USXE
14-Nov-2016,QQQ,1.1578,1.1588,1.1397,1.1457,35937065,4126061735,128917,0.9995,NAS,USXE
15-Nov-2016,QQQ,1.1541,1.1656,1.1527,1.1616,31813314,3691862273,101873,0.9995,NAS,USXE
16-Nov-2016,QQQ,1.1564,1.1693,1.1561,1.1685,16546374,1928045665,57983,0.9995,NAS,USXE
17-Nov-2016,QQQ,1.168,1.1772,1.1655,1.177,21109642,2476336383,78287,0.9995,NAS,USXE
18-Nov-2016,QQQ,1.1777,1.1804,1.1715,1.1726,16446383,1931704356,55650,0.9995,NAS,USXE
21-Nov-2016,QQQ,1.1754,1.1859,1.1751,1.1848,22000826,2599697240,63069,0.9995,NAS,USXE
22-Nov-2016,QQQ,1.1891,1.1913,1.1855,1.1884,20279821,2408864240,58551,0.9995,NAS,USXE
23-Nov-2016,QQQ,1.1845,1.1858,1.1784,1.1836,24439543,2890189669,67254,0.9995,NAS,USXE
24-Nov-2016,QQQ,,,,1.1836,0,0,0,0.9995,NAS,USXE
25-Nov-2016,QQQ,1.185,1.1879,1.1836,1.1874,7196565,853457724,23674,0.9995,NAS,USXE
28-Nov-2016,QQQ,1.1858,1.1902,1.1835,1.1847,14134426,1677540353,40195,0.9995,NAS,USXE
29-Nov-2016,QQQ,1.1857,1.1945,1.1824,1.1888,18563800,2208011879,63798,0.9995,NAS,USXE
30-Nov-2016,QQQ,1.19,1.1907,1.174,1.1744,30702371,3622734654,93301,0.9995,NAS,USXE
01-Dec-2016,QQQ,1.174,1.1741,1.1523,1.1541,40014137,4639029261,120344,0.9995,NAS,USXE
02-Dec-2016,QQQ,1.1551,1.161,1.1516,1.1564,32971709,3810624823,82688,0.9995,NAS,USXE
05-Dec-2016,QQQ,1.1626,1.17,1.1571,1.1654,21431010,2495278214,68452,0.9995,NAS,USXE
06-Dec-2016,QQQ,1.1682,1.1702,1.1633,1.1682,27351716,3189829933,59518,0.9995,NAS,USXE
07-Dec-2016,QQQ,1.1658,1.1845,1.1623,1.183,26584953,3124292980,86364,0.9995,NAS,USXE
08-Dec-2016,QQQ,1.1834,1.1881,1.1812,1.1851,18588198,2202247193,69056,0.9995,NAS,USXE
09-Dec-2016,QQQ,1.1897,1.1948,1.1894,1.1944,22324861,2659968826,63974,0.9995,NAS,USXE
12-Dec-2016,QQQ,1.1897,1.1915,1.1841,1.189,42961525,5112789361,120210,0.9995,NAS,USXE
13-Dec-2016,QQQ,1.1929,1.2105,1.1926,1.204,57426556,6905902026,128768,0.9995,NAS,USXE
14-Dec-2016,QQQ,1.205,1.2094,1.198,1.2015,28930797,3482911306,96963,0.9995,NAS,USXE
15-Dec-2016,QQQ,1.2031,1.2105,1.2002,1.2034,22807709,2748308604,74787,0.9995,NAS,USXE
16-Dec-2016,QQQ,1.2022,1.2052,1.193,1.1954,27564187,3304180460,61525,0.9995,NAS,USXE
19-Dec-2016,QQQ,1.1968,1.2077,1.1949,1.2003,22094294,2654580210,58137,0.9995,NAS,USXE
20-Dec-2016,QQQ,1.2037,1.2071,1.2027,1.2049,11554869,1392078843,38458,0.9995,NAS,USXE
21-Dec-2016,QQQ,1.2051,1.2062,1.2013,1.204,7095120,854117149,28083,0.9995,NAS,USXE
22-Dec-2016,QQQ,1.204,1.2044,1.1959,1.2006,16853867,2021397376,47683,0.9995,NAS,USXE
23-Dec-2016,QQQ,1.199,1.2019,1.1975,1.2014,9012204,1081607658,26506,0.9995,NAS,USXE
26-Dec-2016,QQQ,,,,1.2014,0,0,0,0.9995,NAS,USXE
27-Dec-2016,QQQ,1.2038,1.2146,1.2035,1.2076,16155892,1954313024,51059,0.9995,NAS,USXE
28-Dec-2016,QQQ,1.21,1.2113,1.1973,1.1982,17984710,2163702281,53403,0.9995,NAS,USXE
29-Dec-2016,QQQ,1.198,1.2007,1.1927,1.1965,13777757,1648055694,47711,0.9995,NAS,USXE
30-Dec-2016,QQQ,1.1987,1.1989,1.1808,1.1842,42674483,5072122986,95239,0.9995,NAS,USXE
02-Jan-2017,QQQ,,,,1.1842,0,0,0,0.9995,NAS,USXE
03-Jan-2017,QQQ,1.1925,1.1993,1.1883,1.1948,22454927,2677025870,80186,0.9995,NAS,USXE
04-Jan-2017,QQQ,1.1961,1.2035,1.1959,1.2013,19759454,2371928838,58990,0.9995,NAS,USXE
05-Jan-2017,QQQ,1.201,1.2089,1.2004,1.2081,20766163,2503303722,58422,0.9995,NAS,USXE
06-Jan-2017,QQQ,1.2093,1.2219,1.2062,1.2187,24187019,2941496438,68000,0.9995,NAS,USXE
09-Jan-2017,QQQ,1.2197,1.2249,1.2189,1.2227,18919212,2311265910,56743,0.9995,NAS,USXE
10-Jan-2017,QQQ,1.2231,1.2291,1.2204,1.2254,16185133,1983040933,58679,0.9995,NAS,USXE
11-Jan-2017,QQQ,1.2257,1.2287,1.2196,1.2287,20696830,2535768179,72274,0.9995,NAS,USXE
12-Jan-2017,QQQ,1.2243,1.2275,1.2154,1.2268,19793409,2418085121,69843,0.9995,NAS,USXE
13-Jan-2017,QQQ,1.2275,1.2331,1.2274,1.231,16940000,2085118464,46504,0.9995,NAS,USXE
16-Jan-2017,QQQ,,,,1.231,0,0,0,0.9995,NAS,USXE
17-Jan-2017,QQQ,1.2273,1.2297,1.2237,1.2273,14546470,1784650120,52411,0.9995,NAS,USXE
18-Jan-2017,QQQ,1.229,1.231,1.226,1.2298,12506233,1536631934,43194,0.9995,NAS,USXE
19-Jan-2017,QQQ,1.2313,1.2359,1.2266,1.2292,12717370,1565245670,41504,0.9995,NAS,USXE
20-Jan-2017,QQQ,1.2345,1.2376,1.2286,1.2319,22130164,2727724709,61332,0.9995,NAS,USXE
