Date,Code,Open,High,Low,Close,Volume,Value,Trans,Adj,Exchange,DataSource
22-Oct-2012,XJO,4558.5,4559.2,4522.7,4540.999,786032414,3685401830,500489,1,ASX,TME
23-Oct-2012,XJO,4539,4565,4537.2,4543.072,633656911,3346370976,482180,1,ASX,TME
24-Oct-2012,XJO,4529.8,4529.8,4501.7,4505.818,686019056,3729054377,666549,1,ASX,TME
25-Oct-2012,XJO,4504.8,4518.8,4502.7,4510.501,688059795,3394485338,491789,1,ASX,TME
26-Oct-2012,XJO,4513.3,4526,4472.1,4472.38,856319620,5867252835,554907,1,ASX,TME
29-Oct-2012,XJO,4475.4,4501.9,4475.2,4476.859,471057468,2552982345,424483,1,ASX,TME
30-Oct-2012,XJO,4477.4,4498.9,4472.8,4485.687,645105152,3003037776,513345,1,ASX,TME
31-Oct-2012,XJO,4492.4,4524.8,4492.1,4516.998,864334007,4249930405,627455,1,ASX,TME
01-Nov-2012,XJO,4510.4,4510.5,4457.6,4457.65,927956449,4258376726,669007,1,ASX,TME
02-Nov-2012,XJO,4470.1,4486.4,4457.3,4460.053,765805795,4038171988,547708,1,ASX,TME
05-Nov-2012,XJO,4457.4,4478,4436.2,4474.12,618048540,3449169805,481111,1,ASX,TME
06-Nov-2012,XJO,4473,4490,4470.4,4484.798,453847936,2428136983,430127,1,ASX,TME
07-Nov-2012,XJO,4488.1,4519.3,4482.8,4516.462,657575532,3489840597,533140,1,ASX,TME
08-Nov-2012,XJO,4492.3,4492.3,4459.9,4483.822,710019728,4344722997,482770,1,ASX,TME
09-Nov-2012,XJO,4473.1,4473.5,4436.6,4462.024,691432983,5260905162,527681,1,ASX,TME
12-Nov-2012,XJO,4458.5,4465.2,4442.9,4448.031,623012025,3449906589,478400,1,ASX,TME
13-Nov-2012,XJO,4446.1,4447.1,4379.8,4379.804,814238860,4188889853,621448,1,ASX,TME
14-Nov-2012,XJO,4383.8,4395.6,4372,4388.367,621341031,3191868313,578223,1,ASX,TME
15-Nov-2012,XJO,4376.7,4376.7,4339,4349.25,870944107,4270397738,580501,1,ASX,TME
16-Nov-2012,XJO,4350.5,4351.8,4334.3,4336.848,724157070,3441852266,520894,1,ASX,TME
19-Nov-2012,XJO,4345.1,4364.4,4340,4361.448,698311989,2906742611,455868,1,ASX,TME
20-Nov-2012,XJO,4371.2,4391,4370.2,4385.678,648719092,3335716262,477725,1,ASX,TME
21-Nov-2012,XJO,4387.5,4389,4366.8,4369.499,620889928,3000928296,503317,1,ASX,TME
22-Nov-2012,XJO,4376.2,4428.6,4374,4413.072,712164352,3259602953,447610,1,ASX,TME
23-Nov-2012,XJO,4412.7,4413.2,4397.9,4413.013,477064469,2090077749,361084,1,ASX,TME
26-Nov-2012,XJO,4415.8,4426,4415.5,4424.189,534950354,2406284215,417683,1,ASX,TME
27-Nov-2012,XJO,4424.9,4461.7,4424,4456.827,768288824,3668959669,642279,1,ASX,TME
28-Nov-2012,XJO,4453.2,4453.2,4433,4447.308,627808405,2973307681,518064,1,ASX,TME
29-Nov-2012,XJO,4447.1,4477.731,4445.5,4477.731,745640331,3556910469,505766,1,ASX,TME
30-Nov-2012,XJO,4484.7,4514.2,4484.1,4506.036,1621156059,7519612109,568222,1,ASX,TME
03-Dec-2012,XJO,4509.8,4538.6,4509.3,4531.508,649835012,3307004982,573247,1,ASX,TME
04-Dec-2012,XJO,4528.2,4537,4502.1,4503.575,595642252,2963366077,497781,1,ASX,TME
05-Dec-2012,XJO,4503.4,4525.1,4500.2,4520.399,713919860,3103305478,539387,1,ASX,TME
06-Dec-2012,XJO,4526.6,4528.8,4504.9,4509.3,664572676,3641269537,571856,1,ASX,TME
07-Dec-2012,XJO,4516.1,4554.1,4515.6,4551.758,660651060,3337651835,557078,1,ASX,TME
10-Dec-2012,XJO,4552.2,4571.7,4552.2,4557.947,681582102,3096661805,545275,1,ASX,TME
11-Dec-2012,XJO,4563.4,4581,4563.4,4576.005,615497332,3250450146,562540,1,ASX,TME
12-Dec-2012,XJO,4584.4,4603.5,4583.8,4583.81,896931759,4489157231,649581,1,ASX,TME
13-Dec-2012,XJO,4584.5,4592.2,4577.7,4582.793,822992154,4176969619,588935,1,ASX,TME
14-Dec-2012,XJO,4579.8,4598.3,4579.8,4583.109,707441770,3365378380,469395,1,ASX,TME
17-Dec-2012,XJO,4583.3,4586.2,4569.4,4573.395,658291712,2965546730,537909,1,ASX,TME
18-Dec-2012,XJO,4579.1,4610.3,4579.1,4595.205,743472716,3799269186,585376,1,ASX,TME
19-Dec-2012,XJO,4604.3,4627.1,4603.3,4617.777,829620246,4169484766,623323,1,ASX,TME
20-Dec-2012,XJO,4619.7,4643.5,4610.3,4634.107,1105803137,5985309641,573907,1,ASX,TME
21-Dec-2012,XJO,4635.8,4658.7,4611.2,4623.578,1328441062,7989271093,602804,1,ASX,TME
24-Dec-2012,XJO,4625.7,4645.5,4625.7,4635.189,173051387,791781662,223104,1,ASX,TME
25-Dec-2012,XJO,,,,4635.189,0,0,0,1,ASX,TME
26-Dec-2012,XJO,,,,4635.189,0,0,0,1,ASX,TME
27-Dec-2012,XJO,4636,4653,4629.7,4647.963,225349182,1140222897,384270,1,ASX,TME
28-Dec-2012,XJO,4651.8,4688.6,4651.7,4671.299,264639399,1446687938,362857,1,ASX,TME
31-Dec-2012,XJO,4666,4666,4644.8,4648.95,229185671,1186282339,224732,1,ASX,TME
01-Jan-2013,XJO,,,,4648.95,0,0,0,1,ASX,TME
02-Jan-2013,XJO,4656.1,4710.3,4656,4705.94,432026267,1973938363,462997,1,ASX,TME
03-Jan-2013,XJO,4713.2,4743.4,4712.9,4740.682,543852881,2605462844,519999,1,ASX,TME
04-Jan-2013,XJO,4736.1,4736.1,4716.8,4723.78,458208475,2298915759,518672,1,ASX,TME
07-Jan-2013,XJO,4726.8,4750.7,4714.7,4717.325,547796520,2902730941,526928,1,ASX,TME
08-Jan-2013,XJO,4721.4,4736.5,4689.8,4690.25,623625477,3783417158,629260,1,ASX,TME
09-Jan-2013,XJO,4690.8,4711.3,4690.8,4708.138,579401446,3350377083,556547,1,ASX,TME
10-Jan-2013,XJO,4707.8,4728.7,4700.7,4722.957,583131860,3260570355,550859,1,ASX,TME
11-Jan-2013,XJO,4723.5,4734.6,4704.2,4709.486,512533022,2957160325,522213,1,ASX,TME
14-Jan-2013,XJO,4708.9,4731,4708.8,4719.707,479447848,2481667959,541587,1,ASX,TME
15-Jan-2013,XJO,4720.9,4731.5,4706.4,4716.555,643923811,3365802066,622512,1,ASX,TME
16-Jan-2013,XJO,4715.3,4739.8,4714.5,4738.444,639482387,3526263717,612448,1,ASX,TME
17-Jan-2013,XJO,4740,4787.2,4740,4756.626,784303395,4519824814,612494,1,ASX,TME
18-Jan-2013,XJO,4759,4782.6,4759,4771.226,627194408,3325379663,578271,1,ASX,TME
21-Jan-2013,XJO,4773.3,4779.7,4762.6,4777.497,524706073,2865252510,516805,1,ASX,TME
22-Jan-2013,XJO,4778.5,4801.7,4767.3,4779.078,583671301,3263320391,589961,1,ASX,TME
23-Jan-2013,XJO,4788.6,4802.2,4787.8,4787.827,648363532,3699823656,621685,1,ASX,TME
24-Jan-2013,XJO,4783.7,4814.2,4779.2,4810.224,660755945,3697211867,614896,1,ASX,TME
25-Jan-2013,XJO,4812.1,4835.2,4812.1,4835.174,801395976,5998756622,627408,1,ASX,TME
28-Jan-2013,XJO,,,,4835.174,0,0,0,1,ASX,TME
29-Jan-2013,XJO,4842.4,4896.6,4841.6,4888.976,825445695,4874978091,820258,1,ASX,TME
30-Jan-2013,XJO,4889.1,4906.2,4886.3,4896.693,649199013,3707759818,589291,1,ASX,TME
31-Jan-2013,XJO,4892.7,4906.2,4866.5,4878.781,763439555,4389113281,666580,1,ASX,TME
01-Feb-2013,XJO,4883.7,4922.6,4883.7,4921.096,626354840,3460802252,566799,1,ASX,TME
04-Feb-2013,XJO,4927.2,4951.3,4907.5,4907.515,537321564,3365372780,519129,1,ASX,TME
05-Feb-2013,XJO,4896,4897.4,4869.5,4882.72,697092310,4384346057,729571,1,ASX,TME
06-Feb-2013,XJO,4891.2,4931.2,4891.2,4920.954,753962838,4052790508,709706,1,ASX,TME
07-Feb-2013,XJO,4914.9,4938.2,4907.9,4935.702,706677987,3781667540,629713,1,ASX,TME
08-Feb-2013,XJO,4932.9,4971.3,4928.5,4971.296,683862312,3888566682,554089,1,ASX,TME
11-Feb-2013,XJO,4969.1,4977.8,4959.5,4959.504,531373824,3121799649,518979,1,ASX,TME
12-Feb-2013,XJO,4961.1,4981.5,4958.985,4958.985,568081201,3280458994,579564,1,ASX,TME
13-Feb-2013,XJO,4964.6,5013.6,4964.4,5003.657,722445714,4290504724,713338,1,ASX,TME
14-Feb-2013,XJO,5004.9,5045.4,4998.3,5036.882,893474355,5126860770,719785,1,ASX,TME
15-Feb-2013,XJO,5031.9,5044.4,5021,5033.918,710454518,4303210527,582374,1,ASX,TME
18-Feb-2013,XJO,5041.2,5070.5,5030.9,5063.416,944631734,7174985681,627979,1,ASX,TME
19-Feb-2013,XJO,5066.7,5081.9,5045.8,5081.897,727751212,4943742967,664656,1,ASX,TME
20-Feb-2013,XJO,5083.5,5106.6,5083.5,5098.714,904633269,5217752806,837213,1,ASX,TME
21-Feb-2013,XJO,5069.2,5073.7,4980.091,4980.091,931004462,6442392154,860938,1,ASX,TME
22-Feb-2013,XJO,4977.3,5055.3,4975.9,5018.145,921353915,6749864908,756041,1,ASX,TME
25-Feb-2013,XJO,5016.8,5064.3,5016.8,5055.767,738787871,4054590968,605523,1,ASX,TME
26-Feb-2013,XJO,5036.8,5038.6,4978.4,5003.566,694616248,4171618298,781486,1,ASX,TME
27-Feb-2013,XJO,5011.6,5043.2,5011.6,5036.592,667895982,3758984974,604728,1,ASX,TME
28-Feb-2013,XJO,5046.5,5112.5,5045,5104.08,1192103180,6891395533,654865,1,ASX,TME
01-Mar-2013,XJO,5093.4,5093.8,5062.1,5086.134,970189332,5032144017,628828,1,ASX,TME
04-Mar-2013,XJO,5068.2,5073.5,5009.6,5010.524,703229630,4344875596,651978,1,ASX,TME
05-Mar-2013,XJO,5019,5095,5019,5075.363,761823882,4859181385,736846,1,ASX,TME
06-Mar-2013,XJO,5088.6,5131.6,5088.6,5116.8,825748933,5140183698,813597,1,ASX,TME
07-Mar-2013,XJO,5120,5135.7,5086.5,5109.2,731912111,4431914113,691990,1,ASX,TME
08-Mar-2013,XJO,5114.9,5131.2,5102,5123.441,754200536,4308834190,634662,1,ASX,TME
11-Mar-2013,XJO,5120.8,5148.4,5115,5146.905,593804438,3772734410,547408,1,ASX,TME
12-Mar-2013,XJO,5150.5,5163.5,5117.868,5117.868,688182401,4099132146,698343,1,ASX,TME
13-Mar-2013,XJO,5120.8,5121.8,5079.9,5092.397,739580139,4751437613,717676,1,ASX,TME
14-Mar-2013,XJO,5089.7,5103.4,5032.2,5032.222,867037272,4965629695,766799,1,ASX,TME
15-Mar-2013,XJO,5035.8,5120.242,5035.8,5120.242,1267019046,6623468390,823440,1,ASX,TME
18-Mar-2013,XJO,5101.7,5101.7,5014.7,5015.402,827241282,4994450501,745212,1,ASX,TME
19-Mar-2013,XJO,5023.1,5057.4,4987.4,4987.4,764936658,4852935572,841772,1,ASX,TME
20-Mar-2013,XJO,4974.5,4988.1,4937.5,4967.35,730911998,4801768875,777638,1,ASX,TME
21-Mar-2013,XJO,4974.9,4998.9,4947.8,4959.406,1012779457,6712711045,727953,1,ASX,TME
22-Mar-2013,XJO,4956.3,4983.6,4927.9,4967.262,538585524,3828641339,655239,1,ASX,TME
25-Mar-2013,XJO,4968.8,5023.2,4968.8,4990.197,515959780,3220246913,657759,1,ASX,TME
26-Mar-2013,XJO,4981,4981,4942.5,4950.246,630538596,4028569857,682223,1,ASX,TME
27-Mar-2013,XJO,4959.2,4995,4956.8,4994.993,558163473,3421229244,669956,1,ASX,TME
28-Mar-2013,XJO,4994.3,4994.3,4966.499,4966.499,843573380,7351553340,653703,1,ASX,TME
29-Mar-2013,XJO,,,,4966.499,0,0,0,1,ASX,TME
01-Apr-2013,XJO,,,,4966.499,0,0,0,1,ASX,TME
02-Apr-2013,XJO,4964.8,5005.6,4964.8,4985.51,610483340,3873505743,727213,1,ASX,TME
03-Apr-2013,XJO,4989.8,5011.9,4934.6,4957.68,802182356,4896173029,864296,1,ASX,TME
04-Apr-2013,XJO,4949.9,4949.9,4902.2,4913.481,684949246,3976205544,804164,1,ASX,TME
05-Apr-2013,XJO,4919.9,4924,4883.7,4891.425,717515961,4390073367,749656,1,ASX,TME
08-Apr-2013,XJO,4898.7,4914,4889.6,4905.486,595039576,3345049112,679171,1,ASX,TME
09-Apr-2013,XJO,4914.3,4976.9,4914.3,4976.839,1015846478,4805953395,755073,1,ASX,TME
10-Apr-2013,XJO,4987.2,4991.9,4956.3,4967.995,822124263,4684327370,772624,1,ASX,TME
11-Apr-2013,XJO,4970.9,5013.2,4970.1,5007.069,770690432,3977624406,696397,1,ASX,TME
12-Apr-2013,XJO,5006.5,5023,5006.1,5013.535,733827271,3548893390,633423,1,ASX,TME
15-Apr-2013,XJO,5005.3,5005.3,4933.3,4967.908,656204266,3750613756,715457,1,ASX,TME
16-Apr-2013,XJO,4946.9,4954.7,4914,4950.846,795326466,3911137583,845731,1,ASX,TME
17-Apr-2013,XJO,4957.8,5006.1,4957.4,5004.555,744694660,4004499331,729977,1,ASX,TME
18-Apr-2013,XJO,4988.5,4992.6,4924.4,4924.416,1051938187,5818091517,858002,1,ASX,TME
19-Apr-2013,XJO,4934.3,4960.4,4918.4,4931.911,756114875,4245701714,693337,1,ASX,TME
22-Apr-2013,XJO,4932.6,4966.6,4932.6,4966.551,489831073,2845390833,585609,1,ASX,TME
23-Apr-2013,XJO,4968.9,5036.5,4968.6,5016.233,701552752,4076306313,758892,1,ASX,TME
24-Apr-2013,XJO,5022.9,5103.6,5022.9,5102.43,933990722,6773290610,814571,1,ASX,TME
25-Apr-2013,XJO,,,,5102.43,0,0,0,1,ASX,TME
26-Apr-2013,XJO,5113.9,5135,5097.4,5097.508,616681730,3634252123,779331,1,ASX,TME
29-Apr-2013,XJO,5098.1,5130.3,5098.1,5125.806,411429531,2537892658,528482,1,ASX,TME
30-Apr-2013,XJO,5141.9,5195.1,5141.6,5191.219,691278045,4591519377,745340,1,ASX,TME
01-May-2013,XJO,5187.3,5188.1,5159.6,5166.182,451110053,3024158182,590538,1,ASX,TME
02-May-2013,XJO,5159.5,5161.5,5117.4,5129.965,608386995,3450923461,686079,1,ASX,TME
03-May-2013,XJO,5142.1,5183.2,5126.5,5129.499,551224553,3567742877,658271,1,ASX,TME
06-May-2013,XJO,5146.7,5201.3,5145.5,5156.202,553347810,3042835040,568920,1,ASX,TME
07-May-2013,XJO,5162.7,5166.7,5118.9,5143.735,666872595,4185078425,815424,1,ASX,TME
08-May-2013,XJO,5152.4,5201.9,5150.4,5199.75,805662436,4815183308,885621,1,ASX,TME
09-May-2013,XJO,5194.2,5211.5,5182.3,5198.381,769129998,5537008123,710344,1,ASX,TME
10-May-2013,XJO,5200,5242.5,5198.2,5206.091,603900049,4195317186,771862,1,ASX,TME
13-May-2013,XJO,5203.5,5219.2,5190.2,5210.336,590756993,4476467856,692909,1,ASX,TME
14-May-2013,XJO,5207.8,5227.1,5207.1,5220.987,644697736,3818078028,750129,1,ASX,TME
15-May-2013,XJO,5222.3,5249.6,5168.5,5191.658,715031112,4479127666,801873,1,ASX,TME
16-May-2013,XJO,5194.8,5211.6,5156.8,5165.66,799574827,4934980633,792093,1,ASX,TME
17-May-2013,XJO,5175.6,5194.9,5168.6,5180.774,720187853,4298529783,802665,1,ASX,TME
20-May-2013,XJO,5187.2,5246.9,5187.2,5209.035,620210959,3494526404,684233,1,ASX,TME
21-May-2013,XJO,5207.8,5207.8,5160.6,5180.057,764060609,4227197170,757284,1,ASX,TME
22-May-2013,XJO,5187.5,5203.4,5154,5165.365,988399507,4797194401,716683,1,ASX,TME
23-May-2013,XJO,5160.2,5160.2,5058.6,5062.446,1232120328,6265460400,1042414,1,ASX,TME
24-May-2013,XJO,5066.8,5083.5,4954.9,4983.499,1000217450,5704733824,970664,1,ASX,TME
27-May-2013,XJO,4983.8,4983.9,4931.2,4959.857,706367110,3602134439,819334,1,ASX,TME
28-May-2013,XJO,4959.1,4981.3,4950.1,4970.652,673950027,3726291169,753857,1,ASX,TME
29-May-2013,XJO,4980.1,4993.2,4960.3,4974.728,763737107,4656966905,953927,1,ASX,TME
30-May-2013,XJO,4963,4963,4897.9,4930.682,755686682,5631334260,879780,1,ASX,TME
31-May-2013,XJO,4942.2,4962.9,4922.8,4926.569,1195995108,8868597933,823930,1,ASX,TME
03-Jun-2013,XJO,4919.8,4933.3,4888.3,4888.308,639880982,3931479715,746398,1,ASX,TME
04-Jun-2013,XJO,4892.5,4907.2,4864.7,4900.808,725736644,3553389416,873271,1,ASX,TME
05-Jun-2013,XJO,4899.7,4900.1,4831.1,4835.206,798583606,4810876370,872567,1,ASX,TME
06-Jun-2013,XJO,4832,4832,4778.1,4781.172,752063872,4640195694,809659,1,ASX,TME
07-Jun-2013,XJO,4781.5,4783.3,4732.3,4737.703,716230912,4254502129,772547,1,ASX,TME
10-Jun-2013,XJO,,,,4737.703,0,0,0,1,ASX,TME
11-Jun-2013,XJO,4746.5,4758.4,4735.4,4757.06,692339090,4400399234,896024,1,ASX,TME
12-Jun-2013,XJO,4752.6,4753.4,4710,4724.453,771453435,4642210673,755853,1,ASX,TME
13-Jun-2013,XJO,4713.9,4714,4658.6,4695.76,836802759,4852084251,883289,1,ASX,TME
14-Jun-2013,XJO,4716.6,4792.6,4716.5,4791.757,680659939,4427655125,782089,1,ASX,TME
17-Jun-2013,XJO,4772.5,4825.9,4743.3,4825.882,715982931,4268321997,861269,1,ASX,TME
18-Jun-2013,XJO,4823.7,4824.9,4767.5,4814.35,764865147,4294226729,808943,1,ASX,TME
19-Jun-2013,XJO,4825.1,4861.4,4823.5,4861.381,718242712,4344090871,759987,1,ASX,TME
20-Jun-2013,XJO,4844.6,4846.7,4729,4758.388,982255074,6603075118,961536,1,ASX,TME
21-Jun-2013,XJO,4758.1,4758.1,4683.3,4738.8,1261390127,5669508512,980447,1,ASX,TME
24-Jun-2013,XJO,4728.3,4728.3,4662.3,4669.144,732563460,3980496261,815628,1,ASX,TME
25-Jun-2013,XJO,4657.9,4688.2,4632.3,4655.96,953247882,4836393433,1178926,1,ASX,TME
26-Jun-2013,XJO,4667.8,4749.7,4667.3,4731.715,759287320,4379140308,913018,1,ASX,TME
27-Jun-2013,XJO,4732.4,4830.5,4731.8,4811.281,788847463,4702941004,952493,1,ASX,TME
28-Jun-2013,XJO,4812.4,4833.4,4795.6,4802.591,888737181,6659178959,811057,1,ASX,TME
01-Jul-2013,XJO,4802,4802,4702.7,4710.289,570875101,3630752668,766084,1,ASX,TME
02-Jul-2013,XJO,4730.8,4834.003,4730.8,4834.003,731258747,4311603648,993585,1,ASX,TME
03-Jul-2013,XJO,4825.4,4825.4,4720.2,4744.125,683498296,4076033343,985001,1,ASX,TME
04-Jul-2013,XJO,4756,4801.1,4754.4,4794.741,492130791,2590389165,608225,1,ASX,TME
05-Jul-2013,XJO,4807.7,4853.4,4807.7,4841.748,565161521,2730391951,622325,1,ASX,TME
08-Jul-2013,XJO,4833.7,4853.5,4786.1,4809.53,519014662,2927682487,665175,1,ASX,TME
09-Jul-2013,XJO,4819.7,4894.9,4819.7,4881.654,593809129,3802386145,911306,1,ASX,TME
10-Jul-2013,XJO,4890.1,4950.8,4885.1,4901.356,682090005,3835890268,819708,1,ASX,TME
11-Jul-2013,XJO,4915.9,4965.7,4915.9,4965.7,657856120,3628620622,732089,1,ASX,TME
12-Jul-2013,XJO,4978.5,5012.5,4973.885,4973.885,667019591,3523772080,732798,1,ASX,TME
15-Jul-2013,XJO,4978.1,4995.8,4960.1,4981.106,511970014,2810616420,645986,1,ASX,TME
16-Jul-2013,XJO,4986.5,4999.3,4973.7,4986.017,540223080,2761314270,657338,1,ASX,TME
17-Jul-2013,XJO,4996.1,4996.1,4978.9,4981.684,688069046,3355032268,691810,1,ASX,TME
18-Jul-2013,XJO,4988.8,5008.8,4985.1,4993.423,624123572,3598198691,711844,1,ASX,TME
19-Jul-2013,XJO,4996.8,5010.1,4962.1,4972.093,670184037,3877284394,683543,1,ASX,TME
22-Jul-2013,XJO,4974.9,5026.7,4974.9,5001.864,514943142,3004169096,680999,1,ASX,TME
23-Jul-2013,XJO,5008.9,5027.6,5003.6,5017.11,594827096,3433191359,783937,1,ASX,TME
24-Jul-2013,XJO,5020.7,5053.8,5020.6,5035.072,672001358,3994937082,732854,1,ASX,TME
25-Jul-2013,XJO,5029.8,5038,5007.4,5035.612,762540262,4241386122,747592,1,ASX,TME
26-Jul-2013,XJO,5032.2,5062.6,5026.5,5042.026,862531477,5742212227,709012,1,ASX,TME
29-Jul-2013,XJO,5041.9,5059.5,5035,5046.327,448449641,2548727525,582582,1,ASX,TME
30-Jul-2013,XJO,5049.4,5055.2,5025.6,5047.242,669678479,3944364638,640779,1,ASX,TME
31-Jul-2013,XJO,5049.5,5098.5,5047.8,5051.978,633569591,3832038612,733735,1,ASX,TME
01-Aug-2013,XJO,5062,5092.3,5030.1,5061.49,680925515,4268020026,790216,1,ASX,TME
02-Aug-2013,XJO,5076.1,5116.8,5075.3,5116.762,630459754,3739455074,707445,1,ASX,TME
05-Aug-2013,XJO,5114.6,5115.6,5100.4,5111.251,410574457,2196550328,492488,1,ASX,TME
06-Aug-2013,XJO,5113.5,5117.7,5087.1,5105.629,585821843,3514476967,715879,1,ASX,TME
07-Aug-2013,XJO,5098.1,5098.1,5007.9,5011.299,713689071,4333520788,774054,1,ASX,TME
08-Aug-2013,XJO,5016.9,5082.9,5016.9,5064.799,735950700,3746616082,695343,1,ASX,TME
09-Aug-2013,XJO,5076.7,5076.7,5023.1,5055.211,574783361,3392987458,642907,1,ASX,TME
12-Aug-2013,XJO,5064.4,5109.8,5048.1,5108.653,601229050,3363275587,770914,1,ASX,TME
13-Aug-2013,XJO,5111.6,5160.9,5109.7,5157.701,689836430,3847845611,802407,1,ASX,TME
14-Aug-2013,XJO,5162,5168.2,5143,5157.419,638461284,4599079266,724873,1,ASX,TME
15-Aug-2013,XJO,5162,5165.1,5141.6,5152.367,772590104,4572209246,650682,1,ASX,TME
16-Aug-2013,XJO,5139.3,5139.3,5101.3,5113.86,700461202,4497366715,685646,1,ASX,TME
19-Aug-2013,XJO,5112.2,5127.4,5098.8,5112.531,651729258,4195995720,612418,1,ASX,TME
20-Aug-2013,XJO,5103.1,5103.5,5057.4,5078.179,636219011,4163069911,715643,1,ASX,TME
21-Aug-2013,XJO,5074.1,5106.7,5069.5,5099.991,622902842,3703339624,656019,1,ASX,TME
22-Aug-2013,XJO,5079,5079.4,5028,5075.749,845787706,4998694640,789797,1,ASX,TME
23-Aug-2013,XJO,5078.1,5142.1,5078.1,5123.361,869142601,4487497774,821660,1,ASX,TME
26-Aug-2013,XJO,5124,5157.1,5123.9,5135.403,621080063,3757085550,569700,1,ASX,TME
27-Aug-2013,XJO,5135,5143.8,5108.9,5141.216,578383544,3462962966,614824,1,ASX,TME
28-Aug-2013,XJO,5123.7,5124,5076.4,5087.163,734856566,4524645452,829236,1,ASX,TME
29-Aug-2013,XJO,5094.2,5098.8,5064.1,5092.411,784518379,4566310866,665089,1,ASX,TME
30-Aug-2013,XJO,5089.2,5135,5075.9,5134.957,875991374,5883199966,711715,1,ASX,TME
02-Sep-2013,XJO,5127.1,5191.1,5126.6,5188.276,637912544,3625005498,608971,1,ASX,TME
03-Sep-2013,XJO,5192.9,5207.7,5187.7,5196.568,727358213,3569475229,584624,1,ASX,TME
04-Sep-2013,XJO,5191.2,5191.6,5152.7,5161.637,704493810,4258200039,791569,1,ASX,TME
05-Sep-2013,XJO,5166.8,5172.1,5116.4,5142.513,652549056,3876416186,704401,1,ASX,TME
06-Sep-2013,XJO,5146.3,5156.9,5115.1,5144.991,629321271,3866576680,637751,1,ASX,TME
09-Sep-2013,XJO,5151.7,5181.5,5146.1,5181.469,544115817,3202796884,666066,1,ASX,TME
10-Sep-2013,XJO,5186.8,5212.4,5186.1,5201.167,549681772,3328643865,674240,1,ASX,TME
11-Sep-2013,XJO,5209.2,5234.4,5209.2,5234.387,693551656,4162751947,704648,1,ASX,TME
12-Sep-2013,XJO,5236,5252.1,5228.9,5242.536,746206187,4325768535,667460,1,ASX,TME
13-Sep-2013,XJO,5236,5236,5208.2,5219.626,656580913,4080963466,606806,1,ASX,TME
16-Sep-2013,XJO,5228.8,5266.1,5227.9,5247.988,499871054,2991262122,528740,1,ASX,TME
17-Sep-2013,XJO,5245.9,5263.4,5227.6,5251.242,585679284,3851664409,585315,1,ASX,TME
18-Sep-2013,XJO,5248.2,5254.5,5227.7,5238.14,656668686,4111239911,699156,1,ASX,TME
19-Sep-2013,XJO,5238.2,5300.1,5238.2,5295.55,1121203988,6434507608,769930,1,ASX,TME
20-Sep-2013,XJO,5288.5,5288.5,5268.8,5276.69,1203914704,5777387914,614114,1,ASX,TME
23-Sep-2013,XJO,5264.3,5264.9,5227.4,5252.46,486043368,3008118219,520914,1,ASX,TME
24-Sep-2013,XJO,5244.6,5245.3,5217.9,5234.162,475084701,2796192021,562977,1,ASX,TME
25-Sep-2013,XJO,5232.1,5283.8,5230.5,5275.939,550996549,3752122140,678612,1,ASX,TME
26-Sep-2013,XJO,5274.7,5294.5,5249.3,5294.455,471809922,3183670480,598248,1,ASX,TME
27-Sep-2013,XJO,5297.2,5314.3,5296.8,5307.061,567655505,5522150998,490829,1,ASX,TME
30-Sep-2013,XJO,5297.7,5297.7,5218.877,5218.877,562050353,3495822947,607646,1,ASX,TME
01-Oct-2013,XJO,5218.1,5243.1,5201.8,5206.798,505124767,3139071023,661693,1,ASX,TME
02-Oct-2013,XJO,5208.2,5231.1,5208.2,5215.556,511634549,3107769286,719845,1,ASX,TME
03-Oct-2013,XJO,5219.8,5260.3,5213.8,5234.887,454517299,2890675608,520048,1,ASX,TME
04-Oct-2013,XJO,5225.4,5225.7,5197.7,5208.017,413260664,2744749808,499513,1,ASX,TME
07-Oct-2013,XJO,5207.6,5214.2,5146.1,5161.112,317238020,2226845511,455620,1,ASX,TME
08-Oct-2013,XJO,5164.9,5165.6,5126.7,5149.445,588375457,3476728754,637170,1,ASX,TME
09-Oct-2013,XJO,5144.8,5157.9,5118.9,5152.989,480514976,2799872212,609124,1,ASX,TME
10-Oct-2013,XJO,5149.7,5150.2,5126.8,5147.142,530095832,3294885539,603658,1,ASX,TME
11-Oct-2013,XJO,5162.5,5239.6,5161.9,5230.872,572581211,3453577470,590119,1,ASX,TME
14-Oct-2013,XJO,5228.7,5228.7,5186.8,5207.863,399625864,2395695785,498044,1,ASX,TME
15-Oct-2013,XJO,5223.2,5266.9,5223.2,5259.147,570203509,3391575612,581717,1,ASX,TME
16-Oct-2013,XJO,5258.8,5269.9,5230.5,5262.908,567502767,3587414546,668898,1,ASX,TME
17-Oct-2013,XJO,5266.7,5294.1,5266.7,5283.102,710709874,3974911304,575110,1,ASX,TME
18-Oct-2013,XJO,5283.2,5326.5,5283.2,5321.466,630285027,3595031463,582192,1,ASX,TME
21-Oct-2013,XJO,5330.3,5366.1,5330.3,5351.771,536822521,2901776226,507607,1,ASX,TME
22-Oct-2013,XJO,5358.4,5380.4,5358.4,5373.145,675951334,3582204302,592325,1,ASX,TME
23-Oct-2013,XJO,5380.1,5402.4,5355,5356.096,683624575,3867121691,696290,1,ASX,TME
24-Oct-2013,XJO,5354.5,5384.5,5353.6,5372.886,525664505,3510183393,690108,1,ASX,TME
