Date,Code,Open,High,Low,Close,Volume,Value,Trans,Adj,Exchange,DataSource
17-Jun-2013,USDJPY,94.162,95.222,94.108,94.489,0,0,0,1,FX,NFX
18-Jun-2013,USDJPY,94.513,95.773,94.439,95.334,0,0,0,1,FX,NFX
19-Jun-2013,USDJPY,95.321,97.038,94.83,96.482,0,0,0,1,FX,NFX
20-Jun-2013,USDJPY,96.45,98.3,96.2,97.274,0,0,0,1,FX,NFX
21-Jun-2013,USDJPY,97.226,98.14,96.865,97.888,0,0,0,1,FX,NFX
24-Jun-2013,USDJPY,97.914,98.713,97.219,97.71,0,0,0,1,FX,NFX
25-Jun-2013,USDJPY,97.721,98.07,96.961,97.841,0,0,0,1,FX,NFX
26-Jun-2013,USDJPY,97.828,98.25,97.239,97.76,0,0,0,1,FX,NFX
27-Jun-2013,USDJPY,97.71,98.58,97.562,98.365,0,0,0,1,FX,NFX
28-Jun-2013,USDJPY,98.353,99.46,98.349,99.169,0,0,0,1,FX,NFX
01-Jul-2013,USDJPY,99.255,99.87,99.18,99.68,0,0,0,1,FX,NFX
02-Jul-2013,USDJPY,99.651,100.739,99.509,100.639,0,0,0,1,FX,NFX
03-Jul-2013,USDJPY,100.62,100.87,99.262,99.93,0,0,0,1,FX,NFX
04-Jul-2013,USDJPY,99.965,100.163,99.494,100.033,0,0,0,1,FX,NFX
05-Jul-2013,USDJPY,100.046,101.24,99.89,101.227,0,0,0,1,FX,NFX
08-Jul-2013,USDJPY,101.258,101.549,100.789,100.984,0,0,0,1,FX,NFX
09-Jul-2013,USDJPY,100.915,101.31,100.77,101.157,0,0,0,1,FX,NFX
10-Jul-2013,USDJPY,101.175,101.22,99.405,99.707,0,0,0,1,FX,NFX
11-Jul-2013,USDJPY,99.704,99.924,98.272,98.957,0,0,0,1,FX,NFX
12-Jul-2013,USDJPY,98.953,99.705,98.678,99.181,0,0,0,1,FX,NFX
15-Jul-2013,USDJPY,99.373,100.49,99.077,99.857,0,0,0,1,FX,NFX
16-Jul-2013,USDJPY,99.858,100.08,98.887,99.098,0,0,0,1,FX,NFX
17-Jul-2013,USDJPY,99.109,99.95,99.043,99.579,0,0,0,1,FX,NFX
18-Jul-2013,USDJPY,99.633,100.67,99.467,100.436,0,0,0,1,FX,NFX
19-Jul-2013,USDJPY,100.417,100.88,99.809,100.645,0,0,0,1,FX,NFX
22-Jul-2013,USDJPY,100.442,100.63,99.288,99.648,0,0,0,1,FX,NFX
23-Jul-2013,USDJPY,99.636,100.192,99.145,99.445,0,0,0,1,FX,NFX
24-Jul-2013,USDJPY,99.425,100.45,99.385,100.257,0,0,0,1,FX,NFX
25-Jul-2013,USDJPY,100.287,100.462,98.88,99.279,0,0,0,1,FX,NFX
26-Jul-2013,USDJPY,99.29,99.42,97.962,98.297,0,0,0,1,FX,NFX
29-Jul-2013,USDJPY,98.084,98.348,97.634,97.954,0,0,0,1,FX,NFX
30-Jul-2013,USDJPY,97.96,98.47,97.755,98.038,0,0,0,1,FX,NFX
31-Jul-2013,USDJPY,98.021,98.549,97.585,97.915,0,0,0,1,FX,NFX
01-Aug-2013,USDJPY,97.889,99.587,97.657,99.543,0,0,0,1,FX,NFX
02-Aug-2013,USDJPY,99.546,99.96,98.662,98.928,0,0,0,1,FX,NFX
05-Aug-2013,USDJPY,98.96,99.16,98.194,98.298,0,0,0,1,FX,NFX
06-Aug-2013,USDJPY,98.27,98.6,97.51,97.759,0,0,0,1,FX,NFX
07-Aug-2013,USDJPY,97.766,97.827,96.329,96.365,0,0,0,1,FX,NFX
08-Aug-2013,USDJPY,96.382,96.95,95.808,96.704,0,0,0,1,FX,NFX
09-Aug-2013,USDJPY,96.714,96.972,96.129,96.234,0,0,0,1,FX,NFX
12-Aug-2013,USDJPY,96.362,96.945,95.925,96.905,0,0,0,1,FX,NFX
13-Aug-2013,USDJPY,96.934,98.36,96.858,98.22,0,0,0,1,FX,NFX
14-Aug-2013,USDJPY,98.21,98.44,97.867,98.129,0,0,0,1,FX,NFX
15-Aug-2013,USDJPY,98.113,98.651,97.06,97.386,0,0,0,1,FX,NFX
16-Aug-2013,USDJPY,97.38,97.787,97.05,97.601,0,0,0,1,FX,NFX
19-Aug-2013,USDJPY,97.558,98.139,97.359,97.57,0,0,0,1,FX,NFX
20-Aug-2013,USDJPY,97.593,97.88,96.905,97.252,0,0,0,1,FX,NFX
21-Aug-2013,USDJPY,97.259,97.998,97.125,97.715,0,0,0,1,FX,NFX
22-Aug-2013,USDJPY,97.661,98.811,97.59,98.706,0,0,0,1,FX,NFX
23-Aug-2013,USDJPY,98.722,99.16,98.392,98.7,0,0,0,1,FX,NFX
26-Aug-2013,USDJPY,98.575,98.858,98.27,98.512,0,0,0,1,FX,NFX
27-Aug-2013,USDJPY,98.519,98.543,96.989,97.035,0,0,0,1,FX,NFX
28-Aug-2013,USDJPY,97.031,97.844,96.819,97.643,0,0,0,1,FX,NFX
29-Aug-2013,USDJPY,97.653,98.52,97.45,98.357,0,0,0,1,FX,NFX
30-Aug-2013,USDJPY,98.342,98.485,97.887,98.153,0,0,0,1,FX,NFX
02-Sep-2013,USDJPY,98.421,99.438,98.28,99.329,0,0,0,1,FX,NFX
03-Sep-2013,USDJPY,99.343,99.87,99.169,99.6,0,0,0,1,FX,NFX
04-Sep-2013,USDJPY,99.576,99.82,99.322,99.734,0,0,0,1,FX,NFX
05-Sep-2013,USDJPY,99.743,100.21,99.567,100.109,0,0,0,1,FX,NFX
06-Sep-2013,USDJPY,100.112,100.238,98.543,99.126,0,0,0,1,FX,NFX
09-Sep-2013,USDJPY,99.706,100.11,99.337,99.583,0,0,0,1,FX,NFX
10-Sep-2013,USDJPY,99.58,100.469,99.474,100.39,0,0,0,1,FX,NFX
11-Sep-2013,USDJPY,100.392,100.62,99.796,99.9,0,0,0,1,FX,NFX
12-Sep-2013,USDJPY,99.888,100,99.013,99.534,0,0,0,1,FX,NFX
13-Sep-2013,USDJPY,99.534,99.986,99.195,99.356,0,0,0,1,FX,NFX
16-Sep-2013,USDJPY,98.803,99.2,98.46,99.09,0,0,0,1,FX,NFX
17-Sep-2013,USDJPY,99.067,99.395,99.008,99.129,0,0,0,1,FX,NFX
18-Sep-2013,USDJPY,99.13,99.349,97.765,97.969,0,0,0,1,FX,NFX
19-Sep-2013,USDJPY,97.93,99.626,97.92,99.446,0,0,0,1,FX,NFX
20-Sep-2013,USDJPY,99.44,99.68,99.175,99.387,0,0,0,1,FX,NFX
23-Sep-2013,USDJPY,99.226,99.362,98.648,98.856,0,0,0,1,FX,NFX
24-Sep-2013,USDJPY,98.825,99.19,98.475,98.76,0,0,0,1,FX,NFX
25-Sep-2013,USDJPY,98.75,98.823,98.38,98.434,0,0,0,1,FX,NFX
26-Sep-2013,USDJPY,98.453,99.139,98.267,99.03,0,0,0,1,FX,NFX
27-Sep-2013,USDJPY,98.972,99.05,98.097,98.275,0,0,0,1,FX,NFX
30-Sep-2013,USDJPY,97.713,98.47,97.496,98.22,0,0,0,1,FX,NFX
01-Oct-2013,USDJPY,98.273,98.735,97.65,98.028,0,0,0,1,FX,NFX
02-Oct-2013,USDJPY,97.99,98.1,97.147,97.357,0,0,0,1,FX,NFX
03-Oct-2013,USDJPY,97.34,97.882,96.93,97.261,0,0,0,1,FX,NFX
04-Oct-2013,USDJPY,97.279,97.493,96.954,97.477,0,0,0,1,FX,NFX
07-Oct-2013,USDJPY,96.821,96.833,96.671,96.71,0,0,0,1,FX,NFX
08-Oct-2013,USDJPY,96.821,97.26,96.571,96.865,0,0,0,1,FX,NFX
09-Oct-2013,USDJPY,96.872,97.648,96.825,97.358,0,0,0,1,FX,NFX
10-Oct-2013,USDJPY,97.371,98.288,97.34,98.159,0,0,0,1,FX,NFX
11-Oct-2013,USDJPY,98.199,98.601,97.916,98.574,0,0,0,1,FX,NFX
14-Oct-2013,USDJPY,98.32,98.6,98.097,98.585,0,0,0,1,FX,NFX
15-Oct-2013,USDJPY,98.695,98.72,97.997,98.181,0,0,0,1,FX,NFX
16-Oct-2013,USDJPY,98.18,98.98,98.135,98.755,0,0,0,1,FX,NFX
17-Oct-2013,USDJPY,98.751,99.019,97.74,97.91,0,0,0,1,FX,NFX
18-Oct-2013,USDJPY,97.914,98.17,97.555,97.797,0,0,0,1,FX,NFX
21-Oct-2013,USDJPY,97.871,98.253,97.779,98.169,0,0,0,1,FX,NFX
22-Oct-2013,USDJPY,98.184,98.489,97.875,98.13,0,0,0,1,FX,NFX
23-Oct-2013,USDJPY,98.133,98.2,97.16,97.394,0,0,0,1,FX,NFX
24-Oct-2013,USDJPY,97.373,97.625,97.172,97.286,0,0,0,1,FX,NFX
25-Oct-2013,USDJPY,97.306,97.5,96.94,97.403,0,0,0,1,FX,NFX
28-Oct-2013,USDJPY,97.749,97.8,97.446,97.684,0,0,0,1,FX,NFX
29-Oct-2013,USDJPY,97.677,98.282,97.463,98.186,0,0,0,1,FX,NFX
30-Oct-2013,USDJPY,98.2,98.69,98.052,98.527,0,0,0,1,FX,NFX
31-Oct-2013,USDJPY,98.525,98.58,98.088,98.373,0,0,0,1,FX,NFX
01-Nov-2013,USDJPY,98.362,98.86,97.81,98.704,0,0,0,1,FX,NFX
04-Nov-2013,USDJPY,98.79,98.855,98.537,98.596,0,0,0,1,FX,NFX
05-Nov-2013,USDJPY,98.636,98.687,98.162,98.504,0,0,0,1,FX,NFX
06-Nov-2013,USDJPY,98.515,98.767,98.407,98.668,0,0,0,1,FX,NFX
07-Nov-2013,USDJPY,98.666,99.415,97.618,98.115,0,0,0,1,FX,NFX
08-Nov-2013,USDJPY,98.078,99.222,97.977,99.071,0,0,0,1,FX,NFX
11-Nov-2013,USDJPY,99.184,99.31,98.92,99.166,0,0,0,1,FX,NFX
12-Nov-2013,USDJPY,99.167,99.808,99.104,99.634,0,0,0,1,FX,NFX
13-Nov-2013,USDJPY,99.637,99.684,99.106,99.237,0,0,0,1,FX,NFX
14-Nov-2013,USDJPY,99.255,100.155,99.136,100.025,0,0,0,1,FX,NFX
15-Nov-2013,USDJPY,100.034,100.44,99.939,100.173,0,0,0,1,FX,NFX
18-Nov-2013,USDJPY,100.242,100.4,99.79,99.994,0,0,0,1,FX,NFX
19-Nov-2013,USDJPY,99.97,100.262,99.572,100.135,0,0,0,1,FX,NFX
20-Nov-2013,USDJPY,100.18,100.244,99.787,100.035,0,0,0,1,FX,NFX
21-Nov-2013,USDJPY,100.046,101.175,100.005,101.161,0,0,0,1,FX,NFX
22-Nov-2013,USDJPY,101.178,101.368,100.957,101.256,0,0,0,1,FX,NFX
25-Nov-2013,USDJPY,101.305,101.927,101.141,101.688,0,0,0,1,FX,NFX
26-Nov-2013,USDJPY,101.697,101.727,101.149,101.269,0,0,0,1,FX,NFX
27-Nov-2013,USDJPY,101.315,102.209,101.175,102.157,0,0,0,1,FX,NFX
28-Nov-2013,USDJPY,102.167,102.38,101.937,102.308,0,0,0,1,FX,NFX
29-Nov-2013,USDJPY,102.315,102.62,102.118,102.422,0,0,0,1,FX,NFX
02-Dec-2013,USDJPY,102.501,103.14,102.226,102.936,0,0,0,1,FX,NFX
03-Dec-2013,USDJPY,102.935,103.39,101.978,102.535,0,0,0,1,FX,NFX
04-Dec-2013,USDJPY,102.531,102.845,101.82,102.345,0,0,0,1,FX,NFX
05-Dec-2013,USDJPY,102.371,102.447,101.625,101.801,0,0,0,1,FX,NFX
06-Dec-2013,USDJPY,101.745,102.974,101.632,102.922,0,0,0,1,FX,NFX
09-Dec-2013,USDJPY,102.966,103.34,102.888,103.275,0,0,0,1,FX,NFX
10-Dec-2013,USDJPY,103.245,103.4,102.576,102.84,0,0,0,1,FX,NFX
11-Dec-2013,USDJPY,102.827,102.957,102.155,102.428,0,0,0,1,FX,NFX
12-Dec-2013,USDJPY,102.401,103.44,102.38,103.374,0,0,0,1,FX,NFX
13-Dec-2013,USDJPY,103.39,103.933,102.99,103.255,0,0,0,1,FX,NFX
16-Dec-2013,USDJPY,103.23,103.3,102.645,103.03,0,0,0,1,FX,NFX
17-Dec-2013,USDJPY,103.023,103.112,102.503,102.692,0,0,0,1,FX,NFX
18-Dec-2013,USDJPY,102.688,104.365,102.56,104.285,0,0,0,1,FX,NFX
19-Dec-2013,USDJPY,104.247,104.375,103.78,104.238,0,0,0,1,FX,NFX
20-Dec-2013,USDJPY,104.273,104.642,103.859,104.091,0,0,0,1,FX,NFX
23-Dec-2013,USDJPY,104.005,104.133,103.774,104.105,0,0,0,1,FX,NFX
24-Dec-2013,USDJPY,104.141,104.414,104.108,104.275,0,0,0,1,FX,NFX
25-Dec-2013,USDJPY,104.285,104.488,104.245,104.378,0,0,0,1,FX,NFX
26-Dec-2013,USDJPY,104.388,104.855,104.388,104.808,0,0,0,1,FX,NFX
27-Dec-2013,USDJPY,104.781,105.194,104.65,105.177,0,0,0,1,FX,NFX
30-Dec-2013,USDJPY,105.199,105.42,104.975,105.141,0,0,0,1,FX,NFX
31-Dec-2013,USDJPY,105.134,105.355,104.855,105.29,0,0,0,1,FX,NFX
01-Jan-2014,USDJPY,105.322,105.415,105.185,105.248,0,0,0,1,FX,NFX
02-Jan-2014,USDJPY,105.331,105.45,104.547,104.825,0,0,0,1,FX,NFX
03-Jan-2014,USDJPY,104.791,104.888,104.075,104.859,0,0,0,1,FX,NFX
06-Jan-2014,USDJPY,104.851,104.95,103.912,104.233,0,0,0,1,FX,NFX
07-Jan-2014,USDJPY,104.221,104.745,104.172,104.585,0,0,0,1,FX,NFX
08-Jan-2014,USDJPY,104.641,105.129,104.591,104.859,0,0,0,1,FX,NFX
09-Jan-2014,USDJPY,104.852,105.065,104.576,104.836,0,0,0,1,FX,NFX
10-Jan-2014,USDJPY,104.834,105.354,103.831,104.163,0,0,0,1,FX,NFX
13-Jan-2014,USDJPY,104.051,104.14,102.858,103.023,0,0,0,1,FX,NFX
14-Jan-2014,USDJPY,103.038,104.287,102.99,104.214,0,0,0,1,FX,NFX
15-Jan-2014,USDJPY,104.213,104.709,104.091,104.57,0,0,0,1,FX,NFX
16-Jan-2014,USDJPY,104.575,104.93,104.15,104.34,0,0,0,1,FX,NFX
17-Jan-2014,USDJPY,104.345,104.484,104.197,104.324,0,0,0,1,FX,NFX
20-Jan-2014,USDJPY,104.236,104.325,103.863,104.171,0,0,0,1,FX,NFX
21-Jan-2014,USDJPY,104.174,104.76,104.025,104.306,0,0,0,1,FX,NFX
22-Jan-2014,USDJPY,104.285,104.578,103.972,104.525,0,0,0,1,FX,NFX
23-Jan-2014,USDJPY,104.528,104.847,102.976,103.295,0,0,0,1,FX,NFX
24-Jan-2014,USDJPY,103.269,103.588,102.009,102.29,0,0,0,1,FX,NFX
27-Jan-2014,USDJPY,102.26,102.936,101.773,102.547,0,0,0,1,FX,NFX
28-Jan-2014,USDJPY,102.57,103.26,102.489,102.953,0,0,0,1,FX,NFX
29-Jan-2014,USDJPY,103.215,103.447,101.845,102.257,0,0,0,1,FX,NFX
30-Jan-2014,USDJPY,102.29,102.899,102.085,102.715,0,0,0,1,FX,NFX
31-Jan-2014,USDJPY,102.722,102.945,101.955,102.065,0,0,0,1,FX,NFX
03-Feb-2014,USDJPY,102.015,102.415,100.777,100.967,0,0,0,1,FX,NFX
04-Feb-2014,USDJPY,101.013,101.69,100.755,101.641,0,0,0,1,FX,NFX
05-Feb-2014,USDJPY,101.672,101.78,100.803,101.455,0,0,0,1,FX,NFX
06-Feb-2014,USDJPY,101.495,102.176,101.243,102.127,0,0,0,1,FX,NFX
07-Feb-2014,USDJPY,102.108,102.585,101.447,102.357,0,0,0,1,FX,NFX
10-Feb-2014,USDJPY,102.331,102.654,101.994,102.269,0,0,0,1,FX,NFX
11-Feb-2014,USDJPY,102.257,102.713,102.075,102.62,0,0,0,1,FX,NFX
12-Feb-2014,USDJPY,102.618,102.69,102.225,102.522,0,0,0,1,FX,NFX
13-Feb-2014,USDJPY,102.537,102.575,101.696,102.172,0,0,0,1,FX,NFX
14-Feb-2014,USDJPY,102.181,102.411,101.563,101.801,0,0,0,1,FX,NFX
17-Feb-2014,USDJPY,101.821,101.994,101.386,101.93,0,0,0,1,FX,NFX
18-Feb-2014,USDJPY,101.915,102.75,101.761,102.355,0,0,0,1,FX,NFX
19-Feb-2014,USDJPY,102.361,102.475,101.852,102.33,0,0,0,1,FX,NFX
20-Feb-2014,USDJPY,102.338,102.43,101.67,102.276,0,0,0,1,FX,NFX
21-Feb-2014,USDJPY,102.3,102.832,102.285,102.502,0,0,0,1,FX,NFX
24-Feb-2014,USDJPY,102.475,102.685,102.166,102.494,0,0,0,1,FX,NFX
25-Feb-2014,USDJPY,102.508,102.633,102.01,102.226,0,0,0,1,FX,NFX
26-Feb-2014,USDJPY,102.245,102.62,102.104,102.371,0,0,0,1,FX,NFX
27-Feb-2014,USDJPY,102.396,102.458,101.724,102.119,0,0,0,1,FX,NFX
28-Feb-2014,USDJPY,102.177,102.21,101.555,102.165,0,0,0,1,FX,NFX
03-Mar-2014,USDJPY,101.79,101.79,101.202,101.46,0,0,0,1,FX,NFX
04-Mar-2014,USDJPY,101.429,102.3,101.395,102.207,0,0,0,1,FX,NFX
05-Mar-2014,USDJPY,102.267,102.56,102.115,102.296,0,0,0,1,FX,NFX
06-Mar-2014,USDJPY,102.309,103.175,102.271,103.077,0,0,0,1,FX,NFX
07-Mar-2014,USDJPY,103.121,103.764,102.84,103.288,0,0,0,1,FX,NFX
10-Mar-2014,USDJPY,103.32,103.417,102.64,103.275,0,0,0,1,FX,NFX
11-Mar-2014,USDJPY,103.258,103.428,102.847,103.04,0,0,0,1,FX,NFX
12-Mar-2014,USDJPY,102.966,103.105,102.55,102.764,0,0,0,1,FX,NFX
13-Mar-2014,USDJPY,102.766,102.879,101.542,101.79,0,0,0,1,FX,NFX
14-Mar-2014,USDJPY,101.8,101.888,101.209,101.403,0,0,0,1,FX,NFX
17-Mar-2014,USDJPY,101.362,101.88,101.235,101.76,0,0,0,1,FX,NFX
18-Mar-2014,USDJPY,101.744,101.951,101.276,101.443,0,0,0,1,FX,NFX
19-Mar-2014,USDJPY,101.41,102.687,101.3,102.341,0,0,0,1,FX,NFX
20-Mar-2014,USDJPY,102.353,102.555,102.21,102.394,0,0,0,1,FX,NFX
21-Mar-2014,USDJPY,102.398,102.463,102.018,102.273,0,0,0,1,FX,NFX
24-Mar-2014,USDJPY,102.225,102.652,102.102,102.247,0,0,0,1,FX,NFX
25-Mar-2014,USDJPY,102.243,102.495,102.096,102.27,0,0,0,1,FX,NFX
26-Mar-2014,USDJPY,102.257,102.472,101.875,102.05,0,0,0,1,FX,NFX
27-Mar-2014,USDJPY,102.053,102.437,101.721,102.18,0,0,0,1,FX,NFX
28-Mar-2014,USDJPY,102.191,102.985,102.035,102.824,0,0,0,1,FX,NFX
31-Mar-2014,USDJPY,102.813,103.445,102.778,103.228,0,0,0,1,FX,NFX
01-Apr-2014,USDJPY,103.215,103.722,103.09,103.656,0,0,0,1,FX,NFX
02-Apr-2014,USDJPY,103.666,103.945,103.587,103.875,0,0,0,1,FX,NFX
03-Apr-2014,USDJPY,103.886,104.118,103.811,103.947,0,0,0,1,FX,NFX
04-Apr-2014,USDJPY,103.925,104.13,103.201,103.291,0,0,0,1,FX,NFX
07-Apr-2014,USDJPY,103.29,103.425,102.996,103.097,0,0,0,1,FX,NFX
08-Apr-2014,USDJPY,103.093,103.13,101.551,101.797,0,0,0,1,FX,NFX
09-Apr-2014,USDJPY,101.803,102.162,101.721,101.999,0,0,0,1,FX,NFX
10-Apr-2014,USDJPY,101.987,102.15,101.332,101.526,0,0,0,1,FX,NFX
11-Apr-2014,USDJPY,101.552,101.874,101.326,101.639,0,0,0,1,FX,NFX
14-Apr-2014,USDJPY,101.572,102.014,101.524,101.845,0,0,0,1,FX,NFX
15-Apr-2014,USDJPY,101.889,101.998,101.503,101.942,0,0,0,1,FX,NFX
16-Apr-2014,USDJPY,102.269,102.375,102.16,102.24,0,0,0,1,FX,NFX
17-Apr-2014,USDJPY,102.225,102.476,101.865,102.398,0,0,0,1,FX,NFX
18-Apr-2014,USDJPY,102.417,102.58,102.326,102.442,0,0,0,1,FX,NFX
21-Apr-2014,USDJPY,102.425,102.715,102.385,102.596,0,0,0,1,FX,NFX
22-Apr-2014,USDJPY,102.612,102.736,102.41,102.623,0,0,0,1,FX,NFX
23-Apr-2014,USDJPY,102.608,102.703,102.167,102.529,0,0,0,1,FX,NFX
24-Apr-2014,USDJPY,102.553,102.65,102.089,102.326,0,0,0,1,FX,NFX
25-Apr-2014,USDJPY,102.298,102.509,101.962,102.2,0,0,0,1,FX,NFX
28-Apr-2014,USDJPY,102.192,102.628,102.048,102.486,0,0,0,1,FX,NFX
29-Apr-2014,USDJPY,102.498,102.79,102.469,102.645,0,0,0,1,FX,NFX
30-Apr-2014,USDJPY,102.638,102.67,102.031,102.242,0,0,0,1,FX,NFX
01-May-2014,USDJPY,102.222,102.37,102.123,102.319,0,0,0,1,FX,NFX
02-May-2014,USDJPY,102.323,103.025,102.133,102.218,0,0,0,1,FX,NFX
05-May-2014,USDJPY,102.2,102.264,101.86,102.15,0,0,0,1,FX,NFX
06-May-2014,USDJPY,102.133,102.2,101.499,101.677,0,0,0,1,FX,NFX
07-May-2014,USDJPY,101.669,102.02,101.43,101.903,0,0,0,1,FX,NFX
08-May-2014,USDJPY,101.921,101.965,101.462,101.648,0,0,0,1,FX,NFX
09-May-2014,USDJPY,101.667,101.862,101.548,101.839,0,0,0,1,FX,NFX
12-May-2014,USDJPY,101.808,102.2,101.765,102.126,0,0,0,1,FX,NFX
13-May-2014,USDJPY,102.138,102.37,102.055,102.261,0,0,0,1,FX,NFX
14-May-2014,USDJPY,102.268,102.29,101.721,101.895,0,0,0,1,FX,NFX
15-May-2014,USDJPY,101.875,102.129,101.315,101.581,0,0,0,1,FX,NFX
16-May-2014,USDJPY,101.577,101.68,101.362,101.53,0,0,0,1,FX,NFX
19-May-2014,USDJPY,101.508,101.66,101.102,101.508,0,0,0,1,FX,NFX
20-May-2014,USDJPY,101.49,101.605,101.19,101.323,0,0,0,1,FX,NFX
21-May-2014,USDJPY,101.346,101.623,100.824,101.359,0,0,0,1,FX,NFX
22-May-2014,USDJPY,101.406,101.825,101.35,101.738,0,0,0,1,FX,NFX
23-May-2014,USDJPY,101.733,102.015,101.595,101.954,0,0,0,1,FX,NFX
26-May-2014,USDJPY,101.965,102.06,101.84,101.934,0,0,0,1,FX,NFX
27-May-2014,USDJPY,101.936,102.15,101.726,101.981,0,0,0,1,FX,NFX
28-May-2014,USDJPY,101.99,102.044,101.636,101.839,0,0,0,1,FX,NFX
29-May-2014,USDJPY,101.863,101.875,101.428,101.787,0,0,0,1,FX,NFX
30-May-2014,USDJPY,101.787,101.85,101.493,101.764,0,0,0,1,FX,NFX
02-Jun-2014,USDJPY,101.78,102.49,101.756,102.376,0,0,0,1,FX,NFX
03-Jun-2014,USDJPY,102.374,102.563,102.271,102.51,0,0,0,1,FX,NFX
04-Jun-2014,USDJPY,102.524,102.81,102.441,102.738,0,0,0,1,FX,NFX
05-Jun-2014,USDJPY,102.749,102.769,102.34,102.424,0,0,0,1,FX,NFX
06-Jun-2014,USDJPY,102.421,102.616,102.115,102.511,0,0,0,1,FX,NFX
09-Jun-2014,USDJPY,102.54,102.66,102.377,102.527,0,0,0,1,FX,NFX
10-Jun-2014,USDJPY,102.529,102.59,102.215,102.35,0,0,0,1,FX,NFX
11-Jun-2014,USDJPY,102.353,102.41,101.863,102.046,0,0,0,1,FX,NFX
12-Jun-2014,USDJPY,101.995,102.154,101.605,101.721,0,0,0,1,FX,NFX
13-Jun-2014,USDJPY,101.73,102.145,101.659,102.04,0,0,0,1,FX,NFX
16-Jun-2014,USDJPY,102.052,102.09,101.722,101.843,0,0,0,1,FX,NFX
17-Jun-2014,USDJPY,101.84,102.26,101.814,102.144,0,0,0,1,FX,NFX
18-Jun-2014,USDJPY,102.156,102.361,101.882,101.927,0,0,0,1,FX,NFX
19-Jun-2014,USDJPY,101.909,102.01,101.74,101.954,0,0,0,1,FX,NFX
20-Jun-2014,USDJPY,101.937,102.205,101.815,102.056,0,0,0,1,FX,NFX
23-Jun-2014,USDJPY,102.072,102.165,101.817,101.958,0,0,0,1,FX,NFX
24-Jun-2014,USDJPY,101.931,102.175,101.82,101.982,0,0,0,1,FX,NFX
25-Jun-2014,USDJPY,101.956,101.98,101.626,101.867,0,0,0,1,FX,NFX
26-Jun-2014,USDJPY,101.856,101.87,101.486,101.713,0,0,0,1,FX,NFX
27-Jun-2014,USDJPY,101.714,101.72,101.316,101.438,0,0,0,1,FX,NFX
30-Jun-2014,USDJPY,101.396,101.485,101.238,101.327,0,0,0,1,FX,NFX
01-Jul-2014,USDJPY,101.324,101.604,101.29,101.528,0,0,0,1,FX,NFX
02-Jul-2014,USDJPY,101.555,101.858,101.412,101.775,0,0,0,1,FX,NFX
03-Jul-2014,USDJPY,101.792,102.272,101.762,102.2,0,0,0,1,FX,NFX
04-Jul-2014,USDJPY,102.197,102.23,101.972,102.076,0,0,0,1,FX,NFX
07-Jul-2014,USDJPY,102.066,102.209,101.786,101.874,0,0,0,1,FX,NFX
08-Jul-2014,USDJPY,101.873,101.901,101.488,101.571,0,0,0,1,FX,NFX
09-Jul-2014,USDJPY,101.575,101.87,101.447,101.621,0,0,0,1,FX,NFX
10-Jul-2014,USDJPY,101.659,101.673,101.068,101.346,0,0,0,1,FX,NFX
11-Jul-2014,USDJPY,101.349,101.4,101.218,101.336,0,0,0,1,FX,NFX
14-Jul-2014,USDJPY,101.278,101.63,101.26,101.541,0,0,0,1,FX,NFX
15-Jul-2014,USDJPY,101.541,101.75,101.437,101.688,0,0,0,1,FX,NFX
16-Jul-2014,USDJPY,101.668,101.8,101.635,101.691,0,0,0,1,FX,NFX
17-Jul-2014,USDJPY,101.69,101.7,101.139,101.175,0,0,0,1,FX,NFX
18-Jul-2014,USDJPY,101.204,101.46,101.088,101.346,0,0,0,1,FX,NFX
21-Jul-2014,USDJPY,101.34,101.41,101.196,101.392,0,0,0,1,FX,NFX
22-Jul-2014,USDJPY,101.389,101.61,101.334,101.455,0,0,0,1,FX,NFX
23-Jul-2014,USDJPY,101.459,101.56,101.317,101.488,0,0,0,1,FX,NFX
24-Jul-2014,USDJPY,101.478,101.861,101.415,101.817,0,0,1056,1,FX,NFX
25-Jul-2014,USDJPY,101.814,101.95,101.714,101.856,0,0,0,1,FX,NFX
28-Jul-2014,USDJPY,101.835,101.91,101.745,101.86,0,0,0,1,FX,NFX
29-Jul-2014,USDJPY,101.858,102.17,101.82,102.125,0,0,0,1,FX,NFX
30-Jul-2014,USDJPY,102.119,103.091,102.037,102.794,0,0,0,1,FX,NFX
31-Jul-2014,USDJPY,102.793,103.008,102.725,102.794,0,0,0,1,FX,NFX
01-Aug-2014,USDJPY,102.796,103.04,102.338,102.566,0,0,0,1,FX,NFX
04-Aug-2014,USDJPY,102.608,102.735,102.405,102.59,0,0,0,1,FX,NFX
05-Aug-2014,USDJPY,102.567,102.93,102.459,102.587,0,0,0,1,FX,NFX
06-Aug-2014,USDJPY,102.596,102.659,101.783,102.107,0,0,0,1,FX,NFX
07-Aug-2014,USDJPY,102.103,102.468,101.985,102.096,0,0,0,1,FX,NFX
08-Aug-2014,USDJPY,102.094,102.15,101.511,102.013,0,0,0,1,FX,NFX
11-Aug-2014,USDJPY,102.032,102.234,102.02,102.203,0,0,0,1,FX,NFX
12-Aug-2014,USDJPY,102.19,102.38,102.093,102.252,0,0,0,1,FX,NFX
13-Aug-2014,USDJPY,102.263,102.553,102.222,102.421,0,0,0,1,FX,NFX
14-Aug-2014,USDJPY,102.418,102.659,102.31,102.451,0,0,0,1,FX,NFX
