Date,Code,Open,High,Low,Close,Volume,Value,Trans,Adj,Exchange,DataSource
30-Sep-2011,WES,21.719,22.016,21.692,21.781,10880620,234448262,10460,0.6895,ASX,TME
03-Oct-2011,WES,21.395,21.574,21.202,21.244,3083247,65804665,8467,0.6895,ASX,TME
04-Oct-2011,WES,20.968,21.071,20.651,20.713,6953965,144880929,13519,0.6895,ASX,TME
05-Oct-2011,WES,20.816,20.906,20.595,20.692,6081945,125889943,12690,0.6895,ASX,TME
06-Oct-2011,WES,20.926,21.195,20.733,21.195,4262571,89643393,9406,0.6895,ASX,TME
07-Oct-2011,WES,21.375,21.726,21.195,21.595,4862343,104698790,11846,0.6895,ASX,TME
10-Oct-2011,WES,21.643,21.885,21.602,21.781,2810662,61071095,9196,0.6895,ASX,TME
11-Oct-2011,WES,21.719,21.974,21.54,21.892,3327863,72612106,8862,0.6895,ASX,TME
12-Oct-2011,WES,21.961,22.057,21.774,21.795,3336296,73010463,7350,0.6895,ASX,TME
13-Oct-2011,WES,21.974,21.988,21.63,21.919,4126861,89901511,8470,0.6895,ASX,TME
14-Oct-2011,WES,21.754,21.961,21.671,21.816,3052636,66629386,9397,0.6895,ASX,TME
17-Oct-2011,WES,22.064,22.085,21.878,22.023,2570938,56572885,6333,0.6895,ASX,TME
18-Oct-2011,WES,21.85,22.112,21.781,22.064,3979945,87527697,7244,0.6895,ASX,TME
19-Oct-2011,WES,22.099,22.292,21.905,22.188,4859657,107270101,9446,0.6895,ASX,TME
20-Oct-2011,WES,22.188,22.236,21.664,21.747,4797488,104830319,11995,0.6895,ASX,TME
21-Oct-2011,WES,21.892,21.892,21.195,21.375,5802479,124240167,8451,0.6895,ASX,TME
24-Oct-2011,WES,21.54,22.202,21.526,21.974,5607834,123278927,13279,0.6895,ASX,TME
25-Oct-2011,WES,21.754,22.009,21.623,21.878,3761466,82138059,13419,0.6895,ASX,TME
26-Oct-2011,WES,21.664,22.209,21.657,21.995,3749008,82338092,8821,0.6895,ASX,TME
27-Oct-2011,WES,22.409,22.616,22.257,22.533,3828850,86026752,5620,0.6895,ASX,TME
28-Oct-2011,WES,22.602,22.671,22.361,22.54,8718276,190849176,9558,0.6895,ASX,TME
31-Oct-2011,WES,22.423,22.609,22.133,22.381,3407098,76387587,8433,0.6895,ASX,TME
01-Nov-2011,WES,22.064,22.333,22.064,22.195,2783710,61815726,9778,0.6895,ASX,TME
02-Nov-2011,WES,21.761,22.257,21.726,21.981,4509950,99184962,11788,0.6895,ASX,TME
03-Nov-2011,WES,21.857,21.954,21.506,21.65,3608550,78167443,10714,0.6895,ASX,TME
04-Nov-2011,WES,22.126,22.147,21.919,22.085,2745555,60480997,8720,0.6895,ASX,TME
07-Nov-2011,WES,22.167,22.409,22.119,22.34,2118633,47202450,6478,0.6895,ASX,TME
08-Nov-2011,WES,22.374,22.374,22.154,22.285,1703879,37942013,5372,0.6895,ASX,TME
09-Nov-2011,WES,22.581,22.747,22.478,22.581,3366038,76065100,9836,0.6895,ASX,TME
10-Nov-2011,WES,21.961,22.623,21.933,22.581,5017532,112242737,9385,0.6895,ASX,TME
11-Nov-2011,WES,22.671,22.754,22.292,22.754,3062173,69153684,7116,0.6895,ASX,TME
14-Nov-2011,WES,22.857,23.016,22.595,22.747,3479570,79129862,7726,0.6895,ASX,TME
15-Nov-2011,WES,22.547,22.678,22.485,22.629,3729881,84263871,6401,0.6895,ASX,TME
16-Nov-2011,WES,22.629,22.65,22.271,22.285,3991660,89357760,11085,0.6895,ASX,TME
17-Nov-2011,WES,22.402,22.457,22.064,22.312,5386742,120138034,10871,0.6895,ASX,TME
18-Nov-2011,WES,22.071,22.271,22.03,22.126,3651375,80779963,7856,0.6895,ASX,TME
21-Nov-2011,WES,22.064,22.361,22.016,22.147,3488302,77276438,9276,0.6895,ASX,TME
22-Nov-2011,WES,21.919,22.167,21.761,21.995,4484384,98626822,11021,0.6895,ASX,TME
23-Nov-2011,WES,21.761,21.892,21.678,21.747,3739771,81433834,7711,0.6895,ASX,TME
24-Nov-2011,WES,21.637,21.926,21.561,21.623,4858073,105512910,7326,0.6895,ASX,TME
25-Nov-2011,WES,21.471,21.499,21.078,21.14,4257659,90610113,7334,0.6895,ASX,TME
28-Nov-2011,WES,21.306,21.499,21.154,21.154,4057277,86724461,10493,0.6895,ASX,TME
29-Nov-2011,WES,21.161,21.478,21.037,21.175,5532527,117529966,14338,0.6895,ASX,TME
30-Nov-2011,WES,21.168,21.299,20.892,21.023,12707405,268303397,17947,0.6895,ASX,TME
01-Dec-2011,WES,21.919,22.009,21.581,21.885,6449726,140638492,13799,0.6895,ASX,TME
02-Dec-2011,WES,22.05,22.374,21.926,22.347,4337067,96179001,12281,0.6895,ASX,TME
05-Dec-2011,WES,22.54,22.636,22.374,22.478,4380017,98470911,11889,0.6895,ASX,TME
06-Dec-2011,WES,22.471,22.554,22.119,22.202,3422681,76406183,8724,0.6895,ASX,TME
07-Dec-2011,WES,22.34,22.402,22.016,22.064,3962548,87658792,12534,0.6895,ASX,TME
08-Dec-2011,WES,22.126,22.167,21.954,22.002,3317899,73181642,9396,0.6895,ASX,TME
09-Dec-2011,WES,21.857,21.94,21.595,21.705,3658215,79593607,11433,0.6895,ASX,TME
12-Dec-2011,WES,21.588,21.643,21.147,21.306,5993613,127772964,10177,0.6895,ASX,TME
13-Dec-2011,WES,21.064,21.312,21.03,21.188,5173569,109745741,12590,0.6895,ASX,TME
14-Dec-2011,WES,21.181,21.375,21.168,21.237,4386754,93374809,13602,0.6895,ASX,TME
15-Dec-2011,WES,20.926,21.347,20.878,21.216,8740460,183873759,11028,0.6895,ASX,TME
16-Dec-2011,WES,21.361,21.512,21.03,21.03,5614865,118879482,12494,0.6895,ASX,TME
19-Dec-2011,WES,20.754,20.816,20.409,20.485,5832916,120287364,11975,0.6895,ASX,TME
20-Dec-2011,WES,20.478,20.644,20.354,20.478,4187592,86138554,9479,0.6895,ASX,TME
21-Dec-2011,WES,20.685,20.968,20.651,20.926,6127628,129266238,11394,0.6895,ASX,TME
22-Dec-2011,WES,20.906,20.906,20.637,20.726,4901601,101591798,11135,0.6895,ASX,TME
23-Dec-2011,WES,20.761,20.947,20.754,20.885,6920732,146087080,6186,0.6895,ASX,TME
26-Dec-2011,WES,,,,20.885,0,0,0,0.6895,ASX,TME
27-Dec-2011,WES,,,,20.885,0,0,0,0.6895,ASX,TME
28-Dec-2011,WES,20.823,20.919,20.568,20.699,1946864,40335525,5524,0.6895,ASX,TME
29-Dec-2011,WES,20.568,20.595,20.34,20.526,1878024,38443354,6989,0.6895,ASX,TME
30-Dec-2011,WES,20.664,20.671,20.333,20.34,1276522,26061500,5033,0.6895,ASX,TME
02-Jan-2012,WES,,,,20.34,0,0,0,0.6895,ASX,TME
03-Jan-2012,WES,20.464,20.657,20.34,20.52,2033006,41816907,5022,0.6895,ASX,TME
04-Jan-2012,WES,20.692,21.264,20.692,21.202,4174823,88084859,9792,0.6895,ASX,TME
05-Jan-2012,WES,20.871,21.078,20.775,21.057,3039994,63809915,10117,0.6895,ASX,TME
06-Jan-2012,WES,20.947,21.016,20.788,20.94,3784116,79302734,10138,0.6895,ASX,TME
09-Jan-2012,WES,21.064,21.064,20.726,20.961,2619529,54752037,6875,0.6895,ASX,TME
10-Jan-2012,WES,21.099,21.312,21.023,21.126,4562549,96425782,10655,0.6895,ASX,TME
11-Jan-2012,WES,21.126,21.264,21.085,21.23,3248401,68854891,10329,0.6895,ASX,TME
12-Jan-2012,WES,21.147,21.181,20.975,21.023,2495521,52570068,7480,0.6895,ASX,TME
13-Jan-2012,WES,21.064,21.133,20.816,20.961,3437042,71952424,7455,0.6895,ASX,TME
16-Jan-2012,WES,20.788,20.837,20.623,20.685,1935774,40131626,6270,0.6895,ASX,TME
17-Jan-2012,WES,20.892,21.064,20.83,21.064,3512743,73449200,8157,0.6895,ASX,TME
18-Jan-2012,WES,21.064,21.168,20.878,21.016,4251076,89281901,5883,0.6895,ASX,TME
19-Jan-2012,WES,21.202,21.209,20.94,20.94,3091045,65222621,9489,0.6895,ASX,TME
20-Jan-2012,WES,21.168,21.168,20.699,20.851,2996509,62558592,8150,0.6895,ASX,TME
23-Jan-2012,WES,20.954,21.064,20.871,20.871,1855184,38847147,7525,0.6895,ASX,TME
24-Jan-2012,WES,20.947,20.988,20.795,20.864,2282067,47652653,8271,0.6895,ASX,TME
25-Jan-2012,WES,20.878,21.099,20.809,20.947,4755182,99366890,8487,0.6895,ASX,TME
26-Jan-2012,WES,,,,20.947,0,0,0,0.6895,ASX,TME
27-Jan-2012,WES,21.14,21.161,20.802,20.913,2997042,62906041,8991,0.6895,ASX,TME
30-Jan-2012,WES,20.802,20.857,20.651,20.802,4916598,101985462,9146,0.6895,ASX,TME
31-Jan-2012,WES,20.871,20.954,20.802,20.892,4210172,87845239,10687,0.6895,ASX,TME
01-Feb-2012,WES,20.857,20.864,20.464,20.485,4299811,88631897,10148,0.6895,ASX,TME
02-Feb-2012,WES,20.444,20.754,20.292,20.616,3896154,80076850,11524,0.6895,ASX,TME
03-Feb-2012,WES,20.595,20.706,20.264,20.32,5665482,115756111,9634,0.6895,ASX,TME
06-Feb-2012,WES,20.547,20.602,20.23,20.313,3730529,75860550,6856,0.6895,ASX,TME
07-Feb-2012,WES,20.506,20.582,20.347,20.368,3257590,66750852,8890,0.6895,ASX,TME
08-Feb-2012,WES,20.471,20.513,20.292,20.499,3783197,77220563,10596,0.6895,ASX,TME
09-Feb-2012,WES,20.478,20.513,20.34,20.513,3154797,64430172,9004,0.6895,ASX,TME
10-Feb-2012,WES,20.416,20.485,20.237,20.237,3880819,79000166,7625,0.6895,ASX,TME
13-Feb-2012,WES,20.471,20.471,20.244,20.471,2658381,54192485,9086,0.6895,ASX,TME
14-Feb-2012,WES,20.389,20.602,20.285,20.375,3187052,65040950,7477,0.6895,ASX,TME
15-Feb-2012,WES,20.347,20.588,20.292,20.582,5106640,104669083,8373,0.6895,ASX,TME
16-Feb-2012,WES,20.602,20.602,19.996,20.058,6906886,139736459,12434,0.6895,ASX,TME
17-Feb-2012,WES,20.168,20.344,20.127,20.299,3360238,68118341,8404,0.6895,ASX,TME
20-Feb-2012,WES,20.651,20.678,20.437,20.582,4057420,83385988,8043,0.6895,ASX,TME
21-Feb-2012,WES,20.202,20.464,20.133,20.444,6016240,121915413,10833,0.6895,ASX,TME
22-Feb-2012,WES,20.34,20.375,20.127,20.154,6538199,132950648,9102,0.6895,ASX,TME
23-Feb-2012,WES,20.099,20.133,19.968,20.071,4808346,96774003,8635,0.6895,ASX,TME
24-Feb-2012,WES,20.078,20.216,20.051,20.154,6335373,129315893,8171,0.6895,ASX,TME
27-Feb-2012,WES,20.23,20.375,20.078,20.078,4699755,94991642,9712,0.6895,ASX,TME
28-Feb-2012,WES,20.106,20.189,19.858,19.858,4686562,93586420,10135,0.6895,ASX,TME
29-Feb-2012,WES,19.947,20.182,19.913,20.064,6255539,125601210,10190,0.6895,ASX,TME
01-Mar-2012,WES,19.94,20.299,19.899,20.168,4588120,92582903,8450,0.6895,ASX,TME
02-Mar-2012,WES,20.168,20.278,20.127,20.202,3312339,66875111,7248,0.6895,ASX,TME
05-Mar-2012,WES,20.168,20.326,20.161,20.313,3245769,65767897,7523,0.6895,ASX,TME
06-Mar-2012,WES,20.299,20.326,20.085,20.085,5779383,116762538,8843,0.6895,ASX,TME
07-Mar-2012,WES,19.865,19.892,19.678,19.706,5937502,117437233,9605,0.6895,ASX,TME
08-Mar-2012,WES,19.665,19.754,19.561,19.754,5637751,110897937,10039,0.6895,ASX,TME
09-Mar-2012,WES,19.734,19.754,19.54,19.665,7174273,140947082,8745,0.6895,ASX,TME
12-Mar-2012,WES,19.596,19.658,19.478,19.499,5231782,102314701,6262,0.6895,ASX,TME
13-Mar-2012,WES,19.54,19.996,19.54,19.851,5905329,117067274,11444,0.6895,ASX,TME
14-Mar-2012,WES,20.106,20.106,19.92,19.996,4927630,98448011,6506,0.6895,ASX,TME
15-Mar-2012,WES,20.03,20.058,19.768,19.899,6288081,125352740,8883,0.6895,ASX,TME
16-Mar-2012,WES,19.996,20.064,19.892,20.044,5293955,105910025,9240,0.6895,ASX,TME
19-Mar-2012,WES,20.264,20.292,20.064,20.189,5654572,114124740,10258,0.6895,ASX,TME
20-Mar-2012,WES,20.044,20.071,19.871,19.94,3200526,63890092,7190,0.6895,ASX,TME
21-Mar-2012,WES,19.92,19.927,19.665,19.72,4662459,92012383,8397,0.6895,ASX,TME
22-Mar-2012,WES,19.72,19.992,19.671,19.789,3695542,73359240,8819,0.6895,ASX,TME
23-Mar-2012,WES,19.665,19.968,19.665,19.885,2374357,47142223,7350,0.6895,ASX,TME
26-Mar-2012,WES,20.023,20.03,19.761,19.83,3001457,59644407,8175,0.6895,ASX,TME
27-Mar-2012,WES,20.023,20.044,19.913,20.002,3686316,73701767,8391,0.6895,ASX,TME
28-Mar-2012,WES,19.982,20.368,19.947,20.34,4453788,90170522,11205,0.6895,ASX,TME
29-Mar-2012,WES,20.444,20.63,20.34,20.499,4733868,97023093,8795,0.6895,ASX,TME
30-Mar-2012,WES,20.582,20.83,20.54,20.699,8615433,178094380,11085,0.6895,ASX,TME
02-Apr-2012,WES,20.83,20.844,20.554,20.623,3538694,73234160,8789,0.6895,ASX,TME
03-Apr-2012,WES,20.685,20.782,20.547,20.678,3570920,73800232,8544,0.6895,ASX,TME
04-Apr-2012,WES,20.671,20.733,20.554,20.692,2989398,61752530,8130,0.6895,ASX,TME
05-Apr-2012,WES,20.692,20.713,20.292,20.644,3051622,62730086,9826,0.6895,ASX,TME
06-Apr-2012,WES,,,,20.644,0,0,0,0.6895,ASX,TME
09-Apr-2012,WES,,,,20.644,0,0,0,0.6895,ASX,TME
10-Apr-2012,WES,20.347,20.451,20.285,20.382,2440287,49724874,6419,0.6895,ASX,TME
11-Apr-2012,WES,20.306,20.478,20.085,20.147,3578295,72460442,11310,0.6895,ASX,TME
12-Apr-2012,WES,20.064,20.223,20.064,20.175,3714582,74818369,8679,0.6895,ASX,TME
13-Apr-2012,WES,20.326,20.457,20.313,20.347,2754355,56119569,7604,0.6895,ASX,TME
16-Apr-2012,WES,20.113,20.264,20.051,20.113,3113252,62641672,8780,0.6895,ASX,TME
17-Apr-2012,WES,20.189,20.23,19.947,19.989,3906113,78451374,6558,0.6895,ASX,TME
18-Apr-2012,WES,20.361,20.361,20.051,20.078,5054751,102046604,13185,0.6895,ASX,TME
19-Apr-2012,WES,20.127,20.34,20.058,20.237,4145179,83783569,9703,0.6895,ASX,TME
20-Apr-2012,WES,20.299,20.389,20.251,20.32,3038324,61696943,8275,0.6895,ASX,TME
23-Apr-2012,WES,20.409,20.409,20.133,20.23,2121135,42929003,7405,0.6895,ASX,TME
24-Apr-2012,WES,20.361,20.671,20.361,20.602,5198376,106824284,10804,0.6895,ASX,TME
25-Apr-2012,WES,,,,20.602,0,0,0,0.6895,ASX,TME
26-Apr-2012,WES,20.782,20.809,20.657,20.74,4367609,90545981,12112,0.6895,ASX,TME
27-Apr-2012,WES,20.754,20.878,20.713,20.795,5626968,117236876,10633,0.6895,ASX,TME
30-Apr-2012,WES,20.926,20.982,20.844,20.878,2734107,57148809,6971,0.6895,ASX,TME
01-May-2012,WES,20.988,21.23,20.961,21.161,4582397,96837858,8688,0.6895,ASX,TME
02-May-2012,WES,21.223,21.237,21.109,21.195,1837341,38915910,6860,0.6895,ASX,TME
03-May-2012,WES,21.181,21.202,21.078,21.078,2925799,61848435,7408,0.6895,ASX,TME
04-May-2012,WES,21.099,21.319,21.037,21.099,3397963,71883471,10425,0.6895,ASX,TME
07-May-2012,WES,20.685,20.961,20.685,20.795,3664866,76367741,9560,0.6895,ASX,TME
08-May-2012,WES,20.857,20.892,20.664,20.857,4153921,86360671,11149,0.6895,ASX,TME
09-May-2012,WES,20.788,20.844,20.699,20.788,4385002,91070979,11845,0.6895,ASX,TME
10-May-2012,WES,20.761,21.085,20.761,21.071,4627996,96938847,11544,0.6895,ASX,TME
11-May-2012,WES,21.106,21.285,21.05,21.223,4400506,93302367,9421,0.6895,ASX,TME
14-May-2012,WES,21.285,21.306,21.126,21.264,6108301,129618740,7419,0.6895,ASX,TME
15-May-2012,WES,21.237,21.437,21.14,21.264,3666464,78185632,9085,0.6895,ASX,TME
16-May-2012,WES,21.326,21.368,20.892,20.94,5544677,116650999,11223,0.6895,ASX,TME
17-May-2012,WES,21.071,21.099,20.719,20.816,3543404,73864751,7568,0.6895,ASX,TME
18-May-2012,WES,20.678,20.761,20.223,20.375,6181764,126616273,10548,0.6895,ASX,TME
21-May-2012,WES,20.43,20.568,20.326,20.478,3946180,80569312,7590,0.6895,ASX,TME
22-May-2012,WES,20.485,20.816,20.423,20.719,4046976,83565138,9518,0.6895,ASX,TME
23-May-2012,WES,20.616,20.685,20.416,20.492,3772538,77421556,9007,0.6895,ASX,TME
24-May-2012,WES,20.409,20.582,20.375,20.451,2322504,47541909,6275,0.6895,ASX,TME
25-May-2012,WES,20.382,20.444,19.961,19.996,5878108,118925097,9469,0.6895,ASX,TME
28-May-2012,WES,19.954,19.996,19.706,19.761,4676250,92785087,8916,0.6895,ASX,TME
29-May-2012,WES,19.761,20.127,19.734,20.002,4804476,95983479,8175,0.6895,ASX,TME
30-May-2012,WES,19.858,19.961,19.734,19.961,3721986,73957316,10475,0.6895,ASX,TME
31-May-2012,WES,19.927,20.258,19.844,20.133,5718842,115141299,10203,0.6895,ASX,TME
01-Jun-2012,WES,20.051,20.133,19.823,20.064,3102440,62021609,9293,0.6895,ASX,TME
04-Jun-2012,WES,19.651,19.92,19.603,19.74,5149285,101686658,12009,0.6895,ASX,TME
05-Jun-2012,WES,19.865,20.106,19.837,19.933,2992799,59677651,7857,0.6895,ASX,TME
06-Jun-2012,WES,20.127,20.202,19.94,20.071,3264672,65562988,12381,0.6895,ASX,TME
07-Jun-2012,WES,20.237,20.437,20.168,20.389,3541918,71945654,10640,0.6895,ASX,TME
08-Jun-2012,WES,20.285,20.375,19.809,19.989,4436901,88617371,10574,0.6895,ASX,TME
11-Jun-2012,WES,,,,19.989,0,0,0,0.6895,ASX,TME
12-Jun-2012,WES,20.202,20.202,19.975,20.037,3113595,62490537,7482,0.6895,ASX,TME
13-Jun-2012,WES,20.009,20.113,19.906,19.968,2762515,55231788,7609,0.6895,ASX,TME
14-Jun-2012,WES,19.996,20.106,19.844,19.975,2314370,46220224,10085,0.6895,ASX,TME
15-Jun-2012,WES,19.899,20.154,19.899,19.996,2723794,54528007,8664,0.6895,ASX,TME
18-Jun-2012,WES,20.32,20.375,20.195,20.32,2460812,49898588,8010,0.6895,ASX,TME
19-Jun-2012,WES,20.071,20.506,20.071,20.471,2715147,55329372,5913,0.6895,ASX,TME
20-Jun-2012,WES,20.616,20.616,20.244,20.354,5198222,106182557,11854,0.6895,ASX,TME
21-Jun-2012,WES,20.485,20.54,20.34,20.409,7884230,161380547,8101,0.6895,ASX,TME
22-Jun-2012,WES,20.582,20.582,20.113,20.34,2629759,53412917,6482,0.6895,ASX,TME
25-Jun-2012,WES,20.278,20.354,20.016,20.354,2821785,57012588,7004,0.6895,ASX,TME
26-Jun-2012,WES,20.354,20.361,20.051,20.133,2746821,55439243,6778,0.6895,ASX,TME
27-Jun-2012,WES,20.133,20.575,20.127,20.492,3087281,63226481,8325,0.6895,ASX,TME
28-Jun-2012,WES,20.651,20.74,20.499,20.644,3246310,67087525,9912,0.6895,ASX,TME
29-Jun-2012,WES,20.651,20.719,20.326,20.616,7023380,143644803,11879,0.6895,ASX,TME
02-Jul-2012,WES,20.754,21.002,20.616,20.644,2800545,58046376,10054,0.6895,ASX,TME
03-Jul-2012,WES,20.678,20.678,20.471,20.568,2286285,47035891,10293,0.6895,ASX,TME
04-Jul-2012,WES,20.671,20.94,20.664,20.892,2564677,53420409,8943,0.6895,ASX,TME
05-Jul-2012,WES,20.844,20.995,20.837,20.906,1850301,38695645,7786,0.6895,ASX,TME
06-Jul-2012,WES,20.913,20.968,20.74,20.933,2279826,47609128,9586,0.6895,ASX,TME
09-Jul-2012,WES,20.726,21.009,20.726,20.878,2330528,48702462,7892,0.6895,ASX,TME
10-Jul-2012,WES,20.954,21.002,20.63,20.651,2704158,56109471,9125,0.6895,ASX,TME
11-Jul-2012,WES,20.637,20.961,20.637,20.878,3408502,71218510,10044,0.6895,ASX,TME
12-Jul-2012,WES,20.961,21.071,20.913,21.009,4806025,100914791,9811,0.6895,ASX,TME
13-Jul-2012,WES,21.099,21.34,21.05,21.216,4421658,93816308,10198,0.6895,ASX,TME
16-Jul-2012,WES,21.443,21.54,21.292,21.471,3701242,79438347,8364,0.6895,ASX,TME
17-Jul-2012,WES,21.457,21.754,21.45,21.671,3174716,68758122,7827,0.6895,ASX,TME
18-Jul-2012,WES,21.609,21.816,21.588,21.699,3011408,65367938,7844,0.6895,ASX,TME
19-Jul-2012,WES,21.981,22.402,21.905,22.402,5284293,117239088,12270,0.6895,ASX,TME
20-Jul-2012,WES,22.402,22.402,22.071,22.092,5541138,123091838,8639,0.6895,ASX,TME
23-Jul-2012,WES,21.912,22.34,21.857,22.133,3164427,70051032,11710,0.6895,ASX,TME
24-Jul-2012,WES,22.292,22.34,22.147,22.216,3390734,75369235,7601,0.6895,ASX,TME
25-Jul-2012,WES,22.105,22.126,21.885,22.05,3481265,76582306,8431,0.6895,ASX,TME
26-Jul-2012,WES,22.05,22.236,21.885,22.236,2689231,59405159,10072,0.6895,ASX,TME
27-Jul-2012,WES,22.092,22.45,22.078,22.45,7641556,164718935,11318,0.6895,ASX,TME
30-Jul-2012,WES,22.533,22.54,22.188,22.443,2873863,64300945,9660,0.6895,ASX,TME
31-Jul-2012,WES,22.478,22.747,22.45,22.471,4351815,98329161,10252,0.6895,ASX,TME
01-Aug-2012,WES,22.423,22.602,22.354,22.581,2212206,49756507,8347,0.6895,ASX,TME
02-Aug-2012,WES,22.588,22.616,22.319,22.347,2587160,58020495,9922,0.6895,ASX,TME
03-Aug-2012,WES,22.223,22.347,22.064,22.105,2479890,55006979,7530,0.6895,ASX,TME
06-Aug-2012,WES,22.402,22.54,22.23,22.34,1908388,42644281,5952,0.6895,ASX,TME
07-Aug-2012,WES,22.423,22.464,22.292,22.45,2376177,53261288,6533,0.6895,ASX,TME
08-Aug-2012,WES,22.478,22.65,22.457,22.567,2405374,54277192,9426,0.6895,ASX,TME
09-Aug-2012,WES,22.678,22.685,22.381,22.485,3168929,71368988,12579,0.6895,ASX,TME
10-Aug-2012,WES,22.533,22.595,22.23,22.25,2825731,63176820,7869,0.6895,ASX,TME
13-Aug-2012,WES,22.512,22.602,22.423,22.423,1477891,33220726,6351,0.6895,ASX,TME
14-Aug-2012,WES,22.498,22.74,22.464,22.464,2570777,58023478,8526,0.6895,ASX,TME
15-Aug-2012,WES,22.616,22.65,22.298,22.402,1887516,42323783,7696,0.6895,ASX,TME
16-Aug-2012,WES,22.712,23.636,22.485,23.25,7390562,170969254,21681,0.6895,ASX,TME
17-Aug-2012,WES,23.409,24.029,23.284,23.905,5209005,123806741,21648,0.6895,ASX,TME
20-Aug-2012,WES,23.96,24.27,23.836,23.933,3965170,95198040,12812,0.6895,ASX,TME
21-Aug-2012,WES,23.443,23.574,23.305,23.374,13878438,312203438,12567,0.6895,ASX,TME
22-Aug-2012,WES,23.512,23.815,23.374,23.567,4876815,115500554,15282,0.6895,ASX,TME
23-Aug-2012,WES,23.76,23.843,23.588,23.719,2504422,59386851,9899,0.6895,ASX,TME
24-Aug-2012,WES,23.65,23.76,23.34,23.381,2258578,53053622,11106,0.6895,ASX,TME
27-Aug-2012,WES,23.581,23.712,23.498,23.512,1716200,40549334,9537,0.6895,ASX,TME
28-Aug-2012,WES,23.746,23.781,23.54,23.65,2429285,57482860,7319,0.6895,ASX,TME
29-Aug-2012,WES,23.712,23.905,23.691,23.726,3172201,75370894,10301,0.6895,ASX,TME
30-Aug-2012,WES,23.891,23.891,23.457,23.574,3224700,76115145,10405,0.6895,ASX,TME
31-Aug-2012,WES,23.581,23.905,23.574,23.802,4731024,109858682,10284,0.6895,ASX,TME
03-Sep-2012,WES,23.912,24.305,23.808,24.305,3723585,89561211,10690,0.6895,ASX,TME
04-Sep-2012,WES,24.277,24.305,23.912,24.133,3839289,92642438,12276,0.6895,ASX,TME
05-Sep-2012,WES,24.222,24.395,24.105,24.367,3959588,96145266,13649,0.6895,ASX,TME
06-Sep-2012,WES,24.629,24.801,24.326,24.422,4582591,112245314,14791,0.6895,ASX,TME
07-Sep-2012,WES,24.684,24.684,24.043,24.174,4003067,97610693,13491,0.6895,ASX,TME
10-Sep-2012,WES,24.326,24.326,23.926,24.043,2894423,69628571,12555,0.6895,ASX,TME
11-Sep-2012,WES,23.995,24.077,23.864,23.995,3573219,85619010,10418,0.6895,ASX,TME
12-Sep-2012,WES,23.898,23.919,23.643,23.746,5652593,134394510,13085,0.6895,ASX,TME
13-Sep-2012,WES,23.574,23.705,23.415,23.443,4662423,109672078,12138,0.6895,ASX,TME
14-Sep-2012,WES,23.712,23.836,23.602,23.822,4336365,102854079,11491,0.6895,ASX,TME
17-Sep-2012,WES,23.691,23.85,23.609,23.808,2673018,63402929,10155,0.6895,ASX,TME
18-Sep-2012,WES,23.788,23.884,23.691,23.733,3152565,74948239,9012,0.6895,ASX,TME
19-Sep-2012,WES,23.733,24.126,23.671,24.015,6970033,166337228,11450,0.6895,ASX,TME
20-Sep-2012,WES,23.76,23.96,23.746,23.939,7787199,185479113,10877,0.6895,ASX,TME
21-Sep-2012,WES,23.912,24.002,23.76,23.96,2928159,70123414,8850,0.6895,ASX,TME
24-Sep-2012,WES,23.753,23.933,23.691,23.85,3421908,81567578,7821,0.6895,ASX,TME
25-Sep-2012,WES,23.753,23.788,23.567,23.726,2162539,51313939,8233,0.6895,ASX,TME
26-Sep-2012,WES,23.581,23.884,23.581,23.781,2276788,54127652,9504,0.6895,ASX,TME
27-Sep-2012,WES,23.746,23.919,23.684,23.843,2044141,48652864,8661,0.6895,ASX,TME
28-Sep-2012,WES,23.65,23.733,23.56,23.622,6055713,126742166,6380,0.6895,ASX,TME
01-Oct-2012,WES,23.333,23.553,23.188,23.388,2679803,62624071,7344,0.6895,ASX,TME
02-Oct-2012,WES,23.402,23.671,23.346,23.622,2850954,66994181,10024,0.6895,ASX,TME
03-Oct-2012,WES,23.76,23.774,23.622,23.629,1603390,37959515,5715,0.6895,ASX,TME
04-Oct-2012,WES,23.698,23.829,23.574,23.622,2376121,56245879,8465,0.6895,ASX,TME
05-Oct-2012,WES,23.774,23.953,23.74,23.822,3172286,75623649,6865,0.6895,ASX,TME
08-Oct-2012,WES,23.857,23.926,23.705,23.815,1194502,28424123,5050,0.6895,ASX,TME
09-Oct-2012,WES,23.836,24.057,23.74,23.981,2198981,52637030,6989,0.6895,ASX,TME
10-Oct-2012,WES,23.912,23.96,23.733,23.802,1880501,44817969,8317,0.6895,ASX,TME
11-Oct-2012,WES,23.581,23.767,23.574,23.664,2516812,59598815,6676,0.6895,ASX,TME
12-Oct-2012,WES,23.781,24.077,23.691,23.919,4225501,101155441,7909,0.6895,ASX,TME
15-Oct-2012,WES,24.002,24.119,23.946,23.995,1932891,46434519,6548,0.6895,ASX,TME
16-Oct-2012,WES,24.25,24.436,24.188,24.277,3488985,84851580,11498,0.6895,ASX,TME
17-Oct-2012,WES,24.47,24.47,24.133,24.16,2689346,65112582,14048,0.6895,ASX,TME
18-Oct-2012,WES,24.463,24.477,24.026,24.07,3411877,82847312,9644,0.6895,ASX,TME
19-Oct-2012,WES,23.995,24.257,23.953,24.215,2777554,67036598,7431,0.6895,ASX,TME
