Date,Code,Open,High,Low,Close,Volume,Value,Trans,Adj,Exchange,DataSource
07-Nov-2014,BRK.B,1.4376,1.4399,1.4287,1.4361,3227692,463177978,22671,1,NYS,USXE
10-Nov-2014,BRK.B,1.4395,1.4507,1.4381,1.4505,3612274,522357101,24774,1,NYS,USXE
11-Nov-2014,BRK.B,1.4546,1.4569,1.4475,1.4495,2906146,421497971,20041,1,NYS,USXE
12-Nov-2014,BRK.B,1.4492,1.4575,1.447,1.4552,3013197,438091409,19267,1,NYS,USXE
13-Nov-2014,BRK.B,1.457,1.4629,1.4553,1.4629,3057497,446532593,23240,1,NYS,USXE
14-Nov-2014,BRK.B,1.4635,1.4648,1.4506,1.4552,2704407,394250869,19654,1,NYS,USXE
17-Nov-2014,BRK.B,1.4553,1.4568,1.447,1.4537,2426387,352320703,17486,1,NYS,USXE
18-Nov-2014,BRK.B,1.4574,1.464,1.4529,1.4581,2636659,385036814,19338,1,NYS,USXE
19-Nov-2014,BRK.B,1.4586,1.4608,1.4503,1.4565,2372226,344993978,19827,1,NYS,USXE
20-Nov-2014,BRK.B,1.4514,1.4575,1.4504,1.4572,2049763,298386235,15139,1,NYS,USXE
21-Nov-2014,BRK.B,1.4701,1.4715,1.4621,1.467,3459877,507620374,18426,1,NYS,USXE
24-Nov-2014,BRK.B,1.4711,1.4742,1.467,1.4727,3423869,503865994,20399,1,NYS,USXE
25-Nov-2014,BRK.B,1.475,1.4801,1.4738,1.4781,3749484,554089928,23277,1,NYS,USXE
26-Nov-2014,BRK.B,1.4811,1.4831,1.4793,1.4819,2114369,313172623,15891,1,NYS,USXE
27-Nov-2014,BRK.B,,,,1.4819,0,0,0,1,NYS,USXE
28-Nov-2014,BRK.B,1.4855,1.4949,1.4837,1.4869,2281990,339735322,13974,1,NYS,USXE
01-Dec-2014,BRK.B,1.4861,1.4994,1.4818,1.4852,3317240,494313396,26594,1,NYS,USXE
02-Dec-2014,BRK.B,1.4928,1.5,1.4866,1.4987,3194346,477740729,22929,1,NYS,USXE
03-Dec-2014,BRK.B,1.5015,1.5049,1.4951,1.4973,3004580,450271269,21545,1,NYS,USXE
04-Dec-2014,BRK.B,1.4996,1.5015,1.4923,1.5005,2419305,362516675,18889,1,NYS,USXE
05-Dec-2014,BRK.B,1.5038,1.5068,1.501,1.5068,2778678,418236553,19306,1,NYS,USXE
08-Dec-2014,BRK.B,1.5088,1.5294,1.5065,1.5194,5265704,801154550,40110,1,NYS,USXE
09-Dec-2014,BRK.B,1.5145,1.5145,1.4891,1.5046,4569151,685113378,35674,1,NYS,USXE
10-Dec-2014,BRK.B,1.5036,1.5126,1.4882,1.4908,6573112,985578561,41804,1,NYS,USXE
11-Dec-2014,BRK.B,1.4979,1.5127,1.495,1.5013,3627527,545983151,24865,1,NYS,USXE
12-Dec-2014,BRK.B,1.4931,1.4989,1.463,1.4646,5236971,774239778,35413,1,NYS,USXE
15-Dec-2014,BRK.B,1.4797,1.4842,1.4475,1.4612,4730620,692722113,37556,1,NYS,USXE
16-Dec-2014,BRK.B,1.4537,1.4873,1.45,1.4528,5062760,742031363,38684,1,NYS,USXE
17-Dec-2014,BRK.B,1.4576,1.4863,1.4553,1.4845,4845129,713184723,33844,1,NYS,USXE
18-Dec-2014,BRK.B,1.5116,1.5274,1.5015,1.5267,8849544,1342296005,46105,1,NYS,USXE
19-Dec-2014,BRK.B,1.5233,1.5266,1.5083,1.5156,9374934,1423202533,37596,1,NYS,USXE
22-Dec-2014,BRK.B,1.5198,1.5255,1.5109,1.519,5938318,900910238,26238,1,NYS,USXE
23-Dec-2014,BRK.B,1.5219,1.527,1.5168,1.5175,3476267,528931937,27003,1,NYS,USXE
24-Dec-2014,BRK.B,1.5243,1.5244,1.5152,1.5154,1637217,248506062,11695,1,NYS,USXE
25-Dec-2014,BRK.B,,,,1.5154,0,0,0,1,NYS,USXE
26-Dec-2014,BRK.B,1.5166,1.5213,1.5125,1.5135,1934635,293273492,12639,1,NYS,USXE
29-Dec-2014,BRK.B,1.5102,1.5226,1.5102,1.5205,3222663,489816319,19755,1,NYS,USXE
30-Dec-2014,BRK.B,1.5135,1.5222,1.5119,1.5209,2108868,320359432,15498,1,NYS,USXE
31-Dec-2014,BRK.B,1.522,1.5267,1.5015,1.5015,3324873,502322963,19730,1,NYS,USXE
01-Jan-2015,BRK.B,,,,1.5015,0,0,0,1,NYS,USXE
02-Jan-2015,BRK.B,1.515,1.516,1.485,1.4917,3436877,514151965,21368,1,NYS,USXE
05-Jan-2015,BRK.B,1.4881,1.49,1.4678,1.47,4169034,614172465,30809,1,NYS,USXE
06-Jan-2015,BRK.B,1.4764,1.4853,1.4611,1.4684,4117686,606287639,31055,1,NYS,USXE
07-Jan-2015,BRK.B,1.4794,1.4914,1.4765,1.4888,4160014,618143911,24764,1,NYS,USXE
08-Jan-2015,BRK.B,1.506,1.5137,1.5051,1.5137,4282218,646575719,29793,1,NYS,USXE
09-Jan-2015,BRK.B,1.5165,1.5169,1.4926,1.4947,3358913,503759089,21583,1,NYS,USXE
12-Jan-2015,BRK.B,1.4996,1.5012,1.4795,1.4828,5917304,881584906,23042,1,NYS,USXE
13-Jan-2015,BRK.B,1.4995,1.5099,1.4777,1.4863,3906216,584044889,27565,1,NYS,USXE
14-Jan-2015,BRK.B,1.4727,1.4837,1.4642,1.4782,4801984,707950483,31263,1,NYS,USXE
15-Jan-2015,BRK.B,1.4853,1.4853,1.468,1.4758,2895227,427923997,22841,1,NYS,USXE
16-Jan-2015,BRK.B,1.472,1.4926,1.4656,1.4921,4313559,638580538,28819,1,NYS,USXE
19-Jan-2015,BRK.B,,,,1.4921,0,0,0,1,NYS,USXE
20-Jan-2015,BRK.B,1.5028,1.506,1.4808,1.4863,4050815,602770382,30420,1,NYS,USXE
21-Jan-2015,BRK.B,1.4834,1.4843,1.4659,1.4718,4658946,686350083,35455,1,NYS,USXE
22-Jan-2015,BRK.B,1.4801,1.5021,1.4726,1.5015,5889807,879947811,35624,1,NYS,USXE
23-Jan-2015,BRK.B,1.4999,1.5,1.4909,1.4912,3175664,474592827,22182,1,NYS,USXE
26-Jan-2015,BRK.B,1.4919,1.4973,1.4816,1.497,2460895,367020019,19097,1,NYS,USXE
27-Jan-2015,BRK.B,1.4825,1.488,1.4755,1.4765,3290373,486962660,23651,1,NYS,USXE
28-Jan-2015,BRK.B,1.4836,1.4877,1.4477,1.4478,6382053,938195259,33652,1,NYS,USXE
29-Jan-2015,BRK.B,1.454,1.4694,1.4425,1.4629,4460607,649911955,30830,1,NYS,USXE
30-Jan-2015,BRK.B,1.4557,1.462,1.4389,1.4391,6241318,902649443,35709,1,NYS,USXE
02-Feb-2015,BRK.B,1.4413,1.4675,1.433,1.4673,5120890,742589176,33731,1,NYS,USXE
03-Feb-2015,BRK.B,1.4775,1.4848,1.4686,1.4829,4980145,736289265,29006,1,NYS,USXE
04-Feb-2015,BRK.B,1.4826,1.485,1.471,1.4753,3574232,528558233,23247,1,NYS,USXE
05-Feb-2015,BRK.B,1.4789,1.4988,1.4775,1.4967,3085020,459652993,20927,1,NYS,USXE
06-Feb-2015,BRK.B,1.498,1.5163,1.4955,1.5018,4050249,610123329,26829,1,NYS,USXE
09-Feb-2015,BRK.B,1.4991,1.4997,1.4872,1.4913,2428680,362340030,17653,1,NYS,USXE
10-Feb-2015,BRK.B,1.4966,1.5051,1.489,1.4992,2974527,445554383,20298,1,NYS,USXE
11-Feb-2015,BRK.B,1.4984,1.5027,1.488,1.4968,2731130,408674981,18723,1,NYS,USXE
12-Feb-2015,BRK.B,1.5,1.5041,1.4936,1.4979,3609156,540353699,21555,1,NYS,USXE
13-Feb-2015,BRK.B,1.496,1.496,1.4801,1.4834,3668090,544963159,22803,1,NYS,USXE
16-Feb-2015,BRK.B,,,,1.4834,0,0,0,1,NYS,USXE
17-Feb-2015,BRK.B,1.4836,1.4937,1.4816,1.4917,2737956,407603173,18045,1,NYS,USXE
18-Feb-2015,BRK.B,1.4878,1.4913,1.4822,1.4867,2220547,329895573,17073,1,NYS,USXE
19-Feb-2015,BRK.B,1.4821,1.4835,1.4709,1.4748,2757425,406972480,20229,1,NYS,USXE
20-Feb-2015,BRK.B,1.4727,1.4872,1.4658,1.4872,4876774,721787978,20919,1,NYS,USXE
23-Feb-2015,BRK.B,1.482,1.4845,1.4682,1.4737,3772817,555682502,22075,1,NYS,USXE
24-Feb-2015,BRK.B,1.475,1.4936,1.4725,1.4895,2914740,433360335,21010,1,NYS,USXE
25-Feb-2015,BRK.B,1.4939,1.4939,1.4847,1.4878,2672030,397671102,17181,1,NYS,USXE
26-Feb-2015,BRK.B,1.4855,1.4897,1.479,1.4834,2549616,378074367,19671,1,NYS,USXE
27-Feb-2015,BRK.B,1.4822,1.4832,1.4705,1.4741,3376174,498351861,22175,1,NYS,USXE
02-Mar-2015,BRK.B,1.4771,1.4798,1.4589,1.4708,4894076,718596085,34615,1,NYS,USXE
03-Mar-2015,BRK.B,1.4679,1.4694,1.4506,1.4593,3969735,578829615,28251,1,NYS,USXE
04-Mar-2015,BRK.B,1.452,1.4551,1.4407,1.4492,3250259,470493552,24331,1,NYS,USXE
05-Mar-2015,BRK.B,1.4541,1.4625,1.4483,1.4606,2710937,395225355,20197,1,NYS,USXE
06-Mar-2015,BRK.B,1.4614,1.4748,1.451,1.4528,4098293,597486146,29219,1,NYS,USXE
09-Mar-2015,BRK.B,1.455,1.4653,1.4525,1.4613,2607693,380776648,19727,1,NYS,USXE
10-Mar-2015,BRK.B,1.4542,1.4544,1.4318,1.4319,5258027,755690676,37101,1,NYS,USXE
11-Mar-2015,BRK.B,1.4348,1.4424,1.4324,1.4344,2893928,415750426,21421,1,NYS,USXE
12-Mar-2015,BRK.B,1.4434,1.4573,1.4401,1.4567,3539115,512851149,23598,1,NYS,USXE
13-Mar-2015,BRK.B,1.4528,1.455,1.4327,1.4397,3321334,478253787,24017,1,NYS,USXE
16-Mar-2015,BRK.B,1.4492,1.4607,1.4478,1.4598,3857488,562197681,25083,1,NYS,USXE
17-Mar-2015,BRK.B,1.4509,1.4547,1.4394,1.4475,2578467,372905177,20411,1,NYS,USXE
18-Mar-2015,BRK.B,1.4456,1.4655,1.4394,1.46,3488279,507141457,25879,1,NYS,USXE
19-Mar-2015,BRK.B,1.4564,1.46,1.4445,1.4488,2624067,380532908,18523,1,NYS,USXE
20-Mar-2015,BRK.B,1.4523,1.4582,1.4489,1.4553,5855633,851072873,23349,1,NYS,USXE
23-Mar-2015,BRK.B,1.4548,1.4629,1.4502,1.4556,3043799,443123117,18906,1,NYS,USXE
24-Mar-2015,BRK.B,1.4526,1.4546,1.4424,1.4429,2753123,398386318,18513,1,NYS,USXE
25-Mar-2015,BRK.B,1.4468,1.4493,1.4356,1.4356,3992900,574772695,33061,1,NYS,USXE
26-Mar-2015,BRK.B,1.427,1.4371,1.425,1.4303,3549780,508092726,26241,1,NYS,USXE
27-Mar-2015,BRK.B,1.4348,1.4391,1.429,1.4389,3480052,499593677,22965,1,NYS,USXE
30-Mar-2015,BRK.B,1.4447,1.4612,1.4415,1.4598,3348589,487502814,23025,1,NYS,USXE
31-Mar-2015,BRK.B,1.4576,1.4577,1.4426,1.4432,3599792,520744251,23852,1,NYS,USXE
01-Apr-2015,BRK.B,1.4434,1.4463,1.4339,1.4345,3695776,531302834,27926,1,NYS,USXE
02-Apr-2015,BRK.B,1.4359,1.439,1.4315,1.4356,2336096,335282946,17049,1,NYS,USXE
03-Apr-2015,BRK.B,,,,1.4356,0,0,0,1,NYS,USXE
06-Apr-2015,BRK.B,1.43,1.4445,1.4257,1.4376,2447412,351971119,18252,1,NYS,USXE
07-Apr-2015,BRK.B,1.4356,1.4402,1.43,1.4306,2760158,395714137,20306,1,NYS,USXE
08-Apr-2015,BRK.B,1.431,1.4378,1.4282,1.4328,4774414,684224079,19816,1,NYS,USXE
09-Apr-2015,BRK.B,1.4302,1.437,1.4278,1.4365,2820448,403758665,21600,1,NYS,USXE
10-Apr-2015,BRK.B,1.4342,1.4375,1.4302,1.435,2353957,337675373,17473,1,NYS,USXE
13-Apr-2015,BRK.B,1.4328,1.4395,1.43,1.4346,2148645,308657206,15723,1,NYS,USXE
14-Apr-2015,BRK.B,1.4365,1.4377,1.4212,1.4275,2928659,418372754,22273,1,NYS,USXE
15-Apr-2015,BRK.B,1.4273,1.4348,1.4258,1.4271,2620485,374480437,19040,1,NYS,USXE
16-Apr-2015,BRK.B,1.425,1.428,1.417,1.421,2678456,381038756,21228,1,NYS,USXE
17-Apr-2015,BRK.B,1.412,1.4154,1.4033,1.407,4614007,649568264,30853,1,NYS,USXE
20-Apr-2015,BRK.B,1.4169,1.4241,1.4151,1.4209,2669668,379142049,17765,1,NYS,USXE
21-Apr-2015,BRK.B,1.424,1.4247,1.4112,1.4114,3003023,425061140,20931,1,NYS,USXE
22-Apr-2015,BRK.B,1.4141,1.4222,1.4109,1.4199,2629420,372920309,20500,1,NYS,USXE
23-Apr-2015,BRK.B,1.4195,1.4302,1.4163,1.4243,2631174,374880409,18983,1,NYS,USXE
24-Apr-2015,BRK.B,1.42,1.4255,1.4175,1.4209,2255864,320597984,14770,1,NYS,USXE
27-Apr-2015,BRK.B,1.4228,1.4236,1.4087,1.4109,3210584,454276285,23513,1,NYS,USXE
28-Apr-2015,BRK.B,1.4081,1.4263,1.4059,1.4252,2564617,363625651,19458,1,NYS,USXE
29-Apr-2015,BRK.B,1.4163,1.4276,1.4157,1.4241,3126870,444569879,26972,1,NYS,USXE
30-Apr-2015,BRK.B,1.4178,1.4257,1.4093,1.4121,3553169,502959841,24982,1,NYS,USXE
01-May-2015,BRK.B,1.42,1.4336,1.4179,1.4336,2784403,397416092,20784,1,NYS,USXE
04-May-2015,BRK.B,1.4495,1.4633,1.44,1.4615,4222052,615499016,29803,1,NYS,USXE
05-May-2015,BRK.B,1.4591,1.4642,1.4451,1.4456,2992230,434675255,22816,1,NYS,USXE
06-May-2015,BRK.B,1.45,1.4544,1.4294,1.4378,3423764,492232892,25032,1,NYS,USXE
07-May-2015,BRK.B,1.4341,1.4552,1.4336,1.4531,3317691,480202155,22647,1,NYS,USXE
08-May-2015,BRK.B,1.4656,1.4842,1.464,1.4831,5277804,779485758,35316,1,NYS,USXE
11-May-2015,BRK.B,1.485,1.4857,1.46,1.4617,3815259,561360054,24392,1,NYS,USXE
12-May-2015,BRK.B,1.4535,1.4539,1.4403,1.4479,2822065,408522273,20517,1,NYS,USXE
13-May-2015,BRK.B,1.4416,1.4473,1.4402,1.4426,2621698,378424314,18067,1,NYS,USXE
14-May-2015,BRK.B,1.4522,1.4583,1.4452,1.4578,2325920,338007318,15454,1,NYS,USXE
15-May-2015,BRK.B,1.4593,1.4609,1.4465,1.4526,2423627,352248884,14044,1,NYS,USXE
18-May-2015,BRK.B,1.4539,1.459,1.4504,1.4583,2267198,330142804,17023,1,NYS,USXE
19-May-2015,BRK.B,1.4583,1.47,1.4526,1.4654,2635969,385983539,19186,1,NYS,USXE
20-May-2015,BRK.B,1.4641,1.4644,1.4564,1.4594,2239374,327089272,17228,1,NYS,USXE
21-May-2015,BRK.B,1.456,1.4593,1.4516,1.4527,2293898,333563263,17231,1,NYS,USXE
22-May-2015,BRK.B,1.451,1.4527,1.4453,1.446,2188545,317116565,15015,1,NYS,USXE
25-May-2015,BRK.B,,,,1.446,0,0,0,1,NYS,USXE
26-May-2015,BRK.B,1.4444,1.449,1.4356,1.4363,3297786,475030444,25312,1,NYS,USXE
27-May-2015,BRK.B,1.4371,1.4515,1.4358,1.4475,2275369,328967988,16421,1,NYS,USXE
28-May-2015,BRK.B,1.4493,1.451,1.4401,1.4474,2299957,332594932,16171,1,NYS,USXE
29-May-2015,BRK.B,1.4487,1.4499,1.43,1.43,3641273,522091366,21630,1,NYS,USXE
01-Jun-2015,BRK.B,1.4326,1.4407,1.4306,1.4335,2579378,370244487,19549,1,NYS,USXE
02-Jun-2015,BRK.B,1.432,1.4335,1.4228,1.4303,2737596,390998209,18544,1,NYS,USXE
03-Jun-2015,BRK.B,1.4343,1.4373,1.4256,1.4319,2287462,327362795,18334,1,NYS,USXE
04-Jun-2015,BRK.B,1.4257,1.429,1.4123,1.4137,3368695,477487076,25930,1,NYS,USXE
05-Jun-2015,BRK.B,1.4151,1.4181,1.4052,1.4076,3343120,471064090,22036,1,NYS,USXE
08-Jun-2015,BRK.B,1.4043,1.407,1.3952,1.3952,2998404,419804418,22192,1,NYS,USXE
09-Jun-2015,BRK.B,1.3921,1.4039,1.3914,1.3963,2611025,364884200,20430,1,NYS,USXE
10-Jun-2015,BRK.B,1.4,1.415,1.3968,1.4086,3156718,444268859,23119,1,NYS,USXE
11-Jun-2015,BRK.B,1.4143,1.4161,1.406,1.4136,2434471,343893788,18043,1,NYS,USXE
12-Jun-2015,BRK.B,1.4112,1.4115,1.3978,1.4029,2768443,388732107,16904,1,NYS,USXE
15-Jun-2015,BRK.B,1.3972,1.3996,1.3878,1.394,2859591,398733547,23175,1,NYS,USXE
16-Jun-2015,BRK.B,1.3947,1.3973,1.3892,1.3971,2370405,330613675,18750,1,NYS,USXE
17-Jun-2015,BRK.B,1.3985,1.4056,1.3916,1.3997,2279819,319004287,18299,1,NYS,USXE
18-Jun-2015,BRK.B,1.4025,1.4281,1.402,1.4267,4583230,651772146,32135,1,NYS,USXE
19-Jun-2015,BRK.B,1.4218,1.4296,1.4096,1.4096,6041485,855384155,22087,1,NYS,USXE
22-Jun-2015,BRK.B,1.42,1.4254,1.4111,1.4153,2338288,331338686,17770,1,NYS,USXE
23-Jun-2015,BRK.B,1.4162,1.4215,1.4095,1.4133,1974789,279251066,14789,1,NYS,USXE
24-Jun-2015,BRK.B,1.4075,1.4141,1.4009,1.4009,2707266,380040190,17270,1,NYS,USXE
25-Jun-2015,BRK.B,1.4006,1.4065,1.3945,1.3945,2668175,373152434,20091,1,NYS,USXE
26-Jun-2015,BRK.B,1.3992,1.4016,1.3912,1.3978,4480161,625971076,18679,1,NYS,USXE
29-Jun-2015,BRK.B,1.39,1.3924,1.3642,1.3651,4899046,673572357,34548,1,NYS,USXE
30-Jun-2015,BRK.B,1.3752,1.378,1.3608,1.3611,5160849,705553927,35291,1,NYS,USXE
01-Jul-2015,BRK.B,1.377,1.383,1.3674,1.3752,3246099,446042546,24223,1,NYS,USXE
02-Jul-2015,BRK.B,1.379,1.3816,1.3706,1.3739,2824078,387975083,20347,1,NYS,USXE
03-Jul-2015,BRK.B,,,,1.3739,0,0,0,1,NYS,USXE
06-Jul-2015,BRK.B,1.3613,1.3742,1.3604,1.3689,2961630,405190710,19437,1,NYS,USXE
07-Jul-2015,BRK.B,1.373,1.3865,1.3604,1.3844,4621646,634665269,36144,1,NYS,USXE
08-Jul-2015,BRK.B,1.3755,1.3796,1.3675,1.369,3637614,499707241,29896,1,NYS,USXE
09-Jul-2015,BRK.B,1.3801,1.3884,1.3794,1.3825,3570600,494279115,27441,1,NYS,USXE
10-Jul-2015,BRK.B,1.3951,1.403,1.3896,1.3973,3773211,526552365,25844,1,NYS,USXE
13-Jul-2015,BRK.B,1.408,1.4149,1.4045,1.4139,3139728,443015789,23707,1,NYS,USXE
14-Jul-2015,BRK.B,1.4114,1.4164,1.4092,1.4112,2415087,341203045,17192,1,NYS,USXE
15-Jul-2015,BRK.B,1.4137,1.4264,1.412,1.4261,2995329,425432582,23301,1,NYS,USXE
16-Jul-2015,BRK.B,1.4315,1.4392,1.43,1.4392,3179564,456728334,25026,1,NYS,USXE
17-Jul-2015,BRK.B,1.4372,1.44,1.4344,1.4388,2983674,428927527,20263,1,NYS,USXE
20-Jul-2015,BRK.B,1.4396,1.4469,1.4371,1.4451,2467515,356232424,19293,1,NYS,USXE
21-Jul-2015,BRK.B,1.4423,1.446,1.4308,1.436,3116507,448001389,22404,1,NYS,USXE
22-Jul-2015,BRK.B,1.4355,1.44,1.4306,1.4352,2577965,369717983,18144,1,NYS,USXE
23-Jul-2015,BRK.B,1.4327,1.4341,1.4206,1.4218,2322669,330871674,15814,1,NYS,USXE
24-Jul-2015,BRK.B,1.42,1.4236,1.4119,1.4125,2363275,334530907,17351,1,NYS,USXE
27-Jul-2015,BRK.B,1.4114,1.4137,1.4042,1.4072,2903847,408942129,22298,1,NYS,USXE
28-Jul-2015,BRK.B,1.4159,1.4359,1.4113,1.4322,3252740,463806907,23804,1,NYS,USXE
29-Jul-2015,BRK.B,1.4325,1.4369,1.4261,1.4292,2555852,365758432,21514,1,NYS,USXE
30-Jul-2015,BRK.B,1.4281,1.4306,1.4211,1.4285,2018264,288009181,16934,1,NYS,USXE
31-Jul-2015,BRK.B,1.4331,1.4375,1.426,1.4274,3074069,439831151,19686,1,NYS,USXE
03-Aug-2015,BRK.B,1.4311,1.4332,1.4092,1.4233,2541424,360709321,20218,1,NYS,USXE
04-Aug-2015,BRK.B,1.4222,1.4306,1.4201,1.4268,2618157,373421842,21188,1,NYS,USXE
05-Aug-2015,BRK.B,1.4332,1.4399,1.4322,1.435,2615756,375796978,19104,1,NYS,USXE
06-Aug-2015,BRK.B,1.435,1.4384,1.43,1.4335,2417298,346736724,18320,1,NYS,USXE
07-Aug-2015,BRK.B,1.4286,1.437,1.423,1.4355,2418974,345947621,19685,1,NYS,USXE
10-Aug-2015,BRK.B,1.4137,1.4358,1.4131,1.4342,1598977,228157887,8587,1,NYS,USXE
11-Aug-2015,BRK.B,1.4183,1.4307,1.4161,1.428,3919908,559407704,26244,1,NYS,USXE
12-Aug-2015,BRK.B,1.4191,1.4215,1.4046,1.416,4953768,699869089,33803,1,NYS,USXE
13-Aug-2015,BRK.B,1.4131,1.4261,1.4099,1.4195,3045412,432008548,22071,1,NYS,USXE
14-Aug-2015,BRK.B,1.4205,1.4275,1.4199,1.4257,2911227,414777788,18602,1,NYS,USXE
17-Aug-2015,BRK.B,1.42,1.4246,1.4131,1.4232,2788116,396085310,19155,1,NYS,USXE
18-Aug-2015,BRK.B,1.4229,1.423,1.4102,1.4136,3334056,471784506,20645,1,NYS,USXE
19-Aug-2015,BRK.B,1.41,1.4171,1.3975,1.4047,3478264,488985393,26210,1,NYS,USXE
20-Aug-2015,BRK.B,1.392,1.4,1.3835,1.3839,4050766,562832720,31568,1,NYS,USXE
21-Aug-2015,BRK.B,1.3723,1.38,1.3416,1.3422,9122463,1237517796,59583,1,NYS,USXE
24-Aug-2015,BRK.B,1.2755,1.3397,1.255,1.2957,13862122,1807063903,103143,1,NYS,USXE
25-Aug-2015,BRK.B,1.3448,1.3455,1.2746,1.2774,8232956,1079041804,63290,1,NYS,USXE
26-Aug-2015,BRK.B,1.3089,1.3288,1.2869,1.3261,7635981,1000272794,59864,1,NYS,USXE
27-Aug-2015,BRK.B,1.344,1.3631,1.3322,1.3623,5923050,800059254,47121,1,NYS,USXE
28-Aug-2015,BRK.B,1.3553,1.36,1.3473,1.3574,3897823,527507923,30827,1,NYS,USXE
31-Aug-2015,BRK.B,1.3509,1.355,1.3342,1.3404,5575748,747611269,35213,1,NYS,USXE
01-Sep-2015,BRK.B,1.3179,1.3227,1.2983,1.3041,5958140,780425013,50213,1,NYS,USXE
02-Sep-2015,BRK.B,1.3141,1.3222,1.3076,1.3222,4079801,536440958,32086,1,NYS,USXE
03-Sep-2015,BRK.B,1.3271,1.3362,1.3169,1.3215,3983570,528237566,29919,1,NYS,USXE
04-Sep-2015,BRK.B,1.3082,1.3108,1.2891,1.2964,5834341,756462890,42434,1,NYS,USXE
07-Sep-2015,BRK.B,,,,1.2964,0,0,0,1,NYS,USXE
08-Sep-2015,BRK.B,1.3202,1.3307,1.3117,1.329,5729269,757920355,41204,1,NYS,USXE
09-Sep-2015,BRK.B,1.345,1.3466,1.303,1.3059,4482706,591962152,34643,1,NYS,USXE
10-Sep-2015,BRK.B,1.3023,1.3179,1.302,1.3066,4482421,586694984,33965,1,NYS,USXE
11-Sep-2015,BRK.B,1.3088,1.3155,1.3025,1.3137,4183053,548172152,27487,1,NYS,USXE
14-Sep-2015,BRK.B,1.3115,1.3169,1.3054,1.309,4269957,559252430,25045,1,NYS,USXE
15-Sep-2015,BRK.B,1.31,1.3265,1.3076,1.3226,3189598,420464865,26391,1,NYS,USXE
16-Sep-2015,BRK.B,1.3226,1.3285,1.3202,1.3258,3040962,402957228,24534,1,NYS,USXE
17-Sep-2015,BRK.B,1.3229,1.336,1.3127,1.3147,4331452,572775830,33750,1,NYS,USXE
18-Sep-2015,BRK.B,1.3007,1.3096,1.2894,1.291,14618575,1893318648,47518,1,NYS,USXE
21-Sep-2015,BRK.B,1.3,1.3131,1.2972,1.3098,4804586,627385728,34696,1,NYS,USXE
22-Sep-2015,BRK.B,1.2956,1.2969,1.2836,1.293,4228863,545665074,32480,1,NYS,USXE
23-Sep-2015,BRK.B,1.2931,1.2949,1.2831,1.2916,2944855,379635731,24052,1,NYS,USXE
24-Sep-2015,BRK.B,1.2825,1.2922,1.2775,1.2883,3705238,476040112,27262,1,NYS,USXE
25-Sep-2015,BRK.B,1.3003,1.3058,1.29,1.2964,3495335,453874389,23610,1,NYS,USXE
28-Sep-2015,BRK.B,1.2859,1.2925,1.284,1.2862,4409196,567813148,31264,1,NYS,USXE
29-Sep-2015,BRK.B,1.2844,1.2896,1.2767,1.2881,4070488,522183759,35012,1,NYS,USXE
30-Sep-2015,BRK.B,1.2986,1.304,1.2867,1.304,4718699,612479870,29293,1,NYS,USXE
01-Oct-2015,BRK.B,1.3055,1.314,1.2928,1.2988,3961455,514418435,31388,1,NYS,USXE
02-Oct-2015,BRK.B,1.285,1.2994,1.2746,1.2983,5182446,667834059,35268,1,NYS,USXE
05-Oct-2015,BRK.B,1.305,1.3244,1.3038,1.3238,3885122,512507996,27520,1,NYS,USXE
06-Oct-2015,BRK.B,1.3229,1.3241,1.3094,1.3119,4803553,631556566,28359,1,NYS,USXE
07-Oct-2015,BRK.B,1.3205,1.3332,1.3176,1.3268,3434547,455117645,28357,1,NYS,USXE
08-Oct-2015,BRK.B,1.3228,1.34,1.3224,1.3375,2732625,363796428,22042,1,NYS,USXE
09-Oct-2015,BRK.B,1.3372,1.3438,1.3218,1.3303,3214599,427572196,21814,1,NYS,USXE
12-Oct-2015,BRK.B,1.334,1.3405,1.3286,1.334,1973554,263272948,16430,1,NYS,USXE
13-Oct-2015,BRK.B,1.33,1.3327,1.3191,1.3219,2801825,370881153,20712,1,NYS,USXE
14-Oct-2015,BRK.B,1.32,1.3245,1.3105,1.3118,3124898,411352367,22503,1,NYS,USXE
15-Oct-2015,BRK.B,1.3198,1.3383,1.3155,1.338,3272620,435101451,22523,1,NYS,USXE
16-Oct-2015,BRK.B,1.3473,1.35,1.3296,1.3381,3061781,410193877,20809,1,NYS,USXE
19-Oct-2015,BRK.B,1.335,1.3389,1.3311,1.3362,2159140,288328800,17238,1,NYS,USXE
20-Oct-2015,BRK.B,1.3327,1.344,1.331,1.3416,2114964,283036007,16436,1,NYS,USXE
21-Oct-2015,BRK.B,1.3471,1.3541,1.3311,1.3322,2398062,322041748,18435,1,NYS,USXE
22-Oct-2015,BRK.B,1.336,1.377,1.336,1.3729,4910842,669647882,36382,1,NYS,USXE
23-Oct-2015,BRK.B,1.38,1.38,1.3676,1.3778,3172411,436457612,23247,1,NYS,USXE
26-Oct-2015,BRK.B,1.3786,1.3794,1.3664,1.37,2172960,297823694,16902,1,NYS,USXE
27-Oct-2015,BRK.B,1.364,1.3667,1.3507,1.3563,2277931,309202550,16109,1,NYS,USXE
28-Oct-2015,BRK.B,1.358,1.3841,1.3548,1.3816,3244265,444274770,26156,1,NYS,USXE
29-Oct-2015,BRK.B,1.381,1.385,1.3723,1.3789,2086865,287631644,16967,1,NYS,USXE
