Date,Code,Open,High,Low,Close,Volume,Value,Trans,Adj,Exchange,DataSource
17-May-2011,AUDJPY,85.27,86.715,85.25,86.53,0,0,0,1,FX,NFX
18-May-2011,AUDJPY,86.51,86.845,85.75,86.785,0,0,0,1,FX,NFX
19-May-2011,AUDJPY,86.805,87.525,86.525,87.105,0,0,0,1,FX,NFX
20-May-2011,AUDJPY,87.07,87.4,86.695,87.07,0,0,0,1,FX,NFX
23-May-2011,AUDJPY,87.07,87.145,85.695,86.125,0,0,0,1,FX,NFX
24-May-2011,AUDJPY,86.145,86.915,85.89,86.57,0,0,0,1,FX,NFX
25-May-2011,AUDJPY,86.535,86.725,85.48,86.315,0,0,0,1,FX,NFX
26-May-2011,AUDJPY,86.335,86.94,85.985,86.54,0,0,0,1,FX,NFX
27-May-2011,AUDJPY,86.535,86.945,86.16,86.525,0,0,0,1,FX,NFX
30-May-2011,AUDJPY,86.62,86.64,86.28,86.515,0,0,0,1,FX,NFX
31-May-2011,AUDJPY,86.535,87.435,86.475,87,0,0,0,1,FX,NFX
01-Jun-2011,AUDJPY,87,87.61,85.785,85.89,0,0,0,1,FX,NFX
02-Jun-2011,AUDJPY,85.93,86.53,85.7,86.355,0,0,0,1,FX,NFX
03-Jun-2011,AUDJPY,86.3,86.595,84.995,86.035,0,0,0,1,FX,NFX
06-Jun-2011,AUDJPY,85.99,86.455,85.61,85.825,0,0,0,1,FX,NFX
07-Jun-2011,AUDJPY,85.78,86.22,85.655,85.875,0,0,0,1,FX,NFX
08-Jun-2011,AUDJPY,85.865,85.98,84.445,84.875,0,0,0,1,FX,NFX
09-Jun-2011,AUDJPY,84.885,85.54,84.495,85.405,0,0,0,1,FX,NFX
10-Jun-2011,AUDJPY,85.41,85.53,84.48,84.62,0,0,0,1,FX,NFX
13-Jun-2011,AUDJPY,84.59,85.33,84.495,85.06,0,0,0,1,FX,NFX
14-Jun-2011,AUDJPY,85.065,86.235,84.76,85.985,0,0,0,1,FX,NFX
15-Jun-2011,AUDJPY,85.95,86.385,85.29,85.64,0,0,0,1,FX,NFX
16-Jun-2011,AUDJPY,85.625,85.695,84.63,85.13,0,0,0,1,FX,NFX
17-Jun-2011,AUDJPY,85.135,85.375,84.58,85.015,0,0,0,1,FX,NFX
20-Jun-2011,AUDJPY,85.02,85.07,84.095,84.92,0,0,0,1,FX,NFX
21-Jun-2011,AUDJPY,84.965,85.155,84.43,85.04,0,0,0,1,FX,NFX
22-Jun-2011,AUDJPY,85.06,85.35,84.77,84.95,0,0,0,1,FX,NFX
23-Jun-2011,AUDJPY,84.89,85.095,84.25,84.715,0,0,0,1,FX,NFX
24-Jun-2011,AUDJPY,84.74,85.02,84.335,84.35,0,0,0,1,FX,NFX
27-Jun-2011,AUDJPY,84.19,84.565,84.09,84.48,0,0,0,1,FX,NFX
28-Jun-2011,AUDJPY,84.475,85.55,84.315,85.505,0,0,0,1,FX,NFX
29-Jun-2011,AUDJPY,85.51,86.38,85.235,86.285,0,0,0,1,FX,NFX
30-Jun-2011,AUDJPY,86.295,86.74,86.12,86.36,0,0,0,1,FX,NFX
01-Jul-2011,AUDJPY,86.385,87.25,86.265,87.05,0,0,0,1,FX,NFX
04-Jul-2011,AUDJPY,87.09,87.21,86.465,86.765,0,0,0,1,FX,NFX
05-Jul-2011,AUDJPY,86.73,86.9,86.455,86.69,0,0,0,1,FX,NFX
06-Jul-2011,AUDJPY,86.7,86.825,86.295,86.565,0,0,0,1,FX,NFX
07-Jul-2011,AUDJPY,86.59,87.56,86.505,87.53,0,0,0,1,FX,NFX
08-Jul-2011,AUDJPY,87.565,87.765,86.32,86.77,0,0,0,1,FX,NFX
11-Jul-2011,AUDJPY,86.285,86.635,85.295,85.535,0,0,0,1,FX,NFX
12-Jul-2011,AUDJPY,85.53,85.665,83.405,83.98,0,0,0,1,FX,NFX
13-Jul-2011,AUDJPY,83.975,85.235,83.205,84.985,0,0,0,1,FX,NFX
14-Jul-2011,AUDJPY,84.995,85.245,84.335,84.86,0,0,0,1,FX,NFX
15-Jul-2011,AUDJPY,84.885,85.06,83.965,84.23,0,0,0,1,FX,NFX
18-Jul-2011,AUDJPY,84.075,84.31,83.545,83.83,0,0,0,1,FX,NFX
19-Jul-2011,AUDJPY,83.83,85.015,83.805,84.965,0,0,0,1,FX,NFX
20-Jul-2011,AUDJPY,84.98,85.235,84.455,84.625,0,0,0,1,FX,NFX
21-Jul-2011,AUDJPY,84.7,85.28,84.255,84.93,0,0,0,1,FX,NFX
22-Jul-2011,AUDJPY,84.88,85.35,84.825,85.155,0,0,0,1,FX,NFX
25-Jul-2011,AUDJPY,84.9,85.215,84.47,84.9,0,0,0,1,FX,NFX
26-Jul-2011,AUDJPY,84.905,85.62,84.675,85.335,0,0,0,1,FX,NFX
27-Jul-2011,AUDJPY,85.345,86.145,85.225,85.96,0,0,0,1,FX,NFX
28-Jul-2011,AUDJPY,85.945,86.125,85.34,85.445,0,0,0,1,FX,NFX
29-Jul-2011,AUDJPY,85.47,85.635,84.255,84.49,0,0,0,1,FX,NFX
01-Aug-2011,AUDJPY,85.125,86.165,83.835,84.68,0,0,0,1,FX,NFX
02-Aug-2011,AUDJPY,84.715,85.54,83.125,83.17,0,0,0,1,FX,NFX
03-Aug-2011,AUDJPY,83.175,83.415,82.085,82.86,0,0,0,1,FX,NFX
04-Aug-2011,AUDJPY,82.875,85.15,82.58,82.59,0,0,0,1,FX,NFX
05-Aug-2011,AUDJPY,82.555,83.12,81.44,81.96,0,0,0,1,FX,NFX
08-Aug-2011,AUDJPY,81.305,81.735,78.995,79.255,0,0,0,1,FX,NFX
09-Aug-2011,AUDJPY,79.225,79.87,76.53,79.565,0,0,0,1,FX,NFX
10-Aug-2011,AUDJPY,79.71,80.34,77.78,78.295,0,0,0,1,FX,NFX
11-Aug-2011,AUDJPY,78.25,79.63,77.575,79.515,0,0,0,1,FX,NFX
12-Aug-2011,AUDJPY,79.56,79.63,78.59,79.39,0,0,0,1,FX,NFX
15-Aug-2011,AUDJPY,79.675,80.765,79.585,80.725,0,0,0,1,FX,NFX
16-Aug-2011,AUDJPY,80.71,80.785,79.835,80.54,0,0,0,1,FX,NFX
17-Aug-2011,AUDJPY,80.54,81.155,80.055,80.78,0,0,0,1,FX,NFX
18-Aug-2011,AUDJPY,80.785,80.88,79.205,79.63,0,0,0,1,FX,NFX
19-Aug-2011,AUDJPY,79.555,79.98,78.86,79.63,0,0,0,1,FX,NFX
22-Aug-2011,AUDJPY,79.715,80.415,79.525,79.975,0,0,0,1,FX,NFX
23-Aug-2011,AUDJPY,79.955,80.785,79.735,80.715,0,0,0,1,FX,NFX
24-Aug-2011,AUDJPY,80.68,80.795,80.07,80.615,0,0,0,1,FX,NFX
25-Aug-2011,AUDJPY,80.62,81.11,80.185,80.79,0,0,0,1,FX,NFX
26-Aug-2011,AUDJPY,80.795,81.275,80.16,81.085,0,0,0,1,FX,NFX
29-Aug-2011,AUDJPY,81.265,81.905,81.02,81.88,0,0,0,1,FX,NFX
30-Aug-2011,AUDJPY,81.92,82.205,81.55,81.965,0,0,0,1,FX,NFX
31-Aug-2011,AUDJPY,82,82.195,81.655,82.05,0,0,0,1,FX,NFX
01-Sep-2011,AUDJPY,82.085,82.81,81.915,82.5,0,0,0,1,FX,NFX
02-Sep-2011,AUDJPY,82.475,82.56,81.55,81.865,0,0,0,1,FX,NFX
05-Sep-2011,AUDJPY,81.57,81.665,80.86,81.115,0,0,0,1,FX,NFX
06-Sep-2011,AUDJPY,81.13,82,80.635,81.465,0,0,0,1,FX,NFX
07-Sep-2011,AUDJPY,81.42,82.37,81.35,82.34,0,0,0,1,FX,NFX
08-Sep-2011,AUDJPY,82.35,82.445,81.81,81.975,0,0,0,1,FX,NFX
09-Sep-2011,AUDJPY,81.97,82.41,80.52,81.235,0,0,0,1,FX,NFX
12-Sep-2011,AUDJPY,80.81,80.915,78.885,79.835,0,0,0,1,FX,NFX
13-Sep-2011,AUDJPY,79.88,79.99,79.05,79.32,0,0,0,1,FX,NFX
14-Sep-2011,AUDJPY,79.365,79.77,78.135,78.795,0,0,0,1,FX,NFX
15-Sep-2011,AUDJPY,78.795,79.435,78.1,79.22,0,0,0,1,FX,NFX
16-Sep-2011,AUDJPY,79.21,79.915,79.05,79.54,0,0,0,1,FX,NFX
19-Sep-2011,AUDJPY,79.28,79.385,77.735,78.31,0,0,0,1,FX,NFX
20-Sep-2011,AUDJPY,78.305,78.845,77.75,78.525,0,0,0,1,FX,NFX
21-Sep-2011,AUDJPY,78.555,78.645,76.715,76.715,0,0,0,1,FX,NFX
22-Sep-2011,AUDJPY,76.775,77.315,73.895,74.28,0,0,0,1,FX,NFX
23-Sep-2011,AUDJPY,74.26,75.24,73.685,74.895,0,0,0,1,FX,NFX
26-Sep-2011,AUDJPY,74.93,75.458,73.393,75.052,0,0,454,1,FX,NFX
27-Sep-2011,AUDJPY,75.08,76.675,74.65,76.089,0,0,0,1,FX,NFX
28-Sep-2011,AUDJPY,76.15,76.189,74.832,74.925,0,0,0,1,FX,NFX
29-Sep-2011,AUDJPY,74.934,75.907,74.15,75.142,0,0,0,1,FX,NFX
30-Sep-2011,AUDJPY,75.162,75.273,74.298,74.423,0,0,0,1,FX,NFX
03-Oct-2011,AUDJPY,74.468,74.868,73.005,73.017,0,0,0,1,FX,NFX
04-Oct-2011,AUDJPY,73.005,73.785,72.097,73.477,0,0,0,1,FX,NFX
05-Oct-2011,AUDJPY,73.527,74.205,72.722,74.174,0,0,0,1,FX,NFX
06-Oct-2011,AUDJPY,74.185,74.84,73.843,74.804,0,0,0,1,FX,NFX
07-Oct-2011,AUDJPY,74.776,75.88,74.617,74.998,0,0,0,1,FX,NFX
10-Oct-2011,AUDJPY,74.913,76.809,74.873,76.63,0,0,0,1,FX,NFX
11-Oct-2011,AUDJPY,76.591,76.716,75.96,76.289,0,0,0,1,FX,NFX
12-Oct-2011,AUDJPY,76.287,78.966,75.681,78.507,0,0,0,1,FX,NFX
13-Oct-2011,AUDJPY,78.472,78.919,77.63,78.388,0,0,0,1,FX,NFX
14-Oct-2011,AUDJPY,78.356,79.918,78.053,79.866,0,0,0,1,FX,NFX
17-Oct-2011,AUDJPY,79.607,80.277,77.998,78.032,0,0,0,1,FX,NFX
18-Oct-2011,AUDJPY,78.036,79.304,77.635,78.82,0,0,0,1,FX,NFX
19-Oct-2011,AUDJPY,78.844,79.53,78.339,78.536,0,0,0,1,FX,NFX
20-Oct-2011,AUDJPY,78.531,79.022,77.856,78.65,0,0,0,1,FX,NFX
21-Oct-2011,AUDJPY,78.606,79.148,78.299,79.148,0,0,0,1,FX,NFX
24-Oct-2011,AUDJPY,78.759,79.839,78.596,79.678,0,0,0,1,FX,NFX
25-Oct-2011,AUDJPY,79.717,79.91,79.049,79.373,0,0,0,1,FX,NFX
26-Oct-2011,AUDJPY,79.362,79.428,78.398,79.25,0,0,0,1,FX,NFX
27-Oct-2011,AUDJPY,79.232,81.624,79.132,81.495,0,0,0,1,FX,NFX
28-Oct-2011,AUDJPY,81.494,81.512,80.781,81.144,0,0,0,1,FX,NFX
31-Oct-2011,AUDJPY,80.945,83.918,80.752,82.335,0,0,0,1,FX,NFX
01-Nov-2011,AUDJPY,82.312,83.029,80.346,80.91,0,0,0,1,FX,NFX
02-Nov-2011,AUDJPY,80.951,81.383,80.374,80.719,0,0,0,1,FX,NFX
03-Nov-2011,AUDJPY,80.73,81.442,79.649,81.32,0,0,0,1,FX,NFX
04-Nov-2011,AUDJPY,81.313,81.458,80.715,81.118,0,0,0,1,FX,NFX
07-Nov-2011,AUDJPY,81.195,81.479,80.245,80.995,0,0,0,1,FX,NFX
08-Nov-2011,AUDJPY,81.004,81.09,80.257,80.779,0,0,0,1,FX,NFX
09-Nov-2011,AUDJPY,80.787,80.834,78.898,78.918,0,0,0,1,FX,NFX
10-Nov-2011,AUDJPY,78.931,79.27,78.063,78.851,0,0,0,1,FX,NFX
11-Nov-2011,AUDJPY,78.848,79.503,78.288,79.22,0,0,0,1,FX,NFX
14-Nov-2011,AUDJPY,79.951,79.951,78.321,78.658,0,0,0,1,FX,NFX
15-Nov-2011,AUDJPY,78.662,78.867,77.853,78.379,0,0,544,1,FX,NFX
16-Nov-2011,AUDJPY,78.398,78.455,77.477,77.698,0,0,0,1,FX,NFX
17-Nov-2011,AUDJPY,77.673,77.91,76.787,76.995,0,0,0,1,FX,NFX
18-Nov-2011,AUDJPY,76.985,77.413,76.605,77,0,0,0,1,FX,NFX
21-Nov-2011,AUDJPY,76.845,76.982,75.49,75.636,0,0,0,1,FX,NFX
22-Nov-2011,AUDJPY,75.65,76.288,75.609,75.718,0,0,0,1,FX,NFX
23-Nov-2011,AUDJPY,75.713,75.847,74.848,74.899,0,0,0,1,FX,NFX
24-Nov-2011,AUDJPY,74.907,75.461,74.802,75.067,0,0,0,1,FX,NFX
25-Nov-2011,AUDJPY,75.081,75.918,74.815,75.514,0,0,0,1,FX,NFX
28-Nov-2011,AUDJPY,76.175,77.792,75.876,77.202,0,0,0,1,FX,NFX
29-Nov-2011,AUDJPY,77.231,78.245,77.08,77.95,0,0,0,1,FX,NFX
30-Nov-2011,AUDJPY,77.934,80.019,77.497,79.839,0,0,0,1,FX,NFX
01-Dec-2011,AUDJPY,79.823,79.823,78.861,79.578,0,0,0,1,FX,NFX
02-Dec-2011,AUDJPY,79.597,80.501,79.402,79.628,0,0,0,1,FX,NFX
05-Dec-2011,AUDJPY,80.022,80.195,79.559,79.939,0,0,0,1,FX,NFX
06-Dec-2011,AUDJPY,79.934,79.934,78.945,79.643,0,0,0,1,FX,NFX
07-Dec-2011,AUDJPY,79.644,80.013,79.565,79.974,0,0,0,1,FX,NFX
08-Dec-2011,AUDJPY,79.966,80.08,78.866,78.953,0,0,0,1,FX,NFX
09-Dec-2011,AUDJPY,78.935,79.309,78.04,79.309,0,0,0,1,FX,NFX
12-Dec-2011,AUDJPY,79.305,79.305,78.254,78.462,0,0,0,1,FX,NFX
13-Dec-2011,AUDJPY,78.487,78.922,77.846,78.124,0,0,0,1,FX,NFX
14-Dec-2011,AUDJPY,78.124,78.29,77.192,77.349,0,0,0,1,FX,NFX
15-Dec-2011,AUDJPY,77.376,77.703,77,77.234,0,0,0,1,FX,NFX
16-Dec-2011,AUDJPY,77.261,77.998,77.244,77.57,0,0,0,1,FX,NFX
19-Dec-2011,AUDJPY,77.7,77.703,77.116,77.226,0,0,0,1,FX,NFX
20-Dec-2011,AUDJPY,77.229,78.522,77.221,78.521,0,0,0,1,FX,NFX
21-Dec-2011,AUDJPY,78.522,79.37,78.264,78.786,0,0,0,1,FX,NFX
22-Dec-2011,AUDJPY,78.839,79.287,78.563,79.18,0,0,0,1,FX,NFX
23-Dec-2011,AUDJPY,79.186,79.507,79.135,79.229,0,0,0,1,FX,NFX
26-Dec-2011,AUDJPY,79.265,79.35,79.142,79.297,0,0,0,1,FX,NFX
27-Dec-2011,AUDJPY,79.291,79.315,78.982,79.102,0,0,0,1,FX,NFX
28-Dec-2011,AUDJPY,79.099,79.21,78.549,78.695,0,0,0,1,FX,NFX
29-Dec-2011,AUDJPY,78.681,78.765,78.182,78.691,0,0,0,1,FX,NFX
30-Dec-2011,AUDJPY,78.694,79.032,78.529,78.549,0,0,0,1,FX,NFX
02-Jan-2012,AUDJPY,78.66,78.848,78.543,78.686,0,0,0,1,FX,NFX
03-Jan-2012,AUDJPY,78.684,79.697,78.684,79.635,0,0,0,1,FX,NFX
04-Jan-2012,AUDJPY,79.632,79.681,79.1,79.568,0,0,0,1,FX,NFX
05-Jan-2012,AUDJPY,79.547,79.555,78.703,79.126,0,0,0,1,FX,NFX
06-Jan-2012,AUDJPY,79.132,79.369,78.675,78.719,0,0,0,1,FX,NFX
09-Jan-2012,AUDJPY,78.464,78.792,78.099,78.68,0,0,0,1,FX,NFX
10-Jan-2012,AUDJPY,78.707,79.519,78.639,79.303,0,0,0,1,FX,NFX
11-Jan-2012,AUDJPY,79.269,79.446,78.993,79.261,0,0,0,1,FX,NFX
12-Jan-2012,AUDJPY,79.236,79.755,79.002,79.327,0,0,0,1,FX,NFX
13-Jan-2012,AUDJPY,79.322,79.499,78.794,79.458,0,0,0,1,FX,NFX
16-Jan-2012,AUDJPY,79.32,79.32,78.814,79.201,0,0,0,1,FX,NFX
17-Jan-2012,AUDJPY,79.191,80.111,79.123,79.713,0,0,0,1,FX,NFX
18-Jan-2012,AUDJPY,79.723,80.2,79.469,80.174,0,0,0,1,FX,NFX
19-Jan-2012,AUDJPY,80.184,80.518,79.623,80.332,0,0,0,1,FX,NFX
20-Jan-2012,AUDJPY,80.338,80.866,80.148,80.755,0,0,0,1,FX,NFX
23-Jan-2012,AUDJPY,80.64,81.449,80.49,81.055,0,0,0,1,FX,NFX
24-Jan-2012,AUDJPY,81.069,81.537,80.738,81.506,0,0,0,1,FX,NFX
25-Jan-2012,AUDJPY,81.5,82.475,81.281,82.436,0,0,0,1,FX,NFX
26-Jan-2012,AUDJPY,82.428,82.843,82.183,82.327,0,0,0,1,FX,NFX
27-Jan-2012,AUDJPY,82.344,82.406,81.436,81.679,0,0,0,1,FX,NFX
30-Jan-2012,AUDJPY,81.585,81.746,80.531,80.901,0,0,0,1,FX,NFX
31-Jan-2012,AUDJPY,80.922,81.535,80.719,81.012,0,0,0,1,FX,NFX
01-Feb-2012,AUDJPY,81.018,81.87,80.578,81.613,0,0,0,1,FX,NFX
02-Feb-2012,AUDJPY,81.571,81.887,81.33,81.661,0,0,0,1,FX,NFX
03-Feb-2012,AUDJPY,81.643,82.615,81.316,82.49,0,0,0,1,FX,NFX
06-Feb-2012,AUDJPY,82.297,82.358,81.89,82.126,0,0,0,1,FX,NFX
07-Feb-2012,AUDJPY,82.106,83.188,82.025,82.967,0,0,0,1,FX,NFX
08-Feb-2012,AUDJPY,82.969,83.609,82.803,83.198,0,0,0,1,FX,NFX
09-Feb-2012,AUDJPY,83.197,83.855,82.868,83.777,0,0,0,1,FX,NFX
10-Feb-2012,AUDJPY,83.763,83.826,82.663,82.898,0,0,0,1,FX,NFX
13-Feb-2012,AUDJPY,82.875,83.697,82.871,83.261,0,0,0,1,FX,NFX
14-Feb-2012,AUDJPY,83.251,83.906,82.779,83.876,0,0,0,1,FX,NFX
15-Feb-2012,AUDJPY,83.865,84.612,83.701,83.918,0,0,0,1,FX,NFX
16-Feb-2012,AUDJPY,83.904,84.999,83.56,84.894,0,0,0,1,FX,NFX
17-Feb-2012,AUDJPY,84.887,85.483,84.677,85.134,0,0,0,1,FX,NFX
20-Feb-2012,AUDJPY,85.751,86.345,85.32,85.671,0,0,0,1,FX,NFX
21-Feb-2012,AUDJPY,85.646,85.746,84.881,85.03,0,0,0,1,FX,NFX
22-Feb-2012,AUDJPY,85.027,85.595,84.731,85.417,0,0,0,1,FX,NFX
23-Feb-2012,AUDJPY,85.401,85.959,85.063,85.709,0,0,0,1,FX,NFX
24-Feb-2012,AUDJPY,85.745,86.847,85.674,86.847,0,0,0,1,FX,NFX
27-Feb-2012,AUDJPY,86.985,87.417,85.635,86.725,0,0,0,1,FX,NFX
28-Feb-2012,AUDJPY,86.719,87.127,86.118,86.643,0,0,0,1,FX,NFX
29-Feb-2012,AUDJPY,86.62,87.531,86.612,87.102,0,0,0,1,FX,NFX
01-Mar-2012,AUDJPY,87.087,87.722,86.865,87.651,0,0,0,1,FX,NFX
02-Mar-2012,AUDJPY,87.672,87.997,87.553,87.778,0,0,0,1,FX,NFX
05-Mar-2012,AUDJPY,87.845,87.925,86.661,87.002,0,0,0,1,FX,NFX
06-Mar-2012,AUDJPY,87.033,87.123,84.862,85.365,0,0,0,1,FX,NFX
07-Mar-2012,AUDJPY,85.361,86.023,84.824,85.832,0,0,0,1,FX,NFX
08-Mar-2012,AUDJPY,85.821,87.104,85.614,86.823,0,0,0,1,FX,NFX
09-Mar-2012,AUDJPY,86.813,87.574,86.556,87.22,0,0,0,1,FX,NFX
12-Mar-2012,AUDJPY,87.194,87.256,86.103,86.487,0,0,0,1,FX,NFX
13-Mar-2012,AUDJPY,86.529,87.532,86.435,87.532,0,0,0,1,FX,NFX
14-Mar-2012,AUDJPY,87.346,87.8,87.21,87.581,0,0,0,1,FX,NFX
15-Mar-2012,AUDJPY,87.456,88.033,87.391,87.955,0,0,0,1,FX,NFX
16-Mar-2012,AUDJPY,87.966,88.584,87.675,88.361,0,0,0,1,FX,NFX
19-Mar-2012,AUDJPY,88.316,88.633,87.87,88.417,0,0,0,1,FX,NFX
20-Mar-2012,AUDJPY,88.398,88.575,87.358,87.752,0,0,0,1,FX,NFX
21-Mar-2012,AUDJPY,87.708,88.132,87.109,87.227,0,0,0,1,FX,NFX
22-Mar-2012,AUDJPY,87.237,87.397,85.38,85.798,0,0,0,1,FX,NFX
23-Mar-2012,AUDJPY,85.744,86.449,85.266,86.24,0,0,0,1,FX,NFX
26-Mar-2012,AUDJPY,86.24,87.37,86.169,87.265,0,0,0,1,FX,NFX
27-Mar-2012,AUDJPY,87.251,87.57,86.906,86.949,0,0,0,1,FX,NFX
28-Mar-2012,AUDJPY,86.975,87.025,85.642,86.113,0,0,0,1,FX,NFX
29-Mar-2012,AUDJPY,86.085,86.285,84.613,85.667,0,0,0,1,FX,NFX
30-Mar-2012,AUDJPY,85.628,85.925,84.889,85.757,0,0,0,1,FX,NFX
02-Apr-2012,AUDJPY,86.591,86.782,85.243,85.519,0,0,0,1,FX,NFX
03-Apr-2012,AUDJPY,85.479,85.809,84.978,85.535,0,0,0,1,FX,NFX
04-Apr-2012,AUDJPY,85.589,85.655,84.215,84.666,0,0,0,1,FX,NFX
05-Apr-2012,AUDJPY,84.632,84.98,83.983,84.818,0,0,0,1,FX,NFX
06-Apr-2012,AUDJPY,84.811,85.206,83.667,84.133,0,0,0,1,FX,NFX
09-Apr-2012,AUDJPY,83.94,84.364,83.485,84.053,0,0,0,1,FX,NFX
10-Apr-2012,AUDJPY,84.075,84.635,82.666,82.705,0,0,0,1,FX,NFX
11-Apr-2012,AUDJPY,82.704,83.8,82.493,83.273,0,0,0,1,FX,NFX
12-Apr-2012,AUDJPY,83.306,84.587,83.267,84.457,0,0,0,1,FX,NFX
13-Apr-2012,AUDJPY,84.429,84.816,83.79,83.922,0,0,0,1,FX,NFX
16-Apr-2012,AUDJPY,83.88,84.013,83.021,83.258,0,0,0,1,FX,NFX
17-Apr-2012,AUDJPY,83.254,84.195,82.882,84.014,0,0,0,1,FX,NFX
18-Apr-2012,AUDJPY,84.005,84.737,83.991,84.151,0,0,0,1,FX,NFX
19-Apr-2012,AUDJPY,84.171,84.755,83.966,84.281,0,0,0,1,FX,NFX
20-Apr-2012,AUDJPY,84.31,84.76,84.156,84.654,0,0,0,1,FX,NFX
23-Apr-2012,AUDJPY,84.581,84.75,83.302,83.803,0,0,0,1,FX,NFX
24-Apr-2012,AUDJPY,83.761,83.95,82.873,83.886,0,0,0,1,FX,NFX
25-Apr-2012,AUDJPY,83.902,84.34,83.785,84.222,0,0,0,1,FX,NFX
26-Apr-2012,AUDJPY,84.191,84.357,83.573,84.12,0,0,0,1,FX,NFX
27-Apr-2012,AUDJPY,84.184,84.517,83.532,84.038,0,0,0,1,FX,NFX
30-Apr-2012,AUDJPY,83.971,84.145,82.987,83.266,0,0,0,1,FX,NFX
01-May-2012,AUDJPY,83.208,83.323,82.107,82.737,0,0,0,1,FX,NFX
02-May-2012,AUDJPY,82.727,83.304,82.37,82.784,0,0,0,1,FX,NFX
03-May-2012,AUDJPY,82.803,82.871,82.222,82.295,0,0,0,1,FX,NFX
04-May-2012,AUDJPY,82.334,82.425,81.189,81.263,0,0,0,1,FX,NFX
07-May-2012,AUDJPY,81.115,81.705,80.57,81.462,0,0,0,1,FX,NFX
08-May-2012,AUDJPY,81.472,81.674,80.451,80.835,0,0,0,1,FX,NFX
09-May-2012,AUDJPY,80.835,80.869,79.729,80.044,0,0,0,1,FX,NFX
10-May-2012,AUDJPY,79.96,81.127,79.907,80.583,0,0,0,1,FX,NFX
11-May-2012,AUDJPY,80.601,80.648,79.907,80.103,0,0,0,1,FX,NFX
14-May-2012,AUDJPY,80.098,80.395,79.4,79.526,0,0,0,1,FX,NFX
15-May-2012,AUDJPY,79.546,80.16,79.389,79.659,0,0,0,1,FX,NFX
16-May-2012,AUDJPY,79.674,80.18,79.322,79.635,0,0,0,1,FX,NFX
17-May-2012,AUDJPY,79.612,80.01,78.385,78.445,0,0,0,1,FX,NFX
18-May-2012,AUDJPY,78.418,78.636,77.548,77.764,0,0,0,1,FX,NFX
21-May-2012,AUDJPY,77.841,78.685,77.559,78.638,0,0,0,1,FX,NFX
22-May-2012,AUDJPY,78.602,79.18,78.198,78.43,0,0,0,1,FX,NFX
23-May-2012,AUDJPY,78.416,78.451,76.868,77.462,0,0,0,1,FX,NFX
24-May-2012,AUDJPY,77.472,77.965,77.095,77.702,0,0,0,1,FX,NFX
25-May-2012,AUDJPY,77.688,78.05,77.549,77.743,0,0,0,1,FX,NFX
28-May-2012,AUDJPY,78.298,78.484,78.121,78.307,0,0,0,1,FX,NFX
29-May-2012,AUDJPY,78.304,78.665,77.805,78.298,0,0,0,1,FX,NFX
30-May-2012,AUDJPY,78.338,78.351,76.701,76.744,0,0,0,1,FX,NFX
31-May-2012,AUDJPY,76.727,76.989,75.758,76.229,0,0,0,1,FX,NFX
01-Jun-2012,AUDJPY,76.245,76.371,74.476,75.632,0,0,0,1,FX,NFX
04-Jun-2012,AUDJPY,75.742,76.338,75.242,76.206,0,0,0,1,FX,NFX
05-Jun-2012,AUDJPY,76.206,76.921,75.95,76.715,0,0,0,1,FX,NFX
06-Jun-2012,AUDJPY,76.772,78.715,76.692,78.665,0,0,0,1,FX,NFX
07-Jun-2012,AUDJPY,78.608,79.72,78.354,78.79,0,0,0,1,FX,NFX
08-Jun-2012,AUDJPY,78.792,79.102,77.696,78.817,0,0,0,1,FX,NFX
11-Jun-2012,AUDJPY,79.494,79.712,78.355,78.382,0,0,0,1,FX,NFX
12-Jun-2012,AUDJPY,78.367,79.275,78.091,79.165,0,0,0,1,FX,NFX
13-Jun-2012,AUDJPY,79.21,79.57,78.831,78.957,0,0,0,1,FX,NFX
14-Jun-2012,AUDJPY,78.973,79.608,78.714,79.567,0,0,0,1,FX,NFX
15-Jun-2012,AUDJPY,79.535,79.673,78.841,79.4,0,0,0,1,FX,NFX
18-Jun-2012,AUDJPY,79.757,80.285,79.335,80.053,0,0,0,1,FX,NFX
19-Jun-2012,AUDJPY,80.128,80.65,79.773,80.465,0,0,0,1,FX,NFX
20-Jun-2012,AUDJPY,80.422,81.44,80.188,81.117,0,0,0,1,FX,NFX
21-Jun-2012,AUDJPY,81.046,81.582,80.491,80.573,0,0,0,1,FX,NFX
22-Jun-2012,AUDJPY,80.608,81.091,80.35,80.945,0,0,0,1,FX,NFX
25-Jun-2012,AUDJPY,80.792,80.972,79.315,79.758,0,0,0,1,FX,NFX
26-Jun-2012,AUDJPY,79.709,80.182,79.46,80.03,0,0,0,1,FX,NFX
27-Jun-2012,AUDJPY,80.005,80.48,79.699,80.374,0,0,0,1,FX,NFX
28-Jun-2012,AUDJPY,80.365,80.568,79.375,79.797,0,0,0,1,FX,NFX
29-Jun-2012,AUDJPY,79.816,81.933,79.433,81.805,0,0,0,1,FX,NFX
02-Jul-2012,AUDJPY,81.973,82.019,81.15,81.486,0,0,0,1,FX,NFX
03-Jul-2012,AUDJPY,81.469,82.195,81.268,82.051,0,0,0,1,FX,NFX
04-Jul-2012,AUDJPY,82.046,82.225,81.852,82.09,0,0,0,1,FX,NFX
05-Jul-2012,AUDJPY,82.052,82.361,81.62,82.216,0,0,0,1,FX,NFX
