Date,Code,Open,High,Low,Close,Volume,Value,Trans,Adj,Exchange,DataSource
21-Jan-2014,USDCAD,1.0966,1.1019,1.093,1.0968,0,0,0,1,FX,NFX
22-Jan-2014,USDCAD,1.0969,1.1093,1.0953,1.1088,0,0,0,1,FX,NFX
23-Jan-2014,USDCAD,1.1086,1.1175,1.1083,1.11,0,0,0,1,FX,NFX
24-Jan-2014,USDCAD,1.11,1.1138,1.1054,1.1085,0,0,0,1,FX,NFX
27-Jan-2014,USDCAD,1.1084,1.1118,1.1031,1.1115,0,0,0,1,FX,NFX
28-Jan-2014,USDCAD,1.1116,1.1178,1.1078,1.1153,0,0,0,1,FX,NFX
29-Jan-2014,USDCAD,1.114,1.1187,1.1103,1.1166,0,0,0,1,FX,NFX
30-Jan-2014,USDCAD,1.1171,1.12,1.1151,1.116,0,0,0,1,FX,NFX
31-Jan-2014,USDCAD,1.1156,1.1225,1.1088,1.1136,0,0,0,1,FX,NFX
03-Feb-2014,USDCAD,1.1124,1.1135,1.1041,1.1115,0,0,0,1,FX,NFX
04-Feb-2014,USDCAD,1.1117,1.1124,1.1048,1.1081,0,0,0,1,FX,NFX
05-Feb-2014,USDCAD,1.1076,1.1122,1.1037,1.1083,0,0,0,1,FX,NFX
06-Feb-2014,USDCAD,1.1083,1.1122,1.1051,1.1071,0,0,0,1,FX,NFX
07-Feb-2014,USDCAD,1.1071,1.108,1.0968,1.1039,0,0,0,1,FX,NFX
10-Feb-2014,USDCAD,1.1031,1.1063,1.1018,1.1059,0,0,0,1,FX,NFX
11-Feb-2014,USDCAD,1.1057,1.1091,1.1003,1.1008,0,0,0,1,FX,NFX
12-Feb-2014,USDCAD,1.1009,1.1026,1.0975,1.1002,0,0,0,1,FX,NFX
13-Feb-2014,USDCAD,1.1005,1.1027,1.0954,1.0979,0,0,0,1,FX,NFX
14-Feb-2014,USDCAD,1.0981,1.099,1.0939,1.0984,0,0,0,1,FX,NFX
17-Feb-2014,USDCAD,1.0978,1.0998,1.0952,1.0965,0,0,0,1,FX,NFX
18-Feb-2014,USDCAD,1.0964,1.0977,1.0939,1.0953,0,0,0,1,FX,NFX
19-Feb-2014,USDCAD,1.0949,1.1087,1.091,1.1076,0,0,0,1,FX,NFX
20-Feb-2014,USDCAD,1.1078,1.1114,1.1059,1.1101,0,0,0,1,FX,NFX
21-Feb-2014,USDCAD,1.11,1.1195,1.109,1.1116,0,0,0,1,FX,NFX
24-Feb-2014,USDCAD,1.1109,1.1143,1.1055,1.1066,0,0,0,1,FX,NFX
25-Feb-2014,USDCAD,1.1064,1.1097,1.1053,1.1085,0,0,0,1,FX,NFX
26-Feb-2014,USDCAD,1.1085,1.1146,1.1073,1.1131,0,0,0,1,FX,NFX
27-Feb-2014,USDCAD,1.1132,1.116,1.1117,1.1127,0,0,0,1,FX,NFX
28-Feb-2014,USDCAD,1.1127,1.1147,1.1078,1.1093,0,0,0,1,FX,NFX
03-Mar-2014,USDCAD,1.1054,1.1111,1.1038,1.1077,0,0,0,1,FX,NFX
04-Mar-2014,USDCAD,1.1076,1.1118,1.1061,1.1094,0,0,0,1,FX,NFX
05-Mar-2014,USDCAD,1.1091,1.11,1.1029,1.1032,0,0,0,1,FX,NFX
06-Mar-2014,USDCAD,1.1032,1.1048,1.0955,1.0987,0,0,0,1,FX,NFX
07-Mar-2014,USDCAD,1.0985,1.1102,1.0979,1.1088,0,0,0,1,FX,NFX
10-Mar-2014,USDCAD,1.1089,1.1131,1.1071,1.1101,0,0,0,1,FX,NFX
11-Mar-2014,USDCAD,1.1104,1.1132,1.1071,1.1105,0,0,0,1,FX,NFX
12-Mar-2014,USDCAD,1.1106,1.1154,1.109,1.112,0,0,0,1,FX,NFX
13-Mar-2014,USDCAD,1.112,1.1123,1.1044,1.1069,0,0,0,1,FX,NFX
14-Mar-2014,USDCAD,1.1069,1.1112,1.1065,1.1099,0,0,0,1,FX,NFX
17-Mar-2014,USDCAD,1.1101,1.1108,1.1044,1.1054,0,0,0,1,FX,NFX
18-Mar-2014,USDCAD,1.1053,1.1148,1.1026,1.1137,0,0,0,1,FX,NFX
19-Mar-2014,USDCAD,1.114,1.1272,1.1122,1.1238,0,0,0,1,FX,NFX
20-Mar-2014,USDCAD,1.1239,1.128,1.1234,1.1239,0,0,0,1,FX,NFX
21-Mar-2014,USDCAD,1.1243,1.1264,1.1174,1.1224,0,0,0,1,FX,NFX
24-Mar-2014,USDCAD,1.1221,1.1248,1.1183,1.1194,0,0,0,1,FX,NFX
25-Mar-2014,USDCAD,1.1193,1.1212,1.1155,1.1164,0,0,0,1,FX,NFX
26-Mar-2014,USDCAD,1.1165,1.1172,1.1081,1.1103,0,0,0,1,FX,NFX
27-Mar-2014,USDCAD,1.1101,1.1108,1.1014,1.1027,0,0,0,1,FX,NFX
28-Mar-2014,USDCAD,1.1034,1.1079,1.1,1.1059,0,0,0,1,FX,NFX
31-Mar-2014,USDCAD,1.1067,1.1069,1.1002,1.1051,0,0,0,1,FX,NFX
01-Apr-2014,USDCAD,1.1051,1.1071,1.1013,1.103,0,0,0,1,FX,NFX
02-Apr-2014,USDCAD,1.1027,1.1048,1.1004,1.1034,0,0,0,1,FX,NFX
03-Apr-2014,USDCAD,1.1035,1.1046,1.1005,1.1037,0,0,0,1,FX,NFX
04-Apr-2014,USDCAD,1.1035,1.1042,1.0957,1.0977,0,0,0,1,FX,NFX
07-Apr-2014,USDCAD,1.0978,1.101,1.0962,1.0971,0,0,0,1,FX,NFX
08-Apr-2014,USDCAD,1.0974,1.0979,1.0913,1.0924,0,0,0,1,FX,NFX
09-Apr-2014,USDCAD,1.0923,1.0943,1.0858,1.0882,0,0,0,1,FX,NFX
10-Apr-2014,USDCAD,1.0882,1.0936,1.0868,1.0934,0,0,0,1,FX,NFX
11-Apr-2014,USDCAD,1.0934,1.0985,1.0918,1.098,0,0,0,1,FX,NFX
14-Apr-2014,USDCAD,1.0978,1.0991,1.0942,1.0961,0,0,0,1,FX,NFX
15-Apr-2014,USDCAD,1.0979,1.1014,1.0973,1.0977,0,0,0,1,FX,NFX
16-Apr-2014,USDCAD,1.0978,1.1034,1.096,1.1014,0,0,0,1,FX,NFX
17-Apr-2014,USDCAD,1.1014,1.102,1.0984,1.1009,0,0,0,1,FX,NFX
18-Apr-2014,USDCAD,1.1012,1.103,1.0998,1.1021,0,0,0,1,FX,NFX
21-Apr-2014,USDCAD,1.1024,1.1032,1.1008,1.1016,0,0,0,1,FX,NFX
22-Apr-2014,USDCAD,1.1014,1.1043,1.1,1.1028,0,0,0,1,FX,NFX
23-Apr-2014,USDCAD,1.1028,1.1054,1.1018,1.1032,0,0,0,1,FX,NFX
24-Apr-2014,USDCAD,1.1033,1.1039,1.1015,1.1022,0,0,0,1,FX,NFX
25-Apr-2014,USDCAD,1.1023,1.1048,1.1014,1.1034,0,0,0,1,FX,NFX
28-Apr-2014,USDCAD,1.1039,1.1041,1.1017,1.1025,0,0,0,1,FX,NFX
29-Apr-2014,USDCAD,1.103,1.1031,1.0943,1.0946,0,0,0,1,FX,NFX
30-Apr-2014,USDCAD,1.0946,1.098,1.0942,1.0961,0,0,0,1,FX,NFX
01-May-2014,USDCAD,1.0958,1.0996,1.0952,1.0959,0,0,0,1,FX,NFX
02-May-2014,USDCAD,1.0958,1.1006,1.0936,1.0979,0,0,0,1,FX,NFX
05-May-2014,USDCAD,1.0981,1.0991,1.0949,1.0955,0,0,0,1,FX,NFX
06-May-2014,USDCAD,1.0955,1.0962,1.0874,1.089,0,0,0,1,FX,NFX
07-May-2014,USDCAD,1.0894,1.0908,1.0874,1.0899,0,0,0,1,FX,NFX
08-May-2014,USDCAD,1.0899,1.0905,1.0814,1.083,0,0,0,1,FX,NFX
09-May-2014,USDCAD,1.0829,1.0916,1.0816,1.0899,0,0,0,1,FX,NFX
12-May-2014,USDCAD,1.09,1.0907,1.0874,1.0894,0,0,0,1,FX,NFX
13-May-2014,USDCAD,1.0895,1.0926,1.0887,1.0906,0,0,0,1,FX,NFX
14-May-2014,USDCAD,1.0904,1.0922,1.087,1.0889,0,0,0,1,FX,NFX
15-May-2014,USDCAD,1.0888,1.0892,1.0852,1.088,0,0,0,1,FX,NFX
16-May-2014,USDCAD,1.0883,1.0889,1.0856,1.0861,0,0,0,1,FX,NFX
19-May-2014,USDCAD,1.0862,1.0877,1.0849,1.0876,0,0,0,1,FX,NFX
20-May-2014,USDCAD,1.0875,1.0918,1.087,1.0907,0,0,0,1,FX,NFX
21-May-2014,USDCAD,1.0905,1.0943,1.0894,1.0915,0,0,0,1,FX,NFX
22-May-2014,USDCAD,1.0912,1.0931,1.0884,1.0891,0,0,0,1,FX,NFX
23-May-2014,USDCAD,1.0894,1.091,1.0863,1.0869,0,0,0,1,FX,NFX
26-May-2014,USDCAD,1.0871,1.0875,1.0852,1.0859,0,0,0,1,FX,NFX
27-May-2014,USDCAD,1.0859,1.0876,1.0835,1.0859,0,0,0,1,FX,NFX
28-May-2014,USDCAD,1.086,1.0888,1.0842,1.0876,0,0,0,1,FX,NFX
29-May-2014,USDCAD,1.0874,1.0878,1.0825,1.0835,0,0,0,1,FX,NFX
30-May-2014,USDCAD,1.0837,1.0869,1.0821,1.0846,0,0,0,1,FX,NFX
02-Jun-2014,USDCAD,1.0844,1.0913,1.0838,1.09,0,0,0,1,FX,NFX
03-Jun-2014,USDCAD,1.0899,1.0923,1.089,1.0907,0,0,0,1,FX,NFX
04-Jun-2014,USDCAD,1.0909,1.0956,1.0906,1.0939,0,0,0,1,FX,NFX
05-Jun-2014,USDCAD,1.094,1.0961,1.0916,1.0926,0,0,0,1,FX,NFX
06-Jun-2014,USDCAD,1.0924,1.0949,1.0907,1.093,0,0,0,1,FX,NFX
09-Jun-2014,USDCAD,1.0932,1.0942,1.0901,1.0905,0,0,0,1,FX,NFX
10-Jun-2014,USDCAD,1.0906,1.0922,1.0891,1.0903,0,0,0,1,FX,NFX
11-Jun-2014,USDCAD,1.0904,1.0906,1.0861,1.0867,0,0,0,1,FX,NFX
12-Jun-2014,USDCAD,1.0865,1.0871,1.0841,1.0855,0,0,0,1,FX,NFX
13-Jun-2014,USDCAD,1.0853,1.0871,1.0847,1.0854,0,0,0,1,FX,NFX
16-Jun-2014,USDCAD,1.0855,1.0882,1.0836,1.0844,0,0,0,1,FX,NFX
17-Jun-2014,USDCAD,1.0844,1.0876,1.0841,1.0861,0,0,0,1,FX,NFX
18-Jun-2014,USDCAD,1.0862,1.0896,1.0837,1.0837,0,0,0,1,FX,NFX
19-Jun-2014,USDCAD,1.0838,1.0843,1.0809,1.0818,0,0,0,1,FX,NFX
20-Jun-2014,USDCAD,1.0821,1.0828,1.0751,1.0756,0,0,0,1,FX,NFX
23-Jun-2014,USDCAD,1.0757,1.0765,1.0717,1.0731,0,0,0,1,FX,NFX
24-Jun-2014,USDCAD,1.073,1.0747,1.0715,1.0743,0,0,0,1,FX,NFX
25-Jun-2014,USDCAD,1.0742,1.0753,1.0716,1.072,0,0,0,1,FX,NFX
26-Jun-2014,USDCAD,1.072,1.0726,1.0682,1.069,0,0,0,1,FX,NFX
27-Jun-2014,USDCAD,1.0689,1.0698,1.0659,1.0665,0,0,0,1,FX,NFX
30-Jun-2014,USDCAD,1.0667,1.0697,1.0647,1.0669,0,0,0,1,FX,NFX
01-Jul-2014,USDCAD,1.0669,1.0679,1.0631,1.0632,0,0,0,1,FX,NFX
02-Jul-2014,USDCAD,1.0631,1.0672,1.0625,1.0666,0,0,0,1,FX,NFX
03-Jul-2014,USDCAD,1.0666,1.0681,1.0619,1.0635,0,0,0,1,FX,NFX
04-Jul-2014,USDCAD,1.0636,1.0659,1.0629,1.0651,0,0,0,1,FX,NFX
07-Jul-2014,USDCAD,1.0653,1.0684,1.063,1.0683,0,0,0,1,FX,NFX
08-Jul-2014,USDCAD,1.0683,1.0695,1.0661,1.0678,0,0,0,1,FX,NFX
09-Jul-2014,USDCAD,1.0678,1.0685,1.0641,1.0652,0,0,0,1,FX,NFX
10-Jul-2014,USDCAD,1.0651,1.0677,1.0644,1.0649,0,0,0,1,FX,NFX
11-Jul-2014,USDCAD,1.0652,1.0737,1.063,1.0734,0,0,0,1,FX,NFX
14-Jul-2014,USDCAD,1.0734,1.0749,1.071,1.0711,0,0,0,1,FX,NFX
15-Jul-2014,USDCAD,1.0713,1.077,1.0709,1.0758,0,0,0,1,FX,NFX
16-Jul-2014,USDCAD,1.0756,1.0795,1.0723,1.0744,0,0,0,1,FX,NFX
17-Jul-2014,USDCAD,1.0743,1.0764,1.0727,1.0763,0,0,0,1,FX,NFX
18-Jul-2014,USDCAD,1.076,1.0767,1.0709,1.0739,0,0,0,1,FX,NFX
21-Jul-2014,USDCAD,1.0739,1.0754,1.0726,1.0737,0,0,0,1,FX,NFX
22-Jul-2014,USDCAD,1.0738,1.076,1.0731,1.0738,0,0,0,1,FX,NFX
23-Jul-2014,USDCAD,1.0737,1.0747,1.071,1.0727,0,0,0,1,FX,NFX
24-Jul-2014,USDCAD,1.0728,1.0753,1.0717,1.0744,0,0,1049,1,FX,NFX
25-Jul-2014,USDCAD,1.0744,1.0823,1.0738,1.0818,0,0,0,1,FX,NFX
28-Jul-2014,USDCAD,1.0811,1.0823,1.0797,1.0799,0,0,0,1,FX,NFX
29-Jul-2014,USDCAD,1.0799,1.0867,1.0796,1.0851,0,0,0,1,FX,NFX
30-Jul-2014,USDCAD,1.0852,1.0917,1.0849,1.0902,0,0,0,1,FX,NFX
31-Jul-2014,USDCAD,1.0903,1.093,1.0877,1.0903,0,0,0,1,FX,NFX
01-Aug-2014,USDCAD,1.0906,1.0945,1.0884,1.0923,0,0,0,1,FX,NFX
04-Aug-2014,USDCAD,1.0916,1.0936,1.0905,1.0905,0,0,0,1,FX,NFX
05-Aug-2014,USDCAD,1.0906,1.0977,1.0904,1.096,0,0,0,1,FX,NFX
06-Aug-2014,USDCAD,1.0961,1.0987,1.0912,1.0918,0,0,0,1,FX,NFX
07-Aug-2014,USDCAD,1.0916,1.0938,1.0903,1.0923,0,0,0,1,FX,NFX
08-Aug-2014,USDCAD,1.0926,1.0985,1.0909,1.0974,0,0,0,1,FX,NFX
11-Aug-2014,USDCAD,1.0972,1.0978,1.0918,1.0924,0,0,0,1,FX,NFX
12-Aug-2014,USDCAD,1.0922,1.0954,1.0914,1.0925,0,0,0,1,FX,NFX
13-Aug-2014,USDCAD,1.0924,1.0941,1.0907,1.0914,0,0,0,1,FX,NFX
14-Aug-2014,USDCAD,1.0915,1.0922,1.0887,1.0903,0,0,0,1,FX,NFX
15-Aug-2014,USDCAD,1.0902,1.092,1.086,1.0899,0,0,0,1,FX,NFX
18-Aug-2014,USDCAD,1.0897,1.0899,1.0874,1.0886,0,0,0,1,FX,NFX
19-Aug-2014,USDCAD,1.0887,1.095,1.0886,1.0941,0,0,0,1,FX,NFX
20-Aug-2014,USDCAD,1.0942,1.0975,1.0932,1.0969,0,0,0,1,FX,NFX
21-Aug-2014,USDCAD,1.097,1.0988,1.094,1.0942,0,0,0,1,FX,NFX
22-Aug-2014,USDCAD,1.0941,1.0981,1.0928,1.0947,0,0,0,1,FX,NFX
25-Aug-2014,USDCAD,1.0944,1.0987,1.0942,1.0984,0,0,0,1,FX,NFX
26-Aug-2014,USDCAD,1.0984,1.0999,1.0941,1.0952,0,0,0,1,FX,NFX
27-Aug-2014,USDCAD,1.0952,1.0957,1.0828,1.0864,0,0,0,1,FX,NFX
28-Aug-2014,USDCAD,1.0865,1.0871,1.0837,1.0863,0,0,0,1,FX,NFX
29-Aug-2014,USDCAD,1.0861,1.088,1.0811,1.0877,0,0,0,1,FX,NFX
01-Sep-2014,USDCAD,1.0878,1.0884,1.0856,1.0871,0,0,0,1,FX,NFX
02-Sep-2014,USDCAD,1.0871,1.0937,1.0867,1.0929,0,0,0,1,FX,NFX
03-Sep-2014,USDCAD,1.0929,1.0943,1.0871,1.0886,0,0,0,1,FX,NFX
04-Sep-2014,USDCAD,1.0888,1.0911,1.0821,1.0874,0,0,0,1,FX,NFX
05-Sep-2014,USDCAD,1.0875,1.0903,1.084,1.0883,0,0,0,1,FX,NFX
08-Sep-2014,USDCAD,1.088,1.0983,1.0878,1.0973,0,0,0,1,FX,NFX
09-Sep-2014,USDCAD,1.0973,1.1033,1.0964,1.0982,0,0,0,1,FX,NFX
10-Sep-2014,USDCAD,1.0985,1.1016,1.0934,1.0937,0,0,0,1,FX,NFX
11-Sep-2014,USDCAD,1.0938,1.1059,1.0935,1.1035,0,0,0,1,FX,NFX
12-Sep-2014,USDCAD,1.1036,1.1099,1.1029,1.109,0,0,0,1,FX,NFX
15-Sep-2014,USDCAD,1.1092,1.11,1.1036,1.1051,0,0,0,1,FX,NFX
16-Sep-2014,USDCAD,1.1055,1.1073,1.0966,1.0973,0,0,0,1,FX,NFX
17-Sep-2014,USDCAD,1.0969,1.1021,1.0927,1.0999,0,0,0,1,FX,NFX
18-Sep-2014,USDCAD,1.0997,1.1025,1.0929,1.0937,0,0,0,1,FX,NFX
19-Sep-2014,USDCAD,1.0935,1.0981,1.0887,1.0958,0,0,0,1,FX,NFX
22-Sep-2014,USDCAD,1.0964,1.104,1.0927,1.104,0,0,0,1,FX,NFX
23-Sep-2014,USDCAD,1.1045,1.1084,1.0986,1.1077,0,0,0,1,FX,NFX
24-Sep-2014,USDCAD,1.1079,1.1122,1.1053,1.106,0,0,0,1,FX,NFX
25-Sep-2014,USDCAD,1.1058,1.1128,1.1056,1.111,0,0,0,1,FX,NFX
26-Sep-2014,USDCAD,1.111,1.1169,1.1092,1.1156,0,0,0,1,FX,NFX
29-Sep-2014,USDCAD,1.1154,1.1179,1.1131,1.1161,0,0,0,1,FX,NFX
30-Sep-2014,USDCAD,1.1164,1.1221,1.1135,1.1197,0,0,0,1,FX,NFX
01-Oct-2014,USDCAD,1.1198,1.1223,1.116,1.1161,0,0,0,1,FX,NFX
02-Oct-2014,USDCAD,1.1163,1.1178,1.1072,1.1157,0,0,0,1,FX,NFX
03-Oct-2014,USDCAD,1.1157,1.1271,1.1153,1.1246,0,0,0,1,FX,NFX
06-Oct-2014,USDCAD,1.1244,1.1265,1.1112,1.1134,0,0,0,1,FX,NFX
07-Oct-2014,USDCAD,1.1133,1.1196,1.1128,1.1173,0,0,0,1,FX,NFX
08-Oct-2014,USDCAD,1.1175,1.1211,1.1093,1.1109,0,0,0,1,FX,NFX
09-Oct-2014,USDCAD,1.1107,1.1189,1.1081,1.1184,0,0,0,1,FX,NFX
10-Oct-2014,USDCAD,1.1186,1.1224,1.1161,1.1198,0,0,0,1,FX,NFX
13-Oct-2014,USDCAD,1.1199,1.122,1.1169,1.1197,0,0,0,1,FX,NFX
14-Oct-2014,USDCAD,1.1198,1.1314,1.119,1.1297,0,0,0,1,FX,NFX
15-Oct-2014,USDCAD,1.1297,1.1386,1.1227,1.1252,0,0,0,1,FX,NFX
16-Oct-2014,USDCAD,1.1255,1.1362,1.1235,1.1257,0,0,0,1,FX,NFX
17-Oct-2014,USDCAD,1.1258,1.1282,1.121,1.1281,0,0,0,1,FX,NFX
20-Oct-2014,USDCAD,1.1277,1.1294,1.125,1.1286,0,0,0,1,FX,NFX
21-Oct-2014,USDCAD,1.1284,1.1298,1.1203,1.1222,0,0,0,1,FX,NFX
22-Oct-2014,USDCAD,1.1221,1.1293,1.1184,1.1236,0,0,0,1,FX,NFX
23-Oct-2014,USDCAD,1.1236,1.1264,1.1206,1.1231,0,0,0,1,FX,NFX
24-Oct-2014,USDCAD,1.123,1.1243,1.1195,1.124,0,0,0,1,FX,NFX
27-Oct-2014,USDCAD,1.1238,1.1255,1.1213,1.1247,0,0,0,1,FX,NFX
28-Oct-2014,USDCAD,1.1251,1.1254,1.1165,1.1167,0,0,0,1,FX,NFX
29-Oct-2014,USDCAD,1.1169,1.1225,1.1122,1.1187,0,0,0,1,FX,NFX
30-Oct-2014,USDCAD,1.1186,1.1223,1.1164,1.1188,0,0,0,1,FX,NFX
31-Oct-2014,USDCAD,1.1189,1.1333,1.1186,1.1267,0,0,0,1,FX,NFX
03-Nov-2014,USDCAD,1.1286,1.1377,1.1264,1.1359,0,0,15415,1,FX,NFX
04-Nov-2014,USDCAD,1.1358,1.1427,1.134,1.1409,0,0,15491,1,FX,NFX
05-Nov-2014,USDCAD,1.1414,1.1467,1.1372,1.1388,0,0,15609,1,FX,NFX
06-Nov-2014,USDCAD,1.1385,1.1443,1.1379,1.1424,0,0,15699,1,FX,NFX
07-Nov-2014,USDCAD,1.1423,1.1448,1.1313,1.133,0,0,15429,1,FX,NFX
10-Nov-2014,USDCAD,1.1326,1.1385,1.1299,1.1381,0,0,0,1,FX,NFX
11-Nov-2014,USDCAD,1.138,1.1402,1.1318,1.1336,0,0,0,1,FX,NFX
12-Nov-2014,USDCAD,1.1336,1.136,1.1281,1.1317,0,0,0,1,FX,NFX
13-Nov-2014,USDCAD,1.1319,1.1392,1.1299,1.1369,0,0,0,1,FX,NFX
14-Nov-2014,USDCAD,1.1367,1.1395,1.1264,1.1293,0,0,0,1,FX,NFX
17-Nov-2014,USDCAD,1.1285,1.1328,1.1269,1.1308,0,0,0,1,FX,NFX
18-Nov-2014,USDCAD,1.1308,1.1324,1.126,1.1298,0,0,0,1,FX,NFX
19-Nov-2014,USDCAD,1.1295,1.1359,1.1295,1.1341,0,0,0,1,FX,NFX
20-Nov-2014,USDCAD,1.1341,1.1369,1.1292,1.1305,0,0,0,1,FX,NFX
21-Nov-2014,USDCAD,1.1305,1.1326,1.1191,1.1233,0,0,0,1,FX,NFX
24-Nov-2014,USDCAD,1.1233,1.1313,1.1225,1.1284,0,0,0,1,FX,NFX
25-Nov-2014,USDCAD,1.1279,1.1317,1.1232,1.1258,0,0,0,1,FX,NFX
26-Nov-2014,USDCAD,1.1258,1.1298,1.1228,1.1248,0,0,0,1,FX,NFX
27-Nov-2014,USDCAD,1.1247,1.1355,1.1235,1.1332,0,0,0,1,FX,NFX
28-Nov-2014,USDCAD,1.1331,1.1444,1.1328,1.1417,0,0,0,1,FX,NFX
01-Dec-2014,USDCAD,1.1429,1.1459,1.1313,1.1329,0,0,0,1,FX,NFX
02-Dec-2014,USDCAD,1.1329,1.1424,1.1318,1.1407,0,0,0,1,FX,NFX
03-Dec-2014,USDCAD,1.1407,1.1419,1.1347,1.1367,0,0,0,1,FX,NFX
04-Dec-2014,USDCAD,1.1365,1.1397,1.134,1.1381,0,0,0,1,FX,NFX
05-Dec-2014,USDCAD,1.1386,1.1476,1.1381,1.1436,0,0,0,1,FX,NFX
08-Dec-2014,USDCAD,1.1439,1.1486,1.1427,1.1477,0,0,0,1,FX,NFX
09-Dec-2014,USDCAD,1.148,1.1501,1.1397,1.1445,0,0,0,1,FX,NFX
10-Dec-2014,USDCAD,1.1447,1.1503,1.1436,1.1481,0,0,0,1,FX,NFX
11-Dec-2014,USDCAD,1.148,1.155,1.1448,1.1525,0,0,0,1,FX,NFX
12-Dec-2014,USDCAD,1.1521,1.1591,1.1516,1.1579,0,0,0,1,FX,NFX
15-Dec-2014,USDCAD,1.1594,1.1674,1.1549,1.1669,0,0,0,1,FX,NFX
16-Dec-2014,USDCAD,1.1672,1.1673,1.1607,1.1627,0,0,0,1,FX,NFX
17-Dec-2014,USDCAD,1.1629,1.1672,1.156,1.1637,0,0,0,1,FX,NFX
18-Dec-2014,USDCAD,1.163,1.1649,1.1569,1.1579,0,0,0,1,FX,NFX
19-Dec-2014,USDCAD,1.1576,1.1634,1.1567,1.1607,0,0,0,1,FX,NFX
22-Dec-2014,USDCAD,1.1604,1.1646,1.1578,1.1626,0,0,0,1,FX,NFX
23-Dec-2014,USDCAD,1.1628,1.1667,1.1599,1.1618,0,0,0,1,FX,NFX
24-Dec-2014,USDCAD,1.1617,1.1641,1.159,1.1624,0,0,0,1,FX,NFX
25-Dec-2014,USDCAD,1.1624,1.1631,1.161,1.1624,0,0,0,1,FX,NFX
26-Dec-2014,USDCAD,1.1626,1.1631,1.1604,1.1629,0,0,0,1,FX,NFX
29-Dec-2014,USDCAD,1.1616,1.1648,1.1605,1.1637,0,0,0,1,FX,NFX
30-Dec-2014,USDCAD,1.1637,1.1652,1.1597,1.161,0,0,0,1,FX,NFX
31-Dec-2014,USDCAD,1.1612,1.1628,1.1565,1.1624,0,0,0,1,FX,NFX
01-Jan-2015,USDCAD,1.1622,1.1625,1.1614,1.1618,0,0,0,1,FX,NFX
02-Jan-2015,USDCAD,1.1613,1.1787,1.1599,1.1785,0,0,0,1,FX,NFX
05-Jan-2015,USDCAD,1.1782,1.1843,1.1743,1.1762,0,0,0,1,FX,NFX
06-Jan-2015,USDCAD,1.1836,1.1846,1.1831,1.1835,0,0,0,1,FX,NFX
07-Jan-2015,USDCAD,1.1836,1.1875,1.1813,1.182,0,0,0,1,FX,NFX
08-Jan-2015,USDCAD,1.1815,1.1845,1.1796,1.183,0,0,0,1,FX,NFX
09-Jan-2015,USDCAD,1.183,1.189,1.1805,1.1865,0,0,0,1,FX,NFX
12-Jan-2015,USDCAD,1.1863,1.1974,1.1835,1.1974,0,0,0,1,FX,NFX
13-Jan-2015,USDCAD,1.1974,1.1994,1.1926,1.1955,0,0,0,1,FX,NFX
14-Jan-2015,USDCAD,1.1958,1.2018,1.1929,1.1951,0,0,0,1,FX,NFX
15-Jan-2015,USDCAD,1.1952,1.1997,1.1803,1.1956,0,0,0,1,FX,NFX
16-Jan-2015,USDCAD,1.1962,1.2047,1.1952,1.1985,0,0,0,1,FX,NFX
19-Jan-2015,USDCAD,1.1983,1.1986,1.1934,1.1941,0,0,0,1,FX,NFX
20-Jan-2015,USDCAD,1.1941,1.2115,1.1937,1.2112,0,0,0,1,FX,NFX
21-Jan-2015,USDCAD,1.2112,1.2394,1.2063,1.2339,0,0,0,1,FX,NFX
22-Jan-2015,USDCAD,1.2341,1.242,1.2313,1.2386,0,0,0,1,FX,NFX
23-Jan-2015,USDCAD,1.238,1.2458,1.236,1.2428,0,0,0,1,FX,NFX
26-Jan-2015,USDCAD,1.2425,1.249,1.2405,1.2476,0,0,0,1,FX,NFX
27-Jan-2015,USDCAD,1.2475,1.2501,1.238,1.2399,0,0,0,1,FX,NFX
28-Jan-2015,USDCAD,1.2399,1.2537,1.2389,1.2531,0,0,0,1,FX,NFX
29-Jan-2015,USDCAD,1.2536,1.2678,1.2511,1.2621,0,0,0,1,FX,NFX
30-Jan-2015,USDCAD,1.2616,1.28,1.2608,1.2728,0,0,0,1,FX,NFX
02-Feb-2015,USDCAD,1.2702,1.2774,1.2557,1.257,0,0,0,1,FX,NFX
03-Feb-2015,USDCAD,1.2564,1.2645,1.2352,1.2415,0,0,0,1,FX,NFX
04-Feb-2015,USDCAD,1.2416,1.2593,1.2391,1.2573,0,0,0,1,FX,NFX
05-Feb-2015,USDCAD,1.2574,1.2587,1.2394,1.2437,0,0,0,1,FX,NFX
06-Feb-2015,USDCAD,1.2434,1.2546,1.2379,1.2518,0,0,0,1,FX,NFX
09-Feb-2015,USDCAD,1.254,1.2542,1.2428,1.2469,0,0,0,1,FX,NFX
10-Feb-2015,USDCAD,1.2467,1.2625,1.2451,1.259,0,0,0,1,FX,NFX
11-Feb-2015,USDCAD,1.2587,1.2698,1.2572,1.2626,0,0,0,1,FX,NFX
12-Feb-2015,USDCAD,1.2631,1.2647,1.2439,1.2507,0,0,0,1,FX,NFX
13-Feb-2015,USDCAD,1.2509,1.2538,1.2422,1.2449,0,0,0,1,FX,NFX
16-Feb-2015,USDCAD,1.2445,1.2491,1.2421,1.2462,0,0,0,1,FX,NFX
17-Feb-2015,USDCAD,1.2466,1.2479,1.2363,1.2389,0,0,0,1,FX,NFX
