Date,Code,Open,High,Low,Close,Volume,Value,Trans,Adj,Exchange,DataSource
06-Dec-2013,SPY,,,,,,,,,TME,AXW
09-Dec-2013,SPY,,,,,,,,,TME,AXW
10-Dec-2013,SPY,,,,,,,,,TME,AXW
11-Dec-2013,SPY,,,,,,,,,TME,AXW
12-Dec-2013,SPY,,,,,,,,,TME,AXW
13-Dec-2013,SPY,,,,,,,,,TME,AXW
16-Dec-2013,SPY,,,,,,,,,TME,AXW
17-Dec-2013,SPY,,,,,,,,,TME,AXW
18-Dec-2013,SPY,,,,,,,,,TME,AXW
19-Dec-2013,SPY,,,,,,,,,TME,AXW
20-Dec-2013,SPY,,,,,,,,,TME,AXW
23-Dec-2013,SPY,,,,,,,,,TME,AXW
24-Dec-2013,SPY,,,,,,,,,TME,AXW
25-Dec-2013,SPY,,,,,,,,,TME,AXW
26-Dec-2013,SPY,,,,,,,,,TME,AXW
27-Dec-2013,SPY,,,,,,,,,TME,AXW
30-Dec-2013,SPY,,,,,,,,,TME,AXW
31-Dec-2013,SPY,,,,,,,,,TME,AXW
01-Jan-2014,SPY,,,,,,,,,TME,AXW
02-Jan-2014,SPY,,,,,,,,,TME,AXW
03-Jan-2014,SPY,,,,,,,,,TME,AXW
06-Jan-2014,SPY,,,,,,,,,TME,AXW
07-Jan-2014,SPY,,,,,,,,,TME,AXW
08-Jan-2014,SPY,,,,,,,,,TME,AXW
09-Jan-2014,SPY,,,,,,,,,TME,AXW
10-Jan-2014,SPY,,,,,,,,,TME,AXW
13-Jan-2014,SPY,,,,,,,,,TME,AXW
14-Jan-2014,SPY,,,,,,,,,TME,AXW
15-Jan-2014,SPY,,,,,,,,,TME,AXW
16-Jan-2014,SPY,,,,,,,,,TME,AXW
17-Jan-2014,SPY,,,,,,,,,TME,AXW
20-Jan-2014,SPY,,,,,,,,,TME,AXW
21-Jan-2014,SPY,,,,,,,,,TME,AXW
22-Jan-2014,SPY,,,,,,,,,TME,AXW
23-Jan-2014,SPY,,,,,,,,,TME,AXW
24-Jan-2014,SPY,,,,,,,,,TME,AXW
27-Jan-2014,SPY,,,,,,,,,TME,AXW
28-Jan-2014,SPY,,,,,,,,,TME,AXW
29-Jan-2014,SPY,,,,,,,,,TME,AXW
30-Jan-2014,SPY,,,,,,,,,TME,AXW
31-Jan-2014,SPY,,,,,,,,,TME,AXW
03-Feb-2014,SPY,,,,,,,,,TME,AXW
04-Feb-2014,SPY,,,,,,,,,TME,AXW
05-Feb-2014,SPY,,,,,,,,,TME,AXW
06-Feb-2014,SPY,,,,,,,,,TME,AXW
07-Feb-2014,SPY,,,,,,,,,TME,AXW
10-Feb-2014,SPY,,,,,,,,,TME,AXW
11-Feb-2014,SPY,,,,,,,,,TME,AXW
12-Feb-2014,SPY,,,,,,,,,TME,AXW
13-Feb-2014,SPY,,,,,,,,,TME,AXW
14-Feb-2014,SPY,,,,,,,,,TME,AXW
17-Feb-2014,SPY,,,,,,,,,TME,AXW
18-Feb-2014,SPY,,,,,,,,,TME,AXW
19-Feb-2014,SPY,,,,,,,,,TME,AXW
20-Feb-2014,SPY,,,,,,,,,TME,AXW
21-Feb-2014,SPY,,,,,,,,,TME,AXW
24-Feb-2014,SPY,,,,,,,,,TME,AXW
25-Feb-2014,SPY,,,,,,,,,TME,AXW
26-Feb-2014,SPY,,,,,,,,,TME,AXW
27-Feb-2014,SPY,,,,,,,,,TME,AXW
28-Feb-2014,SPY,,,,,,,,,TME,AXW
03-Mar-2014,SPY,,,,,,,,,TME,AXW
04-Mar-2014,SPY,,,,,,,,,TME,AXW
05-Mar-2014,SPY,,,,,,,,,TME,AXW
06-Mar-2014,SPY,,,,,,,,,TME,AXW
07-Mar-2014,SPY,,,,,,,,,TME,AXW
10-Mar-2014,SPY,,,,,,,,,TME,AXW
11-Mar-2014,SPY,,,,,,,,,TME,AXW
12-Mar-2014,SPY,,,,,,,,,TME,AXW
13-Mar-2014,SPY,,,,,,,,,TME,AXW
14-Mar-2014,SPY,,,,,,,,,TME,AXW
17-Mar-2014,SPY,,,,,,,,,TME,AXW
18-Mar-2014,SPY,,,,,,,,,TME,AXW
19-Mar-2014,SPY,,,,,,,,,TME,AXW
20-Mar-2014,SPY,,,,,,,,,TME,AXW
21-Mar-2014,SPY,,,,,,,,,TME,AXW
24-Mar-2014,SPY,,,,,,,,,TME,AXW
25-Mar-2014,SPY,,,,,,,,,TME,AXW
26-Mar-2014,SPY,,,,,,,,,TME,AXW
27-Mar-2014,SPY,,,,,,,,,TME,AXW
28-Mar-2014,SPY,,,,,,,,,TME,AXW
31-Mar-2014,SPY,,,,,,,,,TME,AXW
01-Apr-2014,SPY,,,,,,,,,TME,AXW
02-Apr-2014,SPY,,,,,,,,,TME,AXW
03-Apr-2014,SPY,,,,,,,,,TME,AXW
04-Apr-2014,SPY,,,,,,,,,TME,AXW
07-Apr-2014,SPY,,,,,,,,,TME,AXW
08-Apr-2014,SPY,,,,,,,,,TME,AXW
09-Apr-2014,SPY,,,,,,,,,TME,AXW
10-Apr-2014,SPY,,,,,,,,,TME,AXW
11-Apr-2014,SPY,,,,,,,,,TME,AXW
14-Apr-2014,SPY,,,,,,,,,TME,AXW
15-Apr-2014,SPY,,,,,,,,,TME,AXW
16-Apr-2014,SPY,,,,,,,,,TME,AXW
17-Apr-2014,SPY,,,,,,,,,TME,AXW
18-Apr-2014,SPY,,,,,,,,,TME,AXW
21-Apr-2014,SPY,,,,,,,,,TME,AXW
22-Apr-2014,SPY,,,,,,,,,TME,AXW
23-Apr-2014,SPY,,,,,,,,,TME,AXW
24-Apr-2014,SPY,,,,,,,,,TME,AXW
25-Apr-2014,SPY,,,,,,,,,TME,AXW
28-Apr-2014,SPY,,,,,,,,,TME,AXW
29-Apr-2014,SPY,,,,,,,,,TME,AXW
30-Apr-2014,SPY,,,,,,,,,TME,AXW
01-May-2014,SPY,,,,,,,,,TME,AXW
02-May-2014,SPY,,,,,,,,,TME,AXW
05-May-2014,SPY,,,,,,,,,TME,AXW
06-May-2014,SPY,,,,,,,,,TME,AXW
07-May-2014,SPY,,,,,,,,,TME,AXW
08-May-2014,SPY,,,,,,,,,TME,AXW
09-May-2014,SPY,,,,,,,,,TME,AXW
12-May-2014,SPY,,,,,,,,,TME,AXW
13-May-2014,SPY,,,,,,,,,TME,AXW
14-May-2014,SPY,,,,,,,,,TME,AXW
15-May-2014,SPY,,,,,,,,,TME,AXW
16-May-2014,SPY,,,,,,,,,TME,AXW
19-May-2014,SPY,,,,,,,,,TME,AXW
20-May-2014,SPY,,,,,,,,,TME,AXW
21-May-2014,SPY,,,,,,,,,TME,AXW
22-May-2014,SPY,,,,,,,,,TME,AXW
23-May-2014,SPY,,,,,,,,,TME,AXW
26-May-2014,SPY,,,,,,,,,TME,AXW
27-May-2014,SPY,,,,,,,,,TME,AXW
28-May-2014,SPY,,,,,,,,,TME,AXW
29-May-2014,SPY,,,,,,,,,TME,AXW
30-May-2014,SPY,,,,,,,,,TME,AXW
02-Jun-2014,SPY,,,,,,,,,TME,AXW
03-Jun-2014,SPY,,,,,,,,,TME,AXW
04-Jun-2014,SPY,,,,,,,,,TME,AXW
05-Jun-2014,SPY,,,,,,,,,TME,AXW
06-Jun-2014,SPY,,,,,,,,,TME,AXW
09-Jun-2014,SPY,,,,,,,,,TME,AXW
10-Jun-2014,SPY,,,,,,,,,TME,AXW
11-Jun-2014,SPY,,,,,,,,,TME,AXW
12-Jun-2014,SPY,,,,,,,,,TME,AXW
13-Jun-2014,SPY,,,,,,,,,TME,AXW
16-Jun-2014,SPY,,,,,,,,,TME,AXW
17-Jun-2014,SPY,,,,,,,,,TME,AXW
18-Jun-2014,SPY,,,,,,,,,TME,AXW
19-Jun-2014,SPY,,,,,,,,,TME,AXW
20-Jun-2014,SPY,,,,,,,,,TME,AXW
23-Jun-2014,SPY,,,,,,,,,TME,AXW
24-Jun-2014,SPY,,,,,,,,,TME,AXW
25-Jun-2014,SPY,,,,,,,,,TME,AXW
26-Jun-2014,SPY,,,,,,,,,TME,AXW
27-Jun-2014,SPY,,,,,,,,,TME,AXW
30-Jun-2014,SPY,,,,,,,,,TME,AXW
01-Jul-2014,SPY,,,,,,,,,TME,AXW
02-Jul-2014,SPY,,,,,,,,,TME,AXW
03-Jul-2014,SPY,,,,,,,,,TME,AXW
04-Jul-2014,SPY,,,,,,,,,TME,AXW
07-Jul-2014,SPY,,,,,,,,,TME,AXW
08-Jul-2014,SPY,,,,,,,,,TME,AXW
09-Jul-2014,SPY,,,,,,,,,TME,AXW
10-Jul-2014,SPY,,,,,,,,,TME,AXW
11-Jul-2014,SPY,,,,,,,,,TME,AXW
14-Jul-2014,SPY,,,,,,,,,TME,AXW
15-Jul-2014,SPY,,,,,,,,,TME,AXW
16-Jul-2014,SPY,,,,,,,,,TME,AXW
17-Jul-2014,SPY,,,,,,,,,TME,AXW
18-Jul-2014,SPY,,,,,,,,,TME,AXW
21-Jul-2014,SPY,,,,,,,,,TME,AXW
22-Jul-2014,SPY,,,,,,,,,TME,AXW
23-Jul-2014,SPY,,,,,,,,,TME,AXW
24-Jul-2014,SPY,,,,,,,,,TME,AXW
25-Jul-2014,SPY,,,,,,,,,TME,AXW
28-Jul-2014,SPY,,,,,,,,,TME,AXW
29-Jul-2014,SPY,,,,,,,,,TME,AXW
30-Jul-2014,SPY,,,,,,,,,TME,AXW
31-Jul-2014,SPY,,,,,,,,,TME,AXW
01-Aug-2014,SPY,,,,,,,,,TME,AXW
04-Aug-2014,SPY,,,,,,,,,TME,AXW
05-Aug-2014,SPY,,,,,,,,,TME,AXW
06-Aug-2014,SPY,,,,,,,,,TME,AXW
07-Aug-2014,SPY,,,,,,,,,TME,AXW
08-Aug-2014,SPY,,,,,,,,,TME,AXW
11-Aug-2014,SPY,,,,,,,,,TME,AXW
12-Aug-2014,SPY,,,,,,,,,TME,AXW
13-Aug-2014,SPY,,,,,,,,,TME,AXW
14-Aug-2014,SPY,,,,,,,,,TME,AXW
15-Aug-2014,SPY,,,,,,,,,TME,AXW
18-Aug-2014,SPY,,,,,,,,,TME,AXW
19-Aug-2014,SPY,,,,,,,,,TME,AXW
20-Aug-2014,SPY,,,,,,,,,TME,AXW
21-Aug-2014,SPY,,,,,,,,,TME,AXW
22-Aug-2014,SPY,,,,,,,,,TME,AXW
25-Aug-2014,SPY,,,,,,,,,TME,AXW
26-Aug-2014,SPY,,,,,,,,,TME,AXW
27-Aug-2014,SPY,,,,,,,,,TME,AXW
28-Aug-2014,SPY,,,,,,,,,TME,AXW
29-Aug-2014,SPY,,,,,,,,,TME,AXW
01-Sep-2014,SPY,,,,,,,,,TME,AXW
02-Sep-2014,SPY,,,,,,,,,TME,AXW
03-Sep-2014,SPY,,,,,,,,,TME,AXW
04-Sep-2014,SPY,,,,,,,,,TME,AXW
05-Sep-2014,SPY,,,,,,,,,TME,AXW
08-Sep-2014,SPY,,,,,,,,,TME,AXW
09-Sep-2014,SPY,,,,,,,,,TME,AXW
10-Sep-2014,SPY,,,,,,,,,TME,AXW
11-Sep-2014,SPY,,,,,,,,,TME,AXW
12-Sep-2014,SPY,,,,,,,,,TME,AXW
15-Sep-2014,SPY,,,,,,,,,TME,AXW
16-Sep-2014,SPY,,,,,,,,,TME,AXW
17-Sep-2014,SPY,,,,,,,,,TME,AXW
18-Sep-2014,SPY,,,,,,,,,TME,AXW
19-Sep-2014,SPY,,,,,,,,,TME,AXW
22-Sep-2014,SPY,,,,,,,,,TME,AXW
23-Sep-2014,SPY,,,,,,,,,TME,AXW
24-Sep-2014,SPY,,,,,,,,,TME,AXW
25-Sep-2014,SPY,,,,,,,,,TME,AXW
26-Sep-2014,SPY,,,,,,,,,TME,AXW
29-Sep-2014,SPY,,,,,,,,,TME,AXW
30-Sep-2014,SPY,,,,,,,,,TME,AXW
01-Oct-2014,SPY,,,,,,,,,TME,AXW
02-Oct-2014,SPY,,,,,,,,,TME,AXW
03-Oct-2014,SPY,,,,,,,,,TME,AXW
06-Oct-2014,SPY,,,,,,,,,TME,AXW
07-Oct-2014,SPY,,,,,,,,,TME,AXW
08-Oct-2014,SPY,,,,,,,,,TME,AXW
09-Oct-2014,SPY,,,,,,,,,TME,AXW
13-Oct-2014,SPY,218.15,218.38,216.2,216.73,5140,1116177,7,1,AXW,TME
14-Oct-2014,SPY,214,214.66,213.95,213.95,3320,710808,6,1,AXW,TME
15-Oct-2014,SPY,216.63,217.09,216.63,217.09,1230,266561,2,1,AXW,TME
16-Oct-2014,SPY,,,,217.09,0,0,0,1,AXW,TME
17-Oct-2014,SPY,212.42,213.06,212.42,213.06,1622,344861,3,1,AXW,TME
20-Oct-2014,SPY,216.16,216.16,216.16,216.16,68,14699,1,1,AXW,TME
21-Oct-2014,SPY,,,,216.16,0,0,0,1,AXW,TME
22-Oct-2014,SPY,221.75,221.75,221.75,221.75,9,1996,1,1,AXW,TME
23-Oct-2014,SPY,,,,221.75,0,0,0,1,AXW,TME
24-Oct-2014,SPY,,,,221.75,0,0,0,1,AXW,TME
27-Oct-2014,SPY,,,,221.75,0,0,0,1,AXW,TME
28-Oct-2014,SPY,223.38,223.38,222.85,223.1,322,71889,4,1,AXW,TME
29-Oct-2014,SPY,223.82,223.82,223.69,223.69,472,105614,3,1,AXW,TME
30-Oct-2014,SPY,225.26,225.59,225.15,225.59,1382,311402,9,1,AXW,TME
31-Oct-2014,SPY,226.36,226.36,226.36,226.36,30,6791,1,1,AXW,TME
03-Nov-2014,SPY,231.1,231.1,230.81,230.81,218,50329,2,1,AXW,TME
04-Nov-2014,SPY,232.06,232.09,231.55,231.55,337,78192,4,1,AXW,TME
05-Nov-2014,SPY,231.55,231.55,229.62,230.47,461,106157,4,1,AXW,TME
06-Nov-2014,SPY,236,236.3,236,236.1,890,210129,5,1,AXW,TME
07-Nov-2014,SPY,237.63,237.99,237.6,237.99,1163,276637,5,1,AXW,TME
10-Nov-2014,SPY,235.28,235.28,235,235.16,140,32922,3,1,AXW,TME
11-Nov-2014,SPY,236.5,236.58,236.45,236.45,602,142373,3,1,AXW,TME
12-Nov-2014,SPY,235.23,235.23,235.05,235.19,282,66311,5,1,AXW,TME
13-Nov-2014,SPY,234.2,234.2,234.2,234.2,42,9836,1,1,AXW,TME
14-Nov-2014,SPY,234.45,235.12,234.45,235.12,128,30053,2,1,AXW,TME
17-Nov-2014,SPY,233.72,233.72,231.85,231.85,367,85681,4,1,AXW,TME
18-Nov-2014,SPY,235.12,235.12,234.72,234.72,63,14811,2,1,AXW,TME
19-Nov-2014,SPY,236.39,237.28,236.39,237.26,404,95660,5,1,AXW,TME
20-Nov-2014,SPY,238.7,238.7,238.3,238.62,760,181361,9,1,AXW,TME
21-Nov-2014,SPY,238.76,238.76,238.25,238.25,905,215680,3,1,AXW,TME
24-Nov-2014,SPY,,,,238.25,0,0,0,1,AXW,TME
25-Nov-2014,SPY,,,,238.25,0,0,0,1,AXW,TME
26-Nov-2014,SPY,242.95,242.95,242.88,242.88,92,22349,2,1,AXW,TME
27-Nov-2014,SPY,243.19,243.64,242,242,270,65697,9,1,AXW,TME
28-Nov-2014,SPY,,,,242,0,0,0,1,AXW,TME
01-Dec-2014,SPY,244.08,245.44,244.08,245.44,276,67687,2,1,AXW,TME
02-Dec-2014,SPY,241.83,241.83,241.83,241.83,83,20072,1,1,AXW,TME
03-Dec-2014,SPY,,,,241.83,0,0,0,1,AXW,TME
04-Dec-2014,SPY,248.08,248.08,248.08,248.08,80,19846,1,1,AXW,TME
05-Dec-2014,SPY,247.91,248.41,247.8,248.41,664,164611,11,1,AXW,TME
08-Dec-2014,SPY,250.87,251.06,250.18,251.06,1788,447716,9,1,AXW,TME
09-Dec-2014,SPY,252,252,249.24,250.16,2174,543438,18,1,AXW,TME
10-Dec-2014,SPY,252,252,248,248,436,108402,10,1,AXW,TME
11-Dec-2014,SPY,245,245,242.91,244.05,512,124755,7,1,AXW,TME
12-Dec-2014,SPY,246.5,246.5,245.9,245.9,48,11827,2,1,AXW,TME
15-Dec-2014,SPY,245,245,242.8,244.9,249,60780,10,1,AXW,TME
16-Dec-2014,SPY,243.28,244.16,243,243.12,570,138843,7,1,AXW,TME
17-Dec-2014,SPY,243.5,243.5,242,242,138,33436,4,1,AXW,TME
18-Dec-2014,SPY,242.3,249,242.3,248.3,923,227023,9,1,AXW,TME
19-Dec-2014,SPY,253.43,253.43,253.43,253.43,39,9884,1,1,AXW,TME
22-Dec-2014,SPY,254.36,254.67,254.36,254.67,296,75351,2,1,AXW,TME
23-Dec-2014,SPY,255.2,255.69,254.66,255.69,63165,16088307,12,1,AXW,TME
24-Dec-2014,SPY,256.74,256.82,256.63,256.63,245,62900,6,1,AXW,TME
25-Dec-2014,SPY,,,,256.63,0,0,0,1,AXW,TME
26-Dec-2014,SPY,,,,256.63,0,0,0,1,AXW,TME
29-Dec-2014,SPY,258.35,258.35,258.19,258.19,34,8782,2,1,AXW,TME
30-Dec-2014,SPY,258.16,258.16,258,258,319,82339,4,1,AXW,TME
31-Dec-2014,SPY,255.2,255.2,253.84,253.84,153,39002,4,1,AXW,TME
01-Jan-2015,SPY,,,,253.84,0,0,0,1,AXW,TME
02-Jan-2015,SPY,253.33,253.33,253.33,253.33,157,39773,1,1,AXW,TME
05-Jan-2015,SPY,254,254.75,253,254.75,233,59139,12,1,AXW,TME
06-Jan-2015,SPY,252,252,248.6,248.6,306,76738,8,1,AXW,TME
07-Jan-2015,SPY,248.18,248.6,248.04,248.43,274,68001,7,1,AXW,TME
08-Jan-2015,SPY,250.9,251.23,250.75,251.23,64,16068,3,1,AXW,TME
09-Jan-2015,SPY,252.98,252.98,252.84,252.95,442,111789,5,1,AXW,TME
12-Jan-2015,SPY,248.72,248.87,247.65,247.71,362,89937,11,1,AXW,TME
13-Jan-2015,SPY,249,249,247.74,247.91,660,164283,4,1,AXW,TME
14-Jan-2015,SPY,247.72,247.72,246,246,479,118507,8,1,AXW,TME
15-Jan-2015,SPY,247.72,247.91,245.11,245.11,382,94289,7,1,AXW,TME
16-Jan-2015,SPY,242.82,242.82,240.05,240.05,381,91878,8,1,AXW,TME
19-Jan-2015,SPY,245.8,245.8,245.7,245.71,157,38585,3,1,AXW,TME
20-Jan-2015,SPY,246.3,246.98,246.3,246.98,202,49759,5,1,AXW,TME
21-Jan-2015,SPY,247.42,247.42,246.51,247.13,161,39788,4,1,AXW,TME
22-Jan-2015,SPY,252.33,252.66,252.33,252.47,326,82314,6,1,AXW,TME
23-Jan-2015,SPY,257.43,257.43,256.48,257.1,380,97671,8,1,AXW,TME
26-Jan-2015,SPY,,,,257.1,0,0,0,1,AXW,TME
27-Jan-2015,SPY,260,260.12,260,260.12,263,68395,4,1,AXW,TME
28-Jan-2015,SPY,257.75,257.75,255,255.99,333,85585,4,1,AXW,TME
29-Jan-2015,SPY,256,256,253.37,253.37,238,60316,3,1,AXW,TME
30-Jan-2015,SPY,260.4,260.4,259.19,259.36,360,93542,7,1,AXW,TME
02-Feb-2015,SPY,256.3,256.92,256.3,256.92,146,37470,3,1,AXW,TME
03-Feb-2015,SPY,258.64,263.49,258,263.49,606,158915,3,1,AXW,TME
04-Feb-2015,SPY,266,266,261.83,261.83,484,127316,7,1,AXW,TME
05-Feb-2015,SPY,262.37,262.37,261,261,190,49722,11,1,AXW,TME
06-Feb-2015,SPY,263.21,263.21,263.21,263.21,19,5001,1,1,AXW,TME
09-Feb-2015,SPY,264.3,264.49,263.84,263.88,436,115214,5,1,AXW,TME
10-Feb-2015,SPY,266,266,262.35,262.35,283,74592,4,1,AXW,TME
11-Feb-2015,SPY,265.94,266.23,265.94,266.23,142,37800,3,1,AXW,TME
12-Feb-2015,SPY,269.57,269.57,269.57,269.57,20,5391,1,1,AXW,TME
13-Feb-2015,SPY,270.2,270.2,269,269.52,855,230390,8,1,AXW,TME
16-Feb-2015,SPY,269.55,269.55,269.55,269.55,8,2156,1,1,AXW,TME
17-Feb-2015,SPY,269.18,269.18,268.36,268.36,280,75144,3,1,AXW,TME
18-Feb-2015,SPY,268.62,268.62,268.5,268.5,77,20679,2,1,AXW,TME
19-Feb-2015,SPY,269.27,269.27,268.41,268.41,303,81412,6,1,AXW,TME
20-Feb-2015,SPY,,,,268.41,0,0,0,1,AXW,TME
23-Feb-2015,SPY,269.62,269.83,268.98,269.83,833,224448,5,1,AXW,TME
24-Feb-2015,SPY,271.42,271.42,271.42,271.42,4,1086,1,1,AXW,TME
25-Feb-2015,SPY,270.44,270.44,269.5,269.5,149,40169,4,1,AXW,TME
26-Feb-2015,SPY,269.5,269.5,268,268,21,5657,2,1,AXW,TME
27-Feb-2015,SPY,271.53,271.53,271.53,271.53,15,4073,1,1,AXW,TME
02-Mar-2015,SPY,272.19,272.22,272.19,272.22,34,9255,2,1,AXW,TME
03-Mar-2015,SPY,273.53,273.58,271.65,271.65,298,81314,3,1,AXW,TME
04-Mar-2015,SPY,269.92,270,268.99,268.99,426,114955,3,1,AXW,TME
05-Mar-2015,SPY,269.65,269.65,269.35,269.35,245,66009,3,1,AXW,TME
06-Mar-2015,SPY,270.29,270.29,270.29,270.29,130,35138,1,1,AXW,TME
09-Mar-2015,SPY,269.7,269.7,268.52,269.4,482,129684,4,1,AXW,TME
10-Mar-2015,SPY,269.4,271.4,269.4,271.33,709,192084,4,1,AXW,TME
11-Mar-2015,SPY,269.13,270.12,269,270.12,371,99844,4,1,AXW,TME
12-Mar-2015,SPY,269,270.59,269,270.59,145,39091,3,1,AXW,TME
13-Mar-2015,SPY,269.61,269.63,268.99,269.63,150,40427,3,1,AXW,TME
16-Mar-2015,SPY,269.96,269.96,268.71,268.71,328,88141,2,1,AXW,TME
17-Mar-2015,SPY,272.9,272.9,272.9,272.9,371,101246,2,1,AXW,TME
18-Mar-2015,SPY,273.46,273.46,273.46,273.46,18,4922,1,1,AXW,TME
19-Mar-2015,SPY,272.25,272.25,271.5,271.95,314,85378,4,1,AXW,TME
20-Mar-2015,SPY,273.43,273.43,273.15,273.15,2020,552323,3,1,AXW,TME
23-Mar-2015,SPY,271.16,271.16,269.5,269.5,824,222573,8,1,AXW,TME
24-Mar-2015,SPY,267.17,267.73,266.97,267.73,586,156720,5,1,AXW,TME
25-Mar-2015,SPY,265.68,265.68,264.79,265.21,218,57827,4,1,AXW,TME
26-Mar-2015,SPY,263.5,264.11,262.96,264.11,95,25024,3,1,AXW,TME
27-Mar-2015,SPY,263.05,263.15,262.72,263.01,129,33926,4,1,AXW,TME
30-Mar-2015,SPY,267.04,267.04,267.04,267.04,50,13352,1,1,AXW,TME
31-Mar-2015,SPY,272.07,272.07,271.92,271.92,218,59309,2,1,AXW,TME
01-Apr-2015,SPY,272.1,272.1,267.99,268.72,2395,645250,5,1,AXW,TME
02-Apr-2015,SPY,272.07,272.07,272.07,272.07,12,3265,1,1,AXW,TME
03-Apr-2015,SPY,,,,272.07,0,0,0,1,AXW,TME
06-Apr-2015,SPY,,,,272.07,0,0,0,1,AXW,TME
07-Apr-2015,SPY,274,274,272.1,272.1,150,40943,6,1,AXW,TME
08-Apr-2015,SPY,271.05,271.05,271.05,271.05,53,14366,1,1,AXW,TME
09-Apr-2015,SPY,271.5,271.5,270.89,270.89,195,52939,2,1,AXW,TME
10-Apr-2015,SPY,270.92,270.92,270.89,270.89,185,50120,2,1,AXW,TME
13-Apr-2015,SPY,274.78,277.22,274.78,277.22,73,20147,2,1,AXW,TME
14-Apr-2015,SPY,,,,277.22,0,0,0,1,AXW,TME
15-Apr-2015,SPY,275.75,275.78,275.75,275.78,17,4688,2,1,AXW,TME
16-Apr-2015,SPY,272.15,272.15,272.15,272.15,40,10886,1,1,AXW,TME
17-Apr-2015,SPY,270.95,270.95,270.39,270.85,186,50366,4,1,AXW,TME
20-Apr-2015,SPY,267.95,267.95,267.11,267.79,86,23030,5,1,AXW,TME
21-Apr-2015,SPY,272.97,273.27,272.97,273.27,124,33869,3,1,AXW,TME
22-Apr-2015,SPY,,,,273.27,0,0,0,1,AXW,TME
23-Apr-2015,SPY,272.33,272.33,272.33,272.33,13,3540,2,1,AXW,TME
24-Apr-2015,SPY,272.09,272.09,271.39,271.39,115,31260,2,1,AXW,TME
27-Apr-2015,SPY,271,271,271,271,110,29810,1,1,AXW,TME
28-Apr-2015,SPY,268.63,268.63,268.52,268.52,97,26053,2,1,AXW,TME
29-Apr-2015,SPY,264.96,265,264.96,265,47,12455,2,1,AXW,TME
30-Apr-2015,SPY,262.87,263.01,262.87,263.01,62,16304,2,1,AXW,TME
01-May-2015,SPY,264.91,264.98,264.91,264.98,112,29673,2,1,AXW,TME
04-May-2015,SPY,269,269.28,269,269.28,2004,539636,3,1,AXW,TME
05-May-2015,SPY,270.03,270.03,270.03,270.03,15,4050,1,1,AXW,TME
06-May-2015,SPY,264.1,264.1,263.32,263.32,40,10548,2,1,AXW,TME
07-May-2015,SPY,261.81,261.81,261,261,578,151263,5,1,AXW,TME
08-May-2015,SPY,265.59,265.59,265.52,265.52,45,11950,2,1,AXW,TME
11-May-2015,SPY,268.09,268.09,268.09,268.09,105,28149,1,1,AXW,TME
12-May-2015,SPY,265.91,265.91,265.54,265.54,203,53974,2,1,AXW,TME
13-May-2015,SPY,,,,265.54,0,0,0,1,AXW,TME
14-May-2015,SPY,259.59,259.59,258.13,258.13,157,40662,4,1,AXW,TME
15-May-2015,SPY,264.24,264.24,263.21,263.37,806,212276,5,1,AXW,TME
18-May-2015,SPY,265.41,265.41,264.8,264.8,165,43743,4,1,AXW,TME
19-May-2015,SPY,267.35,267.65,266.78,267,354,94576,6,1,AXW,TME
20-May-2015,SPY,269.92,269.92,269.18,269.18,210,56665,2,1,AXW,TME
21-May-2015,SPY,,,,269.18,0,0,0,1,AXW,TME
22-May-2015,SPY,270.58,270.58,270.03,270.03,280,75636,3,1,AXW,TME
25-May-2015,SPY,273,273.06,272.21,272.97,141,38483,6,1,AXW,TME
26-May-2015,SPY,272.19,272.19,272,272.12,263,71583,3,1,AXW,TME
27-May-2015,SPY,273.26,273.26,272.5,272.53,65,17715,4,1,AXW,TME
28-May-2015,SPY,,,,272.53,0,0,0,1,AXW,TME
29-May-2015,SPY,,,,272.53,0,0,0,1,AXW,TME
01-Jun-2015,SPY,276.86,276.86,276.86,276.86,36,9967,1,1,AXW,TME
02-Jun-2015,SPY,275.57,275.57,275.57,275.57,20,5511,1,1,AXW,TME
03-Jun-2015,SPY,272.53,272.56,270.7,271.3,202,54934,6,1,AXW,TME
04-Jun-2015,SPY,,,,271.3,0,0,0,1,AXW,TME
05-Jun-2015,SPY,,,,271.3,0,0,0,1,AXW,TME
08-Jun-2015,SPY,,,,271.3,0,0,0,1,AXW,TME
09-Jun-2015,SPY,271.25,271.5,271,271.5,241,65406,4,1,AXW,TME
10-Jun-2015,SPY,,,,271.5,0,0,0,1,AXW,TME
11-Jun-2015,SPY,271.75,271.75,271.75,271.75,170,46198,1,1,AXW,TME
12-Jun-2015,SPY,,,,271.75,0,0,0,1,AXW,TME
15-Jun-2015,SPY,271.3,271.3,270.89,270.89,116,31440,3,1,AXW,TME
16-Jun-2015,SPY,,,,270.89,0,0,0,1,AXW,TME
17-Jun-2015,SPY,271.68,272.13,271.68,272.13,40,10876,2,1,AXW,TME
18-Jun-2015,SPY,271.97,271.97,271.97,271.97,110,29917,1,1,AXW,TME
19-Jun-2015,SPY,271.88,271.88,271.88,271.88,53,14410,1,1,AXW,TME
22-Jun-2015,SPY,271.37,271.42,271.37,271.42,87,23610,2,1,AXW,TME
23-Jun-2015,SPY,274.16,275.47,274.16,275.47,276,75937,4,1,AXW,TME
24-Jun-2015,SPY,274,274.72,273.99,274.62,331,90813,6,1,AXW,TME
25-Jun-2015,SPY,,,,274.62,0,0,0,1,AXW,TME
